,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,5,9,4,12,1,1,1,2,2,0
1,6,4,9,0,4,1,1,1,3,2,0
2,9,2,9,2,11,0,1,1,2,2,0
3,8,4,11,2,7,5,1,0,2,2,1
4,11,4,1,0,6,3,1,0,2,2,0
5,9,4,14,2,10,0,1,1,2,2,1
6,8,4,11,2,3,0,1,1,2,2,1
7,8,4,11,2,3,0,1,1,2,2,0
8,4,4,9,4,6,4,1,0,2,2,0
9,8,4,11,2,7,5,1,0,1,2,0
10,4,4,9,4,10,3,1,0,2,2,0
11,8,4,9,2,4,0,1,1,2,0,1
12,9,4,9,0,10,1,1,1,2,2,0
13,12,4,6,0,8,2,1,0,1,2,0
14,6,2,14,4,10,1,1,0,1,2,0
15,7,2,11,2,11,0,1,1,2,2,0
16,3,0,1,4,0,3,1,1,2,2,0
17,10,6,11,4,5,1,1,1,3,4,0
18,6,4,15,4,8,3,1,1,2,2,0
19,10,5,10,0,10,4,1,0,1,2,0
20,6,4,11,0,8,1,1,0,2,2,0
21,11,1,11,6,11,4,1,0,2,2,0
22,6,4,11,0,7,1,1,1,2,2,0
23,7,6,9,2,11,0,1,1,2,2,0
24,15,4,11,6,1,4,1,0,0,2,0
25,10,4,10,2,10,0,1,1,2,2,1
26,9,4,8,0,4,1,1,0,2,2,0
27,4,4,15,4,8,3,1,0,2,2,0
28,9,4,11,2,3,0,1,1,2,2,1
29,4,0,9,4,0,3,1,1,0,2,0
30,6,4,5,2,7,0,1,1,2,2,0
31,9,1,10,4,10,1,0,1,2,2,0
32,6,4,8,4,8,4,1,0,3,2,0
33,4,4,15,4,1,1,1,0,1,2,0
34,7,4,11,4,6,2,1,1,2,2,0
35,11,4,11,0,8,1,1,0,2,3,0
36,5,4,9,2,4,0,1,1,2,2,1
37,5,4,7,4,1,4,0,0,2,2,0
38,10,4,11,2,12,0,1,1,1,2,1
39,7,4,9,2,4,0,1,1,2,4,1
40,11,4,9,2,14,0,1,1,2,2,0
41,9,5,15,2,12,0,1,1,3,2,1
42,7,4,11,2,13,0,1,1,2,2,0
43,9,1,11,2,14,0,1,1,2,2,1
44,12,0,11,0,0,2,1,0,1,2,0
45,4,4,15,4,1,1,1,0,1,2,0
46,14,4,0,0,8,1,1,0,0,2,0
47,9,4,7,0,3,1,1,1,1,2,0
48,6,1,9,4,1,1,0,1,2,2,0
49,5,4,11,4,3,3,0,1,2,2,0
50,6,6,9,2,12,0,1,1,3,2,1
51,9,1,9,2,1,0,1,1,2,2,0
52,8,4,15,0,4,4,1,0,2,2,0
53,3,2,15,2,10,5,1,0,1,2,0
54,11,6,12,2,8,0,1,1,3,2,0
55,7,6,7,2,12,0,1,1,2,2,1
56,3,0,15,2,0,5,1,0,1,2,0
57,9,4,9,2,13,0,0,1,2,2,0
58,3,0,1,0,0,1,1,1,1,2,0
59,4,4,11,4,7,3,1,0,2,2,0
60,7,4,15,4,3,1,1,1,2,2,0
61,5,4,9,2,4,0,1,1,2,2,1
