,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,7,11,0,1,1,1,0,1,2,0
1,6,4,9,2,10,5,1,0,0,2,1
2,7,4,8,4,3,3,0,1,2,2,0
3,6,2,2,2,11,0,1,1,2,2,0
4,7,1,11,2,1,0,1,1,2,2,1
5,6,4,9,2,1,0,0,1,2,4,1
6,5,4,12,5,1,1,0,0,4,2,0
7,5,4,15,2,7,0,1,1,2,2,0
8,4,4,15,4,6,1,1,1,2,2,0
9,9,2,9,2,10,0,0,1,2,2,0
10,6,4,11,5,3,1,1,1,2,2,1
11,7,4,11,2,3,0,1,1,2,2,0
12,6,4,11,0,3,1,1,1,2,2,0
13,4,4,15,4,6,1,1,1,1,2,0
14,11,0,15,0,0,1,0,0,2,2,0
15,8,5,11,2,14,0,1,1,2,2,0
16,8,4,11,0,7,1,1,1,2,2,0
17,11,2,1,2,3,0,0,1,1,2,0
18,11,4,9,2,12,0,1,1,2,4,1
19,6,4,15,0,5,1,1,1,2,2,0
20,6,4,1,2,3,0,1,1,2,2,0
21,5,4,12,4,10,1,1,1,2,2,0
22,6,6,15,4,12,3,1,1,2,2,0
23,8,4,11,2,14,0,1,1,2,2,0
24,11,4,12,2,4,0,1,1,3,2,0
25,4,4,1,4,14,3,1,1,1,2,0
26,4,4,1,4,7,3,1,1,2,2,0
27,14,2,9,6,10,1,1,0,1,2,0
28,10,4,11,2,7,5,1,0,2,2,0
29,6,4,15,2,1,5,1,0,2,2,1
30,7,4,8,0,13,4,1,0,2,2,0
31,12,4,11,2,12,0,0,1,2,2,0
32,3,4,15,4,1,3,0,1,2,2,0
33,7,4,11,2,12,0,0,1,2,2,0
34,3,4,11,4,3,3,1,1,2,2,0
35,6,4,12,2,10,0,1,1,2,2,0
36,6,4,12,2,4,0,1,1,2,2,1
37,9,4,11,2,8,0,1,1,2,2,0
38,11,5,14,2,4,0,1,1,3,2,1
39,4,4,15,4,12,3,1,1,1,2,0
40,13,4,11,6,8,4,1,0,0,2,0
41,7,0,15,2,0,0,1,1,2,2,1
