,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,5,2,3,0,1,1,2,2,0
1,8,4,11,2,4,0,1,1,2,2,1
2,10,4,15,0,7,1,1,0,2,2,0
3,7,4,9,2,1,0,1,1,2,2,1
4,10,4,8,2,12,0,1,1,1,2,0
5,8,4,11,2,3,0,1,1,2,2,0
6,8,4,11,5,9,4,1,0,1,2,0
7,4,4,15,4,12,3,1,0,1,2,0
8,10,1,15,2,4,0,1,1,2,2,1
9,7,7,14,2,10,0,1,1,1,2,0
10,4,4,11,4,3,3,1,1,1,2,0
11,10,4,11,6,8,2,1,1,1,2,0
12,7,4,11,0,1,4,1,0,2,2,0
13,5,2,9,4,10,4,0,0,1,2,0
14,4,4,15,4,6,3,1,0,2,2,0
15,7,4,11,4,12,4,1,1,2,2,0
16,4,7,15,4,1,3,1,0,1,2,0
17,5,4,11,4,12,1,1,0,2,2,0
18,4,4,15,4,1,1,1,1,2,2,0
19,9,4,11,0,3,4,1,0,1,2,0
20,3,3,0,4,0,3,1,0,1,2,0
21,7,4,11,5,7,2,0,1,2,2,0
22,11,4,8,2,1,0,1,1,4,2,0
23,3,4,1,4,5,3,0,1,1,2,0
24,10,4,14,2,14,0,0,1,2,2,1
25,9,4,4,2,8,0,1,1,2,2,0
26,9,4,11,0,3,4,0,1,3,2,0
27,8,4,11,0,7,4,1,0,2,2,0
28,7,4,11,2,14,0,1,1,2,2,0
29,5,4,15,4,8,1,1,1,2,2,0
30,8,6,9,5,4,1,1,1,3,2,0
31,8,4,13,0,3,1,1,1,2,2,0
32,10,6,6,3,5,3,1,1,0,2,0
33,7,4,0,2,14,0,1,1,2,2,0
34,5,2,11,4,8,1,1,0,1,2,0
35,4,4,11,4,8,1,1,1,2,2,0
36,8,4,11,2,3,0,0,1,2,0,0
37,8,7,15,0,1,1,1,0,2,2,0
38,7,4,11,2,3,0,0,1,2,2,0
39,6,4,9,2,10,0,1,1,2,1,1
40,10,4,11,2,1,5,1,0,1,2,0
41,5,4,6,3,8,4,0,0,1,0,0
42,10,4,11,0,1,4,0,0,2,2,0
43,10,4,15,0,7,1,1,1,2,2,0
44,7,4,8,4,3,4,1,1,3,2,0
45,12,4,3,0,7,4,1,0,0,2,0
46,14,4,7,6,12,4,1,0,2,2,0
47,8,4,11,2,14,0,1,1,2,2,0
48,11,4,9,2,10,5,1,0,1,2,1
49,3,4,1,4,1,3,1,0,0,2,0
50,3,4,1,4,6,3,0,0,0,2,0
51,5,4,15,4,8,1,1,0,1,1,0
52,9,4,11,2,5,0,1,1,2,2,0
53,9,4,6,2,5,0,1,1,2,2,0
54,3,6,1,5,12,2,1,1,1,2,0
55,9,7,9,2,4,0,1,1,2,2,1
56,8,7,12,2,10,0,1,1,2,2,1
57,6,4,9,0,12,1,1,0,2,2,0
58,11,4,11,2,6,0,1,1,2,2,0
59,9,4,11,0,7,4,1,0,2,2,0
60,15,4,9,2,4,0,0,1,0,2,1
61,6,4,15,4,13,4,1,0,2,2,0
62,7,4,9,2,12,0,1,1,2,2,1
63,8,2,12,0,10,4,0,0,3,2,0
64,4,4,11,4,8,4,0,0,1,2,0
65,12,6,9,0,12,1,1,0,2,2,0
66,7,2,11,0,8,3,1,0,2,2,0
67,7,5,15,2,4,5,1,0,2,2,1
68,3,4,1,4,6,3,1,1,1,2,0
69,7,4,11,4,12,1,1,0,2,2,0
70,7,2,14,2,10,0,1,1,2,2,1
71,8,6,12,2,10,0,1,1,2,2,1
72,12,6,14,0,8,1,1,1,1,2,0
73,6,4,11,2,3,0,1,1,2,2,0
74,8,4,11,2,3,0,1,1,2,2,0
75,9,1,9,2,4,0,1,1,0,2,1
76,7,4,9,2,10,0,1,1,2,2,0
77,3,4,15,4,4,3,1,0,0,2,0
78,8,4,11,0,14,1,1,1,2,2,0
79,8,4,15,2,11,0,0,1,2,2,1
80,13,0,9,6,0,1,1,0,1,2,0
81,7,4,11,2,3,1,1,1,2,2,0
82,9,1,11,3,10,4,1,0,1,2,0
83,5,4,11,4,11,1,1,1,2,2,0
84,4,4,6,4,12,2,1,0,2,1,0
85,8,4,0,2,12,0,1,1,2,2,0
86,5,4,9,4,1,1,1,0,2,2,0
87,5,4,9,4,10,1,1,0,2,2,0
88,6,2,15,2,11,0,0,1,2,0,1
89,7,4,9,4,10,1,1,1,2,4,0
90,7,4,11,4,7,1,1,1,2,2,0
91,10,6,8,2,4,0,1,1,3,2,1
92,10,7,10,2,10,0,1,1,3,1,1
93,8,7,12,2,10,0,1,1,2,2,0
94,5,4,15,4,13,1,1,1,1,2,0
95,9,4,9,4,8,1,0,1,2,0,0
96,6,7,12,4,4,3,1,1,2,2,0
97,5,4,15,4,11,3,1,1,2,2,0
98,7,6,7,2,14,0,1,1,2,2,0
99,5,4,11,2,1,5,1,0,2,2,0
100,7,4,1,2,10,0,1,1,2,2,0
101,3,1,15,4,7,3,1,0,2,2,0
102,8,7,10,2,10,0,1,1,0,2,0
103,4,4,9,2,10,0,1,1,1,1,1
104,12,4,12,2,4,0,1,1,2,2,1
105,6,4,11,4,6,4,1,0,2,2,0
106,5,4,11,4,10,1,1,0,1,2,0
107,6,4,11,4,14,1,1,1,2,2,0
108,7,4,9,2,12,0,1,1,2,2,1
109,8,2,9,2,11,0,1,1,2,2,1
110,10,6,11,2,12,0,1,1,1,2,1
111,6,4,11,2,7,5,1,0,2,2,0
112,7,4,15,0,12,4,1,0,1,4,0
113,5,4,11,2,12,0,1,1,2,2,0
114,11,2,11,6,8,1,0,0,2,2,0
115,8,6,15,2,12,0,1,1,3,2,0
116,13,4,15,2,3,0,1,1,2,2,1
117,5,7,8,4,1,3,1,0,2,2,0
118,11,4,11,0,3,1,1,1,2,2,0
119,12,4,9,2,14,0,1,1,2,2,0
120,11,1,14,2,10,0,1,1,2,2,1
121,5,2,11,2,3,0,1,1,2,2,0
122,3,4,15,4,1,3,1,0,1,0,0
123,10,1,11,4,4,1,0,1,2,2,0
124,6,7,9,4,10,1,1,0,1,2,0
125,11,6,11,2,8,0,1,1,1,2,0
126,10,5,9,2,4,0,1,1,2,2,0
127,7,1,8,0,1,4,1,1,2,2,1
128,5,4,9,2,1,5,1,0,2,2,1
129,5,4,15,4,13,1,1,1,2,2,0
130,11,7,15,0,11,1,1,1,0,2,0
131,5,4,9,2,4,0,1,1,2,2,1
132,11,4,9,2,10,0,1,1,2,2,0
133,4,4,11,4,7,3,1,0,1,2,0
