,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,7,2,4,0,1,1,2,2,0
1,8,5,12,2,10,0,1,1,2,2,1
2,4,4,11,4,14,1,0,1,0,2,0
3,9,4,1,2,14,0,1,1,2,2,0
4,9,4,4,2,3,0,1,1,2,2,0
5,3,4,11,4,6,3,1,1,1,2,0
6,11,4,15,6,7,1,1,0,2,2,0
7,4,4,11,4,12,1,1,0,1,2,0
8,8,2,14,4,10,1,1,1,3,2,1
9,9,4,9,2,14,0,1,1,3,2,0
10,8,4,15,2,10,0,1,1,2,2,0
11,6,7,11,4,13,1,1,0,0,2,0
12,5,4,11,2,3,0,1,1,2,2,0
13,9,7,15,2,4,0,1,1,2,2,1
14,11,6,11,2,3,0,1,1,2,2,0
15,11,2,12,2,4,0,1,1,2,2,1
16,12,6,5,2,12,0,1,1,0,2,0
17,7,4,11,2,7,0,1,1,2,2,1
18,14,4,11,6,1,1,1,0,0,2,0
19,8,4,11,0,4,1,1,1,2,2,0
20,8,6,9,2,1,0,1,1,2,2,1
21,9,4,11,0,12,1,1,1,2,2,0
22,12,5,11,2,3,0,1,1,2,2,0
23,9,4,12,2,10,0,1,1,2,2,1
24,4,4,15,4,12,1,1,0,2,2,0
25,8,4,11,2,7,0,1,1,2,2,0
26,6,4,11,2,3,0,1,1,3,2,0
27,8,5,8,0,5,4,1,1,2,2,0
28,6,4,15,4,3,3,1,0,1,2,0
29,10,4,1,2,7,0,1,1,1,2,1
30,3,4,15,4,3,1,1,1,2,2,0
31,7,4,12,2,4,0,1,1,2,2,0
32,3,4,11,4,1,3,0,0,4,2,0
33,10,4,11,2,14,0,1,1,2,2,1
34,4,4,11,4,8,2,1,0,1,2,0
35,5,4,9,4,4,1,1,0,2,2,0
36,4,5,0,0,12,1,1,1,1,2,0
37,10,4,1,2,3,0,1,1,2,2,1
38,8,4,9,0,10,1,1,0,1,2,0
39,11,6,8,2,12,0,1,1,0,2,0
40,9,4,11,2,6,0,1,1,2,2,0
41,6,4,9,4,13,1,0,1,1,2,0
42,7,4,9,2,4,0,1,1,2,2,1
43,5,4,9,2,1,5,1,0,2,2,0
44,5,1,9,4,10,1,1,1,2,2,0
45,9,4,9,4,12,2,1,1,1,2,0
46,4,4,15,0,13,3,1,1,1,2,0
47,9,4,14,2,10,0,1,1,2,2,1
48,4,4,15,4,3,1,1,1,1,2,0
49,8,6,14,2,4,0,0,1,2,2,0
50,9,4,4,2,7,0,1,1,2,2,0
51,3,4,15,4,4,3,1,1,3,2,0
52,7,0,9,2,0,0,1,1,2,2,0
53,6,6,15,4,10,1,1,1,2,2,0
54,6,4,11,0,1,1,1,0,2,2,0
55,11,4,14,2,4,0,1,1,2,2,1
56,8,4,9,2,10,0,1,1,2,2,1
57,11,1,11,5,1,1,1,1,2,2,0
58,8,4,15,2,3,0,1,1,2,2,1
59,7,6,7,6,12,4,1,0,1,2,0
60,9,4,7,2,1,0,1,1,2,2,1
61,7,4,15,2,3,0,1,1,2,2,1
62,6,4,9,2,10,5,1,0,2,2,0
63,6,4,7,4,4,3,1,0,3,2,0
64,7,6,11,2,12,0,1,1,2,4,1
65,9,4,11,5,3,3,1,1,2,2,0
66,6,7,11,4,10,3,0,1,2,0,0
67,6,4,9,2,8,5,0,0,1,2,1
68,7,4,11,2,3,0,1,1,0,2,0
69,6,4,4,4,4,1,1,0,2,1,0
70,12,2,9,4,10,1,1,1,2,2,0
71,6,4,15,0,3,1,1,1,2,2,0
72,8,7,9,2,10,5,1,0,1,2,1
73,4,6,9,4,10,1,0,1,1,2,0
