,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,15,2,4,0,1,1,2,2,1
1,8,4,15,2,4,0,1,1,2,2,1
2,13,0,5,2,0,0,1,1,0,2,0
3,4,2,15,4,8,1,1,0,1,2,0
4,7,4,11,4,3,2,1,1,2,2,0
5,8,5,8,2,4,0,1,1,2,2,0
6,7,4,11,0,13,1,1,1,2,2,0
7,6,1,11,2,1,5,1,0,0,2,0
8,8,4,9,4,4,1,1,0,1,2,0
9,3,4,15,4,3,3,1,1,2,2,0
10,10,5,11,2,10,0,1,1,2,2,0
11,10,4,6,2,12,0,1,1,2,2,0
12,10,7,15,2,13,0,1,1,2,2,1
13,6,4,11,3,3,4,1,1,2,2,0
14,5,4,15,4,8,3,1,1,1,2,0
15,11,5,15,2,1,0,1,1,2,2,1
16,3,4,6,4,8,3,1,0,0,2,0
17,9,4,11,4,7,1,1,1,2,2,0
18,10,0,11,2,0,0,1,1,4,2,1
19,4,4,15,2,1,5,1,0,1,2,0
20,7,4,8,2,3,0,1,1,2,2,0
21,5,4,12,4,4,1,1,1,2,2,1
22,7,1,15,2,3,0,1,1,2,2,0
23,10,7,9,0,10,1,1,1,2,2,0
24,5,4,9,4,10,3,1,1,2,2,0
25,7,4,15,4,12,1,1,0,2,2,0
26,3,4,15,4,1,3,1,1,0,2,0
27,7,4,15,2,8,0,1,1,1,2,0
28,7,6,1,2,12,0,1,1,1,2,0
29,11,4,11,2,5,0,1,1,4,1,1
30,6,4,11,4,13,3,1,1,2,2,0
31,4,4,15,4,12,3,1,0,2,2,0
32,10,4,1,5,3,4,1,0,2,2,0
33,5,4,9,2,12,0,1,1,2,2,0
34,10,2,11,0,11,1,0,0,1,2,1
35,4,4,9,4,10,1,1,1,2,4,0
36,9,4,12,2,10,0,1,1,2,2,1
37,11,4,0,2,14,0,0,1,2,4,1
38,4,2,11,4,3,3,1,1,2,2,0
39,6,4,3,2,5,0,1,1,2,2,0
40,5,4,6,4,8,1,1,1,2,2,0
41,8,4,7,4,8,3,1,0,1,2,0
42,9,4,11,2,7,0,1,1,2,2,0
43,6,4,7,4,4,3,0,0,1,2,0
44,13,4,2,2,8,0,1,1,0,2,0
45,14,6,5,6,8,4,1,0,1,2,0
46,4,4,15,4,6,3,0,1,2,0,0
47,6,1,10,2,10,0,0,1,2,2,0
48,8,4,8,2,10,0,1,1,2,2,0
49,10,4,15,0,1,1,1,0,2,2,0
50,8,4,11,2,12,0,1,1,2,2,0
51,10,4,11,2,1,5,1,0,1,2,0
52,5,4,7,4,7,4,0,0,2,2,0
53,7,2,11,0,6,3,1,1,2,2,0
54,5,4,1,2,3,0,1,1,2,2,0
55,8,4,11,4,4,1,1,1,2,2,0
56,5,6,12,4,10,1,1,0,1,2,0
57,3,4,1,4,14,1,1,1,2,2,0
58,5,4,8,4,13,1,1,1,2,2,0
59,9,4,11,0,12,4,1,0,1,2,0
60,15,6,11,2,5,0,1,1,3,2,0
61,11,6,14,0,10,1,1,0,2,2,0
62,5,4,5,2,7,0,1,1,2,2,0
63,6,4,7,0,11,1,1,1,3,2,0
64,11,4,15,0,8,4,1,0,2,2,0
65,7,4,11,0,8,4,0,0,2,2,0
66,12,4,9,2,12,0,1,1,3,2,1
67,7,4,15,0,10,1,0,1,2,2,0
68,7,4,11,0,7,3,1,0,2,2,0
69,6,4,11,0,8,1,1,0,2,2,0
70,11,4,12,2,10,0,1,1,2,2,1
71,7,4,2,0,6,4,1,0,1,2,0
72,6,4,15,4,3,3,1,1,1,2,0
73,6,4,11,2,3,0,1,1,2,2,0
74,4,4,11,4,12,2,1,1,2,2,0
75,9,1,15,2,4,5,1,0,2,2,0
76,18,0,11,2,0,0,1,1,2,2,0
77,10,4,6,2,3,0,1,1,2,2,1
78,6,4,11,2,3,0,1,1,2,2,1
79,13,4,11,2,12,0,1,1,0,2,1
80,10,2,7,2,4,0,1,1,2,2,0
81,6,4,15,2,4,0,1,1,2,2,0
82,3,4,11,4,12,3,1,1,2,2,0
83,5,4,11,2,1,0,1,1,2,2,0
84,4,4,15,4,12,1,1,1,3,2,0
85,5,4,15,4,1,3,1,0,2,2,0
86,4,4,15,4,3,2,0,1,1,2,0
87,9,1,12,2,4,0,1,1,1,2,1
88,8,4,3,0,14,1,1,1,2,2,0
89,7,4,11,2,5,2,1,0,2,2,0
90,8,1,15,2,4,0,0,1,2,0,0
91,9,2,7,2,8,5,1,0,1,2,0
92,6,4,15,2,7,0,1,1,2,4,0
93,4,4,15,4,1,1,1,0,2,2,0
94,5,6,11,2,3,0,1,1,2,2,0
95,8,7,15,0,10,3,1,0,1,2,0
96,6,4,11,4,8,3,0,0,1,2,0
97,9,4,9,2,4,0,1,1,1,4,0
98,11,2,11,0,4,1,1,0,2,2,0
99,10,4,11,2,8,5,0,0,1,2,0
100,18,4,15,5,1,3,1,0,2,2,0
101,4,4,8,4,8,1,1,0,1,2,0
102,10,4,1,2,3,0,1,1,2,2,0
103,4,4,15,4,7,1,1,1,2,2,0
104,12,4,9,2,12,0,1,1,2,2,1
105,10,7,11,0,8,4,1,0,2,2,0
106,5,4,11,4,12,3,1,1,2,2,0
107,7,4,15,2,14,0,1,1,2,2,0
108,9,2,11,0,1,4,0,0,1,2,0
109,11,6,11,2,12,5,1,0,1,4,0
110,5,4,11,0,12,4,1,0,2,2,0
111,6,4,15,4,3,3,1,1,2,2,0
112,5,4,15,4,11,1,0,0,1,0,0
113,10,6,15,2,12,0,1,1,3,2,1
114,14,6,5,2,3,0,1,1,1,2,0
115,5,0,15,4,0,4,1,1,2,2,0
116,4,1,11,4,10,1,0,0,2,2,0
117,12,4,9,0,4,1,1,0,0,2,0
118,5,6,14,2,10,5,1,0,0,2,0
119,10,4,15,2,3,0,1,1,2,2,1
120,5,4,9,4,1,1,1,0,2,2,0
121,13,4,11,6,1,4,0,1,2,2,0
122,5,4,11,4,8,1,1,0,2,1,0
123,3,4,2,4,8,3,1,1,0,2,0
124,15,0,6,2,0,0,0,1,2,2,0
125,4,4,15,2,3,0,1,1,2,2,0
126,10,4,7,2,12,0,1,1,2,2,0
127,4,4,12,4,10,1,1,1,2,2,1
128,5,5,15,4,1,3,1,1,2,2,0
129,9,4,11,2,3,0,0,1,2,2,1
130,9,6,9,2,12,0,1,1,2,4,1
131,8,4,9,2,4,0,1,1,1,2,1
132,6,4,8,2,12,5,1,0,2,2,1
133,6,4,1,2,14,0,1,1,1,2,0
134,10,4,15,4,8,1,1,1,1,2,0
135,7,4,15,2,12,0,1,1,1,2,0
136,8,4,11,2,7,0,1,1,4,2,0
137,7,4,11,2,3,0,0,1,2,2,0
138,7,4,11,2,1,5,1,0,2,2,1
139,4,4,15,4,12,4,1,0,0,2,0
140,8,4,11,0,12,2,1,0,2,2,0
141,8,4,11,5,1,4,1,1,2,2,0
142,8,4,7,2,6,0,1,1,2,2,0
143,7,1,9,0,1,4,1,0,2,2,0
144,6,4,9,2,13,0,1,1,2,2,1
145,8,4,15,2,12,0,0,1,2,2,1
146,5,4,14,0,1,4,1,0,2,2,1
147,9,4,11,4,7,1,1,1,2,2,0
148,9,6,9,2,4,0,1,1,2,2,1
149,8,2,12,5,10,1,1,0,2,2,0
150,10,4,15,5,10,1,1,1,2,2,1
151,4,4,9,4,10,1,1,1,2,2,0
152,8,4,15,4,1,1,1,0,2,2,0
153,12,4,15,2,3,0,1,1,2,2,1
154,7,4,11,4,8,1,1,0,2,2,0
155,6,7,12,0,4,1,0,0,1,2,0
156,8,4,15,0,4,1,1,0,2,2,0
157,6,2,9,4,1,1,1,0,2,4,0
158,10,7,15,2,4,0,1,1,3,2,1
159,5,4,11,4,6,3,1,1,2,2,0
160,8,4,15,2,14,0,1,1,2,2,0
161,8,4,7,2,1,0,1,1,2,2,0
162,10,4,11,4,1,1,1,0,2,2,0
163,7,4,14,4,10,1,1,1,2,2,0
164,12,0,1,2,0,2,1,0,1,2,0
165,10,4,9,4,4,1,1,1,2,2,0
166,5,4,1,0,6,4,0,0,1,2,0
167,4,4,11,5,12,1,1,1,1,2,0
168,6,4,5,4,8,1,1,1,2,2,0
169,9,4,11,4,1,3,1,0,2,2,0
170,6,4,15,2,12,0,1,1,2,2,0
171,8,2,15,2,10,5,1,0,2,2,1
172,5,4,2,2,3,0,1,1,2,2,1
173,4,4,1,4,7,3,1,1,1,2,0
174,5,4,9,4,10,3,1,1,2,2,0
175,4,4,11,4,8,2,0,1,1,2,0
176,6,4,11,2,7,0,1,1,2,2,0
177,10,1,15,2,12,0,1,1,2,2,1
178,6,4,11,0,8,4,1,1,2,2,0
179,4,4,9,4,12,1,1,0,2,2,0
180,14,0,9,2,0,0,1,1,0,2,1
181,6,4,11,4,6,4,0,1,2,2,0
182,6,4,11,4,12,1,1,0,1,2,0
183,4,4,11,2,8,0,1,1,2,2,0
184,8,6,11,2,3,0,1,1,2,2,0
185,3,4,2,4,8,3,1,0,1,2,0
186,5,7,15,4,1,3,1,0,1,2,0
187,8,4,15,2,12,0,1,1,2,2,0
188,9,4,15,2,11,0,1,1,2,2,1
189,6,4,15,4,6,1,0,1,2,2,0
190,7,4,8,0,13,4,1,0,1,2,0
191,10,1,9,0,10,1,1,0,2,2,1
192,4,4,11,4,7,3,1,1,2,2,0
193,8,4,7,0,8,1,1,0,2,2,0
194,6,4,11,3,13,4,1,0,2,2,0
195,5,4,1,4,7,1,1,1,1,2,0
196,5,4,11,0,8,4,1,0,1,2,0
197,11,5,15,2,4,0,1,1,3,2,1
198,5,4,11,4,4,1,1,0,2,1,0
199,8,7,7,2,11,0,1,1,2,2,1
200,9,5,9,2,12,0,1,1,3,2,1
201,9,6,11,2,3,0,1,1,2,2,0
202,10,6,11,6,4,1,1,0,2,2,0
203,9,4,15,0,1,4,0,0,1,2,1
204,3,4,1,4,10,3,1,1,1,2,0
