,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,2,15,0,10,1,1,0,1,2,0
1,8,4,11,2,12,0,1,1,2,2,0
2,8,7,15,2,10,0,0,1,2,2,0
3,6,0,11,6,0,3,1,0,1,2,0
4,8,4,8,4,12,1,1,0,2,2,0
5,10,4,11,4,3,1,1,1,2,2,0
6,9,4,7,2,10,0,1,1,2,1,0
7,4,4,11,4,12,3,1,0,2,1,0
8,5,4,11,4,7,3,1,1,3,2,0
9,6,4,4,2,3,0,1,1,2,2,1
10,12,4,9,6,13,1,1,0,2,2,0
11,13,6,9,2,4,0,1,1,2,2,1
12,11,5,11,2,12,0,1,1,3,2,1
13,5,4,9,4,10,1,1,1,2,2,0
14,9,4,15,0,4,4,1,0,1,2,1
15,6,4,0,2,6,0,1,1,2,2,0
16,4,4,11,4,1,3,1,0,1,2,0
17,5,4,11,0,8,3,0,0,2,2,0
18,10,7,15,0,1,1,1,1,2,2,1
19,6,4,11,2,12,0,1,1,2,1,0
20,7,4,11,2,3,0,1,1,2,2,0
21,11,2,11,6,8,1,1,0,2,2,0
22,6,4,9,2,10,0,1,1,2,2,1
23,7,4,11,4,1,1,1,0,2,2,0
24,6,4,11,2,6,0,1,1,2,2,0
25,6,8,11,4,0,1,0,1,3,2,0
26,12,4,15,2,4,0,1,1,2,2,1
27,5,4,15,4,7,4,0,0,1,2,0
28,13,4,4,2,8,0,1,1,1,2,0
29,6,4,0,2,4,0,1,1,2,2,0
30,6,4,9,4,12,2,1,1,2,2,0
31,11,7,12,4,10,1,1,0,1,2,0
32,9,4,11,2,11,2,1,1,1,2,0
33,6,4,11,2,3,0,1,1,2,2,0
34,9,4,11,6,1,4,0,0,2,2,0
35,6,4,9,2,4,0,1,1,2,2,0
36,5,4,15,4,11,1,1,1,2,2,0
37,7,4,9,0,4,4,0,0,2,2,0
38,3,4,5,4,4,1,1,0,2,2,0
39,7,4,8,2,3,0,1,1,2,2,0
40,9,4,11,2,7,0,1,1,2,2,0
41,9,4,15,4,10,1,1,0,1,2,0
42,5,4,11,4,10,3,0,0,2,2,0
43,7,4,11,0,1,1,1,0,2,2,0
44,5,4,11,4,14,1,1,1,2,1,0
45,4,4,15,4,1,3,1,1,2,2,0
46,5,4,8,4,4,1,1,1,2,2,0
47,4,4,1,4,6,3,1,1,1,2,0
48,3,0,1,4,0,3,1,1,0,2,0
49,11,4,11,6,1,1,1,0,2,2,0
50,9,4,12,2,10,0,1,1,2,2,1
51,8,6,11,2,5,0,1,1,1,2,0
52,8,7,11,2,7,0,1,1,2,2,0
53,8,2,9,2,10,0,1,1,1,2,1
54,8,1,9,2,1,0,1,1,2,2,1
55,5,4,15,4,4,3,1,1,2,2,0
56,7,4,11,0,4,4,0,0,2,0,0
57,11,4,10,2,12,0,1,1,2,2,1
58,4,4,9,4,10,1,1,1,2,2,0
59,6,4,11,2,5,0,1,1,2,2,0
60,4,4,11,2,1,0,1,1,2,2,0
61,8,5,12,2,4,0,1,1,2,2,1
62,11,2,11,2,8,0,1,1,2,2,0
63,6,4,9,4,10,4,0,0,1,2,0
64,10,4,11,5,1,4,0,0,1,2,0
65,8,4,11,0,8,1,0,0,1,2,0
66,10,6,15,2,3,0,1,1,2,2,0
67,4,0,15,4,0,3,1,0,1,2,0
68,8,4,9,2,10,0,1,1,3,2,1
69,12,4,9,2,10,5,1,0,1,2,0
70,9,4,11,0,14,1,1,1,1,2,0
71,7,4,15,2,7,0,1,1,2,1,0
72,12,4,11,2,3,0,0,1,2,2,0
73,8,7,11,4,7,1,1,1,2,2,0
74,5,6,7,2,12,0,1,1,3,2,0
75,10,5,11,2,3,0,1,1,2,2,1
76,9,5,12,0,10,1,1,1,3,4,1
77,7,4,15,2,3,0,1,1,1,2,0
78,16,6,3,2,5,0,1,1,0,2,0
