,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,1,4,3,3,1,1,2,2,0
1,10,4,11,0,3,4,1,0,2,2,0
2,7,4,9,2,3,0,1,1,2,2,0
3,8,4,15,4,12,1,1,0,2,2,0
4,8,4,11,0,12,1,1,0,2,2,0
5,4,4,15,4,1,1,1,0,1,2,0
6,8,4,11,0,13,1,0,1,1,2,0
7,11,4,8,0,10,1,1,0,2,2,0
8,5,4,11,2,3,0,1,1,2,2,1
9,8,1,11,0,1,4,0,0,2,2,0
10,5,4,11,2,4,0,1,1,3,2,0
11,7,4,9,2,1,0,1,1,2,2,1
12,8,5,9,2,4,0,1,1,2,2,1
13,9,6,15,0,8,1,1,1,2,2,0
14,4,4,6,2,5,0,1,1,2,2,0
15,3,4,15,4,12,3,0,0,0,2,0
16,8,4,12,2,4,0,1,1,2,2,1
17,7,7,10,2,10,0,1,1,3,2,0
18,4,4,11,4,8,3,1,0,0,2,0
19,7,4,9,2,1,5,0,0,1,0,1
20,8,4,8,0,10,1,1,0,2,2,0
21,7,4,9,4,1,1,1,0,2,2,1
22,10,4,9,2,1,5,1,0,2,2,1
23,9,4,11,4,8,1,1,1,1,2,0
24,7,4,15,2,12,0,1,1,3,2,1
25,4,4,15,4,12,3,1,1,0,2,0
26,10,2,14,4,10,3,1,0,2,2,0
27,6,4,8,2,8,0,1,1,2,2,0
28,6,4,8,0,10,4,1,0,2,2,0
29,8,4,11,5,3,1,1,1,2,2,0
30,5,6,11,2,5,0,1,1,3,2,0
31,4,4,15,4,13,3,1,1,0,2,0
32,5,4,11,4,8,3,1,1,2,2,0
33,10,5,10,2,10,0,1,1,2,2,1
34,14,6,6,2,5,0,1,1,3,2,0
35,6,4,15,0,3,4,1,0,2,2,0
36,9,4,11,2,5,0,1,1,3,2,0
37,10,4,9,2,12,0,1,1,2,2,1
38,6,4,9,2,8,0,1,1,2,2,1
39,9,4,9,2,10,0,1,1,2,2,1
40,11,4,11,4,1,3,1,0,0,2,0
41,5,4,11,4,12,1,1,0,1,2,0
42,6,4,9,4,10,1,1,0,2,2,0
43,16,6,14,3,2,5,1,0,0,2,0
44,7,5,15,4,4,1,1,1,2,2,0
45,10,1,11,2,1,0,0,1,2,2,1
46,4,4,11,4,6,3,1,1,2,2,0
47,12,6,15,2,12,0,0,1,2,2,0
