,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,0,0,3,1,1,1,2,2,1
1,13,5,15,6,12,1,1,0,0,2,1
2,3,4,11,4,6,3,1,1,0,2,0
3,7,4,9,2,4,0,1,1,2,2,1
4,7,7,9,4,14,1,0,1,2,2,1
5,14,4,11,4,14,1,1,1,1,2,0
6,11,4,15,2,4,0,1,1,1,2,1
7,4,4,7,4,3,3,1,1,2,2,0
8,6,4,11,0,6,3,1,1,4,2,0
9,8,6,4,5,3,4,1,1,2,2,0
10,11,4,8,2,14,0,1,1,3,2,0
11,7,4,15,2,10,0,1,1,0,2,1
12,10,2,9,4,3,2,0,1,2,2,0
13,8,4,15,2,3,0,1,1,2,2,0
14,6,6,11,2,3,0,1,1,3,2,0
15,6,6,14,4,10,1,1,1,4,2,0
16,5,4,7,4,4,3,1,0,1,2,0
17,13,6,9,2,12,0,1,1,0,2,1
18,10,4,15,2,4,0,1,1,2,2,0
19,4,4,11,4,6,3,1,1,1,2,0
20,3,4,0,4,6,3,1,1,2,2,0
21,7,4,8,2,10,0,0,1,2,2,1
22,9,4,11,2,8,0,1,1,2,2,0
23,6,6,11,4,5,1,1,1,2,2,0
24,4,4,15,4,13,1,1,0,1,2,0
25,7,4,8,0,13,4,1,0,2,2,0
26,8,6,2,2,12,0,0,1,2,2,0
27,5,0,11,2,0,0,1,1,1,2,0
28,4,4,11,4,10,4,0,1,2,2,0
29,9,4,11,0,3,4,1,0,2,2,0
30,5,4,15,4,13,1,0,0,2,2,0
31,8,4,8,2,8,1,1,1,2,2,0
32,8,4,11,2,14,0,1,1,1,2,0
33,9,4,3,2,3,0,1,1,2,2,1
34,5,4,11,0,6,2,1,1,2,2,0
35,5,4,9,4,6,2,0,1,2,2,0
36,10,4,11,2,3,0,1,1,2,2,1
37,6,6,11,2,3,0,1,1,2,2,1
38,10,4,9,2,11,0,1,1,2,2,0
39,4,4,11,4,8,3,1,0,0,2,0
40,4,4,11,2,3,0,1,1,2,2,0
41,4,4,11,4,8,3,1,0,2,2,0
42,6,4,15,4,1,1,1,0,2,2,0
43,5,2,12,4,10,2,1,1,2,2,0
44,7,2,15,0,10,4,1,0,2,2,0
45,8,2,9,2,10,0,1,1,2,2,0
46,5,4,15,4,12,1,1,1,2,2,0
47,10,7,5,6,1,4,1,0,0,2,0
48,4,4,15,4,12,1,1,0,2,2,0
49,11,1,15,6,13,1,1,0,2,0,0
50,10,6,14,2,10,0,1,1,1,2,1
51,5,4,14,2,10,0,1,1,1,2,1
52,4,4,2,4,8,1,1,1,0,2,0
53,7,4,11,4,7,1,1,1,2,2,0
54,9,5,15,2,12,0,1,1,3,2,1
55,8,4,15,2,4,0,1,1,2,2,1
56,9,4,15,4,12,4,0,0,2,2,0
57,11,4,0,2,8,0,1,1,2,2,0
58,9,4,11,4,4,1,1,1,2,2,0
59,5,4,11,4,4,3,1,0,2,2,0
60,3,4,1,4,8,3,1,1,1,2,0
61,12,4,12,2,12,0,1,1,2,4,1
62,11,4,11,2,12,0,1,1,2,2,1
63,10,4,11,2,4,5,1,0,2,2,1
64,8,6,11,2,3,0,1,1,1,2,0
65,9,4,15,0,8,4,0,0,1,2,0
66,8,2,9,0,10,4,1,0,2,2,0
67,8,4,9,2,10,0,1,1,2,2,1
68,4,4,11,4,5,3,1,1,2,2,0
69,8,5,11,2,5,0,1,1,2,2,0
70,8,4,11,2,14,0,1,1,2,2,0
71,10,4,9,0,4,1,1,1,2,2,0
72,4,4,11,4,8,4,1,1,2,2,0
73,8,4,9,2,13,0,1,1,2,2,1
74,7,4,12,2,4,0,1,1,3,2,1
75,13,6,9,2,12,0,1,1,1,2,0
76,6,7,9,2,13,0,1,1,2,2,1
77,5,4,11,2,3,0,1,1,2,2,0
78,6,4,9,4,8,1,1,0,2,2,0
79,3,4,11,4,8,3,1,1,1,2,0
80,8,4,9,2,8,5,1,0,2,4,1
81,12,0,5,2,0,0,1,1,2,2,1
82,10,6,11,6,5,5,1,0,1,2,1
83,6,6,5,4,5,1,1,1,3,2,0
84,8,4,15,2,8,0,1,1,2,2,1
85,8,7,9,2,4,0,1,1,2,2,0
86,4,4,1,2,3,0,1,1,0,2,0
87,5,4,7,5,10,4,1,0,2,2,0
88,3,4,1,4,8,3,0,0,0,2,0
89,5,2,12,2,10,0,1,1,2,2,0
90,10,7,14,2,10,0,0,1,1,0,0
91,7,4,6,2,4,0,1,1,2,2,0
92,8,7,9,2,10,0,1,1,2,1,1
93,6,4,11,2,7,0,0,1,2,2,0
94,6,4,11,2,14,0,0,1,2,2,1
95,6,4,8,2,12,0,1,1,3,2,0
96,9,4,6,2,4,0,1,1,2,2,1
97,11,4,11,2,10,0,1,1,2,2,1
98,8,0,9,2,0,0,1,1,0,2,0
99,8,5,9,2,12,0,1,1,2,2,1
100,8,4,0,2,3,0,1,1,2,2,0
101,11,4,11,2,8,1,1,0,2,2,0
102,5,4,11,0,3,3,1,1,2,2,0
103,5,4,10,2,10,0,1,1,2,2,1
104,10,4,8,0,4,4,1,0,2,2,0
105,11,2,11,4,1,3,1,1,2,2,0
106,4,2,15,4,1,3,0,0,0,2,0
107,10,4,15,0,11,1,0,1,2,2,1
108,11,7,12,2,10,0,1,1,2,2,0
109,4,4,15,4,8,3,1,0,1,2,0
110,4,4,15,4,1,1,1,1,2,2,0
111,12,4,11,2,6,0,1,1,2,2,0
112,7,2,11,0,1,1,0,0,1,2,0
113,11,4,0,2,3,0,1,1,2,2,0
114,8,4,11,4,3,2,1,0,2,2,0
115,11,6,5,2,14,0,1,1,2,2,0
116,6,4,11,2,14,0,1,1,2,2,0
117,9,4,10,2,10,0,1,1,1,2,1
118,4,4,15,4,3,1,1,1,2,2,0
119,7,1,11,2,1,0,0,1,2,2,1
120,5,5,11,5,12,1,1,1,2,2,0
121,9,4,3,2,8,0,1,1,1,1,0
122,8,4,5,2,3,0,1,1,2,2,0
123,5,4,9,4,1,1,1,1,2,2,0
124,9,4,15,0,8,3,1,0,1,2,0
125,4,4,11,4,1,3,1,0,1,2,0
126,5,4,9,4,10,1,1,1,2,2,0
127,5,4,11,2,12,0,1,1,2,2,0
128,5,7,11,5,1,1,1,0,2,2,0
129,4,0,11,4,0,3,1,0,2,2,0
130,8,7,9,0,4,1,1,1,2,2,0
131,7,6,15,2,3,0,1,1,3,2,1
132,4,4,11,4,8,3,1,0,1,2,0
133,8,6,10,2,10,0,0,1,2,2,0
134,10,4,5,6,9,4,1,0,2,2,0
135,6,4,11,2,12,0,1,1,2,2,0
136,4,4,15,2,3,0,1,1,2,2,0
137,5,4,11,4,8,1,1,0,2,2,0
138,5,4,4,0,6,1,1,1,1,2,0
139,6,4,8,4,3,1,1,1,2,2,0
