,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,1,3,1,0,1,2,0
1,10,5,15,2,12,0,0,1,2,2,1
2,8,4,11,0,4,1,1,1,2,2,0
3,8,4,12,2,12,0,1,1,3,2,1
4,6,4,15,2,3,0,1,1,2,2,0
5,4,4,11,2,3,0,1,1,2,2,0
6,10,1,15,2,1,0,1,1,2,2,0
7,6,4,1,0,8,1,0,0,1,2,0
8,6,4,11,2,3,0,1,1,2,2,0
9,8,4,15,4,12,1,1,0,1,2,0
10,10,4,1,2,7,3,1,1,2,2,0
11,10,4,5,2,3,0,1,1,2,3,0
12,12,0,11,2,0,0,1,1,2,2,0
13,7,4,11,2,12,0,1,1,2,2,1
14,8,4,11,2,14,0,1,1,3,2,0
15,6,4,8,2,13,0,0,1,2,2,0
16,4,4,9,4,12,1,1,1,2,2,0
17,12,2,4,2,5,0,1,1,2,2,0
18,8,2,5,0,1,4,0,0,2,2,0
19,7,2,12,0,4,1,1,0,1,2,0
20,12,5,0,4,3,1,1,1,2,2,0
21,16,4,11,2,4,0,1,1,3,2,1
22,4,4,15,4,12,3,0,0,1,2,0
23,8,7,11,2,14,0,0,1,2,2,0
24,8,4,1,0,14,3,1,1,2,2,0
25,10,4,9,6,10,1,0,0,2,2,1
26,4,4,2,4,6,3,1,1,1,2,0
27,9,4,8,5,1,4,0,1,1,2,0
28,10,4,11,0,1,1,0,1,2,2,0
29,9,4,9,2,13,0,0,1,2,0,1
30,10,4,15,2,13,5,1,0,2,2,1
31,5,4,9,4,12,1,1,1,2,2,0
32,10,4,15,2,14,0,1,1,2,2,0
33,9,2,9,2,10,5,1,0,2,2,1
34,13,6,11,2,12,0,1,1,0,2,0
35,5,4,11,4,8,3,1,1,2,2,0
36,4,6,11,4,5,1,1,1,2,2,0
37,6,2,9,4,4,3,1,1,2,2,0
38,10,4,9,2,10,0,1,1,2,2,1
39,6,4,9,0,12,1,1,1,2,2,1
40,4,4,9,4,10,3,1,0,1,2,0
41,7,4,15,0,4,4,1,0,2,2,1
42,10,4,9,2,4,0,1,1,2,2,0
43,13,7,10,2,10,0,1,1,2,2,1
44,8,4,11,2,6,0,1,1,1,2,0
45,10,4,0,3,8,4,1,0,1,2,0
46,4,4,11,4,1,3,1,0,2,2,0
47,10,1,9,2,10,0,1,1,2,2,1
48,8,4,11,0,4,1,1,1,2,2,0
49,11,5,15,2,4,0,1,1,3,2,1
50,10,4,12,6,10,4,1,0,2,2,0
51,8,4,9,2,3,0,1,1,2,2,0
52,8,4,10,2,10,0,1,1,2,2,1
53,14,4,11,0,5,3,1,1,1,2,0
54,9,4,0,0,7,4,0,0,1,2,0
55,4,4,9,4,10,3,1,1,1,2,0
56,7,5,14,2,10,0,1,1,2,2,1
57,10,4,4,0,14,1,0,1,2,0,0
58,10,4,15,2,12,0,1,1,2,2,1
59,4,2,9,4,10,3,1,1,1,2,0
60,6,4,9,2,10,0,1,1,2,2,0
61,11,2,7,2,4,0,1,1,0,2,0
62,12,4,3,4,3,1,1,1,2,2,0
63,4,7,9,4,1,3,1,0,1,2,0
64,5,4,11,4,7,3,0,1,2,2,0
65,6,4,6,0,3,4,1,1,2,2,0
66,8,4,3,2,3,0,1,1,1,2,0
67,10,4,11,0,1,3,1,1,2,2,0
68,6,4,12,4,11,4,1,0,2,2,0
69,10,6,5,2,5,0,1,1,2,2,0
70,9,4,9,5,4,1,1,1,2,2,1
71,13,4,15,2,4,0,1,1,2,2,1
72,6,4,9,2,3,0,1,1,2,2,1
73,10,6,9,2,4,0,1,1,2,2,1
74,6,4,7,2,13,0,1,1,2,2,1
75,7,4,11,0,7,4,0,1,2,2,0
76,6,4,1,2,3,0,1,1,2,2,0
77,7,4,11,2,3,0,1,1,2,2,0
78,8,4,5,2,3,0,1,1,1,2,0
79,9,4,15,2,4,0,1,1,2,2,1
80,4,6,15,4,12,3,1,0,2,2,0
81,12,4,12,2,8,0,1,1,2,4,1
82,11,4,9,2,6,0,1,1,1,2,1
83,10,2,9,0,8,1,1,0,2,2,0
84,6,4,15,2,14,0,1,1,3,2,0
85,6,2,1,5,6,4,0,0,2,2,0
86,4,4,5,4,8,3,1,1,1,2,0
87,3,4,1,4,8,3,1,1,1,2,0
88,3,4,11,4,1,3,1,1,0,2,0
89,7,4,11,2,14,0,0,1,2,2,1
90,11,4,11,0,8,1,1,0,1,2,0
91,12,4,11,6,1,1,1,0,2,2,0
92,4,0,15,4,0,3,1,0,1,2,0
93,11,4,15,6,1,1,0,0,0,2,0
94,4,4,11,4,1,1,1,0,2,2,0
95,10,7,9,2,4,0,1,1,3,2,0
96,9,2,12,2,10,0,1,1,2,2,1
97,6,6,8,4,5,3,1,1,2,2,0
98,7,5,15,2,4,0,0,1,2,2,0
99,6,6,11,2,3,0,1,1,3,2,1
100,11,4,15,2,10,0,1,1,2,2,1
101,3,0,15,4,0,3,1,1,1,2,0
102,7,4,11,2,14,0,1,1,2,2,0
103,10,0,9,2,0,5,0,0,2,0,1
104,6,4,15,2,10,0,1,1,2,2,0
105,7,4,11,0,1,1,1,1,1,2,0
106,9,7,10,2,4,0,1,1,2,2,1
107,5,2,11,5,5,3,1,1,4,2,0
108,6,4,6,2,14,0,1,1,2,3,0
109,4,4,11,2,12,0,1,1,2,2,0
110,4,4,11,4,1,1,1,1,2,2,0
111,6,4,14,2,10,0,1,1,2,2,1
112,9,4,11,6,8,4,0,0,2,2,0
113,3,4,15,4,8,3,1,1,1,2,0
114,7,4,11,4,12,4,0,0,2,2,0
115,12,1,9,2,4,0,1,1,1,2,1
116,4,4,7,4,12,3,1,0,0,2,0
117,9,4,11,2,6,0,1,1,2,2,0
118,9,4,11,2,3,0,1,1,2,2,1
119,12,4,11,2,14,0,1,1,3,2,1
120,7,4,11,2,3,0,1,1,2,2,0
121,5,6,12,4,12,1,1,1,3,2,0
122,4,2,15,4,1,2,0,1,2,2,0
123,10,4,6,2,7,0,1,1,2,2,0
124,4,4,15,4,7,1,1,0,2,2,0
125,4,5,15,4,12,4,1,0,2,2,0
126,11,4,9,2,13,0,1,1,2,2,0
127,7,4,15,2,11,0,1,1,2,2,1
128,7,4,11,2,6,0,1,1,2,2,0
129,12,4,8,2,3,0,1,1,2,2,0
130,3,4,1,4,9,3,1,0,0,2,0
131,6,4,8,0,1,1,1,0,2,2,0
132,7,4,11,4,7,3,1,1,2,2,0
133,10,6,11,6,4,1,0,0,1,2,0
134,6,4,11,2,7,0,0,1,2,0,0
135,4,4,11,2,3,0,1,1,1,2,0
136,7,2,8,2,11,0,1,1,2,2,1
137,4,4,15,2,10,0,1,1,2,2,0
138,5,6,15,0,3,1,1,1,2,2,0
139,10,4,9,2,1,0,1,1,2,0,1
140,5,4,11,2,3,0,1,1,2,2,0
141,4,4,12,4,8,3,1,0,1,2,0
142,4,4,15,4,12,3,1,1,1,2,0
143,9,4,11,2,14,0,1,1,2,2,0
144,13,4,9,2,12,0,1,1,2,2,1
145,3,3,1,4,8,2,1,0,0,2,0
146,9,2,12,4,10,1,1,0,2,2,0
147,7,4,11,4,1,4,1,0,1,1,0
148,7,4,15,2,4,0,0,1,2,2,1
149,4,4,15,4,1,3,0,0,1,2,0
150,9,2,12,2,10,5,1,0,2,2,1
151,9,4,1,0,8,4,1,0,1,2,0
152,10,4,15,2,4,0,1,1,2,2,1
153,4,0,11,4,0,3,0,0,2,2,0
154,7,6,11,2,7,5,1,0,2,2,0
155,7,4,11,2,3,0,1,1,2,2,0
156,5,4,11,2,6,3,1,1,2,2,0
157,7,7,9,5,9,3,0,0,1,2,0
158,7,6,11,2,4,0,1,1,2,2,1
159,8,4,11,0,3,1,1,1,2,2,0
160,7,4,11,2,4,0,1,1,2,2,1
161,6,4,11,2,12,0,1,1,2,2,0
162,5,5,9,2,12,0,1,1,2,2,1
163,3,4,2,4,4,3,1,0,2,2,0
164,4,4,15,2,12,0,1,1,3,2,0
165,5,4,9,4,1,1,1,1,2,2,0
166,3,4,15,4,12,3,1,0,1,2,0
167,7,7,15,3,8,4,0,1,2,2,0
168,5,4,8,2,8,3,0,0,2,2,0
169,6,4,11,4,3,1,1,1,2,2,0
170,3,4,14,4,10,3,1,1,2,2,0
171,4,4,8,4,8,1,1,0,1,2,0
172,7,4,11,2,13,0,1,1,2,2,0
173,8,4,11,4,1,1,1,0,1,2,0
174,5,4,11,0,4,1,1,1,2,2,0
175,8,4,9,2,12,0,1,1,2,2,1
176,9,4,11,2,13,0,1,1,2,2,0
177,11,7,11,2,8,0,1,1,0,2,1
178,9,5,9,2,4,0,1,1,2,2,1
179,8,4,15,0,12,4,1,0,1,2,0
180,7,4,10,2,10,0,1,1,2,2,1
181,10,4,0,4,14,3,1,1,2,2,0
182,7,4,8,2,3,0,1,1,2,2,1
183,8,4,14,2,4,0,1,1,2,2,1
184,7,4,0,4,7,1,1,1,2,2,0
185,10,4,1,2,6,0,1,1,1,2,0
186,4,0,11,4,0,4,1,1,1,2,0
187,7,2,9,2,10,0,1,1,3,2,1
188,6,4,11,0,3,2,1,1,2,2,0
189,13,4,9,6,10,1,1,0,1,2,0
190,4,4,9,4,10,3,1,0,2,2,0
191,9,4,11,2,14,0,0,1,2,2,1
192,10,4,11,6,1,4,1,0,2,2,0
193,13,6,1,2,5,0,1,1,1,2,0
194,8,4,2,0,8,1,1,0,1,2,0
195,6,4,9,2,4,5,0,0,2,4,1
196,4,4,15,4,6,1,1,0,1,2,0
197,9,0,11,2,0,5,1,0,2,2,0
198,4,4,2,4,12,3,1,1,0,2,0
199,4,4,8,4,3,1,1,1,2,2,0
200,10,2,9,0,10,1,1,0,2,2,0
201,10,4,1,0,14,1,0,1,2,2,0
202,5,4,9,4,13,1,1,0,1,2,0
203,10,4,9,3,4,1,0,0,2,2,1
204,14,4,6,6,9,1,1,0,1,2,0
205,4,4,11,2,10,5,1,0,2,2,0
206,5,4,6,4,6,3,0,1,2,2,0
207,9,4,9,0,8,4,1,0,1,2,0
208,9,2,11,2,11,0,1,1,3,2,0
209,7,4,8,2,12,0,1,1,1,2,1
210,7,5,11,2,4,0,1,1,1,2,1
211,8,4,8,2,10,0,1,1,2,2,1
212,7,4,15,4,3,1,1,1,2,2,0
213,6,4,11,2,3,0,1,1,2,2,0
214,3,7,15,4,1,3,1,0,1,2,0
215,5,4,15,4,1,1,1,0,3,2,0
216,6,4,15,4,1,1,1,0,0,2,0
217,12,4,15,2,3,0,1,1,2,2,1
218,4,4,11,4,3,3,1,0,2,2,0
219,6,6,11,4,5,3,1,1,2,2,0
220,3,0,2,4,0,3,1,1,0,2,0
221,6,4,9,2,3,0,1,1,3,2,1
222,4,4,15,4,3,1,1,1,2,2,0
223,15,0,6,2,0,0,1,1,0,2,0
224,4,4,11,4,7,3,1,1,1,2,0
225,10,7,10,5,10,1,1,0,2,2,0
226,7,4,12,2,3,0,1,1,2,2,1
227,6,4,0,2,3,0,1,1,2,2,0
228,6,4,11,4,1,3,1,0,1,2,0
229,11,5,12,2,10,0,1,1,3,2,1
230,7,4,15,2,7,0,1,1,2,2,0
231,11,4,10,2,10,0,1,1,2,2,1
232,8,4,11,4,1,3,1,1,2,2,0
233,10,2,11,4,1,4,1,0,2,2,0
234,9,4,2,2,3,0,1,1,2,2,1
235,3,4,6,4,6,3,1,1,2,2,0
236,7,4,1,2,6,2,0,1,2,2,0
237,5,4,11,2,3,0,1,1,2,2,0
238,13,0,15,4,0,1,1,0,0,2,0
239,6,4,11,2,4,0,0,1,2,2,0
240,8,4,8,2,3,0,0,1,2,2,1
241,9,4,9,2,10,0,1,1,2,2,1
242,7,4,11,0,7,3,0,1,2,2,0
243,5,5,2,0,6,3,1,1,2,2,0
244,3,4,11,4,8,1,1,1,1,2,0
245,8,4,9,5,12,1,1,1,2,2,1
246,5,4,9,4,4,3,1,0,2,2,0
247,12,4,11,0,12,1,0,0,2,2,0
248,9,4,11,2,8,0,1,1,2,2,0
249,8,4,15,2,4,0,1,1,2,2,0
250,7,4,15,0,8,4,0,0,2,2,0
251,7,4,15,0,8,1,1,0,1,2,0
252,6,4,6,2,8,0,0,1,1,2,0
253,9,4,11,2,3,0,1,1,2,2,0
254,10,4,12,2,4,5,1,0,0,2,0
255,7,4,11,2,14,0,1,1,2,2,1
256,12,4,15,2,12,0,1,1,2,2,1
257,6,4,11,2,6,0,1,1,2,2,0
258,3,4,1,4,12,3,1,1,1,2,0
259,8,7,11,2,4,0,1,1,2,1,0
260,10,4,15,2,3,0,1,1,2,2,1
261,8,4,11,2,8,0,0,1,1,2,1
262,10,6,11,2,3,0,1,1,2,2,0
263,8,0,7,3,0,4,0,1,2,2,0
264,15,5,11,2,3,0,1,1,4,2,1
265,14,4,0,2,14,0,1,1,2,2,0
266,6,1,9,2,11,0,0,1,2,2,1
267,11,7,9,2,10,0,1,1,2,3,1
268,9,5,11,2,12,0,1,1,2,2,1
269,4,7,9,4,5,3,1,1,1,2,0
270,6,1,7,2,1,0,1,1,2,2,1
271,14,4,9,2,10,0,0,1,2,2,0
272,5,4,8,4,12,1,0,1,2,0,0
273,8,4,15,2,3,0,1,1,2,2,1
274,8,4,15,2,1,0,1,1,2,2,1
275,8,6,15,2,8,0,1,1,2,2,1
276,12,6,14,2,10,0,1,1,4,2,1
277,10,4,3,6,0,1,0,0,2,2,0
278,11,1,14,2,10,0,0,1,2,4,1
279,13,1,15,6,1,1,1,0,2,2,0
280,7,4,15,4,3,3,1,1,2,2,0
281,7,4,15,2,12,0,1,1,2,2,0
282,3,4,11,4,3,3,1,1,2,2,0
283,3,4,2,4,8,3,0,1,0,2,0
284,7,4,7,4,3,1,1,1,2,2,1
285,5,4,1,5,6,1,0,0,1,2,0
286,13,4,11,2,12,0,1,1,2,2,1
287,3,4,11,4,6,3,1,0,2,2,0
288,6,6,15,2,5,0,1,1,4,2,1
289,7,4,9,2,10,5,1,0,2,2,0
290,6,4,15,4,10,1,0,1,2,2,0
291,5,4,11,4,1,3,1,1,2,2,0
292,4,4,15,4,12,3,1,1,2,2,0
293,8,4,7,0,1,1,1,0,2,2,0
294,8,4,15,0,12,1,1,0,4,2,1
295,3,2,1,4,1,3,1,1,1,2,0
296,12,4,5,0,8,1,1,0,2,2,0
297,7,4,11,4,1,1,1,0,1,2,0
298,7,6,7,4,4,1,1,1,2,2,0
299,8,4,9,3,10,1,1,0,2,1,1
300,8,4,11,0,6,2,1,0,2,2,1
301,10,4,1,0,12,3,1,1,2,2,0
302,9,1,11,0,1,2,0,1,2,2,0
303,8,4,15,4,1,1,1,0,1,2,0
304,4,4,15,4,12,3,1,0,1,2,0
305,5,4,15,2,7,0,1,1,2,2,0
306,7,4,11,2,3,0,1,1,2,2,1
307,4,4,11,4,6,3,1,1,2,2,0
308,10,4,15,0,6,1,0,1,2,0,0
309,11,4,12,4,10,2,1,0,2,2,0
310,10,4,9,2,4,0,1,1,2,2,1
311,10,4,15,2,7,0,1,1,2,2,1
312,6,4,6,4,3,1,0,1,1,2,0
313,11,4,11,2,8,0,1,1,1,2,0
314,6,4,11,4,8,4,1,0,2,2,0
315,8,4,15,2,3,0,1,1,3,2,0
316,6,4,4,2,3,0,0,1,2,0,0
317,5,6,5,2,5,0,1,1,2,2,0
318,4,4,4,4,3,1,1,1,2,2,0
319,9,5,8,2,4,0,0,1,2,2,1
320,8,4,9,2,12,5,1,0,2,2,1
321,11,4,5,2,14,0,1,1,1,2,0
322,3,4,11,4,8,3,0,0,0,2,0
323,10,4,9,4,1,1,1,0,2,2,0
324,8,4,6,2,3,0,1,1,2,2,1
325,7,4,11,2,1,5,1,0,2,2,0
326,9,4,8,2,3,0,1,1,2,2,1
327,8,4,11,2,6,0,1,1,2,2,0
328,3,6,11,4,12,3,1,0,1,2,0
329,7,4,11,2,13,0,1,1,2,2,1
330,11,1,1,2,4,0,1,1,2,2,1
331,4,1,15,4,14,1,1,1,3,2,0
332,4,4,15,4,6,3,1,1,0,2,0
333,4,7,15,4,1,1,0,0,2,2,0
334,5,4,15,4,1,3,1,0,2,2,0
335,6,4,15,2,6,0,1,1,2,2,0
336,4,4,11,4,8,3,1,0,0,4,0
337,7,4,11,2,3,0,1,1,2,2,0
338,8,4,15,2,7,0,1,1,1,2,0
339,11,4,14,2,10,0,1,1,2,2,1
340,8,4,2,0,6,4,1,0,2,2,0
341,5,2,9,4,1,4,1,0,0,2,0
342,7,4,9,2,4,0,1,1,2,2,1
343,14,4,11,6,12,1,1,0,2,2,0
344,9,4,10,0,10,4,1,0,2,2,0
345,13,6,9,2,12,0,1,1,1,2,1
346,10,7,11,2,14,0,1,1,2,2,1
347,10,4,14,2,2,0,1,1,2,2,1
348,10,4,9,2,12,0,1,1,3,2,1
349,15,2,12,6,12,1,1,0,1,2,0
350,12,4,11,2,3,0,1,1,2,2,0
351,6,4,15,0,1,3,1,0,2,2,0
352,4,7,15,4,4,3,1,1,1,2,0
353,7,4,11,2,3,0,1,1,2,2,1
354,10,4,11,0,14,1,1,1,3,2,0
355,6,3,13,5,10,1,1,0,2,2,1
356,6,4,15,0,10,4,1,0,2,2,0
357,8,4,9,0,10,1,1,0,2,2,0
358,6,4,11,2,1,0,1,1,2,2,1
359,3,4,11,4,12,3,1,0,2,2,0
360,4,4,11,4,3,1,1,1,2,2,0
361,10,4,11,6,1,4,1,0,2,2,0
362,6,4,12,2,4,0,1,1,3,2,1
363,6,4,15,2,3,0,1,1,2,2,0
364,7,4,11,4,12,1,1,0,1,2,0
365,6,4,11,5,12,4,1,0,2,2,0
366,4,2,11,4,11,3,1,1,2,2,0
367,5,4,8,2,10,0,1,1,2,2,0
368,11,4,11,0,7,1,1,0,2,1,0
369,8,1,11,0,1,4,0,0,2,0,0
370,11,4,11,2,14,0,1,1,2,2,1
371,5,4,9,2,4,0,1,1,2,2,1
372,6,4,5,0,7,2,1,1,2,2,0
373,9,4,4,2,14,0,0,1,2,0,0
374,3,4,1,4,4,3,1,0,0,2,0
375,4,4,6,4,8,3,0,1,2,2,0
376,5,4,15,4,7,1,1,1,2,2,0
377,6,4,15,4,4,3,1,0,2,2,0
378,5,4,15,4,1,1,1,1,2,2,0
379,5,4,11,4,14,1,1,1,3,2,0
380,8,4,11,4,4,1,1,0,2,2,1
381,12,0,5,2,0,0,1,1,2,2,0
382,10,4,15,2,4,0,1,1,2,2,1
383,4,4,1,4,1,3,1,0,1,2,0
384,10,5,15,2,3,0,1,1,3,2,0
385,5,4,9,4,6,2,1,1,2,2,0
386,5,7,2,2,7,5,1,0,2,2,0
387,8,5,13,2,5,3,1,1,4,2,1
388,5,4,11,4,3,3,1,1,1,2,0
389,10,4,10,2,10,0,1,1,2,2,1
390,4,4,1,2,10,0,1,1,2,2,0
391,7,4,12,4,4,1,1,1,2,2,1
392,5,4,15,4,6,1,1,1,2,2,0
393,10,4,11,2,4,0,1,1,2,2,0
394,9,4,8,2,10,5,1,0,2,2,1
