,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,11,4,4,1,1,1,3,2,0
1,7,2,12,5,4,4,1,1,2,2,0
2,5,4,15,4,10,1,1,1,2,2,0
3,8,4,15,4,8,3,1,1,2,2,0
4,9,4,15,0,1,3,1,0,2,2,0
5,7,4,8,0,3,4,1,1,2,2,0
6,4,4,11,2,6,0,1,1,1,2,0
7,6,6,11,2,5,0,1,1,2,2,0
8,11,4,11,4,8,1,1,1,2,2,1
9,6,1,14,4,10,1,0,0,2,2,0
10,7,4,12,2,4,5,1,0,2,2,1
11,7,6,15,2,3,0,1,1,2,2,0
12,11,6,11,3,4,4,1,1,2,2,0
13,14,6,9,2,12,0,1,1,1,2,0
14,6,4,11,2,7,0,1,1,2,2,0
15,5,4,11,4,3,2,1,1,2,2,0
16,10,4,9,0,4,1,1,1,2,2,0
17,8,4,11,2,7,0,1,1,2,2,0
18,8,4,11,1,3,3,1,1,2,2,0
19,8,6,11,2,14,0,1,1,2,2,1
20,8,4,12,2,10,0,1,1,2,2,1
21,11,4,11,2,8,0,1,1,2,2,1
22,9,4,9,4,4,1,1,1,2,1,1
23,8,4,15,0,8,1,0,0,2,2,0
24,8,4,11,4,4,1,1,1,2,2,0
25,7,4,15,4,10,1,1,0,3,2,0
26,9,4,11,2,6,0,1,1,2,2,0
27,7,6,9,2,4,0,1,1,3,2,0
28,6,1,11,2,3,0,1,1,2,2,0
29,4,4,11,4,1,3,0,1,1,2,0
30,9,1,9,4,10,1,1,1,2,2,0
31,13,4,15,2,7,0,0,1,2,2,0
32,5,6,15,4,12,2,1,1,1,2,0
33,6,4,9,4,3,1,1,1,2,2,1
34,12,0,1,3,0,1,1,1,2,2,0
35,5,4,9,4,8,1,1,0,2,2,0
36,6,4,7,2,13,0,1,1,2,2,0
37,10,4,6,2,3,0,1,1,2,2,0
38,4,4,15,4,1,4,1,0,2,2,0
39,13,4,11,0,1,1,1,0,1,2,0
40,4,4,1,4,10,3,1,1,2,2,0
41,10,2,8,5,13,4,0,0,2,2,0
42,3,4,3,4,5,3,1,1,0,2,0
43,8,4,15,0,1,4,1,0,2,2,0
44,11,5,9,2,12,0,1,1,2,2,1
45,7,4,9,2,4,0,1,1,2,2,1
46,6,7,9,2,10,0,0,1,2,2,0
47,8,1,9,2,10,0,0,1,2,0,0
48,5,6,9,3,12,1,1,1,3,2,0
49,8,1,12,4,10,1,1,1,2,2,0
50,7,4,2,2,5,0,1,1,2,2,0
51,5,4,15,5,10,1,1,0,2,2,0
52,14,4,11,6,12,1,1,0,1,2,0
53,6,2,11,4,14,1,0,0,2,2,0
54,4,4,9,2,12,0,1,1,2,2,0
55,3,4,1,4,8,3,1,0,1,2,0
56,11,4,1,2,8,0,1,1,2,2,0
57,14,4,9,0,12,1,1,1,2,2,0
58,8,1,7,2,10,5,1,0,2,2,1
59,8,4,15,2,7,5,0,0,2,0,1
60,12,0,15,6,0,4,1,0,3,2,0
61,7,2,15,2,11,5,1,0,2,2,0
62,8,0,15,0,0,4,1,0,0,2,0
63,8,6,14,2,10,0,1,1,2,2,1
64,8,4,9,0,1,4,1,0,2,2,0
