,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,9,4,8,1,1,0,0,2,0
1,4,4,15,4,10,3,1,1,1,2,0
2,8,7,9,0,10,2,1,0,2,2,0
3,9,4,9,4,1,1,0,0,2,2,0
4,5,4,11,4,12,1,1,1,1,2,0
5,4,4,11,4,7,1,1,1,2,2,0
6,3,4,1,4,8,3,0,0,1,2,0
7,7,4,9,2,4,0,1,1,2,2,1
8,5,4,11,4,1,3,0,0,2,2,0
9,10,2,12,0,10,1,1,1,2,2,0
10,4,4,7,4,12,3,1,0,1,2,0
11,12,7,15,2,11,0,1,1,2,2,1
12,6,4,15,2,1,0,1,1,2,2,0
13,9,5,11,2,4,0,1,1,2,2,0
14,5,4,15,4,1,1,1,0,2,2,0
15,4,4,15,4,1,3,0,0,2,2,0
16,9,1,15,0,1,4,0,0,2,0,0
17,8,4,9,2,12,0,1,1,2,2,0
18,9,4,15,0,1,2,0,0,0,2,0
19,10,5,4,2,12,0,1,1,2,2,0
20,6,4,9,2,4,5,1,0,2,2,1
21,9,4,9,4,12,1,0,1,2,2,0
22,3,4,15,4,8,3,1,0,0,2,0
23,8,4,8,4,7,1,0,1,2,2,0
24,5,4,11,4,1,1,1,1,2,2,0
25,5,4,9,4,12,3,1,1,2,2,1
26,12,4,15,2,12,5,1,0,1,2,1
27,5,4,9,4,4,1,1,0,2,2,0
28,13,0,1,2,0,0,1,1,1,2,0
29,13,4,9,2,12,0,1,1,2,2,1
30,8,2,1,3,14,4,0,0,2,2,0
31,10,6,11,2,12,0,1,1,3,2,1
32,5,4,4,2,14,2,1,1,2,2,0
33,7,1,11,2,11,0,1,1,2,2,0
34,5,4,15,4,3,3,1,1,2,2,1
35,9,4,12,2,10,0,1,1,2,2,0
36,5,4,15,2,3,0,1,1,2,2,1
37,13,4,0,2,8,0,1,1,1,2,1
38,8,4,7,2,10,5,1,0,2,2,1
39,18,2,14,2,10,5,0,0,1,0,1
40,8,4,15,2,3,0,1,1,2,2,1
41,9,6,11,0,5,1,1,1,2,2,0
42,5,4,9,2,12,0,0,1,2,2,0
43,8,7,12,4,10,1,1,0,2,2,0
44,8,2,5,2,3,0,1,1,2,1,0
45,4,4,11,4,8,1,1,0,1,2,0
46,4,4,11,2,12,0,1,1,2,2,0
47,3,0,0,4,0,3,1,1,0,2,0
48,6,6,7,2,5,0,1,1,1,2,0
49,4,4,11,4,6,2,1,1,2,2,0
50,5,4,7,2,12,0,1,1,2,2,1
51,9,4,11,4,1,1,1,0,2,2,0
52,11,4,9,2,4,0,0,1,2,2,0
53,11,4,14,2,10,0,1,1,2,2,1
54,6,4,9,0,1,1,1,0,2,2,0
55,13,4,11,6,12,1,1,0,1,2,0
56,8,4,7,0,1,4,1,0,1,2,0
57,8,7,8,0,10,4,1,0,2,2,0
58,11,4,9,2,12,0,1,1,3,2,1
59,8,4,7,4,12,3,0,1,2,2,0
60,15,4,5,5,7,1,1,0,2,2,0
61,8,4,12,2,4,0,1,1,2,2,1
62,5,4,11,4,6,3,1,1,0,2,0
63,10,4,11,2,12,0,1,1,2,2,0
64,7,4,11,2,1,0,1,1,2,2,0
65,15,2,5,6,11,1,1,1,0,2,0
66,6,4,9,0,10,1,1,0,2,2,1
67,9,4,15,0,14,4,1,1,2,2,0
68,9,4,12,2,4,0,1,1,2,2,1
69,4,4,0,4,3,3,1,1,1,2,0
70,9,4,3,6,7,4,0,0,2,2,0
71,10,4,15,4,1,1,1,0,2,2,0
72,5,4,15,4,1,3,1,1,1,2,0
73,8,4,15,2,1,0,1,1,2,2,0
74,5,4,11,4,8,4,1,1,1,2,0
75,6,4,9,0,4,1,1,0,2,2,0
76,7,4,11,0,12,1,1,1,2,2,0
77,13,4,15,6,12,1,1,0,1,2,0
78,5,4,11,2,6,5,1,0,1,2,0
79,9,4,12,2,13,0,1,1,2,2,1
80,7,1,14,4,10,1,1,1,1,2,0
81,4,4,11,4,8,3,1,0,2,2,0
82,8,4,11,2,3,0,1,1,2,2,1
83,8,5,9,2,10,0,1,1,2,2,1
84,9,4,11,5,1,1,1,0,2,2,0
85,4,4,9,4,1,3,0,0,2,2,0
86,6,4,11,2,8,5,1,0,1,2,0
87,7,6,15,4,10,1,0,0,2,2,0
