,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,11,4,6,3,1,1,2,2,0
1,4,7,15,2,13,0,1,1,0,2,0
2,9,2,9,2,11,0,1,1,2,2,1
3,5,4,7,4,8,1,1,1,2,2,0
4,9,4,10,2,10,5,1,0,1,2,1
5,7,4,9,2,4,0,1,1,2,2,1
6,4,0,0,4,0,2,1,1,2,2,0
7,10,4,15,2,3,0,1,1,2,2,1
8,7,7,15,4,4,1,1,1,1,2,0
9,6,4,3,2,8,0,1,1,4,2,0
10,5,4,11,4,8,4,0,0,2,2,0
11,11,4,11,2,4,0,1,1,2,2,1
12,8,2,11,2,8,0,1,1,3,2,0
13,4,4,0,2,7,5,1,0,1,2,0
14,11,4,11,0,12,4,1,0,2,2,0
15,5,4,7,4,3,2,1,1,2,2,0
16,7,4,11,0,4,4,0,0,2,2,0
17,6,2,11,4,11,1,1,1,2,2,1
18,4,4,7,4,1,1,1,0,2,2,0
19,11,6,0,5,8,4,1,0,1,2,0
20,8,6,15,2,4,0,1,1,2,2,0
21,6,4,11,4,7,1,1,1,2,2,0
22,6,4,11,4,3,3,1,1,2,2,0
23,4,4,11,4,8,3,1,1,2,2,0
24,9,4,11,2,1,0,1,1,2,2,1
25,8,1,9,2,4,0,0,1,2,2,0
26,8,4,9,2,12,0,1,1,3,2,1
27,10,6,9,2,4,0,1,1,3,2,1
28,4,1,10,4,10,1,0,0,2,2,0
29,5,4,12,4,10,1,0,1,2,2,0
30,14,4,1,4,6,4,1,1,0,2,0
31,13,4,15,0,8,1,1,0,0,2,0
32,9,4,15,6,4,1,1,0,2,2,0
33,8,4,9,2,4,0,1,1,3,2,1
34,13,5,11,6,4,1,1,1,1,2,0
35,4,4,9,2,1,5,0,0,2,2,0
36,4,6,11,2,14,0,1,1,3,2,0
37,13,6,10,4,5,1,1,1,1,2,0
38,5,4,8,0,3,3,1,1,1,2,0
39,7,5,11,2,10,0,1,1,2,4,0
40,10,1,11,0,3,1,1,1,2,2,0
41,6,4,15,2,4,0,1,1,2,2,0
42,11,6,9,6,12,2,1,0,3,2,1
43,10,0,11,5,0,2,0,0,2,2,0
44,9,4,11,2,4,0,1,1,2,2,1
45,7,4,11,4,3,1,1,1,2,2,1
46,5,4,15,2,12,0,1,1,2,2,1
47,7,4,11,0,7,4,0,0,2,2,0
48,6,1,9,2,1,0,1,1,2,2,0
