,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,69.0,1.0,21.0,1.0,2,224.0,0.0,40.0,1,1,1
1,63.0,4.0,17.0,1.0,0,48.0,0.0,40.0,1,1,1
2,65.0,1.0,21.0,1.0,2,8.0,0.0,20.0,0,1,0
3,17.0,7.0,14.0,5.0,1,49.0,13.0,28.0,0,1,0
4,49.0,1.0,16.0,1.0,4,329.0,0.0,9.0,1,1,0
5,27.0,1.0,20.0,1.0,0,32.0,0.0,40.0,1,1,0
6,32.0,1.0,20.0,1.0,1,36.0,0.0,40.0,1,1,1
7,40.0,1.0,20.0,1.0,0,49.0,1.0,32.0,0,0,0
8,29.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
9,30.0,1.0,19.0,5.0,3,51.0,0.0,40.0,1,1,1
10,58.0,3.0,14.0,1.0,1,6.0,0.0,40.0,1,1,1
11,65.0,1.0,16.0,5.0,0,49.0,2.0,40.0,1,1,0
12,30.0,1.0,16.0,5.0,2,49.0,0.0,50.0,0,1,1
13,38.0,1.0,15.0,1.0,0,163.0,1.0,12.0,0,1,0
14,79.0,1.0,18.0,1.0,0,49.0,1.0,45.0,1,1,1
15,32.0,3.0,21.0,1.0,0,49.0,1.0,30.0,0,1,1
16,65.0,1.0,9.0,3.0,1,8.0,13.0,45.0,1,1,1
17,40.0,1.0,21.0,1.0,1,49.0,0.0,45.0,1,0,1
18,33.0,1.0,14.0,1.0,4,30.0,0.0,23.0,0,1,0
19,29.0,1.0,13.0,1.0,4,554.0,1.0,40.0,1,1,1
20,18.0,1.0,16.0,5.0,0,416.0,0.0,30.0,0,1,0
21,60.0,4.0,19.0,3.0,2,49.0,11.0,50.0,0,1,1
22,23.0,1.0,19.0,1.0,0,49.0,1.0,78.0,0,1,0
23,45.0,3.0,21.0,5.0,0,49.0,2.0,45.0,1,0,1
24,22.0,2.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
25,64.0,1.0,21.0,1.0,0,49.0,1.0,20.0,1,1,0
26,22.0,1.0,24.0,5.0,0,49.0,2.0,35.0,1,1,0
27,39.0,2.0,21.0,3.0,0,39.0,0.0,54.0,1,1,1
28,37.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
29,22.0,1.0,19.0,5.0,0,49.0,15.0,20.0,0,1,0
30,34.0,1.0,21.0,1.0,4,49.0,0.0,99.0,1,1,0
31,21.0,2.0,21.0,1.0,0,6.0,0.0,40.0,0,1,0
32,17.0,3.0,14.0,5.0,0,49.0,2.0,32.0,1,1,0
33,28.0,1.0,16.0,1.0,0,34.0,1.0,40.0,1,0,0
34,22.0,3.0,18.0,5.0,3,49.0,0.0,45.0,0,1,0
35,49.0,2.0,23.0,1.0,0,5.0,0.0,57.0,0,1,0
36,25.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
37,31.0,2.0,22.0,1.0,0,6.0,17.0,40.0,1,1,1
38,30.0,1.0,22.0,1.0,0,49.0,5.0,30.0,1,1,0
39,29.0,1.0,21.0,1.0,1,48.0,1.0,20.0,0,1,0
40,65.0,1.0,22.0,1.0,0,303.0,0.0,40.0,1,1,1
41,30.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
42,17.0,1.0,14.0,5.0,4,6.0,2.0,40.0,0,1,0
43,51.0,1.0,16.0,3.0,0,49.0,1.0,45.0,1,1,1
44,46.0,1.0,19.0,1.0,3,32.0,1.0,60.0,1,1,1
45,42.0,1.0,18.0,1.0,1,49.0,1.0,60.0,0,1,1
46,82.0,1.0,6.0,1.0,3,312.0,0.0,35.0,1,1,0
47,61.0,1.0,16.0,1.0,3,17.0,0.0,40.0,1,1,1
48,46.0,2.0,23.0,5.0,0,412.0,2.0,20.0,0,1,0
49,24.0,1.0,20.0,1.0,1,16.0,1.0,30.0,0,1,0
50,63.0,1.0,19.0,1.0,2,37.0,1.0,5.0,0,1,0
51,36.0,6.0,19.0,1.0,4,49.0,1.0,17.0,0,1,0
52,38.0,1.0,15.0,1.0,2,49.0,0.0,36.0,1,1,1
53,62.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
54,60.0,2.0,21.0,1.0,0,408.0,0.0,40.0,1,1,1
55,60.0,1.0,20.0,1.0,0,49.0,1.0,42.0,0,1,1
56,20.0,3.0,20.0,5.0,0,49.0,0.0,40.0,0,1,0
57,63.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
58,47.0,1.0,18.0,1.0,1,139.0,0.0,45.0,1,1,1
59,56.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
60,47.0,1.0,16.0,1.0,4,6.0,0.0,40.0,1,1,0
61,55.0,1.0,21.0,1.0,-1,32.0,1.0,40.0,0,1,1
62,38.0,1.0,22.0,1.0,0,6.0,1.0,4.0,1,1,0
63,45.0,1.0,16.0,3.0,1,49.0,15.0,7.0,1,1,1
64,22.0,1.0,19.0,5.0,3,4.0,0.0,40.0,0,1,0
65,24.0,2.0,16.0,5.0,1,49.0,0.0,10.0,0,1,0
66,19.0,4.0,17.0,5.0,0,49.0,0.0,20.0,0,1,0
67,54.0,6.0,21.0,1.0,0,4.0,0.0,25.0,1,0,0
68,46.0,1.0,23.0,1.0,0,362.0,0.0,45.0,1,0,1
69,23.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
70,20.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,0
71,29.0,1.0,16.0,5.0,4,49.0,5.0,30.0,1,1,1
72,19.0,1.0,16.0,5.0,2,501.0,2.0,35.0,1,1,0
73,26.0,1.0,20.0,1.0,2,49.0,0.0,91.0,0,1,0
74,50.0,1.0,9.0,1.0,4,321.0,0.0,20.0,0,0,0
75,63.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
76,47.0,1.0,16.0,1.0,2,49.0,0.0,25.0,1,1,0
77,60.0,7.0,16.0,1.0,3,49.0,0.0,25.0,0,1,0
78,31.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,0,1
79,54.0,1.0,18.0,1.0,0,49.0,0.0,50.0,1,1,1
80,23.0,1.0,19.0,5.0,2,49.0,11.0,25.0,0,1,0
81,29.0,1.0,16.0,1.0,3,48.0,1.0,45.0,1,1,1
82,19.0,1.0,16.0,5.0,2,49.0,17.0,40.0,0,1,0
83,17.0,1.0,14.0,5.0,4,49.0,10.0,20.0,0,1,0
84,37.0,3.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
85,18.0,1.0,18.0,5.0,2,49.0,15.0,30.0,0,1,0
86,21.0,1.0,22.0,5.0,1,16.0,13.0,10.0,1,1,0
87,28.0,2.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
88,47.0,1.0,18.0,1.0,2,16.0,1.0,50.0,1,1,1
89,71.0,1.0,18.0,1.0,2,49.0,0.0,21.0,0,1,1
90,42.0,1.0,22.0,1.0,2,49.0,1.0,5.0,0,1,1
91,17.0,3.0,14.0,5.0,1,41.0,0.0,40.0,1,1,0
92,32.0,1.0,19.0,1.0,2,49.0,0.0,38.0,0,1,0
93,23.0,2.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
94,21.0,1.0,19.0,5.0,4,49.0,13.0,30.0,0,1,0
95,38.0,1.0,15.0,1.0,1,49.0,0.0,40.0,1,1,0
96,40.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,0,1
97,18.0,1.0,18.0,5.0,4,49.0,2.0,20.0,0,1,0
98,38.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
99,35.0,1.0,22.0,1.0,2,49.0,1.0,60.0,1,1,1
100,35.0,6.0,18.0,3.0,2,49.0,0.0,48.0,0,1,1
101,54.0,5.0,16.0,1.0,3,16.0,0.0,40.0,1,1,1
102,21.0,1.0,19.0,5.0,3,164.0,0.0,58.0,0,1,0
