,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,58.0,1.0,19.0,1.0,0,6.0,0.0,84.0,0,1,0
1,25.0,1.0,16.0,1.0,0,49.0,3.0,20.0,0,1,0
2,41.0,1.0,21.0,1.0,2,12.0,0.0,4.0,0,1,1
3,24.0,2.0,21.0,1.0,0,554.0,1.0,20.0,0,1,0
4,55.0,1.0,16.0,1.0,0,332.0,0.0,35.0,0,1,1
5,59.0,1.0,20.0,3.0,1,49.0,0.0,66.0,0,1,1
6,23.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
7,30.0,7.0,16.0,3.0,0,49.0,0.0,40.0,0,1,1
8,34.0,1.0,19.0,1.0,4,49.0,0.0,60.0,1,1,1
9,20.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
10,48.0,2.0,19.0,1.0,0,49.0,0.0,60.0,0,1,1
11,23.0,1.0,19.0,1.0,4,49.0,1.0,40.0,0,1,0
12,58.0,1.0,16.0,1.0,2,49.0,1.0,26.0,1,1,0
13,27.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
14,38.0,1.0,16.0,3.0,4,49.0,0.0,60.0,1,1,1
15,41.0,6.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
16,28.0,1.0,21.0,1.0,0,49.0,0.0,24.0,1,1,0
17,51.0,1.0,21.0,1.0,0,49.0,0.0,4.0,1,1,1
18,63.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
19,50.0,1.0,19.0,1.0,0,16.0,1.0,40.0,0,1,1
20,39.0,1.0,21.0,5.0,4,303.0,11.0,40.0,0,0,1
21,19.0,1.0,14.0,5.0,2,49.0,2.0,40.0,1,1,0
22,17.0,1.0,14.0,5.0,4,49.0,2.0,32.0,0,1,0
23,35.0,1.0,21.0,1.0,2,363.0,0.0,45.0,1,1,1
24,23.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,0
25,27.0,1.0,21.0,5.0,2,49.0,2.0,40.0,0,1,0
26,31.0,2.0,19.0,1.0,2,42.0,9.0,30.0,0,1,0
27,51.0,5.0,14.0,1.0,2,224.0,1.0,32.0,0,1,0
28,19.0,1.0,16.0,5.0,0,49.0,2.0,45.0,0,1,0
29,44.0,3.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
30,31.0,4.0,20.0,1.0,2,49.0,0.0,55.0,0,1,0
31,56.0,5.0,20.0,5.0,1,32.0,5.0,30.0,1,1,1
32,57.0,3.0,19.0,1.0,2,164.0,1.0,25.0,1,0,0
33,83.0,3.0,19.0,1.0,1,48.0,0.0,45.0,1,1,1
34,18.0,1.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
35,77.0,1.0,16.0,1.0,1,49.0,1.0,42.0,0,1,1
36,66.0,1.0,24.0,1.0,0,48.0,0.0,50.0,1,1,0
37,59.0,1.0,16.0,5.0,1,49.0,8.0,20.0,0,1,0
38,30.0,7.0,18.0,1.0,4,49.0,1.0,20.0,0,1,0
39,65.0,3.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
40,65.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
41,39.0,2.0,21.0,5.0,1,303.0,0.0,40.0,1,1,1
42,69.0,1.0,16.0,5.0,3,110.0,2.0,50.0,1,1,1
43,65.0,3.0,16.0,1.0,2,49.0,0.0,20.0,0,1,0
44,43.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
45,22.0,1.0,19.0,5.0,3,6.0,2.0,60.0,1,1,1
46,24.0,1.0,16.0,5.0,2,49.0,13.0,17.0,0,1,0
47,40.0,7.0,17.0,1.0,3,6.0,0.0,10.0,0,1,0
48,49.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,0,1
49,46.0,1.0,19.0,5.0,2,49.0,0.0,25.0,0,1,0
50,25.0,2.0,17.0,1.0,3,49.0,1.0,85.0,1,0,0
51,44.0,5.0,21.0,1.0,1,8.0,1.0,33.0,0,1,0
52,45.0,1.0,21.0,5.0,0,49.0,0.0,30.0,0,1,1
53,31.0,1.0,19.0,5.0,2,6.0,0.0,30.0,1,1,1
54,24.0,4.0,21.0,1.0,5,212.0,15.0,40.0,0,1,1
55,29.0,1.0,20.0,3.0,4,4.0,0.0,25.0,0,1,0
56,40.0,1.0,23.0,1.0,0,49.0,1.0,30.0,0,0,0
57,22.0,1.0,16.0,3.0,2,214.0,0.0,20.0,0,1,0
58,28.0,1.0,16.0,1.0,1,49.0,1.0,14.0,1,1,1
59,52.0,1.0,20.0,4.0,0,49.0,0.0,40.0,1,1,1
60,32.0,4.0,23.0,5.0,0,417.0,2.0,40.0,0,0,1
61,63.0,1.0,19.0,5.0,1,217.0,0.0,40.0,0,0,1
62,32.0,1.0,21.0,3.0,0,6.0,0.0,30.0,0,1,0
63,34.0,6.0,19.0,1.0,0,17.0,0.0,40.0,0,1,1
64,62.0,1.0,20.0,5.0,3,49.0,2.0,40.0,0,1,1
65,58.0,1.0,19.0,1.0,4,6.0,0.0,50.0,1,1,1
66,54.0,6.0,21.0,1.0,4,16.0,0.0,48.0,0,1,1
67,65.0,6.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
68,61.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
69,33.0,1.0,21.0,1.0,2,49.0,1.0,15.0,1,1,0
70,41.0,6.0,16.0,1.0,1,49.0,1.0,40.0,0,1,1
71,58.0,1.0,18.0,3.0,0,49.0,0.0,40.0,1,1,1
72,37.0,1.0,19.0,1.0,0,6.0,1.0,40.0,0,1,0
73,34.0,6.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
74,40.0,3.0,21.0,5.0,2,49.0,2.0,60.0,0,1,0
75,23.0,1.0,16.0,1.0,1,49.0,0.0,20.0,0,1,0
76,47.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
77,42.0,5.0,20.0,1.0,1,49.0,1.0,75.0,1,1,1
78,60.0,1.0,22.0,5.0,0,6.0,0.0,30.0,1,1,0
79,34.0,4.0,21.0,5.0,0,49.0,5.0,40.0,1,1,1
80,27.0,4.0,16.0,1.0,1,49.0,1.0,30.0,0,1,0
81,53.0,3.0,21.0,1.0,0,6.0,0.0,20.0,1,1,0
82,53.0,4.0,16.0,1.0,2,49.0,1.0,42.0,1,1,1
83,41.0,1.0,21.0,1.0,2,39.0,9.0,4.0,0,1,0
84,17.0,1.0,14.0,1.0,1,49.0,1.0,24.0,1,1,1
85,25.0,1.0,19.0,5.0,1,116.0,17.0,30.0,1,1,0
86,25.0,2.0,18.0,5.0,2,247.0,17.0,68.0,1,0,0
87,50.0,1.0,16.0,3.0,2,49.0,0.0,40.0,1,1,1
88,58.0,3.0,21.0,1.0,0,6.0,0.0,84.0,1,0,0
89,39.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,0,1
90,22.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,0,1
91,51.0,1.0,17.0,1.0,4,49.0,1.0,60.0,1,1,1
92,21.0,1.0,19.0,1.0,0,217.0,0.0,31.0,0,1,0
93,28.0,1.0,16.0,1.0,4,16.0,1.0,40.0,1,1,0
94,58.0,1.0,19.0,1.0,0,49.0,1.0,60.0,0,1,1
95,29.0,2.0,16.0,5.0,2,49.0,8.0,40.0,1,1,0
96,54.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
97,58.0,2.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
98,63.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
99,64.0,6.0,18.0,5.0,4,49.0,0.0,48.0,1,1,1
100,47.0,7.0,22.0,5.0,0,49.0,11.0,50.0,1,0,1
101,56.0,7.0,20.0,1.0,4,4.0,0.0,35.0,0,1,0
102,47.0,1.0,22.0,5.0,0,315.0,0.0,55.0,1,0,1
103,21.0,1.0,21.0,2.0,1,49.0,10.0,15.0,0,1,0
104,35.0,4.0,20.0,1.0,0,226.0,0.0,50.0,1,0,1
105,66.0,1.0,19.0,1.0,2,49.0,0.0,30.0,0,1,0
106,52.0,1.0,18.0,1.0,4,303.0,1.0,20.0,0,1,0
107,44.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
108,46.0,1.0,15.0,1.0,4,49.0,0.0,40.0,0,1,1
109,25.0,1.0,21.0,1.0,1,49.0,0.0,20.0,0,0,0
110,37.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,0
111,24.0,1.0,18.0,1.0,-1,303.0,0.0,35.0,1,1,0
112,45.0,3.0,19.0,1.0,4,49.0,1.0,42.0,0,1,1
113,18.0,1.0,18.0,5.0,0,49.0,2.0,40.0,1,1,0
114,39.0,4.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
115,34.0,4.0,18.0,1.0,1,49.0,0.0,55.0,0,0,1
116,47.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
117,41.0,1.0,12.0,1.0,4,12.0,1.0,70.0,1,1,0
118,45.0,1.0,22.0,4.0,0,31.0,16.0,24.0,0,0,0
119,68.0,2.0,22.0,1.0,0,49.0,9.0,40.0,1,1,1
120,48.0,1.0,21.0,1.0,1,6.0,0.0,10.0,0,1,0
121,44.0,4.0,21.0,1.0,0,49.0,0.0,10.0,1,1,0
122,23.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,0
123,25.0,2.0,16.0,1.0,3,451.0,0.0,32.0,1,1,0
124,20.0,1.0,19.0,5.0,0,49.0,17.0,25.0,0,1,0
125,35.0,4.0,16.0,1.0,2,49.0,1.0,50.0,1,1,1
126,19.0,1.0,14.0,5.0,1,6.0,2.0,20.0,1,1,0
127,53.0,1.0,16.0,1.0,1,214.0,0.0,60.0,1,1,1
128,23.0,1.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
129,54.0,4.0,15.0,1.0,1,49.0,1.0,35.0,1,1,0
130,35.0,1.0,21.0,1.0,0,329.0,0.0,54.0,1,1,0
131,31.0,4.0,21.0,1.0,2,1.0,0.0,30.0,1,1,0
132,65.0,3.0,18.0,1.0,-1,49.0,0.0,48.0,1,1,1
133,64.0,6.0,19.0,1.0,3,8.0,0.0,40.0,0,1,1
134,25.0,1.0,20.0,1.0,0,41.0,1.0,40.0,0,1,0
135,66.0,4.0,19.0,5.0,1,49.0,7.0,96.0,1,1,0
136,30.0,2.0,19.0,5.0,0,231.0,3.0,40.0,1,1,0
137,30.0,5.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
138,38.0,1.0,16.0,1.0,3,32.0,1.0,25.0,0,1,1
139,37.0,1.0,19.0,1.0,2,6.0,0.0,8.0,0,1,0
140,56.0,1.0,16.0,3.0,0,39.0,0.0,40.0,0,1,1
141,52.0,1.0,1.0,3.0,1,226.0,0.0,40.0,1,1,0
142,30.0,7.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
143,69.0,1.0,20.0,1.0,2,49.0,0.0,15.0,0,1,0
144,19.0,1.0,16.0,1.0,4,49.0,9.0,40.0,1,1,0
145,39.0,1.0,21.0,1.0,0,49.0,1.0,35.0,0,1,0
146,28.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
147,22.0,1.0,19.0,5.0,3,49.0,2.0,6.0,0,1,0
148,52.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
149,37.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
150,28.0,1.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
151,55.0,1.0,16.0,3.0,4,48.0,0.0,40.0,0,1,1
152,21.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
153,26.0,1.0,17.0,1.0,2,48.0,0.0,50.0,1,1,1
154,44.0,1.0,20.0,1.0,2,49.0,0.0,58.0,1,1,1
155,33.0,7.0,21.0,1.0,2,17.0,1.0,40.0,1,1,0
156,38.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
157,36.0,1.0,21.0,1.0,0,49.0,0.0,55.0,1,1,1
158,41.0,6.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
159,23.0,1.0,21.0,3.0,0,6.0,13.0,13.0,1,1,0
160,36.0,1.0,22.0,5.0,0,49.0,2.0,40.0,0,1,1
161,60.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
162,61.0,3.0,18.0,5.0,1,49.0,13.0,45.0,1,1,1
163,56.0,5.0,21.0,1.0,0,421.0,0.0,25.0,1,0,0
164,55.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
165,27.0,1.0,21.0,5.0,0,16.0,2.0,40.0,0,1,0
