,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,30.0,6.0,21.0,5.0,0,46.0,17.0,40.0,1,1,1
1,18.0,1.0,16.0,2.0,4,49.0,0.0,15.0,0,1,0
2,24.0,1.0,20.0,1.0,0,49.0,0.0,10.0,1,1,0
3,26.0,1.0,18.0,5.0,1,49.0,10.0,30.0,1,1,1
4,43.0,1.0,19.0,1.0,0,17.0,1.0,20.0,1,1,0
5,27.0,1.0,20.0,1.0,2,6.0,0.0,39.0,1,1,0
6,55.0,3.0,22.0,1.0,0,49.0,0.0,55.0,1,1,0
7,54.0,3.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
8,45.0,1.0,18.0,1.0,4,515.0,0.0,55.0,0,0,1
9,20.0,1.0,16.0,5.0,1,6.0,2.0,24.0,0,1,1
10,36.0,1.0,22.0,1.0,0,527.0,0.0,40.0,1,1,1
11,18.0,2.0,18.0,5.0,0,49.0,0.0,40.0,0,1,0
12,41.0,1.0,16.0,1.0,4,49.0,0.0,20.0,0,1,0
13,50.0,1.0,22.0,1.0,0,49.0,9.0,40.0,1,1,1
14,49.0,1.0,18.0,1.0,4,49.0,1.0,10.0,1,0,0
15,45.0,1.0,21.0,5.0,0,116.0,13.0,50.0,0,1,1
16,45.0,1.0,16.0,1.0,4,49.0,1.0,50.0,0,1,1
17,45.0,1.0,16.0,4.0,2,49.0,0.0,40.0,1,1,1
18,47.0,1.0,15.0,5.0,4,49.0,2.0,40.0,1,1,1
19,83.0,1.0,18.0,5.0,1,362.0,17.0,42.0,0,1,1
20,54.0,1.0,19.0,1.0,3,49.0,0.0,32.0,1,1,0
21,42.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
22,24.0,1.0,12.0,5.0,4,16.0,2.0,40.0,0,1,0
23,20.0,7.0,19.0,5.0,0,117.0,0.0,40.0,1,1,0
24,50.0,2.0,22.0,1.0,0,49.0,0.0,30.0,0,1,0
25,29.0,1.0,21.0,3.0,3,303.0,0.0,40.0,1,0,1
26,38.0,4.0,16.0,1.0,0,4.0,1.0,45.0,0,1,1
27,25.0,3.0,21.0,1.0,0,41.0,1.0,40.0,0,1,0
28,47.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
29,26.0,1.0,21.0,5.0,2,49.0,2.0,40.0,0,1,0
30,45.0,1.0,22.0,3.0,4,36.0,13.0,55.0,1,1,1
31,62.0,2.0,15.0,1.0,4,49.0,0.0,40.0,1,1,1
32,48.0,1.0,19.0,1.0,2,469.0,1.0,40.0,0,1,1
33,19.0,1.0,18.0,5.0,2,49.0,2.0,12.0,1,1,0
34,57.0,1.0,19.0,1.0,0,53.0,0.0,50.0,1,1,1
35,44.0,1.0,13.0,1.0,4,224.0,0.0,48.0,1,1,0
36,62.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
37,45.0,1.0,20.0,4.0,0,53.0,0.0,40.0,0,1,0
38,62.0,1.0,16.0,1.0,4,49.0,1.0,50.0,0,1,1
39,57.0,1.0,16.0,1.0,0,6.0,0.0,29.0,0,1,0
40,23.0,1.0,16.0,1.0,1,49.0,0.0,36.0,1,1,0
41,57.0,1.0,16.0,3.0,2,49.0,12.0,40.0,1,1,1
42,43.0,1.0,21.0,3.0,0,49.0,4.0,20.0,1,1,0
43,30.0,1.0,18.0,5.0,4,104.0,2.0,20.0,1,1,1
44,24.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
45,25.0,1.0,22.0,5.0,0,49.0,0.0,35.0,0,1,0
46,58.0,1.0,22.0,1.0,0,22.0,0.0,45.0,1,1,0
47,37.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
48,35.0,1.0,22.0,5.0,0,303.0,0.0,58.0,1,0,1
49,37.0,1.0,18.0,1.0,4,36.0,0.0,40.0,1,1,0
50,25.0,1.0,21.0,1.0,0,41.0,1.0,25.0,0,0,0
51,24.0,5.0,21.0,5.0,0,49.0,4.0,40.0,0,1,0
52,67.0,1.0,18.0,1.0,2,16.0,1.0,40.0,1,1,1
53,23.0,1.0,21.0,5.0,3,49.0,2.0,40.0,1,1,1
54,40.0,4.0,19.0,1.0,1,412.0,0.0,50.0,0,1,1
55,36.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
56,19.0,1.0,16.0,1.0,2,215.0,0.0,8.0,0,1,0
57,19.0,1.0,18.0,5.0,2,49.0,2.0,40.0,0,1,0
58,61.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,0
59,69.0,6.0,22.0,1.0,0,6.0,0.0,25.0,1,1,0
60,27.0,6.0,19.0,3.0,0,213.0,0.0,40.0,1,1,1
61,59.0,3.0,16.0,1.0,3,49.0,1.0,20.0,1,1,0
62,43.0,3.0,20.0,1.0,0,37.0,0.0,53.0,1,1,0
63,18.0,1.0,14.0,5.0,0,6.0,2.0,20.0,0,1,0
64,51.0,1.0,22.0,1.0,0,49.0,1.0,42.0,0,1,1
65,64.0,1.0,16.0,3.0,2,49.0,2.0,32.0,1,1,0
66,18.0,1.0,16.0,5.0,3,49.0,12.0,60.0,1,1,1
67,38.0,1.0,19.0,5.0,2,49.0,0.0,50.0,1,1,1
68,48.0,1.0,9.0,1.0,2,6.0,0.0,38.0,0,0,1
69,45.0,2.0,18.0,1.0,0,49.0,0.0,40.0,0,0,0
70,20.0,1.0,18.0,5.0,3,49.0,17.0,40.0,1,1,1
71,43.0,2.0,21.0,1.0,0,49.0,0.0,52.0,1,1,1
72,63.0,1.0,16.0,1.0,1,48.0,0.0,31.0,1,1,1
73,64.0,1.0,16.0,1.0,2,16.0,0.0,40.0,1,1,1
74,65.0,2.0,21.0,1.0,0,56.0,0.0,40.0,0,1,0
75,61.0,4.0,21.0,3.0,0,205.0,0.0,45.0,1,1,1
76,31.0,1.0,21.0,1.0,1,229.0,1.0,9.0,1,0,1
77,60.0,5.0,12.0,1.0,1,49.0,1.0,40.0,1,1,1
78,46.0,1.0,19.0,1.0,4,4.0,0.0,40.0,1,1,1
79,54.0,1.0,2.0,1.0,4,49.0,1.0,50.0,0,1,1
80,52.0,1.0,24.0,4.0,0,49.0,0.0,40.0,0,1,0
81,18.0,6.0,18.0,5.0,0,49.0,0.0,25.0,0,1,0
82,29.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
83,19.0,3.0,18.0,5.0,1,49.0,0.0,20.0,0,1,0
84,46.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
85,17.0,1.0,14.0,5.0,2,49.0,0.0,25.0,0,1,0
86,63.0,5.0,20.0,1.0,2,6.0,0.0,38.0,0,1,1
87,25.0,1.0,20.0,1.0,0,8.0,1.0,32.0,1,1,0
88,34.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
89,40.0,1.0,21.0,5.0,0,17.0,2.0,50.0,0,1,1
90,45.0,1.0,16.0,1.0,2,53.0,1.0,58.0,1,1,1
91,29.0,4.0,21.0,1.0,0,427.0,1.0,40.0,1,1,1
92,51.0,1.0,20.0,1.0,0,49.0,1.0,50.0,1,1,0
93,38.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
94,61.0,1.0,13.0,1.0,2,49.0,0.0,12.0,1,1,0
95,31.0,4.0,23.0,5.0,0,49.0,2.0,20.0,0,1,0
96,64.0,1.0,20.0,1.0,1,119.0,0.0,25.0,0,1,0
97,35.0,7.0,20.0,1.0,0,247.0,1.0,10.0,1,1,0
98,44.0,1.0,16.0,1.0,4,303.0,0.0,20.0,0,1,1
99,38.0,1.0,21.0,1.0,0,49.0,0.0,48.0,1,1,1
100,20.0,6.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
101,45.0,1.0,21.0,1.0,4,49.0,0.0,15.0,0,1,0
102,25.0,1.0,19.0,1.0,4,231.0,1.0,40.0,0,0,0
103,58.0,1.0,18.0,1.0,3,49.0,0.0,40.0,0,1,1
104,40.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
105,20.0,1.0,18.0,5.0,1,54.0,13.0,5.0,0,1,0
106,37.0,1.0,19.0,1.0,1,6.0,0.0,40.0,1,1,1
107,41.0,2.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
108,26.0,1.0,20.0,1.0,1,49.0,1.0,12.0,0,1,0
109,21.0,1.0,16.0,5.0,2,49.0,12.0,85.0,0,1,0
110,23.0,1.0,19.0,4.0,2,49.0,11.0,40.0,1,1,1
111,42.0,1.0,22.0,2.0,0,49.0,0.0,45.0,0,1,1
112,35.0,4.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
113,67.0,7.0,23.0,3.0,0,16.0,0.0,40.0,0,1,1
114,79.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
115,47.0,2.0,20.0,1.0,1,49.0,0.0,40.0,1,1,0
116,36.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
117,55.0,1.0,22.0,5.0,4,49.0,5.0,50.0,1,1,1
118,35.0,1.0,22.0,1.0,0,303.0,1.0,50.0,1,1,1
119,59.0,1.0,16.0,5.0,4,49.0,2.0,50.0,1,1,1
120,18.0,5.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
121,52.0,1.0,17.0,4.0,4,6.0,0.0,40.0,0,1,1
122,28.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
123,46.0,2.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
124,37.0,1.0,21.0,1.0,0,138.0,1.0,40.0,1,0,1
125,37.0,1.0,15.0,1.0,3,303.0,1.0,40.0,1,0,1
126,19.0,4.0,16.0,5.0,2,49.0,13.0,40.0,1,0,0
