,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,1.0,19.0,1.0,0,49.0,17.0,8.0,0,1,0
1,20.0,4.0,20.0,5.0,0,49.0,7.0,40.0,0,1,0
2,20.0,5.0,19.0,5.0,1,468.0,12.0,70.0,0,1,1
3,54.0,1.0,19.0,1.0,1,27.0,0.0,40.0,1,1,0
4,34.0,3.0,21.0,3.0,0,49.0,2.0,40.0,0,1,0
5,40.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
6,36.0,4.0,23.0,1.0,5,49.0,1.0,40.0,0,1,1
7,18.0,1.0,14.0,5.0,1,49.0,2.0,35.0,0,1,0
8,38.0,2.0,21.0,1.0,0,4.0,0.0,40.0,1,0,1
9,38.0,2.0,19.0,1.0,0,117.0,0.0,40.0,1,1,1
10,31.0,1.0,19.0,1.0,0,4.0,1.0,30.0,0,0,0
11,33.0,7.0,23.0,1.0,0,49.0,0.0,40.0,1,1,0
12,41.0,1.0,21.0,1.0,0,13.0,1.0,20.0,1,1,0
13,77.0,1.0,16.0,1.0,0,6.0,0.0,40.0,0,1,0
14,40.0,1.0,21.0,1.0,2,51.0,0.0,48.0,0,1,1
15,39.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
16,56.0,1.0,19.0,1.0,2,49.0,0.0,45.0,1,1,1
17,22.0,3.0,20.0,1.0,0,49.0,9.0,50.0,0,1,1
18,24.0,1.0,16.0,1.0,4,49.0,0.0,36.0,1,1,1
19,21.0,1.0,19.0,5.0,2,53.0,0.0,15.0,0,1,0
20,61.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
21,59.0,3.0,19.0,1.0,0,49.0,1.0,60.0,0,1,1
22,38.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
23,32.0,1.0,16.0,1.0,3,6.0,0.0,30.0,0,1,0
24,28.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
25,28.0,6.0,18.0,1.0,3,45.0,1.0,40.0,0,1,1
26,21.0,1.0,19.0,5.0,4,49.0,12.0,40.0,0,1,1
27,43.0,4.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
28,40.0,1.0,16.0,1.0,1,8.0,0.0,40.0,0,1,0
29,31.0,1.0,17.0,5.0,3,8.0,17.0,40.0,1,1,0
30,22.0,4.0,18.0,2.0,0,363.0,0.0,6.0,0,1,0
31,64.0,1.0,21.0,1.0,4,16.0,1.0,32.0,1,1,0
32,18.0,1.0,19.0,5.0,2,49.0,0.0,55.0,0,1,1
33,45.0,1.0,21.0,3.0,1,49.0,0.0,12.0,0,1,0
34,52.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
35,37.0,1.0,19.0,1.0,1,49.0,17.0,40.0,0,1,1
36,31.0,1.0,19.0,5.0,2,16.0,5.0,36.0,0,1,0
37,22.0,1.0,20.0,1.0,4,49.0,8.0,5.0,0,1,0
38,32.0,1.0,16.0,1.0,0,8.0,0.0,38.0,0,1,0
39,34.0,2.0,16.0,5.0,0,163.0,13.0,40.0,0,1,1
40,53.0,1.0,21.0,1.0,1,48.0,0.0,35.0,1,0,1
41,18.0,1.0,18.0,5.0,4,49.0,2.0,20.0,1,1,0
42,47.0,1.0,21.0,1.0,0,48.0,0.0,40.0,0,1,1
43,67.0,2.0,24.0,1.0,0,138.0,0.0,40.0,0,1,0
44,40.0,1.0,16.0,1.0,3,303.0,1.0,25.0,1,1,1
45,41.0,1.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
46,57.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
47,18.0,1.0,16.0,5.0,4,16.0,12.0,20.0,0,1,0
48,29.0,5.0,21.0,5.0,2,315.0,17.0,15.0,0,1,0
49,38.0,1.0,21.0,1.0,0,41.0,1.0,55.0,1,1,1
50,22.0,1.0,19.0,5.0,4,210.0,2.0,40.0,0,0,1
51,26.0,4.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
52,53.0,2.0,19.0,1.0,0,36.0,2.0,21.0,0,1,0
53,60.0,1.0,19.0,1.0,2,6.0,1.0,40.0,1,1,1
54,60.0,1.0,9.0,1.0,2,49.0,0.0,40.0,1,1,1
55,55.0,1.0,20.0,1.0,1,49.0,1.0,5.0,0,1,0
56,20.0,1.0,19.0,5.0,0,26.0,2.0,30.0,1,1,0
57,27.0,3.0,20.0,1.0,0,49.0,2.0,40.0,1,1,1
58,79.0,1.0,2.0,1.0,1,6.0,0.0,40.0,1,1,0
