,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,51.0,6.0,16.0,1.0,0,150.0,1.0,50.0,1,0,1
1,50.0,5.0,16.0,1.0,2,49.0,0.0,38.0,1,1,0
2,34.0,1.0,22.0,1.0,0,370.0,1.0,14.0,0,0,0
3,66.0,1.0,16.0,3.0,3,6.0,13.0,40.0,0,1,0
4,41.0,1.0,19.0,3.0,2,49.0,0.0,40.0,1,1,1
5,53.0,1.0,16.0,1.0,1,365.0,0.0,45.0,0,1,0
6,33.0,1.0,19.0,5.0,0,6.0,2.0,40.0,0,1,1
7,48.0,1.0,21.0,1.0,2,33.0,1.0,40.0,1,0,1
8,61.0,1.0,23.0,1.0,-1,15.0,0.0,40.0,0,1,1
9,25.0,1.0,19.0,1.0,4,49.0,1.0,6.0,0,1,0
10,22.0,1.0,19.0,5.0,1,49.0,0.0,50.0,0,1,0
11,27.0,3.0,16.0,5.0,1,49.0,2.0,36.0,1,1,1
12,24.0,1.0,21.0,1.0,2,4.0,0.0,45.0,1,1,1
13,23.0,7.0,19.0,1.0,3,515.0,1.0,45.0,1,1,0
14,37.0,1.0,21.0,1.0,0,27.0,0.0,45.0,1,1,1
15,31.0,7.0,16.0,1.0,2,6.0,0.0,40.0,0,1,1
16,48.0,1.0,20.0,1.0,1,164.0,1.0,40.0,1,1,1
17,20.0,5.0,19.0,5.0,2,6.0,12.0,8.0,1,0,0
18,61.0,1.0,19.0,1.0,4,303.0,0.0,20.0,1,0,0
19,57.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
20,54.0,3.0,19.0,1.0,0,49.0,0.0,48.0,1,1,1
21,18.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,0
22,51.0,1.0,20.0,1.0,0,49.0,1.0,45.0,1,1,1
23,18.0,6.0,14.0,5.0,1,49.0,14.0,10.0,0,1,0
24,44.0,1.0,22.0,3.0,0,6.0,2.0,40.0,1,1,0
25,25.0,2.0,14.0,5.0,4,49.0,0.0,40.0,0,1,0
26,25.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
27,56.0,7.0,20.0,1.0,0,49.0,1.0,4.0,0,1,0
28,63.0,3.0,19.0,1.0,0,16.0,1.0,20.0,0,1,0
29,54.0,4.0,18.0,1.0,0,49.0,0.0,45.0,1,1,1
