,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,75.0,6.0,21.0,1.0,0,17.0,0.0,5.0,1,1,0
1,54.0,4.0,16.0,5.0,2,49.0,12.0,50.0,0,1,0
2,45.0,1.0,21.0,1.0,0,16.0,1.0,50.0,1,1,1
3,60.0,1.0,21.0,1.0,0,126.0,1.0,40.0,1,1,1
4,44.0,1.0,22.0,1.0,0,49.0,1.0,70.0,1,1,1
5,38.0,4.0,16.0,1.0,2,6.0,0.0,31.0,0,1,0
6,24.0,6.0,22.0,5.0,0,49.0,0.0,15.0,1,1,0
7,71.0,1.0,22.0,1.0,0,16.0,0.0,30.0,1,1,0
8,41.0,1.0,21.0,1.0,0,49.0,0.0,15.0,1,1,0
9,47.0,1.0,15.0,1.0,2,4.0,0.0,40.0,0,1,1
10,18.0,1.0,21.0,5.0,2,49.0,2.0,36.0,1,1,0
11,88.0,3.0,18.0,1.0,2,49.0,0.0,45.0,0,1,1
12,62.0,5.0,19.0,3.0,4,49.0,17.0,40.0,1,1,1
13,41.0,3.0,20.0,1.0,0,49.0,1.0,30.0,0,1,0
14,28.0,4.0,18.0,1.0,4,49.0,0.0,40.0,1,0,1
15,37.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
16,30.0,1.0,17.0,1.0,4,6.0,1.0,35.0,1,1,0
17,43.0,4.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
18,19.0,1.0,19.0,5.0,2,49.0,13.0,5.0,1,1,0
19,19.0,6.0,19.0,5.0,4,233.0,2.0,25.0,1,1,0
20,35.0,4.0,21.0,1.0,1,49.0,1.0,55.0,1,1,1
21,29.0,7.0,21.0,5.0,0,51.0,2.0,40.0,1,1,1
22,34.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
23,55.0,1.0,6.0,1.0,4,49.0,1.0,45.0,0,1,1
24,53.0,1.0,23.0,1.0,2,303.0,0.0,40.0,1,1,1
25,45.0,6.0,16.0,1.0,0,16.0,1.0,30.0,1,1,0
26,86.0,1.0,16.0,1.0,4,5.0,0.0,40.0,1,0,1
27,40.0,1.0,21.0,1.0,0,467.0,1.0,32.0,0,1,0
28,62.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,1,0
29,38.0,5.0,21.0,1.0,0,6.0,1.0,45.0,0,1,1
30,26.0,1.0,21.0,5.0,0,49.0,4.0,48.0,0,0,1
31,22.0,1.0,16.0,3.0,2,6.0,0.0,30.0,1,1,0
