,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,37.0,3.0,18.0,1.0,4,49.0,1.0,45.0,0,1,1
1,43.0,1.0,21.0,1.0,0,303.0,0.0,50.0,0,1,1
2,26.0,1.0,21.0,5.0,0,49.0,2.0,47.0,1,1,0
3,37.0,1.0,20.0,1.0,1,303.0,1.0,40.0,0,0,0
4,28.0,1.0,19.0,5.0,2,128.0,13.0,30.0,1,0,0
5,30.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
6,43.0,1.0,22.0,1.0,0,11.0,1.0,40.0,1,1,0
7,46.0,4.0,21.0,5.0,0,361.0,17.0,40.0,0,1,0
8,35.0,1.0,21.0,1.0,0,49.0,1.0,60.0,0,1,1
9,32.0,1.0,16.0,1.0,3,49.0,1.0,30.0,1,1,0
10,31.0,1.0,20.0,1.0,1,16.0,0.0,5.0,0,1,0
11,26.0,4.0,13.0,1.0,3,210.0,1.0,40.0,0,1,0
12,29.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
13,33.0,1.0,22.0,1.0,0,362.0,0.0,50.0,1,1,0
14,38.0,7.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
15,58.0,1.0,23.0,1.0,0,49.0,1.0,40.0,0,1,1
16,32.0,1.0,17.0,1.0,0,49.0,1.0,30.0,0,1,0
17,28.0,1.0,21.0,1.0,2,49.0,1.0,42.0,1,1,1
18,19.0,2.0,19.0,1.0,1,49.0,1.0,10.0,0,1,0
19,27.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,0
20,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
21,19.0,1.0,16.0,5.0,0,49.0,2.0,40.0,0,1,0
22,56.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
23,32.0,7.0,19.0,1.0,0,49.0,1.0,50.0,0,1,0
24,35.0,2.0,22.0,1.0,0,2.0,0.0,75.0,1,1,0
25,21.0,1.0,19.0,5.0,0,49.0,16.0,40.0,0,1,0
26,50.0,1.0,19.0,1.0,0,49.0,1.0,48.0,1,1,1
27,60.0,7.0,18.0,1.0,2,6.0,0.0,40.0,1,1,1
28,39.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,0
29,38.0,7.0,22.0,1.0,0,49.0,1.0,35.0,1,1,0
