,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,15,2,7,0,1,1,2,2,0
1,3,4,12,4,4,3,1,1,2,2,0
2,5,4,11,2,4,0,1,1,2,2,1
3,8,4,15,5,12,4,1,0,2,2,0
4,7,4,12,2,10,0,0,1,2,2,1
5,3,4,1,4,5,3,1,1,2,2,0
6,12,7,11,2,4,0,1,1,2,2,1
7,5,4,15,4,8,1,0,0,2,2,0
8,4,1,1,4,4,1,1,1,2,2,0
9,8,4,11,0,10,1,1,0,3,2,0
10,7,4,15,4,4,1,1,1,2,2,0
11,5,7,8,4,0,2,0,1,1,2,0
12,8,8,11,2,14,0,0,1,4,2,1
13,13,0,15,2,11,0,1,1,1,2,1
14,7,4,9,2,4,0,1,1,2,2,0
15,10,4,12,2,10,0,1,1,2,2,0
16,10,4,3,2,5,0,1,1,3,2,0
17,4,4,11,4,10,3,1,0,2,2,0
18,10,6,4,2,5,0,1,1,2,2,0
19,12,4,9,6,3,4,0,0,2,2,0
20,7,6,12,2,10,0,1,1,2,2,1
21,9,2,7,2,10,0,1,1,2,2,1
22,4,4,11,4,8,2,1,1,2,4,0
23,10,4,9,0,12,1,1,0,2,2,0
24,7,4,11,2,12,0,1,1,2,2,0
25,10,4,11,0,1,4,1,0,2,0,0
26,9,8,9,0,1,1,0,1,2,2,0
27,11,4,15,2,4,0,1,1,2,2,1
28,5,4,11,4,13,3,1,0,2,2,0
29,11,4,9,0,10,1,0,0,2,2,0
30,6,4,11,4,7,2,1,1,2,2,0
31,8,4,15,2,10,0,0,1,2,2,0
32,5,4,8,4,7,1,1,1,2,2,0
33,10,4,15,0,12,1,1,1,2,2,0
34,5,5,11,4,4,3,1,0,2,2,0
35,7,4,9,2,10,0,1,1,2,2,0
36,5,4,6,4,6,3,1,0,4,2,0
37,6,1,14,2,10,0,1,1,2,1,1
38,5,0,4,2,2,0,1,1,4,2,1
39,3,1,15,4,8,4,0,0,0,2,0
40,9,6,15,4,14,1,1,1,2,2,0
41,4,4,0,4,1,1,1,1,0,2,0
42,9,0,9,2,0,0,1,1,2,2,1
43,4,4,11,4,8,2,1,0,1,2,0
44,10,4,11,2,7,0,0,1,2,2,1
45,9,2,15,2,1,0,1,1,2,2,0
46,7,2,15,2,11,0,1,1,1,2,0
47,4,4,12,4,10,1,1,0,2,2,0
48,5,4,15,2,4,0,0,1,2,2,0
49,6,4,15,6,1,1,1,0,2,2,1
50,6,6,14,2,10,0,1,1,2,2,0
51,7,1,15,2,4,0,1,1,2,2,0
52,9,1,15,6,1,1,1,0,2,2,0
53,11,4,9,1,8,3,1,0,2,2,0
54,5,6,11,2,3,0,1,1,2,2,0
55,4,1,11,4,13,3,1,1,2,2,0
56,4,7,12,4,10,3,0,1,2,2,0
57,5,4,8,4,1,1,0,0,2,2,0
58,4,4,15,4,12,1,1,1,2,2,0
59,4,4,11,4,12,1,1,1,2,2,0
60,6,4,11,4,8,4,1,1,2,2,0
61,12,1,8,6,1,1,1,0,1,2,0
62,6,4,11,4,12,3,1,0,2,0,0
63,4,4,11,4,3,2,1,1,2,2,0
64,8,4,11,4,7,1,1,0,1,2,0
65,11,4,5,6,1,1,1,0,1,2,0
66,11,4,1,2,3,0,1,1,2,2,1
67,11,4,11,2,3,0,1,1,3,2,0
68,7,4,11,2,7,0,1,1,2,2,0
69,7,4,10,2,10,0,1,1,3,2,1
70,5,4,3,4,10,1,1,1,2,2,0
71,10,4,11,0,1,3,1,0,2,2,0
72,4,0,9,4,0,3,0,0,1,2,0
73,9,6,12,2,10,0,1,1,3,2,1
74,9,4,15,6,12,1,1,1,3,4,0
75,4,4,15,4,8,3,1,0,2,2,0
76,8,7,9,2,10,0,0,1,1,2,0
77,5,4,15,4,1,4,1,0,1,2,0
78,11,4,11,2,3,0,1,1,2,2,1
79,7,1,5,2,5,0,1,1,2,2,0
80,4,2,9,2,10,0,1,1,2,2,0
81,10,4,9,2,4,0,0,1,2,2,1
82,6,4,11,2,3,0,1,1,2,2,1
83,10,4,9,2,12,0,1,1,2,2,1
84,14,4,1,2,14,0,0,1,1,2,0
85,7,4,9,2,4,0,0,1,2,2,1
86,6,4,11,2,4,0,1,1,2,2,0
87,10,4,15,6,1,1,0,0,1,2,1
88,5,4,15,4,3,3,1,1,2,2,0
89,3,4,11,4,8,3,1,0,1,2,0
90,3,4,11,4,12,3,1,0,1,2,0
91,7,4,15,2,8,0,0,1,2,2,0
92,9,4,6,2,8,0,1,1,1,1,0
93,6,2,14,0,10,1,1,1,2,2,0
94,11,4,0,0,13,3,1,0,2,2,0
95,4,4,11,2,7,0,1,1,2,2,0
