,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10046,40.0,1.0,19.0,5.0,2,49.0,12.0,20.0,0,1,0
11552,36.0,1.0,21.0,1.0,2,49.0,1.0,59.0,0,1,0
7694,28.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,1,1
2735,32.0,1.0,13.0,5.0,2,49.0,12.0,40.0,0,1,0
10279,61.0,1.0,21.0,1.0,2,55.0,0.0,40.0,0,1,1
9270,68.0,4.0,14.0,1.0,2,6.0,1.0,19.0,0,1,0
12258,41.0,1.0,16.0,1.0,0,49.0,0.0,50.0,0,1,1
4134,22.0,1.0,16.0,5.0,0,49.0,12.0,20.0,0,1,0
3548,46.0,1.0,19.0,1.0,0,49.0,1.0,20.0,1,1,1
9292,43.0,1.0,21.0,5.0,2,49.0,17.0,13.0,0,1,0
9381,37.0,1.0,23.0,1.0,2,362.0,0.0,40.0,0,1,1
8695,19.0,1.0,15.0,3.0,1,247.0,0.0,30.0,0,1,0
5951,56.0,1.0,22.0,5.0,0,238.0,2.0,45.0,1,1,1
1866,40.0,6.0,19.0,1.0,1,49.0,0.0,15.0,0,1,0
7028,21.0,6.0,21.0,5.0,1,416.0,17.0,20.0,1,1,0
5524,39.0,1.0,16.0,1.0,0,49.0,0.0,68.0,1,1,1
3384,35.0,1.0,19.0,1.0,-1,13.0,1.0,50.0,0,1,1
7903,46.0,1.0,19.0,1.0,1,49.0,1.0,30.0,0,1,1
9539,21.0,1.0,16.0,5.0,2,6.0,2.0,2.0,0,1,0
5906,46.0,6.0,18.0,1.0,4,6.0,1.0,45.0,1,1,1
8325,59.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
4889,26.0,1.0,19.0,5.0,4,49.0,0.0,35.0,1,1,0
4418,51.0,3.0,21.0,1.0,-1,49.0,1.0,40.0,0,1,1
5734,49.0,2.0,13.0,1.0,2,24.0,0.0,16.0,1,1,1
6003,20.0,1.0,19.0,1.0,0,515.0,0.0,12.0,0,1,0
1055,28.0,1.0,15.0,1.0,0,6.0,0.0,40.0,1,1,1
2155,44.0,6.0,20.0,1.0,3,49.0,1.0,40.0,1,1,0
435,63.0,6.0,21.0,1.0,3,49.0,0.0,45.0,1,1,1
2309,57.0,2.0,21.0,1.0,0,17.0,1.0,42.0,0,1,1
9403,17.0,1.0,20.0,5.0,0,49.0,3.0,6.0,0,1,0
7019,59.0,3.0,16.0,3.0,0,49.0,0.0,21.0,1,1,1
3997,25.0,4.0,21.0,1.0,4,49.0,0.0,40.0,0,1,0
3612,44.0,1.0,22.0,1.0,4,49.0,1.0,60.0,1,1,1
10933,36.0,1.0,22.0,1.0,3,49.0,0.0,40.0,1,1,1
1671,19.0,1.0,13.0,1.0,2,120.0,0.0,50.0,0,1,0
8809,23.0,1.0,21.0,5.0,4,16.0,2.0,10.0,1,1,0
11902,32.0,6.0,20.0,5.0,2,16.0,0.0,40.0,1,1,0
2172,63.0,1.0,22.0,1.0,1,49.0,1.0,40.0,0,1,1
1666,43.0,5.0,21.0,5.0,2,48.0,2.0,40.0,0,1,1
2203,64.0,1.0,21.0,1.0,1,134.0,0.0,55.0,1,1,1
5458,37.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
7087,55.0,7.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
2699,21.0,4.0,19.0,5.0,0,36.0,12.0,40.0,0,1,0
1433,53.0,2.0,1.0,1.0,3,49.0,1.0,40.0,1,1,1
8603,41.0,6.0,21.0,1.0,2,49.0,1.0,30.0,0,0,0
9442,66.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
2970,40.0,1.0,15.0,1.0,0,49.0,0.0,45.0,0,1,1
12089,24.0,1.0,16.0,1.0,1,207.0,1.0,40.0,0,1,0
9904,18.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
2639,27.0,1.0,19.0,1.0,0,214.0,0.0,40.0,1,1,0
12666,42.0,5.0,21.0,1.0,0,17.0,1.0,40.0,1,1,1
2185,41.0,1.0,21.0,1.0,2,49.0,1.0,18.0,0,1,0
3669,29.0,1.0,16.0,1.0,0,132.0,1.0,40.0,0,1,0
5049,20.0,4.0,16.0,5.0,0,49.0,0.0,13.0,0,1,0
3826,61.0,2.0,20.0,1.0,0,6.0,0.0,60.0,1,1,1
8105,21.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,0,0
833,81.0,1.0,21.0,5.0,4,49.0,17.0,60.0,0,1,0
1352,42.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
9374,44.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
1571,55.0,1.0,18.0,1.0,0,49.0,1.0,60.0,0,1,1
986,59.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
12414,43.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,0,1
5150,37.0,1.0,19.0,5.0,2,5.0,7.0,25.0,0,1,0
6420,57.0,4.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
10143,60.0,4.0,16.0,1.0,2,55.0,1.0,40.0,0,1,0
7782,39.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
3983,78.0,1.0,16.0,5.0,0,24.0,2.0,40.0,1,1,1
3203,73.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,0
11698,43.0,1.0,22.0,1.0,0,49.0,9.0,40.0,0,1,1
1325,58.0,2.0,16.0,5.0,4,49.0,0.0,40.0,1,1,0
2204,41.0,1.0,21.0,1.0,0,49.0,1.0,66.0,1,1,1
9117,39.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,0,1
1681,64.0,1.0,15.0,1.0,4,49.0,0.0,40.0,1,1,1
3340,22.0,2.0,20.0,1.0,0,6.0,0.0,40.0,1,1,0
3082,36.0,1.0,16.0,5.0,1,49.0,2.0,20.0,0,1,0
3696,35.0,1.0,16.0,1.0,4,49.0,1.0,59.0,1,1,1
9166,20.0,1.0,14.0,5.0,0,49.0,3.0,25.0,1,1,0
5412,34.0,3.0,21.0,1.0,-1,16.0,0.0,40.0,0,1,1
7231,23.0,2.0,22.0,1.0,1,49.0,1.0,45.0,0,1,0
690,41.0,5.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
8625,55.0,1.0,20.0,1.0,0,49.0,8.0,25.0,1,1,1
6858,45.0,1.0,21.0,1.0,-1,49.0,9.0,40.0,0,1,1
5006,44.0,1.0,20.0,5.0,3,49.0,2.0,15.0,0,1,0
12630,72.0,1.0,20.0,5.0,0,214.0,2.0,40.0,1,1,0
89,36.0,1.0,21.0,5.0,0,321.0,12.0,25.0,1,1,0
1162,44.0,1.0,21.0,1.0,4,126.0,1.0,40.0,1,1,1
9828,56.0,6.0,20.0,5.0,2,126.0,0.0,20.0,0,1,0
12884,43.0,1.0,22.0,1.0,0,303.0,0.0,45.0,1,1,1
7834,32.0,1.0,21.0,3.0,2,49.0,8.0,40.0,0,0,0
7627,21.0,1.0,20.0,3.0,0,49.0,0.0,3.0,0,1,0
11445,58.0,1.0,22.0,5.0,2,303.0,3.0,16.0,0,0,0
12557,48.0,1.0,19.0,3.0,3,36.0,0.0,10.0,1,1,1
4938,25.0,4.0,22.0,1.0,2,17.0,0.0,40.0,1,0,1
1088,61.0,1.0,20.0,5.0,3,303.0,2.0,40.0,1,1,1
146,52.0,1.0,16.0,5.0,0,49.0,17.0,45.0,0,1,0
1734,26.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
10724,48.0,6.0,16.0,1.0,2,321.0,0.0,35.0,0,1,0
9436,44.0,3.0,17.0,1.0,3,49.0,0.0,20.0,1,0,1
2258,37.0,1.0,16.0,1.0,2,6.0,1.0,45.0,1,1,1
4819,26.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
2644,56.0,1.0,19.0,2.0,1,49.0,3.0,30.0,0,1,0
12928,41.0,1.0,21.0,1.0,0,6.0,0.0,25.0,0,1,0
5619,30.0,1.0,20.0,1.0,2,49.0,0.0,16.0,0,1,1
4025,59.0,1.0,19.0,1.0,0,207.0,0.0,45.0,1,1,1
1613,59.0,1.0,19.0,1.0,0,49.0,1.0,46.0,1,1,1
8127,49.0,1.0,21.0,1.0,4,207.0,0.0,40.0,1,1,1
9925,69.0,3.0,21.0,1.0,1,6.0,0.0,40.0,0,1,1
1721,51.0,1.0,19.0,3.0,4,49.0,0.0,30.0,1,1,1
7760,55.0,1.0,19.0,1.0,0,303.0,0.0,30.0,1,0,0
6784,71.0,1.0,18.0,5.0,1,17.0,0.0,50.0,1,1,0
9329,40.0,1.0,19.0,5.0,0,247.0,13.0,20.0,1,1,0
4287,56.0,1.0,16.0,1.0,1,49.0,0.0,10.0,0,1,0
9136,60.0,1.0,16.0,1.0,2,6.0,0.0,45.0,0,1,0
11803,32.0,1.0,19.0,5.0,0,49.0,0.0,20.0,1,1,0
10911,53.0,3.0,16.0,1.0,0,9.0,0.0,40.0,0,1,0
12573,56.0,1.0,19.0,1.0,2,49.0,0.0,25.0,0,1,0
9516,70.0,1.0,19.0,4.0,1,49.0,17.0,40.0,0,1,1
8644,76.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,0
2714,22.0,1.0,19.0,1.0,1,49.0,0.0,8.0,0,1,0
8228,55.0,2.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
7649,45.0,1.0,21.0,1.0,0,49.0,1.0,44.0,1,1,1
6651,19.0,3.0,17.0,1.0,0,49.0,1.0,20.0,1,1,0
11851,56.0,7.0,14.0,5.0,4,49.0,2.0,40.0,1,1,0
3832,23.0,1.0,16.0,1.0,4,247.0,0.0,60.0,1,1,1
513,20.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,0
1145,50.0,4.0,22.0,1.0,2,49.0,1.0,48.0,0,1,1
5342,43.0,2.0,22.0,1.0,1,6.0,0.0,40.0,0,0,1
6210,39.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
1630,59.0,7.0,24.0,1.0,2,49.0,0.0,50.0,1,1,1
11488,43.0,7.0,16.0,5.0,1,49.0,17.0,60.0,1,1,0
5334,50.0,1.0,21.0,1.0,2,303.0,0.0,45.0,0,1,1
72,40.0,6.0,19.0,1.0,0,49.0,9.0,40.0,0,1,1
12260,49.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
11756,23.0,1.0,22.0,1.0,0,16.0,1.0,25.0,0,1,1
7687,22.0,4.0,4.0,1.0,1,49.0,1.0,20.0,0,1,0
10663,22.0,1.0,21.0,5.0,4,10.0,0.0,32.0,0,1,0
6144,42.0,2.0,17.0,5.0,2,49.0,0.0,41.0,0,1,0
3008,59.0,1.0,21.0,1.0,0,16.0,1.0,40.0,0,1,1
1937,59.0,1.0,13.0,1.0,0,207.0,1.0,48.0,1,1,1
11434,46.0,1.0,21.0,1.0,0,49.0,0.0,58.0,0,1,1
11023,25.0,1.0,19.0,1.0,2,554.0,1.0,35.0,1,0,0
2250,41.0,1.0,16.0,1.0,0,6.0,1.0,35.0,0,1,1
11078,29.0,1.0,22.0,1.0,-1,49.0,1.0,40.0,1,1,1
4139,62.0,2.0,15.0,5.0,1,49.0,2.0,40.0,0,1,0
2106,41.0,1.0,21.0,1.0,1,49.0,9.0,40.0,1,1,1
8923,61.0,1.0,21.0,3.0,3,49.0,0.0,50.0,1,1,1
1969,43.0,1.0,22.0,3.0,-1,49.0,8.0,45.0,0,1,1
1241,30.0,7.0,21.0,1.0,3,49.0,0.0,55.0,1,1,1
3427,27.0,6.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
12055,33.0,1.0,16.0,1.0,4,55.0,0.0,40.0,1,1,0
9703,48.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
13044,39.0,1.0,16.0,3.0,0,49.0,8.0,50.0,1,1,1
2840,22.0,1.0,16.0,5.0,0,162.0,2.0,20.0,0,1,0
1532,31.0,3.0,22.0,1.0,4,49.0,1.0,58.0,1,1,1
5531,39.0,1.0,21.0,5.0,0,6.0,2.0,60.0,0,1,1
7859,31.0,1.0,19.0,1.0,4,10.0,1.0,50.0,1,1,1
