,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12561,37.0,1.0,16.0,1.0,2,303.0,0.0,96.0,0,1,1
1481,22.0,1.0,22.0,1.0,3,49.0,1.0,8.0,1,1,1
7013,61.0,1.0,10.0,1.0,4,213.0,1.0,50.0,1,1,0
6033,55.0,1.0,21.0,3.0,0,49.0,12.0,30.0,0,1,0
10352,56.0,1.0,18.0,5.0,1,6.0,2.0,30.0,0,1,0
4647,39.0,1.0,16.0,5.0,3,49.0,17.0,6.0,1,1,0
7633,59.0,7.0,22.0,5.0,4,2.0,14.0,40.0,1,1,1
9929,26.0,1.0,21.0,5.0,3,26.0,2.0,25.0,1,1,1
6816,56.0,3.0,12.0,5.0,2,303.0,15.0,40.0,0,1,0
9574,22.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
4203,40.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,0,1
10337,64.0,8.0,21.0,5.0,0,303.0,2.0,40.0,0,1,1
7301,37.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
892,43.0,1.0,20.0,1.0,0,49.0,1.0,45.0,1,1,1
11091,38.0,5.0,22.0,1.0,0,32.0,0.0,20.0,1,1,1
6382,40.0,1.0,19.0,3.0,1,49.0,12.0,25.0,0,1,0
4810,54.0,1.0,21.0,5.0,0,49.0,17.0,43.0,1,0,0
10661,50.0,1.0,16.0,1.0,0,49.0,0.0,30.0,0,1,1
3089,50.0,7.0,19.0,5.0,2,49.0,12.0,20.0,1,1,0
10113,47.0,3.0,10.0,1.0,-1,6.0,0.0,78.0,0,1,1
1347,59.0,5.0,23.0,1.0,1,49.0,1.0,28.0,1,1,1
2717,59.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
11246,24.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,1
12222,40.0,1.0,16.0,5.0,4,26.0,0.0,25.0,1,1,1
6957,40.0,1.0,16.0,1.0,2,554.0,0.0,50.0,0,1,1
82,45.0,1.0,19.0,1.0,2,49.0,1.0,45.0,0,1,0
10513,25.0,1.0,19.0,1.0,1,49.0,0.0,48.0,0,0,0
9954,21.0,1.0,17.0,5.0,1,6.0,11.0,20.0,1,0,0
5250,57.0,1.0,20.0,1.0,0,119.0,1.0,40.0,1,1,1
3652,20.0,1.0,16.0,3.0,0,49.0,0.0,44.0,1,1,1
11314,38.0,1.0,20.0,5.0,3,213.0,17.0,40.0,0,1,0
4109,19.0,1.0,19.0,5.0,0,151.0,17.0,20.0,0,1,0
1555,25.0,1.0,18.0,1.0,0,554.0,1.0,35.0,1,1,1
12085,65.0,1.0,16.0,1.0,4,49.0,1.0,20.0,1,1,0
569,22.0,7.0,19.0,2.0,0,49.0,0.0,10.0,1,1,1
8421,38.0,8.0,17.0,5.0,0,49.0,2.0,6.0,1,1,0
74,20.0,2.0,21.0,1.0,1,26.0,0.0,43.0,1,1,1
4280,24.0,5.0,21.0,1.0,2,49.0,0.0,53.0,0,1,0
2843,57.0,1.0,18.0,5.0,2,6.0,10.0,50.0,0,1,1
9209,51.0,6.0,18.0,5.0,2,303.0,15.0,72.0,1,1,0
13009,17.0,1.0,20.0,5.0,2,49.0,17.0,37.0,0,1,0
1663,30.0,1.0,10.0,1.0,1,49.0,1.0,40.0,0,1,1
3248,59.0,2.0,21.0,1.0,0,6.0,1.0,50.0,1,1,1
8985,57.0,1.0,19.0,5.0,0,49.0,14.0,40.0,0,1,1
745,33.0,1.0,21.0,5.0,0,303.0,2.0,60.0,1,1,0
