,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12165,21.0,1.0,21.0,5.0,0,33.0,12.0,9.0,1,1,0
8672,77.0,1.0,19.0,1.0,0,49.0,0.0,37.0,1,1,1
5933,23.0,5.0,14.0,5.0,0,49.0,2.0,65.0,1,1,0
3193,61.0,1.0,21.0,1.0,3,49.0,1.0,36.0,1,1,1
4325,32.0,4.0,19.0,1.0,1,49.0,1.0,48.0,0,1,0
7981,25.0,4.0,21.0,1.0,0,49.0,1.0,24.0,0,1,1
297,24.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,1,0
2392,55.0,1.0,18.0,5.0,2,523.0,12.0,20.0,1,1,0
522,26.0,3.0,18.0,5.0,1,44.0,0.0,50.0,1,1,0
554,18.0,1.0,16.0,1.0,4,554.0,0.0,30.0,1,1,1
5561,44.0,7.0,22.0,3.0,0,468.0,0.0,40.0,1,1,1
1342,56.0,5.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
86,41.0,1.0,16.0,4.0,4,363.0,0.0,50.0,0,1,0
6683,53.0,1.0,6.0,1.0,3,49.0,1.0,40.0,1,1,1
12903,64.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,0,0
4158,35.0,1.0,19.0,1.0,0,49.0,1.0,50.0,0,1,1
287,23.0,1.0,16.0,5.0,2,6.0,4.0,22.0,0,1,0
746,28.0,6.0,21.0,1.0,4,44.0,0.0,40.0,1,1,1
3294,19.0,6.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
8446,47.0,4.0,19.0,1.0,3,49.0,0.0,41.0,1,1,1
8228,38.0,5.0,18.0,1.0,2,215.0,1.0,40.0,0,1,0
1607,23.0,1.0,21.0,1.0,-1,49.0,1.0,40.0,0,0,1
6606,36.0,2.0,18.0,5.0,0,44.0,0.0,45.0,1,1,0
4490,19.0,1.0,16.0,1.0,1,554.0,0.0,45.0,0,1,0
11467,22.0,5.0,16.0,5.0,4,554.0,0.0,12.0,1,1,0
11043,44.0,4.0,20.0,3.0,1,49.0,0.0,60.0,1,1,0
7819,47.0,1.0,21.0,1.0,2,158.0,0.0,30.0,0,1,0
12392,26.0,1.0,9.0,5.0,0,49.0,2.0,45.0,1,1,1
4808,48.0,1.0,14.0,1.0,2,206.0,1.0,60.0,1,1,0
4972,59.0,4.0,21.0,5.0,3,49.0,17.0,40.0,1,1,0
8610,29.0,7.0,16.0,1.0,2,49.0,1.0,40.0,1,0,0
4883,20.0,5.0,14.0,5.0,1,49.0,17.0,35.0,0,1,0
5754,47.0,1.0,18.0,5.0,0,554.0,12.0,40.0,0,1,0
12953,79.0,3.0,21.0,1.0,0,49.0,0.0,10.0,0,1,0
10708,59.0,1.0,19.0,3.0,0,49.0,0.0,50.0,1,1,0
3638,33.0,4.0,9.0,1.0,1,49.0,0.0,40.0,1,1,1
7546,61.0,1.0,19.0,1.0,0,49.0,0.0,30.0,1,1,1
4201,31.0,1.0,9.0,1.0,0,49.0,1.0,50.0,1,1,1
715,54.0,1.0,15.0,1.0,0,6.0,1.0,35.0,0,1,1
2298,47.0,1.0,16.0,1.0,1,363.0,0.0,40.0,0,1,0
7235,43.0,3.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
1611,37.0,1.0,20.0,1.0,0,49.0,12.0,68.0,0,1,0
12708,55.0,1.0,11.0,5.0,0,49.0,2.0,40.0,1,1,1
9691,17.0,2.0,22.0,1.0,2,49.0,1.0,42.0,1,1,1
393,28.0,1.0,22.0,3.0,2,215.0,0.0,40.0,0,1,1
2381,42.0,1.0,16.0,1.0,0,49.0,0.0,10.0,1,1,1
11524,39.0,1.0,16.0,2.0,2,554.0,0.0,40.0,0,0,0
11155,51.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
4176,54.0,1.0,19.0,1.0,0,42.0,1.0,50.0,0,1,1
5076,26.0,1.0,20.0,1.0,0,215.0,1.0,20.0,0,1,0
10498,65.0,5.0,15.0,3.0,2,49.0,0.0,40.0,0,1,1
9436,74.0,3.0,21.0,5.0,0,448.0,17.0,31.0,1,1,1
3907,21.0,3.0,6.0,1.0,0,42.0,0.0,20.0,1,1,1
5998,45.0,2.0,21.0,1.0,4,42.0,0.0,25.0,1,1,1
7754,79.0,1.0,21.0,4.0,2,49.0,12.0,50.0,0,1,0
576,42.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,1,0
3476,21.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,1
8931,29.0,4.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
6732,59.0,1.0,23.0,1.0,0,49.0,0.0,5.0,0,1,1
2165,48.0,1.0,21.0,1.0,-1,416.0,6.0,48.0,1,1,1
10535,31.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
3280,54.0,1.0,21.0,4.0,4,49.0,17.0,30.0,1,1,1
8322,38.0,2.0,21.0,1.0,0,42.0,1.0,50.0,1,1,1
8749,24.0,4.0,19.0,3.0,0,49.0,0.0,31.0,0,1,1
11321,29.0,1.0,21.0,5.0,3,31.0,6.0,40.0,1,1,1
3692,40.0,6.0,18.0,5.0,2,49.0,2.0,5.0,1,1,0
125,24.0,4.0,15.0,1.0,2,49.0,0.0,30.0,0,1,0
855,60.0,5.0,19.0,5.0,3,49.0,12.0,40.0,1,1,0
3923,30.0,1.0,21.0,1.0,0,523.0,0.0,50.0,0,1,1
3003,27.0,1.0,19.0,5.0,1,49.0,17.0,40.0,1,1,0
9165,44.0,2.0,18.0,3.0,2,49.0,1.0,10.0,0,1,0
3537,53.0,1.0,19.0,3.0,0,49.0,0.0,50.0,1,1,1
11117,70.0,1.0,21.0,1.0,3,49.0,0.0,45.0,1,1,1
10004,31.0,6.0,16.0,1.0,2,49.0,0.0,10.0,1,1,0
10831,62.0,6.0,19.0,3.0,2,42.0,3.0,35.0,0,1,0
12014,51.0,1.0,21.0,5.0,1,137.0,2.0,45.0,1,1,0
4282,62.0,1.0,21.0,5.0,1,49.0,0.0,80.0,0,0,0
2002,26.0,1.0,21.0,1.0,0,151.0,0.0,30.0,1,1,1
11461,46.0,6.0,21.0,3.0,0,49.0,0.0,20.0,0,1,1
2210,63.0,1.0,21.0,1.0,2,44.0,0.0,17.0,1,1,1
10554,64.0,3.0,21.0,1.0,0,25.0,0.0,50.0,1,1,1
10226,26.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
12836,72.0,1.0,16.0,1.0,0,6.0,1.0,7.0,1,1,1
5126,68.0,1.0,18.0,5.0,0,370.0,5.0,40.0,1,1,0
