,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
13023,85.0,1.0,1.0,1.0,2,372.0,0.0,30.0,0,1,1
12102,47.0,1.0,16.0,2.0,4,49.0,0.0,30.0,0,1,0
12764,36.0,2.0,19.0,1.0,0,6.0,10.0,20.0,1,1,1
13006,74.0,2.0,22.0,1.0,2,49.0,1.0,45.0,1,1,1
9798,60.0,1.0,6.0,1.0,0,49.0,0.0,32.0,1,1,1
4075,35.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
7052,73.0,5.0,21.0,3.0,3,312.0,11.0,45.0,1,1,1
567,25.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
6466,39.0,5.0,19.0,1.0,2,312.0,0.0,50.0,0,1,1
10065,83.0,1.0,16.0,5.0,0,49.0,2.0,24.0,1,1,0
11290,48.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
2305,73.0,7.0,19.0,3.0,0,49.0,6.0,40.0,0,1,1
1340,50.0,1.0,8.0,1.0,4,6.0,0.0,40.0,1,1,1
2811,19.0,5.0,19.0,5.0,1,13.0,2.0,48.0,0,1,0
939,26.0,5.0,19.0,1.0,0,49.0,1.0,40.0,0,0,0
3702,23.0,2.0,16.0,5.0,2,49.0,17.0,41.0,0,1,0
8250,55.0,1.0,24.0,1.0,0,28.0,0.0,5.0,1,1,1
4378,47.0,7.0,16.0,1.0,0,28.0,1.0,40.0,1,1,1
2677,31.0,1.0,14.0,5.0,4,49.0,0.0,18.0,1,1,0
6134,57.0,1.0,16.0,5.0,1,49.0,2.0,36.0,1,1,0
4502,58.0,1.0,14.0,5.0,2,49.0,2.0,72.0,0,1,0
7650,48.0,7.0,20.0,1.0,2,49.0,1.0,16.0,1,1,1
10207,18.0,1.0,16.0,5.0,2,49.0,2.0,42.0,0,1,0
8486,57.0,1.0,21.0,1.0,3,49.0,0.0,60.0,1,1,1
7018,37.0,1.0,20.0,1.0,4,49.0,1.0,40.0,0,0,0
11561,73.0,1.0,6.0,5.0,4,49.0,4.0,70.0,1,1,0
5144,61.0,1.0,21.0,3.0,1,49.0,0.0,40.0,1,1,1
821,25.0,3.0,21.0,5.0,1,49.0,17.0,56.0,0,1,0
12226,53.0,7.0,16.0,1.0,4,312.0,1.0,45.0,0,1,1
10260,47.0,1.0,16.0,5.0,0,49.0,9.0,40.0,1,1,0
11125,45.0,1.0,13.0,1.0,3,49.0,1.0,35.0,0,1,0
3829,53.0,1.0,18.0,1.0,2,361.0,2.0,45.0,0,1,0
9158,43.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
3613,47.0,4.0,19.0,1.0,2,372.0,0.0,42.0,0,1,1
12885,26.0,6.0,21.0,3.0,0,372.0,12.0,40.0,0,1,0
7315,85.0,1.0,21.0,1.0,3,49.0,0.0,91.0,1,1,1
4720,66.0,1.0,21.0,1.0,4,6.0,0.0,60.0,1,1,1
3554,20.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
4433,46.0,1.0,16.0,1.0,0,49.0,0.0,30.0,1,1,1
8587,62.0,4.0,19.0,5.0,0,211.0,2.0,50.0,0,1,0
2268,45.0,1.0,21.0,5.0,4,49.0,0.0,40.0,0,1,0
1888,37.0,1.0,17.0,1.0,1,467.0,2.0,42.0,0,1,0
4617,41.0,1.0,14.0,3.0,1,49.0,4.0,40.0,0,1,0
10692,68.0,4.0,18.0,5.0,1,49.0,9.0,40.0,0,1,0
6231,55.0,1.0,21.0,1.0,1,48.0,0.0,40.0,1,1,1
4723,56.0,1.0,11.0,5.0,1,49.0,3.0,10.0,0,1,0
12350,19.0,3.0,21.0,1.0,1,36.0,0.0,40.0,0,1,0
6125,48.0,1.0,23.0,1.0,0,238.0,0.0,40.0,1,1,1
8632,43.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
3720,53.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
11370,22.0,1.0,16.0,1.0,0,16.0,1.0,32.0,1,1,1
7155,46.0,1.0,21.0,1.0,0,217.0,0.0,16.0,1,1,1
12463,24.0,1.0,19.0,5.0,4,30.0,12.0,40.0,1,0,0
5073,85.0,1.0,19.0,3.0,0,49.0,12.0,50.0,0,1,0
9612,24.0,1.0,16.0,1.0,2,49.0,1.0,50.0,0,1,0
9703,58.0,2.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
7909,24.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
6639,46.0,4.0,19.0,1.0,2,6.0,1.0,40.0,0,1,0
2628,60.0,3.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
10041,47.0,1.0,4.0,3.0,2,49.0,0.0,72.0,0,1,1
394,24.0,1.0,19.0,1.0,4,49.0,1.0,30.0,1,1,1
4258,26.0,1.0,21.0,3.0,0,49.0,0.0,20.0,1,1,1
4809,48.0,3.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
12135,61.0,6.0,14.0,5.0,0,126.0,4.0,30.0,0,1,0
8516,51.0,2.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
7380,23.0,5.0,22.0,1.0,0,49.0,1.0,36.0,1,1,1
12957,62.0,1.0,18.0,1.0,0,49.0,0.0,40.0,0,0,1
3441,42.0,7.0,21.0,1.0,4,49.0,0.0,50.0,1,1,1
4571,60.0,4.0,20.0,1.0,0,6.0,1.0,35.0,0,1,1
2503,24.0,2.0,22.0,1.0,1,312.0,1.0,40.0,0,1,0
7657,35.0,6.0,20.0,5.0,2,372.0,2.0,35.0,0,1,0
6291,35.0,1.0,17.0,1.0,3,372.0,0.0,91.0,1,1,0
1045,32.0,5.0,19.0,1.0,1,217.0,0.0,10.0,0,0,0
10992,62.0,3.0,11.0,5.0,2,49.0,4.0,40.0,0,1,0
2525,53.0,1.0,19.0,1.0,4,49.0,0.0,60.0,0,1,1
