,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
6735,58.0,2.0,16.0,5.0,2,303.0,17.0,40.0,1,1,0
2635,55.0,6.0,21.0,1.0,3,329.0,1.0,25.0,1,1,0
3529,52.0,4.0,21.0,1.0,2,49.0,0.0,32.0,0,1,0
9355,34.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1894,33.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
3522,48.0,1.0,21.0,1.0,2,26.0,1.0,40.0,1,1,1
5793,40.0,2.0,16.0,5.0,4,360.0,0.0,40.0,1,1,0
5429,55.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,0,0
3583,29.0,1.0,14.0,1.0,4,27.0,0.0,40.0,1,1,1
981,28.0,1.0,16.0,1.0,0,49.0,0.0,30.0,1,1,0
9079,48.0,2.0,18.0,5.0,0,49.0,2.0,20.0,0,1,0
7197,19.0,1.0,21.0,1.0,2,303.0,1.0,17.0,0,1,0
9800,19.0,4.0,16.0,1.0,0,147.0,1.0,40.0,0,1,0
9416,57.0,3.0,21.0,5.0,0,35.0,2.0,29.0,0,1,0
2220,28.0,7.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
5404,60.0,7.0,22.0,1.0,4,49.0,1.0,40.0,1,1,1
6429,28.0,1.0,16.0,1.0,1,203.0,0.0,45.0,1,1,0
856,56.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
10004,57.0,1.0,19.0,2.0,2,49.0,17.0,42.0,1,1,1
8099,18.0,4.0,19.0,1.0,0,6.0,1.0,50.0,1,1,0
2901,32.0,1.0,17.0,1.0,0,26.0,2.0,30.0,1,1,1
5600,41.0,1.0,23.0,1.0,0,408.0,1.0,40.0,1,1,1
3487,29.0,4.0,21.0,1.0,0,139.0,1.0,30.0,0,1,1
1368,48.0,1.0,21.0,5.0,0,303.0,12.0,52.0,0,1,0
10628,79.0,7.0,18.0,5.0,0,49.0,0.0,40.0,0,1,0
5168,32.0,3.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
470,45.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,0,1
474,39.0,1.0,13.0,5.0,2,49.0,2.0,60.0,1,1,0
2238,25.0,2.0,15.0,5.0,0,41.0,11.0,50.0,0,1,0
7987,57.0,4.0,21.0,1.0,0,19.0,0.0,40.0,0,1,1
8617,22.0,1.0,19.0,1.0,0,207.0,1.0,55.0,1,1,1
8934,24.0,1.0,21.0,1.0,4,329.0,0.0,67.0,1,1,1
6007,22.0,1.0,18.0,1.0,2,27.0,0.0,40.0,0,1,1
9818,44.0,1.0,19.0,5.0,3,139.0,2.0,48.0,1,1,0
2288,24.0,3.0,19.0,5.0,2,49.0,17.0,15.0,0,1,0
9014,41.0,1.0,22.0,1.0,0,29.0,1.0,53.0,1,1,1
10126,26.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,0,1
4331,23.0,1.0,19.0,5.0,2,26.0,0.0,88.0,1,0,0
8475,24.0,1.0,21.0,1.0,4,49.0,1.0,20.0,1,1,1
11353,21.0,1.0,17.0,5.0,4,303.0,0.0,40.0,0,1,0
1488,37.0,6.0,21.0,5.0,1,303.0,2.0,20.0,0,1,0
11504,49.0,1.0,20.0,3.0,0,49.0,13.0,52.0,0,1,0
2599,78.0,1.0,19.0,5.0,0,6.0,2.0,50.0,0,0,0
2240,27.0,3.0,21.0,5.0,0,49.0,2.0,48.0,0,1,0
4276,49.0,1.0,16.0,1.0,1,207.0,0.0,45.0,1,1,1
1069,19.0,1.0,20.0,1.0,0,49.0,1.0,10.0,1,1,1
4251,33.0,3.0,18.0,3.0,3,49.0,0.0,20.0,1,0,0
6618,63.0,1.0,18.0,5.0,4,49.0,2.0,40.0,0,1,0
7896,61.0,1.0,21.0,1.0,0,238.0,0.0,40.0,1,1,1
5592,39.0,4.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
11563,18.0,1.0,16.0,5.0,0,238.0,2.0,30.0,0,1,0
1662,24.0,2.0,22.0,1.0,0,27.0,0.0,40.0,1,1,1
8266,48.0,3.0,22.0,1.0,2,49.0,1.0,35.0,0,1,1
5938,18.0,1.0,21.0,5.0,3,6.0,17.0,27.0,1,1,0
9459,53.0,1.0,21.0,1.0,0,47.0,0.0,50.0,0,1,1
10050,20.0,6.0,19.0,1.0,3,303.0,0.0,10.0,1,1,0
3756,30.0,1.0,22.0,5.0,4,49.0,0.0,45.0,1,1,1
8702,40.0,5.0,22.0,5.0,1,139.0,0.0,30.0,1,1,1
4778,41.0,1.0,22.0,1.0,0,303.0,9.0,45.0,1,1,1
9431,55.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
7599,42.0,1.0,22.0,1.0,0,417.0,1.0,12.0,1,1,0
12547,44.0,3.0,19.0,5.0,2,19.0,0.0,40.0,0,1,0
11111,24.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,0
4235,43.0,1.0,16.0,5.0,2,207.0,0.0,22.0,0,1,0
8911,41.0,1.0,23.0,1.0,1,329.0,0.0,30.0,1,1,1
10200,21.0,1.0,18.0,5.0,1,360.0,17.0,68.0,1,1,0
11967,26.0,1.0,20.0,1.0,0,5.0,0.0,45.0,0,1,0
7435,29.0,1.0,19.0,1.0,3,49.0,0.0,20.0,1,1,1
61,41.0,2.0,22.0,1.0,2,21.0,1.0,45.0,1,1,1
9427,25.0,1.0,16.0,1.0,0,26.0,0.0,40.0,1,0,1
9634,55.0,1.0,19.0,5.0,4,5.0,0.0,45.0,0,1,0
927,18.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,0
