,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4695,55.0,1.0,8.0,1.0,0,49.0,8.0,26.0,0,1,0
4814,49.0,1.0,16.0,5.0,1,49.0,17.0,40.0,1,1,0
9677,25.0,1.0,16.0,1.0,1,147.0,1.0,20.0,0,1,1
5837,28.0,2.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
8071,47.0,2.0,18.0,5.0,0,6.0,2.0,50.0,0,1,0
4048,40.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,0
8375,78.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,1
10364,20.0,4.0,18.0,1.0,0,235.0,0.0,40.0,1,1,1
6557,56.0,3.0,24.0,1.0,0,49.0,0.0,42.0,0,1,1
4342,24.0,3.0,21.0,1.0,0,8.0,1.0,40.0,0,1,0
2882,53.0,5.0,21.0,1.0,0,231.0,0.0,40.0,1,1,1
12357,46.0,1.0,21.0,1.0,4,49.0,1.0,40.0,0,1,0
8270,30.0,5.0,22.0,1.0,3,49.0,0.0,40.0,1,1,1
4216,57.0,1.0,23.0,1.0,2,49.0,0.0,45.0,1,1,1
5562,31.0,1.0,14.0,1.0,1,147.0,1.0,40.0,1,1,0
5228,22.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
11806,88.0,2.0,21.0,1.0,3,364.0,0.0,10.0,1,1,1
720,55.0,2.0,16.0,3.0,4,56.0,9.0,40.0,0,1,0
9604,60.0,1.0,16.0,1.0,0,49.0,9.0,28.0,0,1,0
3043,82.0,4.0,19.0,1.0,0,147.0,1.0,40.0,1,1,1
1799,60.0,6.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
6400,50.0,1.0,22.0,5.0,1,6.0,0.0,30.0,1,1,1
11755,60.0,8.0,21.0,5.0,4,49.0,2.0,40.0,1,1,0
7582,75.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,0
8821,59.0,1.0,19.0,1.0,2,106.0,6.0,50.0,0,1,0
3680,57.0,1.0,19.0,1.0,0,372.0,0.0,40.0,1,1,1
1413,61.0,1.0,23.0,5.0,3,6.0,2.0,48.0,1,1,0
2589,33.0,7.0,16.0,1.0,2,32.0,0.0,40.0,0,0,0
3463,32.0,1.0,1.0,5.0,0,56.0,2.0,30.0,0,1,0
6637,39.0,1.0,24.0,1.0,2,8.0,0.0,68.0,1,1,1
12139,28.0,1.0,16.0,1.0,1,49.0,10.0,4.0,1,1,0
6357,82.0,1.0,18.0,1.0,2,6.0,1.0,40.0,0,1,0
3576,30.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
1844,80.0,7.0,21.0,2.0,0,39.0,10.0,41.0,0,0,1
11664,23.0,1.0,18.0,5.0,1,49.0,2.0,28.0,1,1,0
4989,17.0,3.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
11796,64.0,7.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
2174,30.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,0
2144,18.0,1.0,16.0,3.0,0,235.0,11.0,40.0,0,1,0
99,50.0,2.0,21.0,1.0,0,49.0,0.0,21.0,1,1,0
3059,19.0,1.0,16.0,5.0,2,49.0,2.0,32.0,1,1,0
1923,56.0,3.0,19.0,1.0,4,102.0,1.0,40.0,1,1,1
7110,18.0,1.0,21.0,1.0,0,242.0,0.0,26.0,1,1,1
902,36.0,6.0,16.0,5.0,2,6.0,0.0,40.0,1,1,0
10485,25.0,3.0,21.0,1.0,0,6.0,1.0,4.0,0,1,1
11551,64.0,4.0,16.0,5.0,1,235.0,0.0,68.0,0,1,0
11061,31.0,1.0,23.0,3.0,4,49.0,0.0,42.0,1,0,0
3470,50.0,1.0,18.0,5.0,0,49.0,2.0,40.0,0,0,0
10566,81.0,1.0,16.0,1.0,3,147.0,0.0,45.0,1,1,1
4983,24.0,3.0,20.0,1.0,2,49.0,0.0,45.0,0,1,0
4779,59.0,1.0,20.0,1.0,4,147.0,0.0,15.0,1,1,1
10796,74.0,1.0,21.0,1.0,0,235.0,0.0,35.0,1,1,1
353,41.0,1.0,17.0,1.0,2,6.0,0.0,30.0,0,1,1
10270,56.0,1.0,24.0,1.0,3,39.0,0.0,84.0,1,1,1
5259,40.0,1.0,21.0,1.0,1,49.0,0.0,53.0,0,1,0
9783,52.0,1.0,20.0,1.0,3,49.0,0.0,45.0,1,1,0
9147,46.0,1.0,21.0,1.0,2,6.0,1.0,40.0,1,1,1
11614,39.0,1.0,19.0,5.0,4,49.0,2.0,40.0,0,1,0
11814,20.0,1.0,19.0,1.0,2,240.0,1.0,40.0,0,1,0
4515,41.0,1.0,17.0,1.0,1,49.0,1.0,35.0,1,1,1
4862,31.0,3.0,24.0,1.0,0,49.0,0.0,96.0,1,1,1
12901,17.0,4.0,20.0,1.0,0,442.0,0.0,68.0,0,1,1
4714,42.0,1.0,16.0,5.0,4,11.0,2.0,50.0,0,1,0
1358,20.0,4.0,17.0,1.0,2,49.0,0.0,11.0,0,1,1
927,31.0,1.0,16.0,5.0,3,6.0,2.0,45.0,1,1,0
4303,54.0,7.0,19.0,1.0,2,49.0,1.0,48.0,1,1,1
2688,60.0,1.0,1.0,1.0,0,231.0,0.0,40.0,1,1,1
12592,35.0,7.0,18.0,1.0,1,468.0,1.0,40.0,1,1,1
10403,39.0,1.0,19.0,5.0,1,49.0,15.0,18.0,0,1,0
2910,41.0,1.0,21.0,5.0,2,49.0,12.0,48.0,1,1,0
6592,30.0,1.0,21.0,5.0,1,442.0,12.0,30.0,1,1,1
12561,56.0,2.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
12381,61.0,2.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
12599,20.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
2805,72.0,3.0,21.0,1.0,-1,49.0,0.0,20.0,0,1,1
10208,30.0,1.0,21.0,1.0,2,147.0,0.0,26.0,1,1,1
13023,39.0,1.0,20.0,3.0,0,45.0,5.0,59.0,1,1,1
4606,19.0,7.0,19.0,5.0,4,36.0,2.0,40.0,1,1,1
5627,54.0,6.0,19.0,5.0,2,32.0,17.0,15.0,1,0,0
3546,37.0,1.0,21.0,1.0,0,242.0,1.0,40.0,0,1,1
11529,51.0,7.0,21.0,1.0,0,341.0,6.0,40.0,1,1,0
12382,30.0,1.0,21.0,1.0,4,54.0,0.0,62.0,1,1,1
4605,38.0,1.0,19.0,1.0,1,49.0,8.0,20.0,0,1,0
2631,44.0,6.0,17.0,5.0,2,49.0,17.0,40.0,1,1,0
3746,26.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
10358,62.0,1.0,21.0,5.0,1,66.0,2.0,6.0,0,1,0
11001,18.0,4.0,22.0,1.0,2,6.0,0.0,40.0,1,1,1
8285,41.0,1.0,19.0,1.0,4,316.0,0.0,20.0,1,1,1
4400,32.0,1.0,19.0,5.0,1,341.0,12.0,48.0,0,1,0
6576,25.0,2.0,16.0,3.0,0,49.0,0.0,40.0,1,1,0
7614,49.0,5.0,21.0,5.0,3,32.0,12.0,40.0,1,1,0
6464,56.0,1.0,20.0,2.0,4,242.0,3.0,40.0,1,0,0
8,38.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
311,28.0,1.0,21.0,5.0,4,29.0,2.0,50.0,1,1,0
6567,58.0,1.0,17.0,1.0,2,242.0,0.0,50.0,1,1,0
895,39.0,1.0,23.0,1.0,0,32.0,0.0,30.0,1,1,1
3946,48.0,6.0,21.0,1.0,0,29.0,1.0,42.0,1,1,0
12215,52.0,4.0,19.0,1.0,0,6.0,1.0,40.0,0,1,1
3833,17.0,7.0,19.0,5.0,2,49.0,0.0,45.0,0,1,0
8410,36.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
9523,54.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
2456,38.0,1.0,19.0,5.0,4,49.0,0.0,50.0,1,0,0
1282,39.0,3.0,21.0,1.0,1,49.0,1.0,20.0,0,1,0
8161,35.0,1.0,21.0,1.0,2,249.0,0.0,40.0,1,1,1
10599,39.0,3.0,22.0,1.0,0,49.0,0.0,35.0,0,1,1
6347,23.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
4097,50.0,1.0,20.0,5.0,1,49.0,0.0,4.0,1,1,1
4031,35.0,4.0,16.0,1.0,1,6.0,1.0,20.0,0,1,0
6343,22.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
2390,17.0,4.0,19.0,1.0,0,66.0,1.0,40.0,0,0,1
4923,37.0,1.0,22.0,1.0,3,8.0,0.0,40.0,1,1,1
8993,47.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
10778,33.0,5.0,19.0,1.0,2,6.0,0.0,20.0,0,1,1
6435,40.0,7.0,21.0,1.0,2,49.0,0.0,59.0,0,1,0
7743,62.0,1.0,20.0,5.0,1,49.0,0.0,18.0,0,1,0
9532,26.0,2.0,19.0,5.0,2,49.0,15.0,15.0,0,1,0
9787,57.0,1.0,18.0,5.0,0,147.0,0.0,30.0,0,0,0
1617,32.0,1.0,21.0,1.0,2,49.0,1.0,84.0,1,1,1
5937,34.0,1.0,16.0,1.0,2,231.0,1.0,20.0,1,1,1
11417,61.0,3.0,19.0,5.0,1,6.0,2.0,43.0,0,1,0
12598,40.0,1.0,19.0,1.0,2,36.0,1.0,40.0,0,1,0
