,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9180,32.0,1.0,22.0,1.0,5,49.0,1.0,40.0,0,1,1
6319,43.0,1.0,21.0,1.0,0,147.0,0.0,50.0,1,1,1
8707,35.0,1.0,14.0,1.0,0,49.0,1.0,30.0,1,1,0
11911,33.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,0,1
2264,50.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
8203,58.0,6.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
12905,43.0,1.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
9141,22.0,1.0,19.0,5.0,0,217.0,0.0,30.0,0,1,0
10398,42.0,1.0,16.0,1.0,3,303.0,0.0,40.0,1,1,1
5233,70.0,1.0,19.0,1.0,1,6.0,0.0,10.0,0,1,0
3581,30.0,4.0,19.0,5.0,1,49.0,12.0,30.0,1,1,0
10002,28.0,1.0,14.0,1.0,2,6.0,0.0,7.0,0,1,0
7862,53.0,1.0,17.0,5.0,1,49.0,2.0,40.0,1,1,0
7928,60.0,1.0,22.0,1.0,3,6.0,0.0,17.0,1,1,1
5671,30.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
11681,25.0,7.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
12019,43.0,6.0,18.0,5.0,1,49.0,2.0,16.0,1,1,0
831,77.0,1.0,22.0,1.0,1,49.0,1.0,50.0,0,1,1
3565,31.0,1.0,18.0,1.0,0,29.0,0.0,46.0,1,1,1
3596,33.0,1.0,19.0,5.0,2,40.0,0.0,40.0,0,1,0
8967,59.0,1.0,21.0,4.0,4,210.0,9.0,6.0,1,1,0
7192,19.0,3.0,16.0,1.0,0,45.0,0.0,40.0,0,1,1
5515,41.0,1.0,20.0,5.0,4,49.0,2.0,40.0,1,1,0
7338,33.0,1.0,17.0,1.0,5,49.0,0.0,50.0,0,1,1
11431,45.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
1917,17.0,1.0,18.0,5.0,1,210.0,12.0,40.0,1,1,0
