,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,36.0,1.0,17.0,1.0,1,49.0,0.0,24.0,0,1,0
10784,46.0,2.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
5123,27.0,1.0,20.0,5.0,3,6.0,0.0,15.0,1,1,0
5742,24.0,5.0,21.0,1.0,2,49.0,0.0,60.0,0,1,1
12527,31.0,1.0,15.0,1.0,4,469.0,0.0,40.0,1,1,0
6244,30.0,3.0,21.0,1.0,0,436.0,1.0,15.0,0,1,0
6699,23.0,1.0,16.0,1.0,1,49.0,0.0,18.0,0,1,0
7459,35.0,3.0,22.0,3.0,0,49.0,0.0,40.0,0,1,1
6249,18.0,1.0,22.0,1.0,0,49.0,0.0,27.0,0,1,1
9212,64.0,1.0,14.0,1.0,0,34.0,0.0,35.0,1,1,1
9649,45.0,2.0,19.0,1.0,0,49.0,1.0,10.0,0,1,0
2878,41.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
1841,64.0,1.0,19.0,5.0,2,49.0,2.0,25.0,0,1,0
2156,64.0,1.0,16.0,5.0,2,103.0,2.0,50.0,0,1,0
6265,53.0,1.0,18.0,1.0,0,129.0,13.0,40.0,0,1,0
1944,21.0,5.0,16.0,5.0,4,49.0,6.0,20.0,0,1,0
891,46.0,5.0,14.0,3.0,0,129.0,2.0,40.0,1,1,1
11043,41.0,1.0,13.0,5.0,4,49.0,2.0,40.0,1,1,0
7338,38.0,1.0,16.0,3.0,0,49.0,7.0,40.0,0,1,1
8844,22.0,1.0,16.0,1.0,1,49.0,0.0,33.0,0,1,0
3229,47.0,2.0,16.0,5.0,0,501.0,13.0,30.0,0,1,0
10627,35.0,1.0,15.0,1.0,2,49.0,1.0,43.0,1,1,0
4041,19.0,1.0,18.0,1.0,0,16.0,0.0,35.0,1,1,1
4274,31.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
2396,34.0,1.0,14.0,5.0,2,103.0,2.0,10.0,1,1,0
12594,34.0,5.0,16.0,3.0,0,6.0,0.0,37.0,0,1,0
9831,46.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,0
11547,57.0,1.0,22.0,2.0,0,103.0,1.0,40.0,0,1,1
12279,31.0,1.0,16.0,1.0,4,24.0,0.0,40.0,0,1,0
6391,45.0,1.0,21.0,1.0,0,24.0,1.0,45.0,0,1,1
10165,32.0,1.0,20.0,5.0,1,105.0,0.0,38.0,0,1,0
7003,59.0,1.0,20.0,5.0,1,49.0,0.0,60.0,1,1,0
1608,56.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
10164,43.0,3.0,20.0,3.0,2,49.0,0.0,40.0,0,1,1
2481,92.0,1.0,21.0,5.0,2,8.0,11.0,40.0,1,1,1
8690,38.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
8582,31.0,1.0,10.0,5.0,4,56.0,2.0,35.0,1,0,1
6483,27.0,3.0,21.0,1.0,2,233.0,1.0,40.0,1,1,1
11200,57.0,1.0,21.0,5.0,2,49.0,2.0,30.0,0,1,0
8052,20.0,3.0,22.0,1.0,1,24.0,0.0,40.0,1,0,1
299,35.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
7266,20.0,5.0,19.0,5.0,2,6.0,2.0,48.0,1,1,1
12046,67.0,1.0,20.0,1.0,4,233.0,1.0,30.0,0,1,0
6964,46.0,1.0,19.0,5.0,2,49.0,12.0,2.0,1,0,0
703,31.0,1.0,16.0,1.0,0,49.0,0.0,50.0,0,1,1
2933,59.0,1.0,24.0,3.0,4,49.0,14.0,40.0,0,1,0
4444,21.0,1.0,19.0,3.0,2,49.0,0.0,45.0,0,1,0
10975,24.0,1.0,23.0,1.0,4,233.0,0.0,50.0,1,1,1
9422,65.0,1.0,16.0,1.0,1,33.0,0.0,40.0,0,1,0
