,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1949,64.0,1.0,20.0,1.0,1,49.0,0.0,35.0,1,1,1
10804,53.0,1.0,22.0,1.0,2,49.0,0.0,8.0,1,1,0
7838,77.0,1.0,16.0,1.0,3,54.0,0.0,60.0,1,1,1
5924,25.0,1.0,22.0,1.0,4,468.0,0.0,30.0,1,1,1
10881,35.0,1.0,16.0,1.0,4,49.0,0.0,14.0,0,1,1
4680,65.0,2.0,23.0,1.0,0,49.0,1.0,50.0,1,1,1
6566,24.0,1.0,12.0,5.0,2,49.0,17.0,40.0,0,1,0
12307,27.0,1.0,21.0,1.0,2,49.0,1.0,16.0,0,0,0
958,22.0,3.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
12540,19.0,3.0,2.0,1.0,0,49.0,0.0,40.0,0,1,1
3490,73.0,1.0,21.0,5.0,1,49.0,17.0,20.0,0,1,0
4185,22.0,6.0,22.0,1.0,1,49.0,0.0,35.0,1,1,1
1179,43.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
3821,60.0,1.0,19.0,1.0,0,6.0,1.0,31.0,1,1,1
11435,35.0,1.0,16.0,1.0,0,49.0,0.0,55.0,1,0,1
5436,35.0,1.0,21.0,5.0,0,49.0,5.0,14.0,0,0,0
305,44.0,5.0,1.0,1.0,3,49.0,1.0,40.0,1,1,1
8133,19.0,3.0,17.0,1.0,1,49.0,1.0,40.0,0,1,0
7932,38.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
8509,45.0,1.0,18.0,1.0,0,501.0,0.0,15.0,1,1,1
9292,40.0,1.0,19.0,3.0,1,49.0,0.0,20.0,1,1,0
808,56.0,2.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
2190,59.0,3.0,1.0,1.0,0,49.0,0.0,40.0,1,1,1
8136,22.0,1.0,19.0,1.0,0,116.0,0.0,36.0,1,1,0
8690,51.0,1.0,21.0,2.0,0,233.0,0.0,38.0,0,1,1
12733,43.0,6.0,21.0,1.0,1,54.0,1.0,40.0,0,1,0
