,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,62.0,4.0,20.0,1.0,4,106.0,0.0,40.0,1,1,1
5785,33.0,7.0,20.0,3.0,4,106.0,0.0,40.0,0,1,0
5184,55.0,1.0,21.0,1.0,1,49.0,0.0,60.0,1,0,0
7456,24.0,1.0,19.0,1.0,1,49.0,0.0,10.0,0,1,1
2948,28.0,7.0,19.0,5.0,0,49.0,2.0,45.0,0,1,0
2374,66.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
1154,21.0,1.0,16.0,1.0,1,109.0,8.0,30.0,1,1,0
3648,48.0,1.0,17.0,1.0,0,24.0,0.0,25.0,1,1,1
5564,58.0,1.0,19.0,1.0,0,49.0,1.0,36.0,0,1,1
11131,24.0,6.0,15.0,1.0,0,45.0,0.0,40.0,1,1,0
12162,52.0,1.0,16.0,1.0,2,36.0,0.0,5.0,0,1,0
6361,44.0,1.0,21.0,1.0,2,6.0,0.0,35.0,0,1,0
1822,44.0,4.0,23.0,1.0,-1,49.0,0.0,45.0,0,1,1
12654,27.0,1.0,16.0,5.0,1,36.0,12.0,40.0,0,1,0
6788,44.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
10064,32.0,1.0,21.0,1.0,0,106.0,0.0,38.0,1,1,1
10619,36.0,1.0,21.0,1.0,4,45.0,0.0,45.0,1,1,1
8760,63.0,3.0,19.0,1.0,0,4.0,0.0,40.0,1,1,1
4730,18.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
12625,37.0,4.0,21.0,1.0,1,49.0,0.0,45.0,1,1,0
8619,50.0,1.0,19.0,5.0,3,49.0,0.0,15.0,1,1,1
1130,47.0,1.0,21.0,1.0,4,119.0,0.0,30.0,1,1,1
9492,50.0,5.0,21.0,3.0,3,6.0,0.0,40.0,1,1,1
7254,46.0,1.0,1.0,2.0,2,49.0,0.0,60.0,0,0,0
1661,57.0,1.0,16.0,1.0,0,49.0,0.0,60.0,0,1,1
7291,21.0,1.0,19.0,5.0,2,6.0,0.0,10.0,1,1,0
5255,22.0,1.0,18.0,3.0,2,6.0,0.0,36.0,0,1,0
4346,71.0,1.0,23.0,1.0,0,54.0,1.0,24.0,0,1,0
6082,23.0,1.0,21.0,3.0,0,36.0,0.0,46.0,0,1,0
4961,46.0,1.0,22.0,1.0,0,49.0,0.0,45.0,0,0,1
8839,63.0,4.0,21.0,1.0,2,341.0,1.0,55.0,1,0,1
8081,52.0,1.0,19.0,1.0,0,45.0,0.0,40.0,1,1,1
1219,22.0,1.0,14.0,5.0,1,49.0,7.0,30.0,0,1,0
708,53.0,1.0,16.0,1.0,0,341.0,1.0,45.0,0,1,1
7943,22.0,1.0,19.0,1.0,0,4.0,1.0,40.0,1,1,1
9308,41.0,1.0,21.0,1.0,0,72.0,1.0,60.0,0,1,0
12764,42.0,2.0,18.0,1.0,2,49.0,0.0,20.0,0,1,1
11278,50.0,4.0,19.0,1.0,0,209.0,0.0,84.0,1,1,1
8204,28.0,1.0,21.0,1.0,-1,49.0,0.0,40.0,1,1,1
186,39.0,2.0,21.0,1.0,3,119.0,1.0,32.0,1,1,1
9181,56.0,1.0,22.0,5.0,0,341.0,12.0,60.0,0,1,0
9030,64.0,1.0,19.0,5.0,3,49.0,2.0,40.0,0,1,0
12627,34.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
639,57.0,2.0,19.0,1.0,2,33.0,0.0,15.0,0,0,1
11462,35.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
7953,62.0,1.0,16.0,1.0,0,54.0,0.0,30.0,0,1,1
10919,37.0,4.0,24.0,1.0,1,106.0,0.0,42.0,1,1,1
8382,52.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,0,1
3965,25.0,1.0,19.0,5.0,0,49.0,2.0,60.0,0,1,0
4702,57.0,1.0,20.0,5.0,0,49.0,2.0,40.0,0,0,1
7374,47.0,1.0,20.0,1.0,1,341.0,0.0,10.0,0,1,1
10843,87.0,2.0,22.0,5.0,2,106.0,17.0,40.0,1,1,1
3833,63.0,2.0,21.0,3.0,3,49.0,0.0,40.0,1,1,1
1519,41.0,7.0,8.0,1.0,0,49.0,0.0,40.0,1,1,1
10145,21.0,7.0,20.0,5.0,0,49.0,17.0,40.0,0,1,0
820,52.0,1.0,19.0,1.0,0,341.0,0.0,45.0,1,1,1
12190,18.0,1.0,21.0,1.0,1,163.0,1.0,45.0,1,1,0
7944,59.0,1.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
8192,29.0,6.0,21.0,5.0,0,303.0,2.0,40.0,0,1,1
342,39.0,1.0,21.0,4.0,0,6.0,6.0,25.0,1,1,1
