,R,Q,A,Y
0,1.0,1,1,1
1,1.0,1,1,1
2,1.0,2,1,1
3,0.2,3,0,0
4,0.2,2,0,0
5,1.0,2,1,0
6,2.2,1,1,1
7,1.0,2,1,1
8,1.0,2,1,1
9,1.0,1,1,1
10,0.2,2,0,0
11,1.0,2,1,0
12,1.0,1,1,1
13,1.0,1,1,1
14,0.2,0,0,0
15,1.0,3,1,0
16,0.2,0,0,1
17,1.0,2,1,1
18,0.2,1,0,0
19,1.0,2,1,1
20,1.0,1,1,1
21,0.2,2,0,0
22,0.2,3,0,0
23,0.2,1,0,0
24,0.2,2,0,0
25,1.0,2,0,0
26,1.0,0,0,1
27,1.0,2,1,1
28,1.0,2,1,1
29,0.2,2,0,0
30,1.0,2,1,1
31,1.0,3,1,0
32,2.2,3,1,0
33,1.0,3,1,0
34,1.0,3,1,1
35,1.0,0,1,1
36,0.2,2,0,0
37,0.2,2,0,0
38,1.0,1,1,1
39,0.2,2,0,1
40,0.2,2,0,0
41,0.2,2,0,0
42,1.0,2,1,0
43,0.2,1,0,0
44,1.0,1,1,1
45,0.2,1,0,0
46,1.0,0,0,0
47,0.2,1,0,0
48,1.0,1,1,1
49,0.2,2,0,0
50,3.4000000000000004,1,1,1
51,0.2,2,0,0
52,1.0,1,1,1
53,0.2,2,0,0
54,0.2,2,0,0
55,1.0,0,1,1
56,0.2,2,0,1
57,0.2,2,0,1
58,1.0,2,1,0
59,2.2,0,1,1
60,1.0,2,1,1
61,0.2,0,0,0
62,1.0,1,0,0
63,1.0,3,1,0
64,1.0,2,1,1
65,1.0,2,1,0
66,0.2,3,0,0
67,0.2,0,0,1
68,0.2,2,0,0
69,1.0,1,0,0
70,1.0,0,1,1
71,1.0,1,1,1
72,1.0,2,1,1
73,1.0,0,0,0
74,2.2,2,1,1
75,1.0,2,1,1
76,1.0,2,1,1
77,0.2,2,0,0
78,1.0,2,1,1
79,0.2,1,0,1
80,0.2,1,0,0
81,0.2,2,0,0
82,1.0,2,1,1
83,0.2,1,0,1
84,0.2,1,0,0
85,1.0,1,1,1
86,2.2,1,1,1
87,1.0,0,1,1
88,1.0,0,0,1
89,1.0,2,1,1
90,0.2,2,0,1
91,1.0,1,1,1
92,1.0,1,1,1
93,0.2,2,0,0
94,1.0,1,1,1
95,1.0,2,0,0
96,0.2,0,0,1
97,2.2,2,1,1
98,1.0,2,1,1
99,0.2,1,0,0
100,1.0,1,1,1
101,0.2,1,0,1
102,0.2,1,0,0
103,1.0,2,1,0
104,0.2,2,0,1
105,1.0,2,1,1
106,2.2,3,1,0
107,0.2,1,0,0
108,1.0,1,1,0
109,1.0,1,1,1
110,0.2,1,0,1
111,0.2,2,0,1
112,1.0,0,0,1
113,0.2,1,0,0
114,0.2,2,0,0
115,0.2,2,0,0
116,1.0,2,1,1
117,1.0,1,1,1
118,0.2,2,0,0
119,1.0,1,1,1
