,R,Q,A,Y
0,0.2,1,0,0
1,1.0,2,1,1
2,1.0,2,0,0
3,1.0,1,1,1
4,1.0,2,1,1
5,1.0,1,1,1
6,1.0,2,1,1
7,0.2,2,0,0
8,0.2,2,0,0
9,1.0,1,1,0
10,0.2,1,0,0
11,0.2,2,0,0
12,1.0,3,1,1
13,0.2,3,0,0
14,1.0,1,1,0
15,1.0,3,1,1
16,1.0,0,0,0
17,1.0,1,1,1
18,1.0,2,1,1
19,1.0,3,1,1
20,0.2,1,0,0
21,0.2,2,0,0
22,2.2,3,1,1
23,0.2,0,0,1
24,1.0,2,1,1
25,1.0,1,1,1
26,0.2,3,0,0
27,1.0,2,0,0
28,0.2,2,0,0
29,1.0,2,1,1
30,0.2,0,0,1
31,0.2,0,0,0
32,0.2,2,0,0
33,1.0,0,1,1
34,2.2,2,1,1
35,0.2,3,0,0
36,1.0,3,1,0
37,1.0,1,1,1
38,1.0,1,0,0
39,0.2,2,0,0
40,1.0,0,0,0
41,0.2,2,0,1
42,0.2,2,0,1
43,0.2,2,0,0
44,0.2,2,0,0
45,1.0,1,1,1
46,3.0,2,1,1
47,1.0,2,0,0
48,1.0,2,1,1
49,1.0,2,1,0
50,0.2,1,0,0
51,0.2,3,0,0
52,0.2,2,0,0
53,0.2,1,0,1
54,1.0,1,1,1
55,0.2,1,0,0
56,1.0,1,1,1
57,1.0,1,0,1
58,1.0,1,1,0
59,1.0,0,1,1
60,2.2,3,1,1
61,2.2,3,1,1
62,0.2,2,0,1
63,1.0,2,1,0
64,0.2,2,0,0
65,2.2,0,1,1
66,1.0,3,1,1
67,1.0,2,1,1
68,1.0,3,0,1
69,0.2,1,0,0
70,0.2,2,0,0
71,1.0,0,1,0
72,1.0,1,1,1
73,1.0,3,1,1
74,0.2,3,0,1
75,1.0,3,1,1
76,0.2,0,0,0
77,1.0,0,1,0
78,0.2,3,0,1
79,0.2,2,0,0
80,1.0,0,0,0
81,1.0,0,1,1
82,0.2,1,0,0
83,2.2,2,1,1
84,1.0,1,1,1
85,0.2,2,0,0
86,1.0,3,0,0
87,1.0,1,1,0
88,0.2,1,0,0
89,0.2,2,0,0
90,0.6000000000000001,1,0,0
91,1.0,1,1,1
92,1.0,1,1,1
93,1.0,2,1,0
94,1.0,0,1,0
95,0.2,2,0,1
96,0.2,3,0,1
97,1.0,2,1,1
98,0.2,2,0,1
99,1.0,2,1,1
100,0.2,2,0,0
101,0.2,3,0,0
102,0.2,2,0,1
103,1.0,2,1,1
104,2.2,3,1,1
105,1.0,3,0,0
106,1.0,1,1,1
107,0.2,2,0,0
108,0.2,1,0,0
109,2.2,0,1,1
110,1.0,3,0,0
111,0.6000000000000001,0,0,1
112,1.0,1,1,1
113,0.2,2,0,0
114,0.2,0,0,1
115,0.2,1,0,0
116,0.2,2,0,1
117,2.2,2,1,1
118,0.2,1,0,0
119,1.0,1,1,0
120,1.0,1,1,1
121,0.2,1,0,0
122,1.0,2,0,0
123,1.0,1,1,1
124,0.2,2,0,0
125,1.0,2,1,1
126,0.2,1,0,0
127,2.2,1,1,1
128,1.0,3,1,1
129,0.2,2,0,1
130,1.0,0,0,0
131,2.2,1,1,0
132,1.0,1,1,1
133,2.2,1,1,0
134,0.2,0,0,0
135,1.0,2,1,0
136,1.0,2,1,0
137,2.2,3,1,1
138,1.0,3,1,0
139,1.0,2,1,1
140,0.2,1,0,0
141,0.6000000000000001,0,0,0
142,0.2,3,0,1
143,2.2,3,1,1
144,1.0,2,1,1
145,1.0,2,1,0
146,1.0,0,1,1
147,1.0,1,0,0
148,0.2,2,0,0
149,1.0,2,1,0
150,0.2,2,0,0
151,1.0,2,1,1
152,0.2,3,0,0
153,0.2,2,0,0
154,1.0,0,1,1
155,0.2,1,0,0
156,1.0,1,1,1
157,1.0,1,0,0
158,0.2,1,0,1
159,1.0,2,1,0
160,0.2,2,0,0
161,2.2,3,1,1
162,0.2,1,0,0
163,0.2,2,0,0
164,0.2,1,0,0
165,1.0,1,1,1
166,0.6000000000000001,3,0,0
167,1.0,2,1,0
168,0.2,3,0,0
169,1.0,3,1,1
170,0.2,1,0,0
171,1.0,1,1,1
172,1.0,2,1,1
173,1.0,2,1,1
174,1.0,1,1,1
175,0.2,3,0,1
176,0.2,0,0,0
177,0.2,1,0,1
178,0.2,3,0,0
179,0.2,1,0,0
180,0.2,1,0,0
181,1.0,2,1,1
182,0.2,1,0,0
183,2.2,1,1,0
184,0.2,0,0,0
185,1.0,1,0,0
186,1.0,2,1,0
187,2.2,1,1,1
188,0.2,2,0,0
189,1.0,1,1,1
190,1.0,3,1,1
191,0.2,1,0,0
192,1.0,1,1,1
193,1.0,2,1,1
194,0.2,1,0,0
195,1.0,2,1,1
196,2.2,0,1,1
197,1.0,3,1,0
198,1.0,1,1,0
199,0.2,1,0,0
200,1.0,2,1,1
201,0.2,2,0,0
202,0.2,2,0,0
203,1.0,2,1,1
204,1.0,2,1,0
205,1.0,2,1,1
206,0.2,3,0,0
207,0.2,2,0,0
208,1.0,1,1,0
209,1.0,3,0,0
210,0.2,3,0,0
211,0.2,0,0,0
212,1.0,1,0,0
213,0.2,3,0,0
214,0.2,1,0,0
215,1.0,2,1,0
216,1.0,0,1,1
217,2.2,3,1,1
218,1.0,1,1,1
219,1.0,3,1,0
220,0.2,1,0,0
221,0.2,2,0,0
222,1.0,2,1,1
223,1.0,3,1,0
224,1.0,2,1,1
225,1.0,1,0,0
226,0.2,2,0,0
227,0.2,2,0,0
228,1.0,1,1,1
229,1.0,0,1,0
230,0.2,2,0,0
231,0.2,1,0,0
232,1.0,3,1,0
233,1.0,1,1,1
234,0.2,2,0,0
235,0.2,1,0,0
236,0.2,0,0,0
237,0.2,1,0,0
238,1.0,1,1,1
239,1.0,1,1,1
240,1.0,1,0,0
241,0.2,2,0,1
242,1.0,2,1,0
243,0.2,1,0,0
244,0.2,1,0,0
245,1.0,3,0,0
