,R,Q,A,Y
0,0.2,2,0,1
1,1.0,1,1,0
2,0.2,1,0,0
3,1.0,2,1,1
4,0.2,2,0,0
5,1.0,1,1,1
6,1.0,2,1,0
7,1.0,1,0,0
8,1.0,1,1,1
9,0.2,1,0,1
10,0.2,1,0,0
11,0.2,2,0,0
12,0.2,2,0,0
13,1.0,3,1,1
14,0.2,0,0,0
15,1.0,1,1,1
16,0.6000000000000001,1,0,0
17,0.6000000000000001,2,0,0
18,0.2,2,0,0
19,1.0,2,1,1
20,0.2,1,0,0
21,0.2,1,0,0
22,3.8,0,1,0
23,3.8,2,1,0
24,1.0,2,1,1
25,0.2,2,0,0
26,1.0,0,1,1
27,1.0,2,1,0
28,0.6000000000000001,1,0,0
29,1.0,2,1,1
30,1.0,2,1,1
31,3.8,2,1,0
32,2.2,1,1,1
33,2.2,0,1,1
34,0.2,0,0,0
35,0.2,1,0,0
36,0.2,1,0,0
37,0.2,1,0,0
38,1.0,2,1,1
39,0.2,0,0,1
40,1.0,2,1,1
41,1.0,1,1,0
42,1.0,2,1,0
43,0.6000000000000001,1,0,0
44,0.2,1,0,1
45,1.0,2,1,1
46,0.2,2,0,0
47,1.0,3,1,1
48,0.2,2,0,0
49,1.0,2,1,1
50,1.0,0,1,1
51,1.0,3,0,0
52,1.0,2,0,0
53,0.2,2,0,0
54,0.2,1,0,0
55,0.2,2,0,0
56,1.0,1,1,1
57,0.2,3,0,0
58,1.0,0,1,1
59,1.0,2,1,1
60,0.2,1,0,1
61,2.2,1,1,1
62,0.2,0,0,0
63,0.2,2,0,1
64,1.0,1,1,1
65,0.2,2,0,0
66,0.2,1,0,0
67,2.2,2,1,1
68,1.0,2,1,1
69,0.2,2,0,0
70,1.0,0,1,0
71,1.0,2,1,1
72,1.0,2,1,1
73,0.2,1,0,0
74,1.0,1,1,1
75,1.0,1,0,0
76,1.0,2,1,0
77,1.0,2,1,1
78,1.0,2,1,1
79,0.2,1,0,0
80,0.2,2,0,0
81,1.0,1,1,1
82,1.0,2,1,1
83,1.0,2,1,1
84,0.2,1,0,1
85,1.0,1,1,1
86,1.0,1,1,1
87,0.2,2,0,0
88,1.0,1,1,0
89,0.2,0,0,1
90,1.0,1,1,1
91,1.0,1,1,1
92,2.2,2,1,1
93,0.2,2,0,0
94,0.2,1,0,0
95,1.0,2,0,0
96,1.0,0,1,1
97,1.0,3,1,1
98,0.2,1,0,0
99,1.0,2,1,1
100,3.0,1,1,1
101,0.2,3,0,0
102,1.0,0,1,1
103,1.0,1,1,1
104,1.0,1,1,1
105,1.0,2,1,0
106,0.2,1,0,0
107,1.0,2,1,1
108,1.0,2,1,1
109,0.2,1,0,0
110,1.0,2,0,0
111,1.0,3,0,0
112,0.2,1,0,0
113,2.2,0,1,1
114,2.2,2,1,1
115,1.0,2,1,1
116,0.2,3,0,0
117,1.0,3,1,0
118,1.0,1,1,1
119,1.0,2,1,1
120,1.0,2,1,1
121,0.2,2,0,0
122,0.2,3,0,0
123,1.0,0,1,1
124,0.2,1,0,0
125,1.0,2,1,1
126,1.0,1,1,0
127,1.0,3,1,1
128,1.0,1,1,0
129,1.0,2,1,1
130,2.2,1,1,1
131,0.2,1,0,0
132,1.0,0,1,1
133,1.0,2,1,0
134,0.2,2,0,0
135,0.2,1,0,0
136,1.0,2,1,1
137,0.2,2,0,1
138,2.2,2,1,1
139,0.2,1,0,1
140,1.0,1,0,0
141,0.2,2,0,0
142,1.0,1,1,1
143,1.0,3,0,0
144,0.2,1,0,0
145,0.2,2,0,0
146,2.2,3,1,1
147,1.0,1,1,1
148,1.0,2,1,1
149,3.8,2,1,0
150,1.0,0,1,0
151,0.2,1,0,1
152,2.2,2,1,1
153,0.2,1,0,0
154,0.2,2,0,0
155,2.2,0,1,1
156,1.0,3,1,1
157,0.2,3,0,0
158,2.2,0,1,1
159,2.2,3,1,1
160,2.2,2,1,1
161,1.0,2,1,1
162,2.2,2,1,1
163,1.0,0,1,0
164,1.0,2,1,1
165,0.2,1,0,0
166,0.2,3,0,1
167,1.0,2,1,0
168,1.0,0,1,0
169,0.2,1,0,1
170,1.0,2,1,1
171,1.0,0,0,0
172,1.4,0,1,0
173,1.0,1,1,1
174,1.0,2,1,1
175,1.0,3,1,1
176,1.4,1,1,0
177,1.0,2,1,1
