,R,Q,A,Y
0,2.2,2,1,1
1,1.0,3,1,1
2,0.2,2,0,0
3,0.2,2,0,0
4,0.2,3,0,0
5,0.2,2,0,0
6,2.2,3,1,1
7,0.2,0,0,0
8,1.0,2,1,1
9,0.2,2,0,0
10,1.0,2,1,1
11,1.0,2,0,1
12,0.2,0,0,0
13,0.2,0,0,0
14,0.2,3,0,1
15,1.0,2,1,1
16,0.2,1,0,0
17,0.2,1,0,0
18,1.0,2,1,1
19,1.0,0,1,1
20,0.2,1,0,0
21,1.0,2,1,1
22,1.0,3,1,1
23,0.2,0,0,0
24,1.0,2,1,0
25,2.2,1,1,1
26,0.2,1,0,0
27,0.2,3,0,0
28,0.2,0,0,0
29,1.0,2,1,1
30,0.2,2,0,0
31,1.0,2,1,1
32,1.0,2,1,1
33,0.2,1,0,0
34,2.2,0,1,1
35,0.6000000000000001,0,0,1
36,0.2,0,0,0
37,1.0,0,1,1
38,1.0,2,1,1
39,0.2,1,0,0
40,0.2,2,0,0
41,0.2,1,0,1
42,0.2,2,0,0
43,0.2,1,0,0
44,0.2,2,0,0
45,0.2,2,0,0
46,0.2,3,0,1
47,1.0,2,1,0
48,0.2,1,0,0
49,0.2,1,0,0
50,0.2,2,0,0
51,1.0,1,1,1
52,1.0,1,1,0
53,0.2,0,0,0
54,1.0,3,1,1
55,1.0,1,1,1
56,1.0,1,1,1
57,1.0,0,1,1
58,0.2,2,0,0
59,2.2,3,1,1
60,1.0,2,1,1
61,1.0,1,0,1
62,0.2,1,0,0
63,1.0,2,1,0
64,1.0,1,1,1
65,0.2,1,0,0
66,1.0,2,1,1
67,0.2,0,0,0
68,1.0,0,1,1
69,1.0,2,1,1
70,1.0,0,1,0
71,2.2,2,1,1
72,0.2,1,0,1
73,0.2,0,0,1
74,0.2,0,0,0
75,0.2,3,0,1
76,1.0,2,1,1
77,1.0,1,1,1
78,0.2,1,0,0
79,1.0,2,1,1
80,1.0,1,1,1
81,1.0,1,1,0
82,0.2,2,0,0
83,0.2,1,0,1
84,1.0,1,1,1
85,1.0,1,1,1
86,0.2,2,0,0
87,0.2,0,0,0
88,1.0,1,1,0
89,2.2,1,1,1
90,0.2,1,0,0
91,0.2,2,0,0
92,1.0,1,1,1
93,0.2,2,0,0
94,1.0,2,0,1
95,1.0,1,1,0
96,1.0,2,1,0
97,0.2,2,0,0
98,2.2,2,1,1
99,0.2,1,0,0
100,1.0,1,1,1
101,1.0,2,1,0
102,0.2,3,0,0
103,0.2,1,0,0
104,0.2,1,0,0
105,0.2,1,0,0
106,0.2,2,0,0
107,0.2,1,0,0
108,2.2,2,1,1
109,1.0,2,1,1
110,0.2,1,0,0
111,1.0,0,1,1
112,1.0,0,1,0
113,0.2,1,0,0
114,1.0,1,1,1
115,1.0,2,1,1
116,0.2,1,0,0
117,1.0,1,1,1
118,0.2,2,0,0
119,0.2,1,0,0
120,1.0,2,1,1
121,0.2,2,0,0
122,0.2,0,0,0
123,0.2,1,0,0
124,1.0,2,1,1
125,0.2,2,0,0
126,1.0,2,1,0
127,0.2,0,0,0
128,1.0,3,1,0
129,1.0,0,1,1
130,1.0,0,1,1
131,1.0,2,1,0
132,0.2,1,0,0
133,1.0,1,1,0
134,1.0,2,1,0
135,1.0,2,1,1
136,1.0,1,1,1
137,1.0,2,0,1
138,0.2,2,0,0
139,0.2,0,0,0
140,1.0,2,1,1
141,1.0,2,0,1
142,1.0,0,1,1
143,1.0,2,1,1
144,1.0,2,1,1
145,2.2,1,1,1
146,1.0,1,1,0
147,0.2,3,0,0
148,0.2,2,0,0
149,0.2,1,0,0
150,1.0,1,1,1
151,0.2,0,0,0
152,1.0,1,1,1
153,1.0,1,1,0
154,0.2,3,0,0
155,0.2,3,0,0
156,1.0,1,0,1
157,0.2,2,0,0
158,0.2,1,0,0
159,1.0,0,1,1
160,0.2,0,0,1
161,1.0,1,1,0
162,1.0,0,1,1
163,1.0,1,1,0
164,1.0,2,1,1
165,1.0,2,1,0
166,0.2,1,0,0
167,1.0,2,1,0
168,0.2,1,0,0
169,0.2,3,0,0
170,2.2,1,1,1
171,1.0,0,1,1
172,0.2,0,0,0
173,0.2,1,0,0
174,0.2,2,0,0
175,1.0,1,1,0
176,0.2,1,0,0
177,1.0,2,1,1
178,1.0,3,1,1
179,1.0,1,1,0
180,0.2,0,0,0
181,1.0,1,1,0
182,0.2,3,0,1
183,1.0,3,1,1
184,0.2,2,0,0
185,1.0,2,1,1
186,1.0,1,0,1
187,0.2,2,0,0
188,1.0,2,1,0
189,0.2,1,0,0
190,0.2,1,0,1
191,0.2,2,0,0
192,0.2,1,0,0
193,1.0,2,1,1
