,R,Q,A,Y
0,1.0,0,1,1
1,1.0,2,1,1
2,0.2,1,0,0
3,1.0,2,1,0
4,1.0,1,1,1
5,1.0,2,1,1
6,1.0,2,0,1
7,0.2,0,0,1
8,1.0,1,1,0
9,1.0,2,1,0
10,0.2,1,0,1
11,0.2,3,0,0
12,1.0,1,0,0
13,1.0,1,1,0
14,1.0,2,1,1
15,0.2,2,0,0
16,0.2,1,0,1
17,0.2,2,0,0
18,2.2,2,1,1
19,0.2,2,0,0
20,1.0,1,1,0
21,0.2,2,0,0
22,0.2,2,0,0
23,1.0,2,1,0
24,1.0,1,1,1
25,1.0,2,1,1
26,1.0,2,0,0
27,0.2,2,0,1
28,0.2,0,0,1
29,0.2,2,0,0
30,0.2,1,0,1
31,1.0,1,1,1
32,1.0,3,1,1
33,0.2,2,0,0
34,3.4000000000000004,3,1,1
35,1.0,2,1,0
36,3.8,2,1,1
37,0.2,1,0,0
38,1.0,0,1,1
39,1.0,0,1,1
40,1.0,3,1,0
41,1.0,0,1,1
42,0.2,0,0,1
43,1.0,3,1,0
44,1.0,1,1,1
45,1.0,1,1,1
46,0.2,0,0,1
47,2.2,1,1,0
48,1.0,2,1,0
49,0.2,2,0,1
50,2.2,2,1,0
51,0.2,0,0,0
52,1.0,0,0,1
53,0.2,1,0,0
54,1.0,3,1,1
55,1.0,0,1,1
56,1.0,2,1,1
57,1.0,1,0,0
58,1.0,1,1,1
59,0.2,2,0,0
60,1.0,1,1,1
61,2.2,1,1,1
62,2.2,3,1,1
63,1.0,1,1,0
64,0.2,1,0,0
65,2.2,1,1,1
66,1.0,2,1,0
67,1.0,3,1,1
68,1.0,2,1,1
69,1.0,1,1,1
70,1.0,1,1,1
71,0.2,2,0,0
72,0.2,2,0,0
73,1.0,2,1,0
74,0.2,2,0,0
75,0.2,1,0,0
76,1.0,1,1,1
77,0.2,0,0,1
78,0.2,2,0,0
79,0.2,3,0,1
80,2.2,2,1,0
81,0.2,2,0,1
82,0.2,2,0,1
83,1.0,2,1,1
84,0.2,2,0,0
85,0.2,2,0,0
86,0.2,1,0,1
87,0.2,2,0,1
88,0.2,0,0,1
89,0.2,2,0,0
90,1.0,0,1,1
91,1.0,0,1,1
92,2.2,3,1,0
93,0.2,2,0,0
94,0.2,2,0,0
95,0.2,0,0,1
96,1.0,3,1,1
97,0.2,2,0,0
98,1.0,0,1,1
99,0.2,1,0,0
100,1.0,1,1,1
101,0.2,3,0,1
102,1.0,1,1,1
103,1.0,1,1,1
104,2.2,1,1,1
105,0.2,1,0,1
106,1.0,1,0,1
107,1.0,3,0,0
108,0.2,3,0,0
109,0.2,1,0,0
110,1.0,1,1,0
111,1.0,2,1,1
112,1.0,3,1,1
113,1.0,0,1,1
114,1.0,0,1,1
115,1.0,2,1,1
116,1.0,2,1,1
117,0.2,2,0,0
118,2.2,3,1,1
