,R,Q,A,Y
0,1.0,1,1,1
1,1.4,1,0,0
2,0.2,2,0,0
3,1.0,1,1,1
4,2.5999999999999996,1,1,0
5,0.2,1,1,0
6,1.0,2,1,1
7,0.2,2,1,0
8,1.0,0,1,1
9,1.0,3,0,1
10,1.0,1,1,0
11,0.2,2,0,0
12,1.0,2,1,1
13,1.0,1,1,1
14,1.0,2,0,1
15,2.2,2,0,1
16,0.2,2,0,0
17,1.4,2,0,0
18,1.0,3,1,1
19,1.0,0,1,1
20,1.0,1,1,1
21,0.2,2,0,0
22,0.2,1,0,0
23,1.0,1,1,1
24,1.0,0,1,1
25,0.2,1,0,0
26,0.2,1,0,0
27,1.0,0,1,1
28,2.2,0,1,1
29,1.0,0,1,1
30,2.2,2,1,1
31,1.4,1,0,0
32,1.0,2,0,1
33,1.0,2,1,1
34,0.2,1,0,0
35,3.8,0,0,0
36,0.2,3,0,0
37,2.5999999999999996,2,0,0
38,1.0,0,1,1
39,1.0,1,0,1
40,1.0,2,1,1
41,0.2,2,1,0
42,1.0,3,0,0
43,1.0,3,0,1
44,0.2,2,0,0
45,1.0,0,1,1
46,1.0,1,1,1
47,2.2,0,1,1
48,1.4,0,0,0
49,1.0,0,0,1
50,0.2,3,0,0
51,0.2,0,1,0
52,1.0,2,0,1
53,1.0,1,0,1
54,2.2,1,1,1
55,1.0,2,0,1
56,0.2,3,0,0
57,1.4,2,0,0
58,0.2,1,1,0
59,1.0,2,1,1
60,0.2,3,1,1
61,0.2,1,0,0
62,0.2,2,0,0
63,1.0,0,1,1
64,0.2,1,1,0
65,1.4,2,0,0
66,1.4,1,1,0
67,0.2,2,0,0
68,1.0,2,1,1
69,1.0,1,1,1
70,1.0,2,0,1
71,2.5999999999999996,1,0,0
72,2.2,3,1,1
73,2.5999999999999996,0,0,0
74,0.2,3,0,0
75,1.0,1,1,1
76,0.2,3,1,0
77,1.0,0,1,1
78,1.0,1,1,1
79,0.2,1,0,0
80,3.8,2,1,0
81,3.8,0,0,0
82,1.0,3,0,0
83,0.2,1,1,0
84,0.2,1,0,0
85,0.2,1,0,1
86,2.2,1,1,1
87,3.8,2,0,0
88,1.0,1,0,1
89,2.2,0,0,1
90,0.2,1,0,0
91,0.2,2,0,0
92,1.0,1,0,1
93,1.0,2,1,1
94,1.0,1,0,0
95,1.0,1,0,1
96,1.0,2,1,1
97,2.2,1,1,1
98,3.8,1,0,0
99,0.2,2,1,1
100,3.4000000000000004,0,1,1
101,0.2,1,0,0
102,1.0,1,1,0
