,R,Q,A,Y
0,1.0,0,0,1
1,1.0,0,0,1
2,1.0,0,1,1
3,1.0,0,1,1
4,1.0,0,1,1
5,1.0,0,0,1
6,1.0,0,0,0
7,0.2,3,0,0
8,2.2,0,1,1
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,0
14,2.2,0,0,1
15,0.2,3,0,0
16,1.0,0,0,1
17,0.2,3,0,0
18,0.2,3,0,0
19,2.2,0,1,1
20,0.2,3,0,1
21,1.0,0,1,1
22,1.0,0,1,1
23,1.0,0,1,1
24,1.0,0,1,1
25,0.2,3,0,0
26,1.0,0,1,1
27,1.0,0,1,1
28,1.0,0,1,1
29,1.0,0,1,1
30,0.2,3,0,0
31,1.0,0,1,1
32,1.0,0,1,1
33,1.0,0,1,1
34,0.2,3,0,0
35,1.0,0,0,1
36,0.2,3,0,0
37,1.0,0,1,1
38,1.0,0,1,1
39,1.0,0,1,1
40,2.2,0,1,1
41,1.0,0,1,1
42,1.0,0,1,1
43,1.0,0,0,0
44,0.2,3,0,0
45,1.0,0,0,1
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,0,1,1
51,1.0,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,1
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,0,1,1
64,1.0,0,0,1
65,1.0,0,0,0
66,0.2,3,0,0
67,0.2,3,0,0
68,1.0,0,0,1
69,1.0,3,0,0
70,2.2,0,1,1
71,1.0,0,1,1
72,1.0,0,1,1
73,1.0,0,1,1
74,1.0,0,1,0
75,2.2,0,1,1
76,0.2,3,0,0
77,0.2,3,0,0
78,1.0,0,1,1
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,0.2,3,0,0
83,1.0,0,1,1
84,0.2,3,0,0
85,2.2,0,1,1
86,0.2,3,0,0
87,2.2,0,1,1
88,1.0,0,1,0
89,1.0,0,1,1
90,0.2,3,0,0
91,1.0,0,0,1
92,0.2,3,0,0
93,2.2,0,1,1
94,1.0,0,1,1
95,3.0,0,1,1
96,1.0,0,0,1
97,1.0,0,1,1
98,0.2,3,0,0
99,1.0,0,1,1
100,1.0,0,1,1
101,2.2,0,1,1
102,0.2,3,0,0
103,0.2,3,0,0
104,1.0,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,3,0,0
108,1.0,0,1,0
109,0.2,3,0,0
110,1.0,0,1,1
111,2.2,0,1,1
112,1.0,0,1,1
113,1.0,0,0,1
114,0.2,3,0,0
115,0.2,3,0,0
116,0.2,3,0,0
117,1.0,0,1,1
118,2.2,0,1,1
119,0.2,3,0,0
120,1.0,0,1,1
121,1.0,0,1,0
122,0.2,3,0,0
123,1.0,0,1,1
124,1.0,0,0,0
125,1.0,0,1,1
126,1.0,0,1,1
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,3,0,0
130,1.0,0,1,1
131,1.0,0,1,1
132,2.2,0,1,1
133,0.2,3,0,1
134,0.2,3,0,0
135,1.0,0,1,1
136,1.0,0,1,1
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,3,0,0
140,0.2,3,0,0
141,1.0,0,1,1
142,1.0,0,1,1
143,1.0,0,1,1
144,1.0,0,1,0
145,1.0,0,1,1
146,2.2,0,1,1
147,1.0,0,1,1
148,1.0,0,0,0
149,0.2,3,0,0
150,1.0,0,1,1
151,0.2,3,0,0
152,1.0,0,1,1
153,1.0,0,1,1
154,2.2,0,1,1
155,0.2,3,0,0
156,0.2,3,0,0
157,1.0,0,1,1
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,3,0,0
161,1.0,0,1,1
162,2.2,0,1,1
163,1.0,0,1,1
164,1.0,0,1,1
165,1.0,0,1,1
166,0.2,3,0,0
167,0.2,3,0,0
168,1.0,0,1,0
169,2.2,0,1,1
170,1.0,0,0,1
171,0.2,3,0,0
172,1.0,0,0,0
173,1.0,0,1,1
174,0.2,3,0,0
175,1.0,0,1,1
176,0.2,3,0,0
177,2.2,0,1,1
178,1.0,0,0,1
179,1.0,0,0,1
180,2.2,0,0,1
181,1.0,0,1,1
182,0.2,3,0,0
183,0.2,3,0,0
184,1.0,0,1,1
185,2.2,0,1,1
186,2.2,0,1,1
187,2.2,0,1,1
188,1.0,0,1,0
189,1.0,0,1,1
190,1.0,0,1,1
191,1.0,0,1,0
192,1.0,0,1,0
193,0.2,3,0,0
194,0.2,3,0,0
195,2.2,0,1,1
196,2.2,0,1,1
197,0.2,3,0,0
198,1.0,0,1,1
199,1.0,0,1,1
200,0.2,3,0,0
