,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,1
2,1.0,0,1,1
3,0.2,3,0,0
4,0.2,3,0,0
5,1.0,0,1,1
6,1.0,0,1,1
7,0.2,3,0,0
8,2.2,0,0,1
9,1.0,0,1,1
10,0.2,3,0,0
11,1.0,0,1,1
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,1,0
15,1.0,0,0,1
16,1.0,0,1,1
17,0.2,3,0,0
18,1.0,0,1,1
19,1.0,0,1,1
20,1.0,0,1,0
21,0.2,3,0,0
22,1.0,0,1,1
23,1.0,0,1,1
24,1.0,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,1.0,0,1,1
28,0.2,3,0,0
29,1.0,0,1,1
30,1.0,0,0,1
31,1.0,0,1,1
32,1.0,0,1,1
33,0.2,3,0,0
34,1.0,0,1,1
35,0.2,3,0,0
36,1.0,0,1,1
37,0.2,3,0,0
38,1.0,0,1,0
39,0.2,3,0,0
40,1.0,0,1,1
41,0.2,3,0,0
42,2.2,0,1,1
43,0.2,3,0,0
44,0.2,3,0,0
45,3.8,0,1,1
46,0.2,3,0,0
47,0.2,3,0,1
48,0.2,3,0,0
49,1.0,0,1,0
50,1.0,0,1,1
51,1.0,0,1,1
52,1.0,0,1,1
53,1.0,0,1,1
54,1.0,0,1,0
55,1.0,0,1,1
56,0.2,3,0,0
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,0,1,1
60,1.0,0,1,1
61,1.0,0,1,0
62,1.0,0,1,1
63,1.0,0,0,1
64,1.0,0,1,1
65,2.2,0,1,1
66,0.2,3,0,0
67,1.0,0,1,1
68,1.0,0,0,1
69,3.0,0,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,1.0,0,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,1.0,0,1,1
76,0.2,3,0,0
77,0.2,3,0,1
78,2.2,0,1,1
79,1.0,0,0,1
80,1.0,0,1,1
81,1.0,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,3.0,0,1,1
85,0.2,3,0,0
86,3.0,0,1,1
87,1.0,0,1,1
88,2.2,0,0,1
89,0.2,3,0,0
90,1.0,0,0,1
91,0.2,3,0,0
92,1.0,0,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,1.0,0,1,1
96,0.2,3,0,0
97,1.0,0,1,1
98,1.0,0,1,1
99,2.2,0,1,1
100,0.2,3,0,0
101,1.0,0,1,1
102,0.2,3,0,0
103,0.2,3,0,0
104,2.2,0,1,1
105,0.2,3,0,1
106,2.2,0,1,1
107,0.2,3,0,0
108,0.2,3,0,0
109,3.0,0,0,1
110,1.0,0,1,1
111,0.2,3,0,0
112,0.2,3,0,0
113,0.2,3,0,0
114,0.2,3,0,0
115,0.2,3,0,0
116,0.2,3,0,0
117,1.0,0,1,1
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,1.0,0,0,0
122,1.0,0,1,1
123,1.0,0,1,1
124,0.2,3,0,0
125,2.2,0,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,1.0,0,1,0
129,1.0,0,1,1
130,1.0,0,1,1
131,0.2,3,0,0
132,1.0,0,0,1
133,1.0,0,1,1
134,3.8,0,1,0
135,1.0,0,1,1
136,2.2,0,1,1
137,1.0,0,1,1
138,1.0,0,1,1
139,2.2,0,1,0
140,0.2,3,0,0
141,2.2,0,1,1
142,0.2,3,0,0
143,1.0,0,1,1
144,1.0,0,0,1
145,1.0,0,1,0
146,1.0,0,1,1
147,0.2,3,0,0
148,0.2,3,0,0
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,1
152,1.0,0,1,1
153,1.0,0,1,1
154,0.2,3,0,0
155,0.2,3,0,0
156,0.2,3,0,0
157,1.0,0,1,1
158,3.0,0,1,1
159,0.2,3,0,0
160,1.0,0,1,0
161,1.0,0,1,1
162,1.0,0,1,1
163,2.2,0,1,1
164,1.0,0,1,1
165,1.0,0,1,0
166,1.0,0,1,1
167,1.0,0,1,1
168,2.2,0,1,1
169,1.0,0,1,1
170,0.2,3,0,0
171,1.0,0,0,1
172,1.0,0,1,1
173,1.0,0,1,1
174,1.0,0,1,0
175,2.2,0,1,1
176,2.2,0,1,1
177,1.0,0,1,1
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,3,0,0
181,0.2,3,0,0
182,1.0,0,1,1
183,1.0,0,1,1
184,0.2,3,0,0
185,1.0,0,1,1
186,0.2,3,0,0
187,1.0,0,1,1
188,1.0,0,1,0
189,2.2,0,1,1
190,1.0,0,1,1
191,1.0,0,1,1
192,1.0,0,0,1
193,1.0,0,0,1
194,0.2,3,0,0
195,0.2,3,0,0
196,1.0,2,0,0
197,1.0,0,1,0
198,2.2,0,1,1
199,0.2,3,0,0
200,1.0,0,1,1
201,1.0,0,1,1
202,1.0,0,0,1
203,1.0,0,1,1
204,0.2,3,0,0
205,2.2,0,1,1
206,0.2,3,0,0
207,1.0,0,1,1
208,1.0,0,1,1
209,0.2,3,0,0
210,0.2,3,0,0
211,0.2,3,0,0
212,0.2,3,0,1
213,0.2,3,0,0
214,0.2,3,0,0
215,2.2,0,1,1
216,1.0,0,1,1
217,0.2,3,0,0
218,0.2,3,0,0
219,0.2,3,0,0
220,1.0,0,1,1
221,1.0,0,1,1
222,0.2,3,0,0
223,0.2,3,0,0
224,0.2,3,0,0
225,1.0,0,1,0
226,0.2,3,0,0
227,1.0,0,1,1
228,1.0,0,1,0
229,0.2,3,0,0
230,1.0,0,1,1
231,0.2,3,0,0
232,1.0,0,1,1
233,1.0,0,1,1
234,0.2,3,0,0
235,1.0,0,1,1
236,2.2,0,1,1
237,0.2,3,0,0
238,0.2,3,0,0
239,0.2,3,0,0
240,0.2,3,0,0
241,1.0,0,1,0
242,0.2,3,0,0
243,0.2,3,0,0
244,0.2,3,0,0
245,1.0,0,1,1
246,1.0,0,0,1
247,0.2,3,0,0
248,0.2,3,0,0
249,1.0,0,1,1
250,0.2,3,0,0
251,1.0,0,1,1
252,1.0,0,1,1
253,0.2,3,0,1
254,1.0,0,1,1
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,0,1
258,1.0,0,0,1
259,0.2,3,0,0
260,2.2,0,1,1
261,2.2,0,1,1
262,0.2,3,0,0
263,1.0,0,1,1
264,1.0,0,1,1
265,0.2,3,0,0
266,1.0,0,1,1
267,0.2,3,0,0
268,0.2,3,0,0
269,1.0,0,1,1
270,0.2,3,0,0
271,1.0,0,1,1
272,1.0,0,1,1
273,0.2,3,0,0
274,1.0,0,1,1
275,0.2,3,0,0
276,1.0,0,1,1
277,1.0,3,0,1
278,1.0,0,1,1
279,1.0,0,1,0
280,0.2,3,0,0
281,2.2,0,1,1
282,1.0,0,1,1
283,1.0,0,1,1
284,0.2,3,0,0
285,1.0,0,1,1
286,1.0,0,1,1
287,0.2,3,0,0
288,0.2,3,0,0
289,1.0,3,0,0
290,1.0,0,1,1
291,0.2,3,0,0
292,1.0,0,1,1
293,1.0,0,1,1
294,1.0,0,0,1
295,2.2,0,1,1
296,1.0,0,1,1
297,1.0,0,1,0
298,0.2,3,0,0
299,0.2,3,0,0
300,0.2,3,0,0
301,2.2,0,1,1
302,1.0,0,1,0
303,1.0,0,1,1
304,0.2,3,0,0
305,1.0,0,1,1
306,1.0,0,1,1
307,1.0,0,0,1
308,1.0,0,1,1
309,1.0,0,1,1
310,0.2,3,0,0
311,0.2,3,0,0
312,1.0,0,1,1
313,0.2,3,0,0
314,1.0,0,1,1
315,1.0,0,1,1
316,0.2,3,0,0
317,0.2,3,0,0
318,0.2,3,0,0
319,1.0,0,0,1
320,2.2,0,1,1
321,1.0,0,1,1
322,1.0,0,1,1
323,1.0,0,1,1
324,0.2,3,0,0
325,0.2,3,0,0
326,2.2,0,1,1
327,0.2,3,0,0
328,1.0,0,0,1
329,0.2,3,0,0
330,1.0,0,0,1
331,3.0,0,1,1
332,1.0,0,1,0
333,0.2,3,0,0
334,0.2,3,0,0
335,0.2,3,0,0
336,1.0,0,1,1
337,0.2,3,0,0
338,0.2,3,0,0
339,0.2,3,0,0
340,1.0,0,0,1
341,0.2,3,0,0
342,0.2,3,0,0
343,0.2,3,0,0
344,0.2,3,0,0
345,1.0,0,0,1
346,0.2,3,0,0
347,1.0,1,0,1
348,1.0,0,1,1
349,1.0,0,1,1
350,1.0,0,1,1
351,1.0,0,1,1
352,0.2,3,0,0
353,1.0,0,1,1
354,1.0,0,1,1
355,0.2,3,0,0
356,1.0,0,1,1
357,1.0,0,1,0
358,0.2,3,0,0
359,0.2,3,0,0
360,1.0,0,1,1
361,1.0,0,1,1
362,0.2,3,0,0
363,1.0,0,0,0
364,1.0,0,1,1
365,0.2,3,0,0
366,2.2,0,1,1
367,1.0,0,1,0
368,0.2,3,0,0
369,0.2,3,0,0
370,0.2,3,0,0
371,0.2,3,0,0
372,1.0,0,1,1
373,1.0,0,0,1
374,1.0,0,1,1
375,0.2,3,0,0
376,2.2,0,1,1
377,0.2,3,0,0
378,2.2,0,1,1
379,0.2,3,0,0
380,0.2,3,0,0
381,1.0,0,1,1
382,0.2,3,0,0
383,0.2,3,0,0
384,0.2,3,0,0
385,1.0,0,0,1
386,1.0,0,1,1
387,0.2,3,0,0
388,2.2,0,0,1
389,0.2,3,0,0
390,0.2,3,0,0
391,2.2,0,1,1
392,0.2,3,0,0
393,1.0,0,0,1
394,0.2,3,0,0
395,0.2,3,0,0
396,1.0,0,1,1
397,0.2,3,0,1
398,1.0,0,0,1
399,0.2,3,0,0
400,1.0,0,1,1
401,1.0,0,1,0
402,0.2,3,0,0
403,1.0,0,1,0
404,1.0,0,1,1
405,3.0,0,1,1
406,0.2,3,0,0
407,0.2,3,0,0
408,1.0,0,1,1
409,2.2,0,1,1
410,0.2,3,0,0
411,1.0,0,1,1
412,0.2,3,0,0
413,1.0,0,1,1
414,0.2,3,0,0
415,0.2,3,0,0
416,1.0,0,1,0
417,0.2,3,0,0
418,1.0,0,1,1
419,1.0,0,1,1
420,1.0,0,0,1
421,0.2,3,0,0
422,2.2,0,0,1
423,0.2,3,0,0
424,2.2,0,1,1
425,0.2,3,0,0
426,0.2,3,0,0
427,0.2,3,0,0
428,1.0,0,1,0
429,1.0,0,1,1
430,0.2,3,0,0
431,0.2,3,0,0
432,0.2,3,0,0
433,0.2,3,0,0
434,0.2,3,0,0
435,2.2,0,1,1
436,0.2,3,0,0
437,0.2,3,0,0
438,1.0,0,1,1
439,2.2,0,1,1
440,0.2,3,0,0
441,1.0,0,1,1
442,1.0,0,1,1
443,1.0,0,0,0
444,0.2,3,0,0
445,0.2,3,0,0
446,0.2,3,0,0
447,3.0,0,1,1
448,2.2,0,1,1
449,1.0,0,0,1
450,1.0,0,1,1
451,1.0,0,1,1
452,1.0,0,1,1
453,0.2,3,0,0
454,0.2,3,0,0
455,1.0,3,0,0
456,1.0,0,1,1
457,0.2,3,0,0
458,2.2,0,1,1
459,1.0,0,1,1
460,0.2,3,0,0
461,1.0,0,1,1
462,1.0,0,1,1
463,1.0,0,0,1
464,1.0,0,1,1
465,0.2,3,0,0
466,1.0,0,1,1
467,1.0,0,1,1
468,1.0,0,0,1
469,1.0,0,1,1
470,1.0,0,0,1
471,0.2,3,0,0
472,1.0,0,1,1
473,0.2,3,0,1
474,1.0,0,1,1
475,2.2,0,1,1
476,2.2,0,1,1
477,1.0,0,1,1
478,0.2,3,0,1
479,2.2,0,1,1
480,2.2,0,1,1
481,0.2,3,0,0
482,1.0,0,1,1
483,1.0,0,1,1
484,1.0,0,1,0
485,0.2,3,0,0
486,1.0,0,1,1
487,0.2,3,0,0
488,1.0,0,1,0
489,0.2,3,0,0
490,0.2,3,0,0
491,1.0,0,0,0
492,1.0,2,0,1
493,0.2,3,0,0
494,0.2,3,0,0
495,1.0,0,1,1
496,1.0,0,1,1
497,1.0,0,0,0
498,0.2,3,0,0
499,1.0,0,1,1
500,1.0,0,1,1
501,1.0,0,1,1
502,1.0,0,1,1
503,1.0,0,1,1
504,0.2,3,0,0
505,0.2,3,0,0
506,1.0,0,1,1
507,1.0,0,1,1
508,1.0,0,1,1
509,0.2,3,0,0
510,2.2,0,1,1
511,1.0,0,1,1
512,1.0,0,1,1
513,1.0,0,1,1
514,0.2,3,0,0
515,1.0,0,0,1
516,1.0,0,0,1
517,1.0,0,1,1
518,2.2,0,1,1
519,1.0,0,1,1
520,0.2,3,0,0
521,1.0,0,1,1
522,0.2,3,0,0
523,1.0,0,1,1
524,1.0,0,1,1
525,1.0,0,1,1
526,1.0,0,0,1
527,0.2,3,0,0
528,1.0,0,1,0
529,1.0,0,1,1
530,2.2,0,1,1
531,1.0,0,1,1
532,0.2,3,0,0
533,1.0,0,1,1
534,0.2,3,0,0
535,1.0,0,1,1
536,1.0,0,0,1
537,0.2,3,0,0
538,1.0,0,1,1
539,0.2,3,0,0
540,0.2,3,0,0
541,1.0,0,1,1
542,1.0,0,0,0
543,0.2,3,0,0
544,1.0,0,1,1
545,0.2,3,0,0
546,1.0,0,1,1
547,0.2,3,0,0
548,0.2,3,0,0
549,2.2,0,1,1
550,0.2,3,0,0
551,1.0,0,1,1
552,0.2,3,0,0
553,0.2,3,0,0
554,0.2,3,0,0
555,2.2,0,1,1
556,0.2,3,0,0
557,1.0,0,1,1
558,2.2,0,1,1
559,1.0,0,1,0
560,1.0,0,0,1
561,0.2,3,0,0
562,0.2,3,0,0
563,1.0,0,0,1
564,2.2,0,1,1
565,2.2,0,1,1
566,0.2,3,0,0
567,1.0,0,1,1
568,1.0,0,1,1
569,0.2,3,0,0
570,0.2,3,0,0
571,2.2,0,1,1
572,1.0,0,1,1
573,1.0,1,0,0
574,1.0,0,1,1
575,2.2,0,1,1
576,0.2,3,0,0
577,1.0,0,1,1
578,0.2,3,0,0
579,1.0,0,1,1
580,0.2,3,0,0
581,0.2,3,0,0
582,1.0,0,0,1
583,0.2,3,0,0
584,0.2,3,0,0
585,0.2,3,0,0
586,0.2,3,0,0
587,0.2,3,0,0
588,1.0,0,1,1
589,1.0,0,1,1
590,0.2,3,0,0
591,0.2,3,0,0
592,2.2,0,1,1
593,0.2,3,0,1
594,1.0,0,1,1
595,1.0,0,0,1
596,1.0,0,1,0
597,2.2,0,1,1
598,2.2,0,1,1
599,1.0,0,1,1
600,1.0,0,0,1
601,1.0,0,1,1
602,0.2,3,0,0
603,1.0,0,1,1
604,2.2,0,1,1
605,1.0,0,1,1
606,0.2,3,0,0
607,0.2,3,0,0
608,1.0,0,1,1
609,1.0,0,1,0
610,1.0,0,1,1
611,1.0,0,1,0
612,0.2,3,0,0
613,1.0,0,1,1
614,1.0,0,1,1
615,0.2,3,0,0
616,0.2,3,0,0
617,3.0,0,1,1
618,0.2,3,0,0
619,2.2,0,1,1
620,1.0,0,1,1
621,1.0,0,1,1
622,1.0,0,1,1
623,1.0,0,1,1
624,1.0,0,1,1
625,1.0,0,1,1
626,1.0,0,1,1
627,0.2,3,0,0
628,1.0,0,1,1
629,0.2,3,0,0
630,3.0,0,1,1
631,1.0,0,1,1
632,2.2,0,1,1
633,0.2,3,0,0
634,2.2,0,0,1
635,1.0,0,1,1
636,1.0,0,1,1
637,1.0,0,1,1
638,0.2,3,0,0
639,0.2,3,0,0
640,0.2,3,0,0
641,1.0,0,1,1
642,0.2,3,0,0
643,1.0,0,1,1
644,1.0,0,1,1
645,1.0,0,1,1
646,1.0,0,1,1
647,1.0,0,1,1
648,1.0,0,1,1
649,0.2,3,0,0
650,0.2,3,0,0
651,0.2,3,0,0
652,0.2,3,0,0
653,0.2,3,0,0
654,2.2,0,1,1
655,1.0,0,1,1
656,1.0,0,1,1
657,1.0,0,1,1
658,1.0,0,1,1
659,0.2,3,0,0
660,0.2,3,0,0
661,0.2,3,0,0
662,0.2,3,0,0
663,1.0,0,1,1
664,1.0,0,0,1
665,1.0,0,1,1
666,2.2,0,1,1
667,2.2,0,1,1
668,1.0,0,1,1
669,2.2,0,1,1
670,2.2,0,1,1
671,2.2,0,1,1
672,0.2,3,0,0
673,0.2,3,0,0
674,1.0,0,0,0
675,1.0,0,1,1
676,1.0,0,1,1
677,0.2,3,0,0
678,0.2,3,0,0
679,0.2,3,0,0
680,1.0,0,1,1
681,0.2,3,0,0
682,0.2,3,0,0
683,1.0,0,1,1
684,0.2,3,0,0
685,1.0,0,1,1
686,0.2,3,0,0
687,0.2,3,0,0
688,1.0,0,1,1
689,0.2,3,0,0
690,0.2,3,0,0
691,1.0,0,1,1
692,0.2,3,0,0
693,0.2,3,0,0
694,0.2,3,0,0
695,1.0,0,1,0
696,0.2,3,0,0
697,1.0,0,1,1
698,1.0,0,1,1
699,2.2,0,1,1
700,1.0,0,1,0
701,0.2,3,0,0
702,0.2,3,0,1
703,2.2,0,1,1
704,0.2,3,0,0
705,1.0,0,1,1
706,1.0,0,1,1
707,1.0,0,1,1
708,0.2,3,0,0
709,0.2,3,0,0
710,0.2,3,0,0
711,1.0,0,1,1
712,0.2,3,0,0
713,1.0,0,1,1
714,0.2,3,0,0
715,2.2,0,1,1
716,0.2,3,0,0
717,0.2,3,0,0
718,0.2,3,0,0
719,1.0,0,1,0
720,0.2,3,0,0
721,1.0,0,1,1
722,0.2,3,0,0
723,0.2,3,0,0
724,0.2,3,0,0
725,0.2,3,0,0
726,0.2,3,0,0
727,2.2,0,1,1
728,1.0,0,1,1
729,1.0,0,1,1
730,0.2,3,0,0
731,1.0,0,1,1
732,0.2,3,0,0
733,0.2,3,0,0
734,1.0,0,1,1
735,1.0,0,1,1
736,0.2,3,0,0
737,0.2,3,0,1
738,1.0,0,1,0
739,1.0,0,1,1
740,1.0,0,1,1
741,2.2,0,1,1
742,2.2,0,1,1
743,2.2,0,1,1
744,0.2,3,0,0
745,1.0,0,1,1
746,0.2,3,0,0
747,1.0,0,1,1
748,0.2,3,0,0
749,1.0,0,1,1
750,0.2,3,0,0
751,0.2,3,0,0
752,0.2,3,0,0
753,0.2,3,0,0
754,0.2,3,0,0
755,1.0,0,1,1
756,1.0,0,1,1
757,1.0,0,1,1
758,0.2,3,0,0
759,1.0,0,1,0
760,0.2,3,0,1
761,1.0,0,1,1
762,1.0,0,1,1
763,2.2,0,1,1
764,0.2,3,0,0
765,0.2,3,0,0
766,1.0,0,1,0
767,0.2,3,0,0
768,0.2,3,0,0
769,0.2,3,0,0
770,1.0,0,1,1
771,0.2,3,0,0
772,0.2,3,0,0
773,0.2,3,0,0
774,0.2,3,0,0
775,1.0,0,1,1
776,1.0,0,1,1
777,2.2,0,1,1
778,1.0,0,1,1
779,2.2,0,1,1
780,0.2,3,0,0
781,1.0,0,1,1
782,0.2,3,0,1
783,0.2,3,0,0
784,2.2,0,1,1
785,0.2,3,0,0
786,0.2,3,0,0
787,1.0,0,1,0
788,1.0,0,1,1
789,0.2,3,0,0
790,1.0,0,1,1
791,0.2,3,0,0
792,0.2,3,0,0
793,0.2,3,0,0
794,1.0,3,0,0
795,1.0,0,1,1
796,0.2,3,0,0
797,2.2,0,1,1
798,0.2,3,0,0
799,1.0,0,1,1
800,1.0,0,1,1
801,0.2,3,0,0
802,1.0,0,1,1
803,1.0,0,1,1
804,1.0,0,1,1
805,0.2,3,0,0
806,1.0,0,1,1
807,0.2,3,0,0
808,0.2,3,0,0
809,1.0,0,0,1
810,0.2,3,0,0
811,0.2,3,0,0
812,0.2,3,0,0
813,1.0,0,1,1
814,2.2,0,1,1
815,1.0,0,0,1
816,0.2,3,0,0
817,1.0,2,0,0
818,0.2,3,0,0
819,0.2,3,0,0
820,0.2,3,0,0
821,1.0,0,1,1
822,1.0,0,1,1
823,1.0,0,1,1
824,1.0,0,1,1
825,0.2,3,0,1
826,0.2,3,0,0
827,1.0,0,1,1
828,0.2,3,0,0
829,1.0,0,1,1
830,1.0,0,0,0
831,0.2,3,0,0
832,1.0,0,1,0
833,1.0,0,1,0
834,0.2,3,0,0
835,0.2,3,0,0
836,2.2,0,1,1
837,0.2,3,0,0
838,1.0,0,0,1
839,1.0,3,0,0
840,1.0,0,1,1
841,1.0,0,0,0
842,1.0,0,0,1
843,1.0,1,1,0
844,0.2,3,0,0
845,1.0,0,1,1
846,1.0,0,1,1
847,0.2,3,0,0
848,1.0,0,0,0
849,0.2,3,0,0
850,1.0,0,1,1
851,1.0,0,1,1
852,1.0,0,1,1
853,0.2,3,0,0
854,1.0,0,1,1
855,1.0,0,1,1
856,1.0,0,1,1
857,1.0,0,1,0
858,1.0,0,1,1
859,2.2,0,1,1
860,2.2,0,1,1
861,0.2,3,0,0
862,0.2,3,0,0
863,0.2,3,0,0
864,1.0,0,0,0
865,0.2,3,0,0
866,0.2,3,0,0
867,1.0,0,1,1
868,1.0,0,1,1
869,0.2,3,0,0
870,0.2,3,0,0
871,1.0,0,1,1
872,1.0,0,1,1
873,0.2,3,0,0
874,1.0,0,1,1
875,0.2,3,0,0
876,2.2,0,1,1
877,1.0,0,1,0
878,0.2,3,0,0
879,1.0,0,0,1
880,1.0,0,1,1
881,0.2,3,0,0
882,1.0,0,0,1
883,2.2,0,1,1
884,1.0,0,1,0
885,1.0,0,1,1
886,0.2,3,0,1
887,0.2,3,0,0
888,0.2,3,0,0
889,0.2,3,0,0
890,2.2,0,1,1
891,2.2,0,1,1
892,1.0,0,1,1
893,1.0,0,1,1
894,2.2,0,1,1
895,0.2,3,0,0
896,1.0,0,1,1
897,1.0,2,0,0
898,1.0,0,1,0
899,0.2,3,0,0
900,2.2,0,0,1
901,1.0,1,0,1
902,0.2,3,0,0
903,0.2,3,0,0
904,0.2,3,0,0
905,0.2,3,0,0
906,1.0,0,1,1
907,1.0,0,0,1
908,0.2,3,0,0
909,0.2,3,0,0
910,2.2,0,1,1
911,1.0,0,1,1
912,0.2,3,0,0
913,0.2,3,0,0
914,0.2,3,0,0
915,0.2,3,0,0
916,1.0,0,1,1
917,0.2,3,0,0
918,0.2,3,0,0
919,0.2,3,0,0
920,2.2,0,1,1
921,0.2,3,0,0
922,1.0,0,0,1
923,0.2,3,0,0
924,1.0,0,1,1
925,3.0,0,1,1
926,1.0,0,1,1
927,1.0,0,1,1
928,0.2,3,0,0
929,1.0,0,1,1
930,2.2,0,1,1
931,2.2,0,1,1
932,1.0,0,1,1
933,1.0,0,1,1
934,1.0,0,1,1
935,0.2,3,0,0
936,1.0,0,1,1
937,0.2,3,0,0
938,0.2,3,0,0
939,0.2,3,0,0
940,0.2,3,0,0
