,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,1
2,0.2,3,0,1
3,1.0,3,0,0
4,2.2,0,1,1
5,0.2,3,0,0
6,1.0,0,1,1
7,1.0,0,1,1
8,1.0,0,1,1
9,0.2,3,0,0
10,0.2,3,0,0
11,0.2,3,0,0
12,0.2,3,0,0
13,2.2,0,1,1
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,1.0,0,1,1
18,1.0,0,0,1
19,0.2,3,0,0
20,2.2,0,1,1
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,3,0,0
25,1.0,0,0,0
26,0.2,3,0,0
27,0.2,3,0,0
28,2.2,0,1,0
29,1.0,0,1,1
30,0.2,3,0,0
31,1.0,0,0,1
32,1.0,0,1,1
33,2.2,0,1,1
34,0.2,3,0,0
35,2.2,0,0,1
36,1.0,0,1,1
37,0.2,3,0,0
38,0.2,3,0,0
39,1.0,0,1,1
40,0.2,3,0,0
41,1.0,2,1,0
42,1.0,0,1,1
43,1.0,0,1,1
44,1.0,0,1,1
45,1.0,0,1,1
46,1.0,0,0,1
47,0.2,3,0,0
48,1.0,0,0,1
49,0.2,3,0,1
50,2.2,0,1,1
51,2.2,0,0,1
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,0,0,1
58,1.0,0,1,1
59,1.0,0,1,1
60,0.2,3,0,0
61,0.2,3,0,0
62,1.0,0,0,1
63,1.0,0,1,1
64,1.0,0,1,1
65,1.0,0,1,1
66,1.0,0,1,1
67,2.2,0,1,1
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,0,0,1
76,1.0,0,1,1
77,0.2,3,0,0
78,1.0,0,1,1
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,1.0,0,0,1
83,1.0,0,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,3.0,0,1,0
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,1,0
90,1.0,0,1,1
91,0.2,3,0,0
92,1.0,0,0,1
93,0.2,3,0,0
94,1.0,0,1,0
95,0.2,3,0,1
96,0.2,3,0,0
97,1.0,0,1,1
98,0.2,3,0,0
99,0.2,3,0,0
100,1.0,0,0,1
101,1.0,0,1,1
102,2.2,0,1,1
103,1.0,0,1,1
104,1.0,0,0,1
105,1.0,0,0,1
106,1.0,0,1,1
107,1.0,0,1,1
108,1.0,0,0,1
109,0.2,3,0,0
110,0.2,3,0,0
111,0.2,3,0,0
112,0.2,3,0,0
113,1.0,0,1,0
114,1.0,0,1,1
115,0.2,3,0,0
116,2.2,0,1,1
117,1.0,0,0,1
118,0.2,3,0,0
119,1.0,0,1,1
120,0.2,3,0,0
121,1.0,0,1,1
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,1.0,0,0,1
126,0.2,3,0,0
127,1.0,0,0,1
128,1.0,0,1,1
129,1.0,0,1,1
130,1.0,0,1,1
131,2.2,0,1,1
132,2.2,0,0,1
133,0.2,3,0,0
134,1.0,0,1,1
135,2.2,0,1,1
136,1.0,0,1,0
137,1.0,0,1,1
138,1.0,0,1,1
139,1.0,0,1,1
140,3.0,0,1,1
141,1.0,0,1,0
142,1.0,0,1,1
143,1.0,0,1,1
144,1.0,0,1,1
145,0.2,3,0,0
146,0.2,3,0,0
147,0.2,3,0,0
148,2.2,0,0,1
149,2.2,0,1,1
150,1.0,0,1,1
151,1.0,0,1,1
152,1.0,0,1,1
153,0.2,3,0,0
154,1.0,0,1,1
155,1.0,0,0,1
156,1.0,2,0,0
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,3,0,0
161,1.0,0,1,1
162,1.0,0,1,1
163,0.2,3,0,0
164,1.0,0,1,1
165,0.2,3,0,0
166,0.2,3,0,0
167,1.0,0,1,1
168,0.2,3,0,1
169,1.0,0,0,1
170,0.2,3,0,0
171,0.2,3,0,0
172,0.2,3,0,0
173,1.0,0,1,0
174,2.2,0,1,1
175,1.0,0,1,1
176,1.0,0,1,0
177,0.2,3,0,0
178,2.2,0,1,1
179,1.0,0,1,1
180,0.2,3,0,0
181,2.2,0,1,0
182,0.2,3,0,0
183,0.2,3,0,1
184,1.0,0,0,1
185,1.0,0,1,1
186,0.2,3,0,0
187,2.2,0,1,1
188,1.0,0,1,0
189,0.2,3,0,0
190,1.0,0,1,1
191,0.2,3,0,0
192,2.2,0,1,1
193,1.0,0,0,1
194,2.2,0,1,1
195,0.2,3,0,0
196,0.2,3,0,0
197,0.2,3,0,0
198,2.2,0,1,1
199,0.2,3,0,0
200,2.2,0,1,1
201,2.2,0,1,1
202,0.2,3,0,0
203,0.2,3,0,0
204,1.0,0,1,0
205,1.0,0,1,1
206,1.0,0,1,1
207,1.0,3,0,0
208,0.2,3,0,0
209,1.0,0,0,1
210,1.0,0,0,1
211,0.2,3,0,0
212,1.0,0,1,1
213,1.0,0,1,1
214,2.2,0,1,1
215,1.0,0,1,1
216,0.2,3,0,0
217,0.2,3,0,0
218,1.0,0,1,1
219,2.2,0,0,1
220,1.0,0,1,1
221,1.0,0,1,0
222,1.0,0,0,1
223,1.0,0,1,1
224,0.2,3,0,0
225,0.2,3,0,0
226,1.0,0,1,1
227,0.2,3,0,0
228,0.2,3,0,0
229,0.2,3,0,0
230,0.2,3,0,0
231,0.2,3,0,0
232,1.0,0,1,1
233,1.0,0,1,1
234,1.0,0,1,1
235,2.2,0,1,1
236,1.0,0,1,1
237,1.0,0,1,1
238,1.0,0,1,1
239,2.2,0,1,0
240,0.2,3,0,0
241,1.0,0,1,1
242,1.0,0,1,0
243,2.2,0,1,1
244,0.2,3,0,0
245,1.0,0,1,1
246,0.2,3,0,0
247,0.2,3,0,0
248,0.2,3,0,0
249,0.2,3,0,0
250,1.0,0,0,1
251,1.0,0,1,1
252,0.2,3,0,0
253,1.0,3,0,0
254,0.2,3,0,0
255,1.0,0,1,1
256,1.0,0,1,1
257,1.0,0,1,1
258,0.2,3,0,0
259,1.0,0,1,1
260,0.2,3,0,0
261,0.2,3,0,0
262,1.0,0,1,1
263,2.2,0,1,1
264,0.2,3,0,0
265,1.0,0,1,1
266,0.2,3,0,0
267,1.0,0,0,1
268,0.2,3,0,0
269,0.2,3,0,0
270,1.0,0,1,1
271,0.2,3,0,0
272,1.0,0,1,1
273,0.2,3,0,0
274,0.2,3,0,0
275,0.2,0,1,1
276,1.0,0,1,1
277,1.0,0,1,1
278,0.2,3,0,0
279,0.2,3,0,0
280,1.0,0,1,1
281,0.2,3,0,0
282,0.2,3,0,0
283,0.2,3,0,0
284,0.2,3,0,0
285,1.0,0,1,1
286,0.2,3,0,0
287,0.2,3,0,0
288,0.2,3,0,0
289,0.2,3,0,0
290,1.0,0,1,1
291,0.2,3,0,0
292,1.0,0,1,0
293,1.0,0,1,0
294,1.0,0,1,1
295,1.0,0,1,1
296,1.0,0,0,0
297,0.2,3,0,0
298,1.0,0,1,1
299,0.2,3,0,0
300,0.2,3,0,0
301,1.0,0,0,1
302,0.2,3,0,0
303,0.2,3,0,0
304,0.2,3,0,0
305,1.0,0,1,1
306,1.0,0,1,1
307,2.2,0,1,1
308,1.0,1,1,1
309,0.2,3,0,0
310,0.2,3,0,0
311,0.2,3,0,0
312,2.2,0,1,1
313,0.2,3,0,0
314,2.2,0,1,1
315,1.0,0,0,0
