,R,Q,A,Y
0,2.2,0,1,1
1,1.0,0,0,1
2,1.0,0,1,1
3,1.0,0,1,1
4,1.0,0,1,1
5,1.0,0,1,1
6,1.0,0,1,1
7,1.0,0,1,1
8,0.2,3,0,0
9,2.2,0,1,1
10,0.2,3,0,0
11,1.0,0,1,1
12,2.2,0,1,1
13,0.2,3,0,0
14,3.0,0,1,1
15,2.2,0,1,1
16,0.2,3,0,1
17,1.0,0,1,1
18,1.0,0,0,1
19,1.0,0,1,1
20,1.0,0,1,1
21,0.2,3,0,0
22,2.2,0,1,1
23,1.0,0,0,1
24,0.2,3,0,0
25,1.0,0,1,1
26,1.0,0,1,1
27,0.2,3,0,0
28,2.2,0,1,1
29,0.2,3,0,0
30,1.0,0,0,1
31,2.2,0,1,1
32,0.2,3,0,0
33,1.0,0,1,1
34,0.2,3,0,0
35,1.0,0,1,0
36,1.0,0,1,1
37,2.2,0,1,1
38,1.0,0,1,1
39,1.0,0,1,1
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,1
43,1.0,0,1,1
44,0.2,3,0,0
45,1.0,0,1,1
46,1.0,0,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,2.2,0,1,1
52,0.2,3,0,0
53,1.0,0,1,1
54,1.0,0,1,1
55,1.0,0,1,1
56,1.0,0,1,0
57,1.0,0,1,1
58,0.2,3,0,0
59,1.0,0,1,1
60,1.0,0,0,1
61,0.2,3,0,0
62,2.2,0,1,1
63,0.2,3,0,0
64,1.0,0,1,1
65,0.2,3,0,1
66,1.0,0,1,1
67,0.2,3,0,0
68,1.0,0,1,1
69,1.0,0,0,1
70,1.0,0,1,0
71,0.2,3,0,0
72,2.2,0,1,1
73,1.0,0,1,1
74,1.0,0,1,1
75,0.2,3,0,0
76,1.0,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,2.2,0,1,0
80,0.2,3,0,0
81,1.0,0,1,0
82,1.0,0,1,1
83,0.2,3,0,0
84,1.0,0,0,0
85,1.0,0,1,1
86,1.0,0,1,0
87,0.2,3,0,0
88,0.2,3,0,0
89,0.2,3,0,0
90,0.2,3,0,0
91,0.2,3,0,0
92,1.0,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,1.0,0,1,1
96,1.0,0,1,1
97,0.2,3,0,0
98,1.0,0,1,0
99,0.2,3,0,0
100,1.0,3,0,0
101,0.2,3,0,0
102,2.2,0,1,1
103,0.2,3,0,0
104,1.0,0,0,1
105,1.0,0,1,1
106,1.0,0,1,1
107,1.0,0,1,1
108,0.2,3,0,0
109,2.2,0,1,1
110,1.0,0,1,1
111,1.0,0,1,1
112,0.2,3,0,0
113,0.2,3,0,0
114,0.2,3,0,0
115,1.0,0,1,1
116,1.0,0,1,1
117,0.2,3,0,0
118,2.2,0,0,1
119,0.2,3,0,0
120,1.0,0,1,1
121,0.2,3,0,0
122,2.2,0,1,1
123,2.2,0,1,1
124,1.0,0,0,1
125,0.2,3,0,0
126,0.2,3,0,1
127,0.2,3,0,0
128,2.2,0,1,1
129,0.2,3,0,0
130,2.2,0,1,0
131,1.0,0,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,1.0,0,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,0,1,1
138,1.0,0,1,1
139,0.2,3,0,0
140,0.2,3,0,0
141,0.2,3,0,0
142,1.0,0,1,1
143,1.0,0,1,1
144,1.0,0,1,1
145,0.2,3,0,0
146,0.2,3,0,0
147,1.0,0,1,1
148,0.2,3,0,1
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,1
152,0.2,3,0,1
153,0.2,3,0,0
154,1.0,1,0,0
155,1.0,0,1,1
156,0.2,0,0,1
157,1.0,3,0,0
158,0.2,3,0,0
159,2.2,0,1,1
160,1.0,0,1,1
161,1.0,0,1,1
162,1.0,0,1,0
163,1.0,0,0,1
164,0.2,3,0,0
165,0.2,3,0,0
166,0.2,3,0,0
167,1.0,0,1,1
168,1.0,0,0,1
169,1.0,0,1,1
170,0.2,3,0,0
171,0.2,3,0,0
172,1.0,0,1,1
173,1.0,0,1,1
174,0.2,3,0,0
175,1.0,0,0,1
176,1.0,0,1,1
177,0.2,3,0,0
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,3,0,0
181,1.0,0,1,1
182,0.2,3,0,0
183,0.2,3,0,0
184,2.2,0,1,1
185,1.0,0,1,1
186,1.0,0,1,0
187,2.2,0,0,1
188,1.0,0,1,1
189,1.0,0,1,1
190,1.0,0,1,1
191,1.0,3,0,0
192,0.2,3,0,0
193,1.0,0,1,1
194,1.0,0,1,1
195,0.2,3,0,0
196,0.2,3,0,0
197,0.2,3,0,0
198,0.2,3,0,0
199,2.2,0,1,1
200,0.2,3,0,1
201,1.0,0,0,1
202,0.2,3,0,0
203,1.0,0,1,1
204,1.0,0,1,1
205,1.0,0,1,1
206,1.0,0,1,1
207,1.0,0,1,1
208,1.0,0,1,1
209,2.2,0,1,1
210,1.0,0,1,1
211,0.2,3,0,0
212,0.2,3,0,0
213,0.2,3,0,0
214,0.2,3,0,0
215,1.0,0,1,1
216,0.2,3,0,0
217,3.0,0,1,1
218,2.2,0,1,1
219,0.2,3,0,0
220,1.0,0,1,1
221,1.0,0,1,1
222,1.0,0,1,1
223,1.0,0,1,1
224,0.2,3,0,0
225,0.2,3,0,0
226,0.2,3,0,0
227,0.2,3,0,0
228,1.0,0,0,1
229,1.0,0,1,1
230,1.0,0,1,1
231,1.0,0,0,1
232,1.0,0,1,1
233,0.2,3,0,0
234,0.2,3,0,0
235,1.0,0,0,1
236,1.0,0,1,1
237,1.0,0,1,1
238,1.0,0,1,1
239,1.0,0,1,1
240,1.0,0,0,1
241,1.0,0,0,1
242,0.2,3,0,0
243,0.2,3,0,0
244,1.0,0,1,0
245,0.2,3,0,0
246,0.2,3,0,0
247,3.0,0,1,1
248,1.0,0,1,1
249,0.2,3,0,0
250,0.2,3,0,0
251,1.0,0,1,1
252,0.2,3,0,0
253,0.2,3,0,0
254,1.0,0,1,0
255,1.0,0,1,1
256,0.2,3,0,0
257,2.2,0,1,1
258,0.2,3,0,1
259,0.2,3,0,0
260,0.2,3,0,0
261,0.2,3,0,0
262,0.2,3,0,0
263,2.2,0,1,1
264,1.0,0,0,1
265,1.0,0,1,1
266,1.0,0,0,0
