,R,Q,A,Y
0,1.0,3,0,0
1,1.0,0,1,1
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,0,1,0
5,2.2,0,1,1
6,1.0,0,1,1
7,1.0,0,1,1
8,1.0,0,1,0
9,1.0,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,0,1,1
15,0.2,3,0,0
16,0.2,3,0,0
17,1.0,0,0,1
18,0.2,3,0,0
19,1.0,0,1,1
20,1.0,0,1,0
21,1.0,0,1,1
22,1.0,0,1,1
23,1.0,0,1,1
24,1.0,0,1,1
25,2.2,0,1,1
26,2.2,0,1,1
27,1.0,0,1,1
28,1.0,0,1,0
29,0.2,3,0,0
30,2.2,0,1,1
31,1.0,0,1,1
32,2.2,0,1,1
33,0.2,3,0,0
34,2.2,0,1,0
35,1.0,0,1,1
36,0.2,3,0,0
37,1.0,0,1,1
38,1.0,3,0,0
39,1.0,0,1,1
40,0.2,3,0,0
41,1.0,0,0,1
42,1.0,0,1,1
43,0.2,3,0,1
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,0,0,1
47,1.0,0,1,1
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,1.0,0,1,1
52,1.0,0,1,1
53,0.2,3,0,0
54,1.0,0,1,1
55,1.0,0,1,1
56,1.0,0,1,0
57,1.0,0,1,0
58,0.2,3,0,0
59,0.2,3,0,0
60,2.2,0,1,1
61,1.0,0,0,1
62,0.2,3,0,0
63,1.0,0,1,0
64,0.2,3,0,0
65,1.0,0,1,0
66,0.2,3,0,0
67,1.0,0,0,1
68,1.0,0,1,1
69,0.2,3,0,0
70,1.0,0,1,1
71,0.2,3,0,0
72,0.2,3,0,0
73,0.2,3,0,0
74,1.0,0,0,0
75,1.0,0,1,1
76,1.0,0,1,0
77,1.0,0,1,1
78,1.0,0,1,1
79,2.2,0,1,0
80,1.0,3,0,0
81,1.0,0,1,1
82,1.0,0,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,2.2,0,1,1
87,1.0,0,1,1
88,2.2,0,1,1
89,2.2,0,1,1
90,1.0,0,1,1
91,2.2,0,1,1
92,0.2,3,0,0
93,1.0,0,1,1
94,1.0,0,1,1
95,0.2,3,0,0
96,1.0,0,1,1
97,0.2,3,0,1
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,0,1
102,0.2,3,0,0
103,0.2,3,0,0
104,2.2,0,1,1
105,1.0,0,1,1
106,0.2,3,0,1
107,0.2,3,0,0
108,0.2,3,0,0
