,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,36,0,1,0,1,0
1,1,34,0,4,0,0,1
2,1,50,0,1,0,1,1
3,1,35,1,1,0,1,0
4,1,21,0,0,0,2,0
5,1,27,0,0,0,0,1
6,1,31,0,0,0,0,1
7,1,26,1,0,1,1,0
8,1,45,0,1,1,1,0
9,1,22,1,0,0,2,0
10,0,26,1,2,1,1,0
11,1,46,1,1,1,1,1
12,1,35,0,30,0,0,0
13,1,35,1,0,0,2,0
14,1,27,1,1,1,1,0
15,1,37,1,1,0,2,0
16,1,38,0,0,0,0,1
17,1,48,0,6,0,0,1
18,1,32,1,7,0,2,1
19,1,29,1,0,1,2,0
20,1,27,0,3,0,1,0
21,0,55,0,0,1,2,1
22,1,37,1,0,0,2,1
23,1,53,0,3,0,1,0
24,0,27,1,0,0,1,0
25,1,34,1,4,0,0,1
26,1,26,0,0,0,1,0
27,1,27,0,0,1,1,0
28,1,40,0,2,0,2,1
29,1,23,0,8,0,1,1
30,1,26,1,0,1,1,0
31,1,42,0,4,0,2,0
32,1,23,1,28,1,2,0
33,1,30,0,3,0,2,1
34,1,48,1,0,1,1,0
35,1,32,1,0,1,1,0
36,1,23,0,0,1,1,0
37,1,28,0,3,0,2,1
38,1,50,1,0,0,0,0
39,1,48,1,4,0,0,0
40,1,25,0,2,0,2,1
41,1,51,1,0,0,2,0
42,1,31,1,0,0,2,1
43,1,23,0,4,1,2,1
44,1,49,1,0,0,1,0
45,1,22,0,5,0,1,1
46,1,27,0,0,0,1,1
47,1,32,1,0,0,1,1
48,1,40,0,1,1,1,0
49,1,40,1,1,0,2,0
50,0,26,1,3,1,1,0
51,0,21,1,6,0,1,1
52,1,35,0,4,0,2,1
53,1,30,1,0,1,1,0
54,1,31,0,1,0,2,0
55,1,25,0,0,0,0,1
56,0,35,1,0,0,1,0
57,1,31,1,0,0,1,1
58,1,43,1,0,1,1,0
59,1,32,0,12,1,0,1
60,1,46,1,4,0,2,1
61,0,24,1,0,0,1,0
62,1,33,0,0,0,2,0
63,1,37,1,0,1,1,0
64,1,26,0,8,0,0,1
65,0,34,0,3,1,1,0
66,1,23,0,0,0,0,0
67,1,21,0,0,0,2,0
68,1,46,0,2,1,1,1
69,1,28,0,3,0,2,1
70,1,27,1,1,1,1,0
71,1,33,1,1,0,1,0
72,1,24,0,1,1,2,1
73,1,26,1,3,0,1,0
74,1,54,0,6,0,2,0
75,1,30,0,3,0,0,1
76,1,25,1,0,1,1,1
77,1,29,0,4,0,1,1
78,1,41,1,7,1,2,1
79,1,27,1,7,1,2,0
80,1,50,0,0,1,1,0
81,1,21,0,3,1,1,1
82,1,29,1,1,1,1,0
83,1,51,0,4,1,0,0
84,1,28,0,1,0,2,1
85,1,53,0,3,1,0,1
86,1,49,0,9,0,2,1
87,0,32,0,6,1,2,1
88,1,23,1,1,1,1,0
89,1,21,0,11,0,0,1
90,1,45,0,12,1,1,1
91,1,34,0,1,1,1,0
92,1,38,0,1,0,1,0
93,1,53,1,22,0,1,1
94,1,47,0,30,0,1,1
95,1,26,0,0,0,1,0
96,0,25,0,0,1,2,0
97,1,30,0,8,1,2,1
98,1,21,0,3,0,0,1
99,1,53,0,7,1,0,1
100,1,26,1,3,0,2,0
101,0,26,0,2,1,0,1
102,0,33,0,2,0,1,1
103,1,75,1,30,1,1,0
104,1,42,1,3,1,1,0
105,0,45,0,4,0,1,0
106,1,29,0,0,0,1,1
107,1,21,0,12,0,0,1
108,0,30,1,2,1,2,0
109,1,45,0,11,0,2,1
110,0,22,0,1,0,1,0
111,1,42,1,2,1,1,1
112,1,33,1,0,1,1,0
113,1,65,1,2,0,1,1
114,0,38,0,1,0,1,0
115,1,31,1,8,1,1,0
116,1,61,1,28,0,1,0
117,1,36,1,7,0,2,1
118,1,46,1,0,1,1,0
119,1,45,0,4,1,2,0
120,1,44,0,1,1,1,0
121,1,41,0,7,0,2,1
122,1,28,0,2,0,1,1
123,1,35,1,1,1,1,0
124,1,30,0,0,0,2,0
125,1,24,1,4,0,1,0
126,1,70,0,0,0,2,1
127,1,21,0,3,1,2,1
128,1,29,0,15,0,0,0
129,1,23,1,7,1,1,1
130,1,43,1,23,0,1,1
131,1,26,1,0,1,0,0
132,1,48,1,0,0,2,0
133,1,32,0,3,0,2,1
134,1,25,0,6,0,2,1
135,1,49,1,1,0,1,0
136,1,42,0,1,0,1,1
137,0,44,0,0,1,1,0
138,1,48,0,0,0,0,1
139,1,34,1,10,1,1,1
140,0,58,0,2,0,2,0
141,1,32,0,3,1,2,1
142,0,70,1,2,0,1,0
143,1,53,0,1,0,2,0
144,1,30,0,0,0,1,1
145,1,21,1,12,1,1,0
146,1,22,0,0,1,1,0
147,0,23,0,0,1,1,0
148,0,31,1,5,0,1,0
149,1,35,1,0,1,1,0
150,1,29,1,6,0,1,1
151,1,49,1,3,0,2,1
152,1,25,0,0,1,1,0
153,0,45,0,4,0,2,1
154,0,41,0,2,1,1,0
155,1,25,1,1,0,1,1
156,0,30,1,4,1,1,0
157,1,29,0,0,0,2,0
158,0,29,1,6,1,0,1
159,0,54,0,22,1,2,0
160,1,48,0,2,1,0,1
161,1,26,0,1,1,2,0
162,0,35,0,0,0,2,0
163,1,23,0,12,1,2,1
164,1,25,1,12,0,1,0
165,1,37,0,3,0,0,0
166,0,35,1,0,0,2,1
167,1,31,1,3,0,0,0
168,1,27,1,0,0,1,0
169,1,29,0,27,0,0,0
170,0,28,1,1,0,1,0
171,1,30,0,23,0,1,1
172,1,26,0,0,0,1,0
173,1,36,1,3,0,0,0
174,1,24,1,2,0,2,1
175,1,38,1,4,1,1,0
176,1,26,0,2,0,2,1
177,1,28,1,0,0,1,0
178,1,21,0,2,1,1,1
179,1,28,1,22,0,0,1
180,1,31,1,3,1,0,1
181,1,23,0,0,0,0,0
182,1,22,0,0,0,0,1
183,1,47,0,0,0,1,0
184,0,35,0,1,1,1,0
185,1,30,0,6,0,0,1
186,1,48,1,2,1,1,0
187,0,40,0,6,0,2,1
188,0,29,0,2,0,2,1
189,1,38,0,0,1,1,0
190,1,26,0,1,1,1,0
191,1,34,0,23,1,0,1
192,1,21,0,4,0,0,0
193,1,24,1,0,0,1,0
194,1,46,0,5,0,2,1
195,1,28,0,3,0,1,0
196,1,27,1,1,1,1,1
197,1,29,0,9,0,1,1
198,1,44,0,1,1,2,1
199,1,33,0,7,1,0,1
200,1,24,1,1,0,1,0
201,1,27,1,7,1,2,0
202,1,30,0,2,1,1,0
203,0,21,1,1,0,1,1
204,1,27,1,5,0,2,1
205,1,43,1,0,1,1,0
206,1,23,1,1,1,1,0
207,0,21,0,0,1,1,0
208,1,25,0,4,1,2,0
209,0,22,0,22,0,1,0
210,1,51,0,7,1,1,1
211,1,25,0,5,0,2,0
212,1,38,1,2,0,1,0
213,1,50,1,0,0,1,0
214,1,37,1,1,0,1,0
215,1,22,0,3,0,2,1
216,1,45,1,0,0,1,0
217,1,59,0,4,0,2,1
218,1,29,0,6,0,1,0
219,1,32,1,1,1,1,0
220,1,25,1,21,0,2,1
221,1,26,1,0,1,2,0
222,1,30,0,0,0,1,0
223,1,41,0,5,0,1,0
224,1,23,0,23,1,1,1
225,1,23,0,7,0,2,1
226,1,53,0,0,0,1,0
227,1,26,0,5,0,1,0
228,1,25,0,2,0,1,0
229,1,40,0,8,0,2,1
230,1,30,1,15,0,1,0
231,0,33,1,0,1,1,0
232,0,27,1,2,0,0,0
233,1,65,1,1,0,1,1
234,0,35,1,0,0,2,1
235,0,31,0,2,0,0,1
236,1,24,0,3,1,0,0
237,1,58,1,1,1,1,0
238,1,21,0,7,0,1,1
239,1,27,1,0,1,0,0
240,1,23,0,7,1,1,1
241,1,29,1,0,1,1,0
242,1,30,1,0,0,1,0
243,1,48,1,8,1,1,0
244,1,23,0,1,0,2,1
245,1,45,0,2,0,0,1
246,1,26,0,4,0,2,1
247,1,29,1,7,0,2,1
248,0,40,0,0,1,1,0
249,1,25,0,2,1,2,1
250,1,24,0,2,0,2,1
251,1,21,1,9,0,2,1
252,0,25,0,1,0,2,1
253,1,25,0,0,1,2,1
254,1,40,0,0,0,1,0
255,1,47,0,6,1,2,1
256,1,50,1,30,0,2,1
257,1,44,0,6,0,2,1
258,1,59,0,2,1,0,1
259,1,34,0,0,1,1,0
260,1,42,1,10,0,1,0
261,1,23,0,22,0,1,0
262,1,26,0,0,0,1,0
263,1,30,0,3,0,0,1
264,1,45,0,0,1,0,0
265,1,36,1,4,0,1,0
266,1,21,0,11,1,0,1
267,1,58,1,2,0,1,1
268,1,32,1,3,0,1,0
269,0,32,1,1,1,1,1
270,1,35,0,1,0,2,0
271,1,27,1,7,1,2,0
272,0,38,0,3,1,2,0
273,0,26,0,4,1,1,0
274,1,26,0,0,1,1,0
275,0,59,1,2,0,1,0
276,1,50,0,2,1,1,0
277,1,26,0,1,1,1,1
278,1,31,0,3,1,0,0
279,0,25,0,0,1,2,0
280,1,45,0,2,0,2,1
281,0,25,1,1,0,1,1
282,1,51,1,2,1,0,0
283,1,23,1,3,0,1,1
284,0,35,1,4,0,1,0
285,1,32,0,2,0,0,1
286,0,35,0,4,0,1,0
287,0,21,1,5,0,1,0
288,1,47,0,30,0,0,1
289,1,34,0,0,0,1,0
290,1,35,0,6,1,2,1
291,0,35,0,0,0,1,1
292,1,32,0,1,0,2,0
293,1,26,1,3,1,1,0
294,1,25,0,2,1,2,1
295,1,35,1,1,1,1,1
296,1,21,0,30,0,2,1
297,1,55,0,2,1,1,0
298,1,32,0,1,0,1,0
299,1,26,1,30,0,1,1
300,0,65,0,3,0,2,0
301,1,31,0,0,1,1,0
302,1,25,0,4,1,1,1
303,1,41,0,4,0,0,1
304,1,48,0,22,0,2,1
305,1,30,0,0,0,1,0
306,1,25,0,0,0,1,0
307,1,33,0,3,0,2,0
308,1,37,1,0,0,1,0
309,1,23,1,0,0,1,0
310,1,29,0,5,0,1,0
311,1,47,1,2,1,1,0
312,1,59,0,10,0,2,0
313,1,37,0,1,1,1,1
314,1,25,0,4,0,0,1
315,0,51,0,2,0,2,0
316,1,24,0,1,0,1,0
317,1,26,0,1,0,1,1
318,1,33,0,2,1,1,0
319,1,33,0,2,0,2,0
320,1,30,1,2,0,0,1
321,1,47,0,0,0,2,0
322,1,30,1,4,0,1,0
323,1,28,0,1,0,2,1
324,0,25,1,0,0,0,1
325,1,24,0,2,0,0,1
326,1,27,1,4,1,1,0
327,1,31,0,0,0,0,1
328,1,29,0,0,0,2,1
329,1,25,1,1,0,1,0
330,1,33,0,9,1,2,1
331,1,24,1,1,0,2,0
332,0,33,0,1,0,2,0
333,1,28,1,6,0,0,1
334,1,35,0,0,1,1,0
335,1,45,0,6,0,0,1
336,1,28,0,3,0,2,0
337,1,25,0,8,0,2,1
338,1,23,1,0,1,1,0
339,1,28,1,6,0,1,0
340,0,36,1,0,1,1,0
341,1,53,0,1,0,1,1
342,1,58,0,4,1,1,0
343,1,51,1,4,1,1,0
344,1,21,0,22,0,1,0
345,1,53,1,5,0,0,1
346,1,45,0,1,0,2,0
347,0,53,0,5,1,2,0
348,1,33,1,0,1,1,0
349,0,44,0,4,0,0,0
350,1,23,0,4,0,0,1
351,1,27,1,2,0,2,0
352,1,65,0,4,0,0,0
353,1,45,0,28,0,2,0
354,1,49,1,0,0,1,0
355,1,28,1,2,0,2,0
356,1,49,1,6,0,1,0
357,1,55,1,0,0,1,0
358,1,49,1,0,1,2,0
359,1,54,0,4,1,2,0
360,1,25,0,2,1,1,0
361,1,29,1,2,0,2,0
362,1,31,1,1,0,2,1
363,0,48,0,5,1,1,1
364,1,21,0,2,0,0,1
365,1,49,0,0,1,0,1
366,1,45,1,0,0,2,0
367,1,45,1,30,0,1,1
368,1,25,0,3,0,2,0
369,1,30,0,3,0,1,1
370,1,75,1,1,0,1,0
371,1,47,0,0,0,2,1
372,1,28,1,23,0,0,1
373,1,28,1,1,0,0,1
374,1,45,0,8,0,0,1
375,1,30,0,0,0,1,0
376,1,35,0,1,1,1,1
377,1,29,0,5,0,0,1
378,1,27,1,9,1,1,1
379,1,47,0,2,0,0,1
380,1,25,0,12,0,0,1
381,1,58,1,1,1,1,0
382,1,25,0,0,0,2,0
383,1,38,0,0,0,0,1
384,0,22,1,0,0,1,0
385,1,24,1,23,1,2,1
386,1,30,0,2,0,2,1
387,1,36,1,2,0,0,1
388,1,65,0,10,0,1,1
389,1,27,0,7,0,1,1
390,0,30,0,0,0,1,0
391,1,25,1,2,0,1,0
392,0,41,0,5,0,2,1
393,1,59,0,4,0,2,0
394,1,21,0,0,0,0,0
395,1,25,1,6,0,0,1
396,1,24,0,0,1,0,1
397,1,26,1,8,0,2,0
398,0,22,0,0,0,2,0
399,1,32,1,1,1,1,0
400,0,31,1,1,0,1,0
401,1,35,1,3,0,1,0
402,1,23,0,4,1,2,0
403,0,24,1,0,0,1,0
404,1,24,0,5,0,1,1
405,1,31,0,6,0,0,0
406,1,29,0,0,0,1,0
407,1,22,0,0,1,1,0
408,1,32,0,2,0,0,0
409,1,32,0,11,1,2,1
410,1,48,0,4,0,0,1
411,1,23,0,1,0,0,1
412,1,29,0,2,0,0,1
413,1,30,0,7,0,0,1
414,1,29,0,1,1,1,0
415,1,23,0,3,0,2,1
416,1,30,1,3,0,1,1
417,1,22,1,3,1,1,1
418,1,31,0,4,0,1,1
419,1,27,0,30,0,0,1
420,1,28,0,2,0,0,1
421,1,44,0,2,0,1,0
422,1,46,1,2,0,0,1
423,1,30,0,5,0,0,0
424,1,21,0,2,0,1,0
425,1,36,0,0,1,2,0
426,0,21,1,2,0,1,0
427,1,26,1,6,0,0,1
428,1,28,0,7,1,1,1
429,0,47,0,7,0,0,1
430,1,25,0,23,0,2,1
431,1,40,1,4,0,1,0
432,1,26,0,4,1,1,1
433,1,45,1,3,0,1,0
434,0,26,1,0,1,0,0
435,1,48,0,0,0,2,1
436,0,27,1,2,0,1,0
437,1,25,0,0,1,1,0
438,1,65,0,0,0,1,0
439,1,43,0,1,1,1,0
440,0,22,1,0,1,1,0
441,1,35,0,10,0,1,0
442,1,41,0,30,0,1,0
443,1,35,0,0,1,2,1
444,1,21,0,1,1,2,0
445,1,53,0,10,1,1,1
446,1,49,0,4,0,1,0
447,1,53,1,0,0,1,0
448,1,36,1,6,1,2,0
449,1,25,0,1,0,2,0
450,0,30,1,4,0,1,0
451,1,65,0,4,0,1,1
452,1,24,0,8,0,1,1
453,1,29,0,0,1,1,0
454,1,58,0,6,1,2,0
455,1,48,1,0,1,1,0
456,1,49,0,0,1,1,0
457,0,40,0,30,0,0,1
458,1,26,1,0,1,2,0
459,0,45,0,4,0,2,1
460,0,47,1,4,1,1,1
461,1,29,1,8,0,2,1
462,1,33,0,11,0,2,1
463,0,30,0,0,0,1,0
464,1,51,0,0,1,0,0
465,1,22,1,1,0,2,0
466,1,45,0,0,1,1,0
467,1,38,0,1,1,1,0
468,1,24,0,4,0,0,1
469,1,24,1,1,0,2,1
470,1,36,0,5,0,2,1
471,1,59,1,5,0,1,0
472,1,43,0,0,0,0,0
473,1,32,1,7,0,1,0
474,1,32,0,23,1,1,1
475,1,51,1,1,1,1,1
476,0,46,0,4,0,0,0
477,1,53,1,0,0,2,0
478,1,21,0,6,1,1,0
479,1,32,0,1,0,0,1
480,1,25,0,1,0,0,0
481,1,31,1,4,0,1,0
482,1,29,0,0,0,0,0
483,1,40,1,1,0,1,0
484,1,65,0,15,0,2,0
485,1,37,0,2,1,0,1
486,1,30,0,4,0,2,1
487,1,32,1,1,0,1,0
488,1,65,0,3,0,1,1
489,1,50,0,4,0,0,1
490,1,23,1,3,0,0,1
491,0,23,0,3,0,1,0
492,1,26,0,6,0,1,0
493,0,41,1,1,0,1,0
494,0,24,0,1,1,1,0
495,1,45,1,0,0,1,0
496,1,28,1,1,0,1,1
497,1,25,1,9,0,1,1
498,1,43,0,3,0,1,1
499,0,31,1,0,1,2,0
500,1,48,0,6,1,2,1
501,0,40,0,6,0,0,1
502,1,35,1,3,0,2,1
503,1,23,0,0,0,1,0
504,1,24,0,2,1,1,1
505,1,51,0,6,0,1,1
506,1,34,1,28,0,1,0
507,1,24,0,29,1,1,1
508,1,27,0,3,0,2,1
509,1,45,0,4,0,2,1
510,1,24,1,2,1,1,0
511,0,30,0,22,1,2,1
512,1,27,0,0,1,2,0
513,1,22,1,4,0,2,0
514,1,22,0,8,1,1,1
515,0,42,1,22,1,1,0
516,1,25,0,3,0,2,1
517,1,22,1,8,0,1,1
518,1,29,0,1,1,2,0
519,1,50,1,1,0,2,0
520,1,31,0,2,0,2,1
521,0,35,0,3,1,1,1
522,0,25,0,3,0,2,0
523,1,23,1,7,0,2,0
524,1,24,1,4,1,2,0
525,1,36,0,3,0,1,0
526,1,25,0,4,0,1,1
527,1,24,1,9,0,2,1
528,0,33,0,1,1,1,0
529,0,23,1,11,1,2,1
530,1,49,1,0,0,2,0
531,1,27,0,4,0,2,0
532,1,33,0,1,0,0,1
533,1,44,0,26,0,1,1
534,1,49,0,1,0,2,0
535,1,25,0,3,0,2,0
536,0,25,0,0,0,1,0
537,0,53,0,15,0,1,0
538,1,27,0,12,1,2,1
539,1,32,0,1,1,1,1
540,1,25,1,10,0,2,1
541,1,53,0,8,1,1,1
542,1,22,1,2,1,1,1
543,1,27,1,0,0,1,0
544,0,35,1,2,0,0,0
545,1,46,0,0,0,1,1
546,1,24,0,0,0,2,0
547,0,24,0,1,1,2,0
548,0,50,1,6,1,1,1
549,0,22,0,0,0,1,0
550,1,24,1,3,0,1,0
551,1,55,1,8,0,1,1
552,0,26,0,8,0,2,1
553,1,45,1,5,0,2,0
554,0,33,0,7,0,2,0
555,1,24,1,1,1,1,0
556,1,59,1,0,0,2,0
557,1,48,0,10,0,1,1
558,1,21,1,0,0,2,1
559,1,21,0,1,1,0,0
560,1,53,0,1,1,1,0
561,0,49,0,6,0,2,1
562,1,32,1,2,0,1,1
563,1,44,1,1,0,1,0
564,1,27,0,0,0,2,1
565,1,43,0,0,0,0,0
566,1,24,1,10,0,0,1
567,1,53,1,30,0,1,0
568,0,21,1,7,1,1,0
569,1,32,0,8,0,0,1
570,1,30,0,3,1,2,0
571,1,25,1,2,0,0,1
572,1,58,1,0,0,0,0
573,1,38,1,0,1,1,0
574,1,21,1,2,0,2,0
575,1,48,1,4,0,2,1
576,1,31,0,22,0,1,0
577,1,43,1,1,1,2,0
578,1,28,0,2,1,1,0
579,0,24,1,3,0,1,1
580,1,36,1,4,0,2,1
581,1,53,0,4,1,1,1
582,1,21,1,8,1,1,0
583,0,37,1,23,0,2,1
584,1,24,0,3,0,0,1
585,0,26,1,2,0,2,1
586,0,29,0,0,1,2,1
587,1,33,0,1,0,2,0
588,0,24,1,3,1,1,0
589,1,27,1,1,1,1,0
590,1,41,1,3,0,1,0
591,1,35,1,0,0,1,0
592,0,75,0,4,1,2,1
593,1,31,0,1,1,2,1
594,1,27,0,5,1,1,1
595,1,49,0,6,0,0,1
596,1,40,1,2,0,1,0
597,1,36,1,7,0,1,1
598,1,32,0,8,0,0,1
599,0,31,1,0,0,2,0
600,1,37,0,1,0,1,0
601,1,38,0,7,0,0,1
602,1,43,0,10,0,2,1
603,1,32,0,4,0,1,0
604,1,21,0,26,0,0,1
605,0,40,0,1,0,1,0
606,1,32,0,5,0,0,1
607,1,21,0,1,0,0,1
608,1,40,1,22,0,1,0
609,1,35,0,2,0,0,0
610,1,23,0,5,0,0,1
611,1,22,0,3,0,0,1
612,1,24,1,0,1,2,0
613,1,25,0,1,1,2,1
614,0,31,0,3,0,1,1
615,0,22,1,1,1,1,0
616,1,45,1,0,1,1,0
617,1,23,0,3,0,0,1
618,0,21,1,3,1,1,0
619,0,65,1,6,1,1,0
620,1,29,1,1,0,1,0
621,1,29,1,4,0,1,1
622,1,34,0,2,0,1,0
623,1,29,1,6,0,2,1
624,1,46,0,3,1,2,0
625,1,65,1,2,1,1,1
626,1,27,0,2,1,2,0
627,1,22,0,10,1,0,1
628,1,51,0,1,0,2,0
629,1,29,0,0,0,0,1
630,1,25,1,1,1,1,0
631,1,26,0,12,1,1,1
632,1,23,1,0,0,2,1
633,1,46,0,0,0,2,0
634,1,38,1,2,1,1,0
635,1,50,0,30,0,2,0
636,1,28,0,2,1,1,1
637,1,54,1,6,1,0,1
638,1,29,1,3,0,1,0
639,1,29,1,1,1,2,0
640,0,38,1,1,0,1,0
641,0,32,0,1,1,2,0
642,1,26,0,0,0,1,0
643,1,46,0,0,0,1,0
644,1,42,1,26,0,2,1
645,1,28,0,2,1,1,1
646,1,29,1,2,0,1,0
647,1,31,0,0,1,0,1
648,1,30,0,1,0,0,1
649,1,25,1,0,0,2,0
650,0,40,1,1,1,2,0
651,0,31,1,2,0,1,0
652,1,75,0,6,1,0,1
653,0,29,0,1,1,0,1
654,1,29,1,4,1,1,0
655,1,25,0,2,0,1,0
656,0,36,0,8,1,2,1
657,1,22,0,1,0,1,1
658,1,59,0,2,0,1,1
659,1,33,0,1,0,2,1
660,1,24,1,0,1,1,0
661,0,21,0,4,0,2,1
662,0,21,1,2,0,2,0
663,1,36,1,1,1,1,0
664,1,21,1,0,1,2,0
665,1,45,1,2,1,1,1
666,1,47,0,7,0,0,1
667,1,29,0,3,1,1,0
668,1,28,1,8,0,0,1
669,1,27,0,2,0,2,1
670,1,26,1,3,0,1,0
671,1,31,0,10,0,1,1
672,1,37,0,5,0,0,1
673,1,65,1,0,0,1,0
674,1,41,0,1,0,0,0
675,1,25,0,5,0,1,0
676,1,22,1,2,0,1,1
677,0,45,0,9,0,2,1
678,1,47,0,12,0,2,1
679,1,27,1,1,1,1,0
680,1,53,1,1,0,0,1
681,1,38,1,3,1,0,1
682,1,49,0,2,1,1,0
683,1,36,1,2,0,2,0
684,1,26,0,8,1,1,1
685,1,53,1,1,1,2,0
686,1,30,1,4,1,2,0
687,1,49,1,3,0,1,0
688,1,29,0,1,1,0,1
689,1,35,1,2,0,1,0
690,1,30,0,12,1,1,1
691,1,34,1,3,1,1,0
692,1,25,0,1,1,2,1
693,0,48,1,2,0,1,0
694,1,34,0,4,1,1,0
695,1,48,0,10,0,2,1
696,1,30,1,3,0,0,1
697,0,24,0,1,0,2,1
698,1,48,0,2,0,0,1
699,1,46,0,3,0,0,1
700,1,49,0,2,0,2,0
701,0,27,1,2,0,2,0
702,1,46,1,0,1,0,0
703,0,22,1,4,0,1,0
704,1,65,0,0,1,2,1
705,1,30,0,10,0,0,1
706,1,75,0,0,0,2,0
707,1,23,1,0,1,1,0
708,1,25,0,22,0,1,0
709,1,25,1,0,0,2,0
710,1,42,0,0,0,0,0
711,1,46,1,0,0,1,0
712,1,37,1,0,0,1,1
713,1,65,0,0,1,2,0
714,1,33,0,0,1,2,0
715,1,46,0,22,1,2,0
716,1,75,0,15,0,1,0
717,0,51,0,4,0,1,0
718,1,33,1,3,1,1,0
719,1,35,0,0,1,1,0
720,0,30,0,4,0,2,0
721,0,25,0,7,0,2,1
722,1,23,1,1,1,1,0
723,1,33,1,27,0,1,0
724,1,21,0,1,1,2,1
725,0,28,0,12,0,1,0
726,1,32,0,8,0,0,1
727,1,31,0,9,0,0,1
728,0,29,0,0,1,1,0
729,1,25,0,6,0,1,1
730,0,48,0,9,0,2,1
