,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,29,0,5,0,1,0
1,1,29,0,2,0,1,1
2,1,65,0,1,0,0,1
3,0,41,1,1,0,1,0
4,1,27,0,2,0,0,1
5,1,45,1,5,0,1,0
6,1,26,1,9,1,1,0
7,0,22,1,0,1,2,1
8,1,48,0,2,1,2,0
9,1,21,1,0,0,1,1
10,0,24,0,0,1,1,0
11,1,49,0,1,1,1,0
12,1,45,0,0,0,2,1
13,1,21,1,0,0,2,0
14,1,46,0,4,1,1,0
15,1,50,0,3,0,0,1
16,1,34,1,0,1,1,1
17,1,57,0,6,0,2,1
18,1,26,0,4,1,2,1
19,1,21,0,1,0,0,1
20,1,27,0,0,0,0,1
21,0,21,1,4,0,1,0
22,1,29,1,5,0,2,1
23,1,24,1,2,1,2,0
24,1,27,0,3,0,0,1
25,1,42,1,0,0,0,1
26,1,22,1,1,1,2,0
27,1,20,1,0,1,1,0
28,1,27,0,2,1,2,0
29,1,29,1,0,0,1,0
30,0,27,0,0,0,1,0
31,1,43,0,1,0,2,1
32,1,25,0,3,0,1,0
33,1,40,0,4,1,2,1
34,1,79,0,12,0,2,0
35,0,30,0,13,0,2,0
36,1,33,1,6,0,0,1
37,1,34,0,0,0,1,0
38,1,21,1,3,0,0,1
39,1,29,1,1,1,0,0
40,1,24,1,3,0,2,1
41,0,46,0,3,0,2,0
42,1,27,0,2,0,2,0
43,1,25,0,4,1,0,1
44,1,50,1,1,0,1,0
45,1,45,1,0,1,2,1
46,1,58,0,16,1,1,0
47,0,24,1,0,0,1,1
48,1,72,0,3,0,1,1
49,1,25,0,1,1,2,1
50,1,21,1,10,1,2,0
51,1,58,0,10,1,2,1
52,1,54,0,2,1,1,0
53,1,35,1,1,1,0,1
54,1,26,0,1,0,1,0
55,1,58,0,0,0,1,1
56,1,75,0,0,0,1,1
57,1,47,0,0,1,0,1
58,1,27,1,12,1,1,0
59,1,41,1,0,1,1,0
60,1,23,0,0,1,1,0
61,1,22,0,0,1,2,0
62,0,49,1,17,0,0,1
63,1,30,1,2,1,1,1
64,1,31,0,1,1,1,0
65,1,36,1,0,0,0,1
66,1,49,0,1,1,1,0
67,1,25,1,2,0,1,0
68,1,23,1,1,1,1,0
69,1,36,0,5,0,0,0
70,1,39,0,0,0,2,1
71,1,20,0,0,0,0,0
72,1,25,1,25,0,2,0
73,0,39,1,0,0,2,0
74,1,33,0,9,1,1,0
75,0,26,1,0,1,2,0
76,1,24,0,2,1,1,1
77,1,32,0,5,0,0,1
78,1,42,0,6,0,0,1
79,1,22,0,1,0,2,1
80,1,42,1,1,0,1,0
81,1,28,0,5,0,0,1
82,1,28,0,15,0,2,1
83,0,28,0,1,0,2,0
84,1,29,1,1,1,2,1
85,1,48,1,6,0,2,1
86,0,61,0,0,0,1,0
87,0,19,0,25,1,1,1
88,1,26,1,0,0,1,0
89,1,38,0,0,0,2,0
90,0,79,0,2,0,0,1
91,1,25,1,15,1,1,0
92,1,37,0,6,0,0,1
93,1,32,1,8,0,2,0
94,1,21,0,2,0,2,1
95,1,22,1,1,0,1,0
96,0,72,0,0,0,0,1
97,0,24,1,3,1,1,1
98,1,23,0,0,1,0,1
99,0,48,0,1,0,1,0
100,1,38,1,0,1,1,0
101,0,26,1,0,1,1,1
102,1,31,0,2,0,0,1
103,1,29,0,5,1,0,1
104,1,44,1,6,1,1,0
105,0,42,1,33,0,0,1
106,1,41,0,1,0,2,1
107,1,28,1,4,1,1,0
108,1,37,0,0,0,1,0
109,1,22,0,15,1,0,0
110,0,42,0,1,0,2,0
111,1,36,0,8,0,0,1
112,1,50,1,0,1,1,1
113,0,28,1,36,0,1,0
114,1,37,0,15,1,1,1
115,1,26,0,0,0,0,1
116,1,72,1,7,1,1,1
117,1,29,0,0,0,1,0
118,1,61,0,0,0,1,0
119,0,21,0,5,1,2,0
120,1,47,1,1,0,0,1
121,0,29,1,1,0,1,0
122,1,38,0,0,1,1,0
123,1,20,0,0,1,2,1
124,0,21,0,3,1,1,0
125,0,25,0,12,1,1,0
126,1,24,1,0,0,0,1
127,1,36,1,16,1,1,0
128,1,51,0,1,0,2,1
129,1,43,1,2,0,1,0
130,1,21,0,4,0,1,0
131,1,33,0,2,0,1,1
132,1,48,1,0,1,2,0
133,1,26,0,0,1,1,0
134,1,72,0,0,1,2,1
135,1,22,0,15,0,1,0
136,1,30,1,0,0,1,1
137,0,39,1,0,1,1,0
138,0,31,0,0,0,1,0
139,1,57,1,0,0,1,1
140,1,50,0,0,1,1,1
141,1,47,1,0,0,1,1
142,1,24,1,13,1,1,0
143,1,30,0,0,1,1,0
144,1,42,1,0,1,1,0
145,1,41,0,11,0,2,0
146,1,20,1,5,1,1,0
147,1,33,0,6,0,2,1
148,0,27,1,1,0,0,1
149,0,43,0,0,1,1,0
150,1,37,1,0,1,1,0
151,1,47,1,2,0,0,1
152,0,50,1,0,1,1,0
153,0,38,1,1,0,2,0
154,1,46,0,25,0,2,1
155,1,24,1,0,0,1,0
156,0,25,1,9,0,1,0
157,0,61,0,0,1,2,0
158,1,49,0,1,0,1,1
159,0,30,0,0,0,1,0
160,1,43,0,0,0,2,1
161,0,33,1,1,0,2,0
162,1,21,1,10,0,1,0
163,1,49,0,1,1,0,1
164,1,28,1,18,1,1,0
165,0,48,0,0,0,0,1
166,1,23,1,2,0,2,1
167,1,47,0,3,0,2,0
168,1,61,0,4,0,1,0
169,1,42,0,8,0,1,1
170,1,48,0,6,1,0,0
171,1,29,0,3,0,1,0
172,1,37,0,33,0,1,0
173,1,27,1,1,1,1,0
174,1,63,0,36,1,2,0
175,1,27,1,3,1,2,0
176,1,58,1,4,0,2,1
177,1,33,1,2,0,1,0
178,0,24,0,0,1,0,1
179,1,38,0,0,0,0,0
180,1,31,1,33,1,1,0
181,0,21,1,5,1,1,0
182,1,27,0,3,0,1,1
183,1,28,0,0,1,0,1
184,1,45,1,6,1,2,1
185,1,24,1,4,1,1,0
186,1,43,0,33,0,0,1
187,1,28,0,0,0,1,1
188,0,24,1,0,0,1,0
189,0,25,0,0,0,0,0
190,1,31,1,2,1,1,1
191,1,54,1,1,1,1,0
192,1,21,0,7,1,1,0
193,1,38,0,11,1,1,1
194,1,42,0,2,0,1,1
195,1,30,0,0,1,2,1
196,1,29,0,0,1,1,0
197,1,20,1,1,0,2,1
198,1,30,1,0,0,1,0
199,1,37,0,7,1,2,1
200,0,48,0,18,0,0,1
201,1,33,1,0,0,0,0
202,1,34,1,7,0,1,0
203,1,35,0,2,0,1,0
204,1,26,1,0,0,1,1
205,0,63,1,14,0,2,0
206,1,27,1,1,1,1,0
207,1,21,0,4,0,0,1
208,1,52,0,25,0,0,1
209,0,27,1,0,1,1,0
210,1,29,0,1,0,1,1
211,1,24,1,18,1,1,1
212,1,22,0,2,0,2,1
213,1,63,1,1,1,1,1
214,1,72,1,3,1,1,1
215,1,45,0,3,1,2,1
216,1,22,0,9,1,0,1
217,0,30,0,3,1,2,0
218,0,33,0,2,0,2,0
219,1,23,0,6,0,1,0
220,1,43,1,0,1,2,0
221,1,37,0,1,0,0,1
222,1,46,1,0,0,0,1
223,1,20,0,11,0,2,0
224,1,25,0,1,1,2,1
225,1,63,0,3,0,1,0
226,1,26,0,1,1,1,0
227,0,21,1,8,0,1,0
228,1,23,1,8,1,1,0
229,0,22,0,3,0,0,1
230,1,24,1,10,0,1,1
231,1,25,0,2,0,1,0
232,0,20,1,1,1,0,1
233,1,34,0,7,0,1,0
234,1,25,0,2,0,1,1
235,1,25,0,5,0,1,0
236,1,22,1,33,0,1,0
237,1,53,1,12,1,1,0
238,1,19,1,14,0,1,0
239,1,26,0,0,1,2,1
240,1,20,1,12,1,1,0
241,0,24,1,2,0,1,0
242,1,24,0,5,1,1,0
243,1,48,0,2,0,1,0
244,1,31,0,11,0,0,1
245,1,49,0,1,1,0,1
246,0,22,0,0,0,1,0
247,1,25,1,1,0,1,1
248,1,37,0,9,0,0,1
249,0,33,0,2,0,0,1
250,1,34,0,0,0,2,1
251,1,33,0,1,0,2,0
252,1,23,0,1,1,1,1
253,1,72,1,3,1,1,1
254,1,42,1,4,0,1,1
255,1,22,1,1,0,2,1
256,1,23,0,4,0,0,0
257,1,26,1,1,1,2,1
258,1,30,0,1,1,2,0
259,1,32,0,11,0,1,0
260,1,48,0,4,1,2,0
261,1,21,0,1,0,2,1
262,1,25,1,6,1,2,1
263,1,50,1,1,0,0,1
264,1,25,1,2,1,1,0
265,1,25,0,0,0,1,0
266,1,37,1,2,0,1,0
267,0,30,0,0,0,1,0
268,1,36,1,5,1,1,0
269,1,37,1,1,0,2,1
270,1,62,0,0,1,1,0
271,1,23,0,1,1,0,1
272,1,28,1,1,1,1,0
273,1,79,0,2,1,1,0
274,1,45,0,2,1,1,0
275,1,40,0,0,1,1,0
276,1,42,1,6,1,1,0
277,1,26,1,1,0,1,0
278,1,51,1,3,0,1,0
279,0,51,0,3,1,2,1
280,1,32,1,7,0,1,0
281,1,27,0,11,0,0,1
282,0,38,1,16,0,0,1
283,1,36,0,0,1,1,0
284,1,21,0,2,1,1,1
285,1,29,0,0,0,2,1
286,1,23,0,2,1,2,0
287,0,44,1,18,0,0,0
288,1,37,0,2,1,0,1
289,1,31,1,0,0,1,0
290,1,29,1,0,0,1,1
291,1,20,0,33,0,1,0
292,1,23,0,6,0,2,0
293,1,39,1,0,0,1,0
294,1,39,1,2,0,0,1
295,1,29,0,2,0,0,1
296,1,27,0,2,1,1,0
297,1,25,0,8,1,2,1
298,1,64,0,0,1,2,0
299,0,23,0,2,1,1,0
300,1,33,0,10,0,0,1
301,0,26,0,3,1,2,1
302,1,34,1,9,0,0,1
303,1,59,0,0,0,1,1
304,1,28,1,6,1,0,0
305,1,42,0,1,0,2,1
306,1,42,0,1,0,0,1
307,1,51,1,2,1,1,0
308,0,75,1,0,0,1,0
309,1,58,1,0,1,1,0
310,1,31,0,1,0,0,1
311,0,37,1,3,1,1,0
312,1,21,0,1,0,1,1
313,1,29,1,4,0,2,1
314,1,29,0,2,1,1,1
315,1,29,0,0,0,1,0
316,1,21,1,2,1,1,0
317,1,25,0,5,0,0,1
318,1,25,0,6,1,1,1
319,1,45,1,0,0,1,1
320,1,77,1,0,0,2,0
321,1,51,0,14,0,2,1
322,1,27,0,17,1,2,1
323,1,63,0,2,0,1,1
324,1,26,0,1,0,2,1
325,1,43,0,8,0,0,1
326,1,22,0,4,0,0,0
327,1,30,1,1,1,1,0
328,0,41,1,0,0,1,0
329,0,46,1,0,1,1,0
330,0,24,0,2,1,0,1
331,0,52,1,0,1,1,0
332,1,28,1,0,0,1,0
333,0,34,1,0,0,2,0
334,0,64,1,4,1,0,1
335,0,63,0,0,1,2,1
336,1,21,1,0,1,2,1
337,1,39,0,2,0,1,0
338,1,58,0,1,0,0,1
339,1,23,1,3,0,1,0
340,1,51,1,1,1,2,0
341,0,26,0,3,0,1,0
342,1,31,1,6,0,0,1
343,0,20,0,4,0,2,1
344,1,24,0,5,0,1,0
345,1,77,0,10,0,1,1
346,0,29,0,0,0,2,1
347,1,20,0,2,0,2,1
348,1,51,0,3,0,1,0
349,1,77,0,2,0,1,0
350,1,29,0,0,0,1,0
351,0,31,1,0,0,1,0
352,1,24,0,1,1,0,1
353,1,28,1,0,0,2,1
354,1,22,1,33,0,1,0
355,1,27,0,1,1,1,0
356,1,43,0,2,1,0,1
357,1,50,0,33,1,2,0
358,1,25,0,0,0,0,0
359,0,24,0,0,0,1,1
360,1,38,1,5,0,0,1
361,1,36,1,2,0,1,0
362,1,22,1,4,0,1,0
363,1,22,0,1,1,1,0
364,1,26,0,14,0,0,1
365,1,23,0,2,0,0,0
366,0,35,1,3,0,1,0
367,0,33,0,4,0,1,0
368,1,23,1,0,1,1,0
369,0,30,1,1,0,2,1
370,1,27,1,3,1,1,0
371,0,42,1,0,1,1,0
372,1,36,0,1,0,2,1
373,1,25,0,1,1,1,0
374,1,38,1,1,0,1,1
375,1,22,1,0,1,1,0
376,0,29,0,0,0,1,0
377,1,61,0,0,1,1,0
378,1,22,0,3,0,0,1
379,0,75,0,7,0,0,0
380,1,51,0,5,0,0,1
381,1,26,1,0,1,1,0
382,1,79,0,4,0,2,1
383,1,47,0,6,0,0,1
384,1,28,0,3,1,2,1
385,1,21,0,10,0,0,0
386,1,29,0,6,1,2,0
387,1,21,1,1,1,1,0
388,1,20,0,0,1,2,1
389,1,20,1,2,1,1,1
390,1,28,0,0,0,1,1
391,1,34,1,0,1,2,1
392,1,39,1,15,0,0,1
393,1,21,0,2,1,0,1
394,1,22,0,6,1,1,1
395,1,25,1,4,1,1,0
396,0,48,0,5,1,1,0
397,1,67,0,1,1,1,0
