,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,39,0,0,0,1,1
1,1,24,0,2,1,2,1
2,1,25,1,11,0,1,0
3,1,37,1,5,0,1,0
4,0,37,1,3,0,1,1
5,1,29,0,0,1,2,0
6,1,35,1,0,0,2,1
7,1,49,0,1,0,1,1
8,0,35,0,10,1,1,0
9,0,34,0,3,0,1,1
10,1,44,1,4,0,0,1
11,1,63,0,9,0,0,1
12,1,26,0,6,0,2,1
13,1,52,1,0,1,1,0
14,1,25,0,0,0,1,1
15,1,22,1,7,0,2,1
16,1,34,0,8,0,2,1
17,1,30,1,3,0,1,0
18,0,44,1,0,1,1,0
19,1,34,0,1,0,0,0
20,1,59,1,5,1,1,0
21,1,35,0,25,1,2,0
22,0,49,0,18,0,2,1
23,1,22,0,3,1,1,1
24,1,30,0,0,0,2,0
25,1,33,0,10,0,2,1
26,1,26,1,18,0,1,0
27,0,28,0,5,1,1,0
28,0,19,1,2,0,2,0
29,1,31,0,0,0,2,1
30,1,54,0,5,0,0,1
31,1,78,0,6,1,0,1
32,1,31,0,1,0,0,1
33,0,20,1,2,0,1,0
34,1,21,0,1,0,2,0
35,0,54,0,4,1,2,0
36,0,40,1,0,0,1,0
37,1,21,0,0,1,2,1
38,1,31,1,0,0,1,0
39,1,20,0,24,0,1,0
40,1,72,0,1,0,1,0
41,1,54,1,18,1,1,1
42,1,58,0,0,0,0,1
43,0,44,0,1,1,0,1
44,1,34,0,2,1,2,1
45,1,62,1,1,1,1,0
46,1,28,0,5,0,1,0
47,1,55,0,1,1,0,1
48,1,37,1,1,1,2,1
49,0,43,1,0,0,1,1
50,1,78,0,2,0,2,1
51,0,43,0,0,1,1,0
52,1,45,0,0,0,0,1
53,1,25,1,7,1,0,0
54,0,31,0,1,0,1,0
55,1,37,0,0,0,0,1
56,1,49,1,5,0,1,0
57,1,29,1,1,0,1,1
58,1,22,0,1,1,1,1
59,1,38,0,5,0,1,0
60,1,49,1,1,0,1,1
61,1,43,0,3,0,1,1
62,1,25,0,2,0,1,1
63,1,38,1,0,1,2,0
64,1,50,0,4,1,1,1
65,1,24,0,0,0,1,0
66,1,41,1,5,1,1,0
67,1,54,1,2,0,1,0
68,1,53,0,0,0,2,0
69,1,29,1,10,1,2,0
70,1,28,0,25,0,2,1
71,1,25,1,4,0,1,0
72,1,63,1,18,1,1,0
73,1,29,0,1,1,2,0
74,0,37,1,4,0,2,0
75,1,27,1,2,0,1,1
76,0,27,0,0,0,2,0
77,1,37,0,10,0,1,1
78,1,28,0,2,0,0,0
79,1,59,0,25,0,2,0
80,1,34,0,0,0,0,0
81,1,30,0,1,0,1,0
82,1,47,0,5,0,0,0
83,1,28,0,10,1,2,1
84,0,50,1,0,0,1,0
85,1,49,0,14,0,1,0
86,1,60,0,2,0,0,1
87,1,38,0,0,1,1,1
88,1,28,1,4,1,1,1
89,1,26,0,0,0,1,1
90,1,20,0,38,0,0,1
91,1,33,0,25,0,1,1
92,1,22,0,2,0,0,0
