,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,55,0,1,0,1,0
1,0,31,0,1,1,1,1
2,0,23,0,9,0,2,0
3,1,29,0,1,0,1,0
4,1,52,1,5,1,2,1
5,1,23,0,0,0,2,1
6,0,20,0,3,1,0,0
7,1,37,0,24,0,1,0
8,1,34,1,0,0,2,1
9,0,39,0,1,1,1,0
10,0,21,0,1,0,1,0
11,1,33,0,28,0,2,1
12,1,28,1,0,1,2,0
13,1,44,1,1,0,1,0
14,1,21,1,0,0,1,0
15,1,29,1,0,1,2,0
16,1,24,1,1,0,0,0
17,1,41,0,0,1,0,1
18,1,75,0,29,1,1,0
19,1,27,1,2,1,1,1
20,1,22,1,1,1,2,1
21,1,44,1,8,0,2,1
22,1,26,0,0,1,1,0
23,0,52,0,0,0,1,0
24,1,39,1,28,0,1,1
25,1,22,0,2,1,1,0
26,1,43,0,0,1,0,0
27,1,26,0,22,1,2,1
28,1,22,0,5,1,1,1
29,1,30,1,2,0,1,0
30,1,37,0,2,1,1,1
31,1,20,0,2,1,2,0
32,1,27,0,28,0,2,1
33,1,45,0,1,0,2,1
34,0,62,1,2,1,1,0
35,0,22,0,6,0,0,1
36,1,42,0,13,0,1,0
37,1,27,1,5,0,1,1
38,1,21,1,2,0,1,0
39,0,34,1,22,0,1,0
40,1,58,0,4,1,1,1
41,1,59,0,2,0,0,1
42,1,22,0,0,1,1,0
43,1,23,0,15,0,1,0
44,1,23,0,0,0,0,1
45,1,24,1,2,0,1,1
46,0,26,1,22,1,0,1
47,0,29,0,23,1,1,0
48,1,22,0,22,0,0,1
49,1,51,0,0,0,1,0
50,0,24,1,2,0,2,0
51,1,40,0,20,0,2,1
52,1,50,0,2,0,2,1
53,1,33,0,26,0,2,0
54,1,30,0,3,1,1,0
55,1,32,1,0,0,2,0
56,1,39,0,2,1,1,1
57,1,30,0,24,1,1,0
58,1,29,0,0,0,0,0
59,1,29,0,2,1,1,1
60,0,25,1,22,0,1,0
61,1,33,0,15,0,1,0
62,1,26,0,0,0,2,1
63,0,52,1,1,1,1,0
64,1,35,0,0,0,1,0
65,1,48,0,4,1,1,0
66,0,39,1,3,0,1,0
67,1,45,0,0,0,0,1
68,1,50,0,8,1,0,1
69,1,31,0,3,0,2,1
70,1,30,1,4,0,1,1
71,0,29,1,0,1,1,0
72,1,22,1,0,0,2,0
73,1,24,1,0,0,0,1
74,1,26,1,28,0,2,1
75,1,28,0,22,1,1,0
76,1,21,0,0,0,2,0
77,1,45,0,4,1,1,0
78,1,21,0,1,0,0,0
79,1,24,1,1,1,1,0
80,1,30,0,1,1,1,0
81,0,34,0,1,0,2,0
82,1,41,0,0,1,2,0
83,1,22,0,7,1,1,1
84,1,20,0,0,0,2,0
85,1,23,1,0,0,1,0
86,1,54,0,3,0,0,1
87,1,43,1,2,0,0,1
88,0,51,0,4,0,0,0
89,1,65,1,23,0,1,0
90,1,32,1,20,1,0,1
91,1,26,0,0,0,2,0
92,0,42,1,0,0,1,0
93,1,20,1,1,0,1,0
94,0,59,0,0,1,2,0
95,0,23,1,0,1,1,1
96,0,41,0,22,0,0,1
97,1,39,0,9,1,2,1
98,0,30,0,0,0,0,0
99,0,39,0,6,0,0,1
100,1,30,0,0,0,2,0
101,0,39,1,9,0,2,0
102,1,75,0,3,0,2,1
103,1,23,0,1,1,1,0
104,1,41,1,0,1,1,0
105,1,26,0,27,0,1,1
106,1,35,1,0,1,2,0
107,1,41,1,5,0,2,1
108,1,24,1,17,0,0,0
109,1,49,1,1,1,1,0
110,1,46,0,1,1,1,0
111,1,46,0,3,0,0,1
112,1,26,0,3,1,1,1
113,0,58,1,3,0,1,0
114,1,28,0,13,0,1,0
115,0,29,1,9,1,1,0
116,1,28,0,8,0,0,1
117,1,44,1,9,1,1,0
118,0,37,1,29,1,1,0
119,0,29,0,2,0,1,1
120,1,55,0,0,0,0,1
121,0,31,1,2,0,2,0
122,1,47,1,0,0,2,0
123,1,25,0,1,0,0,1
124,1,33,0,10,1,0,1
125,0,20,1,1,0,1,0
126,1,36,0,1,0,0,0
127,0,24,0,1,1,1,0
128,1,52,0,1,0,1,1
129,1,25,0,2,0,2,1
130,1,34,0,0,0,0,1
131,1,28,0,16,0,2,0
132,1,26,1,23,1,1,0
133,1,22,0,0,1,2,0
134,1,27,1,16,1,1,0
135,1,49,0,1,1,1,0
136,1,30,1,1,0,1,0
137,1,28,0,0,0,0,1
138,1,26,1,22,0,0,1
139,1,52,1,0,1,2,0
140,1,41,1,29,0,1,0
141,0,23,1,0,0,1,0
142,1,22,1,1,1,1,0
143,1,23,1,0,0,2,0
144,0,23,0,35,1,1,0
145,0,33,1,0,1,1,0
146,0,20,0,11,1,1,1
147,1,44,0,1,0,1,0
148,1,45,0,3,1,0,0
149,0,24,0,6,0,2,1
150,0,35,0,0,0,2,0
151,1,25,0,0,1,1,0
152,1,33,1,0,0,1,1
153,0,32,0,0,1,2,0
154,1,21,0,2,0,0,0
155,1,29,0,11,0,0,1
156,1,40,1,0,0,1,1
157,1,29,0,0,0,1,1
158,1,41,0,12,1,0,1
159,1,20,0,9,0,1,0
160,1,26,1,31,1,1,0
161,1,24,1,27,0,2,1
162,1,18,1,0,0,1,1
163,1,27,0,1,0,2,0
164,1,39,1,2,0,0,0
165,1,31,1,0,0,1,0
166,1,38,0,1,0,1,0
167,1,23,1,1,0,1,0
168,1,35,0,1,0,1,1
169,0,31,1,0,0,1,0
170,1,52,0,22,0,2,0
171,1,44,0,25,1,1,1
172,1,35,0,2,1,2,0
173,1,22,0,24,0,2,0
174,0,33,0,4,1,2,1
175,0,26,0,26,1,0,1
176,1,25,1,2,0,0,1
177,1,30,0,3,0,1,1
178,0,28,0,1,0,1,0
179,1,65,0,0,0,1,1
180,1,34,0,1,0,2,0
181,1,47,0,0,0,2,1
182,1,33,0,0,1,1,1
183,1,42,1,4,0,1,1
184,1,38,0,5,0,2,1
185,1,42,0,8,0,1,1
186,1,22,1,0,0,1,0
187,1,42,0,1,1,2,1
188,1,29,1,0,1,2,0
189,1,29,0,0,1,2,1
190,1,75,1,0,1,1,0
191,1,30,1,9,0,1,0
192,1,30,0,0,1,1,0
193,1,31,0,0,1,1,0
194,1,21,1,0,1,1,0
195,1,52,1,5,0,2,1
196,1,26,0,2,1,1,0
197,1,40,1,22,1,1,1
198,1,41,0,4,0,1,0
199,1,28,0,11,0,0,1
200,1,27,1,0,1,1,0
201,1,50,1,2,1,1,1
202,1,22,1,28,0,1,1
203,1,42,0,0,0,2,1
204,1,35,0,1,0,0,1
205,1,42,0,0,0,1,0
206,1,49,0,2,1,0,1
207,0,30,1,0,1,1,0
208,1,29,0,0,0,0,0
209,1,22,0,0,1,2,0
210,1,29,0,25,0,0,1
211,1,29,1,8,0,1,1
212,1,34,0,0,0,0,0
213,1,27,0,2,0,0,1
214,0,29,0,4,1,1,0
215,1,52,0,1,0,0,1
216,1,21,0,0,1,1,0
217,1,22,1,1,0,0,0
218,1,45,0,0,1,1,0
219,1,47,0,3,0,0,1
220,0,45,0,0,1,1,0
221,1,37,0,2,1,2,0
222,0,47,1,27,1,1,1
223,1,25,1,0,1,1,0
224,1,29,0,2,0,2,0
225,1,40,1,27,0,1,1
226,1,31,0,4,0,1,0
227,1,49,0,26,0,0,1
228,1,37,1,11,0,2,1
229,0,33,1,2,0,1,0
230,1,42,0,2,1,1,0
231,1,75,0,3,1,1,1
232,1,22,0,0,0,2,1
