,R,Q,A,Y
0,0.2,2,0,0
1,0.2,1,1,1
2,0.2,0,1,0
3,0.2,2,0,0
4,0.2,2,1,1
5,0.2,2,1,0
6,0.2,2,1,0
7,0.2,1,1,1
8,0.2,3,1,0
9,0.2,1,1,1
10,0.2,1,1,1
11,0.2,2,1,1
12,1.0,2,1,0
13,0.2,2,1,0
14,0.2,1,1,1
15,0.2,2,1,1
16,1.0,3,1,1
17,1.0,2,1,1
18,0.2,1,1,0
19,0.2,2,1,0
20,0.2,1,1,0
21,0.2,2,1,1
22,0.2,3,1,0
23,0.2,2,1,0
24,1.0,0,1,0
25,0.2,1,1,1
26,0.2,1,1,0
27,0.2,3,1,0
28,0.2,0,1,1
29,0.2,1,0,0
30,0.2,2,1,0
31,1.0,3,1,1
32,0.2,2,1,1
33,0.2,1,1,0
34,1.0,2,1,1
35,0.2,1,1,0
36,0.2,0,1,1
37,1.0,1,1,1
38,0.2,1,1,0
39,0.2,2,1,0
40,0.2,2,1,1
41,0.2,1,1,0
42,0.2,1,1,0
43,0.2,2,0,0
44,0.2,1,1,0
45,0.2,1,1,0
46,0.2,2,1,0
47,0.2,0,1,1
48,0.2,1,0,1
49,0.2,2,1,0
50,0.2,1,1,1
51,0.2,2,1,0
52,0.2,3,1,0
53,0.2,1,1,1
54,0.2,3,1,0
55,0.2,1,1,0
56,0.2,0,1,0
57,1.0,3,1,1
58,1.0,2,1,1
59,0.2,1,1,0
60,1.0,1,1,1
61,1.0,3,1,1
62,0.2,2,1,0
63,0.2,2,1,0
64,1.8,0,1,1
65,0.2,0,0,1
66,0.2,2,1,0
67,1.0,0,1,1
68,1.0,2,1,1
69,2.2,2,0,1
70,0.2,1,1,0
71,0.2,1,1,0
72,1.0,1,1,1
73,0.2,2,0,0
74,0.2,2,1,0
75,0.2,1,1,0
76,1.0,2,1,0
77,1.0,2,1,1
78,0.2,1,1,0
79,0.2,2,1,1
80,0.2,2,1,0
81,0.2,1,1,1
82,1.0,1,0,1
83,0.2,1,1,1
84,0.2,2,1,1
85,0.2,2,1,0
86,0.2,2,1,0
87,0.2,1,1,1
88,0.2,0,0,0
89,0.2,1,1,0
90,1.0,2,1,1
91,1.0,1,1,0
92,1.0,0,1,1
93,0.2,3,1,0
94,0.2,3,1,0
95,1.0,1,1,1
96,0.2,1,1,1
97,0.2,0,1,1
98,1.8,2,0,1
99,1.0,1,1,1
100,0.2,1,0,0
101,0.2,1,1,0
102,1.0,1,1,1
103,0.2,2,1,0
104,0.2,0,1,0
105,0.2,1,1,1
106,0.2,1,1,1
107,1.0,1,1,1
108,1.0,1,1,1
109,0.2,1,1,1
110,0.2,1,1,1
111,0.2,2,1,1
112,0.2,3,0,0
113,0.2,2,1,0
114,0.2,1,1,1
115,0.2,2,1,0
116,1.0,1,1,1
117,0.2,2,1,1
118,0.2,2,0,0
119,0.2,3,1,0
120,1.0,1,1,1
121,1.0,0,0,1
122,0.2,2,1,0
123,1.0,1,1,1
124,0.2,2,0,0
125,0.2,1,1,0
126,0.2,2,1,1
127,0.2,2,0,1
128,0.2,3,1,0
129,0.2,2,1,0
130,1.0,2,1,1
131,0.2,3,1,1
132,1.0,1,1,1
133,0.2,1,1,1
134,0.2,2,1,0
135,0.2,3,1,0
136,0.2,3,1,0
137,0.2,1,1,1
138,0.2,3,0,0
139,0.2,2,1,0
140,0.2,1,1,0
141,1.0,1,1,1
142,0.2,2,1,0
143,0.2,1,1,0
144,0.2,2,1,0
145,0.2,1,1,0
146,0.2,0,1,0
147,0.2,2,0,0
148,0.2,1,1,0
149,1.0,2,1,1
150,0.2,1,1,0
151,1.0,3,1,0
152,1.0,1,1,1
153,1.0,3,1,1
154,0.2,1,1,0
155,0.2,2,1,1
156,0.2,2,0,1
157,1.0,2,1,0
158,0.2,2,1,0
159,0.2,2,1,0
160,0.2,1,1,1
161,0.2,3,1,0
162,1.0,3,1,0
163,0.2,2,1,1
164,0.2,3,1,0
165,1.0,2,1,1
166,0.2,1,1,1
167,1.0,0,1,1
168,0.2,0,1,0
169,0.2,2,1,0
170,0.2,1,1,1
171,1.0,2,1,1
172,0.2,2,1,0
