,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,9,2,10,0,1,1,2,2,0
1,9,4,11,2,12,0,0,1,2,2,1
2,4,4,9,4,10,0,0,1,2,2,1
3,4,4,9,0,7,0,1,1,1,2,0
4,3,4,9,4,10,1,0,1,2,2,1
5,7,4,9,2,10,0,1,1,2,2,0
6,9,4,9,2,10,0,0,1,2,2,1
7,4,4,7,2,14,0,1,1,2,2,1
8,3,4,9,2,10,0,0,1,2,2,0
9,3,4,9,2,12,0,1,1,2,2,0
10,11,4,9,4,12,0,1,0,2,2,0
11,11,4,9,2,10,0,1,1,2,2,0
12,4,4,9,2,10,0,1,0,2,2,0
13,3,4,9,5,10,0,1,1,2,2,0
14,9,4,11,2,10,0,0,0,2,2,1
15,9,4,9,2,10,0,0,1,2,2,1
16,9,4,9,2,10,0,0,1,2,2,1
17,4,4,9,2,10,3,1,0,2,2,1
18,11,4,9,2,12,0,1,1,2,2,1
19,9,4,9,2,10,0,1,1,2,2,0
20,3,4,9,4,10,0,1,1,2,2,0
21,7,4,9,4,10,0,1,1,2,2,1
22,8,4,9,2,12,0,1,1,2,2,1
23,3,4,7,2,10,0,1,1,2,2,1
24,11,4,9,4,12,0,1,1,2,2,0
25,10,4,9,2,10,0,0,1,2,2,0
26,4,4,9,2,10,0,1,0,2,2,0
27,4,4,9,2,10,0,1,1,2,2,0
28,17,4,9,4,10,0,1,0,2,2,0
29,3,4,9,2,10,0,1,1,2,2,0
30,3,4,9,4,10,0,0,1,2,2,0
31,4,4,11,2,10,0,1,1,2,2,1
32,9,4,9,2,10,0,0,0,2,2,0
33,9,4,9,2,10,0,1,1,2,2,0
34,9,4,9,2,10,0,0,1,2,2,1
35,17,4,9,2,10,0,1,1,2,2,1
36,9,4,9,2,10,0,0,0,1,2,1
37,7,2,9,2,10,0,1,1,2,2,1
38,12,4,9,2,7,0,1,1,2,2,0
39,9,4,9,2,10,0,1,1,2,2,1
40,3,4,11,2,10,0,0,0,2,2,1
41,11,4,9,2,10,0,1,1,2,2,0
42,4,4,9,4,10,0,1,1,2,2,1
43,9,4,9,2,10,0,1,1,2,2,1
