,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,4,12,4,0,1,2,2,0
1,10,4,11,4,1,0,1,1,2,2,0
2,10,7,11,2,10,0,0,1,1,2,0
3,11,4,11,2,12,1,0,1,2,2,0
4,10,4,11,4,10,0,0,1,1,2,1
5,10,4,11,4,12,0,1,1,2,2,0
6,9,2,11,5,10,0,1,1,2,2,1
7,8,4,11,4,4,1,1,1,2,2,0
8,11,8,11,4,10,1,0,1,2,2,0
9,8,4,9,2,12,1,1,1,2,2,1
10,10,4,11,4,10,0,0,1,1,2,0
11,10,4,11,0,10,1,1,1,2,2,0
12,10,4,11,4,12,1,0,1,2,2,0
13,11,4,11,4,7,1,0,1,2,2,0
14,9,4,11,0,12,4,0,1,1,2,0
15,11,4,11,2,10,0,1,1,2,2,0
16,9,4,11,4,10,1,0,1,2,2,0
17,10,4,11,2,10,5,0,1,2,2,0
18,8,4,11,0,10,1,0,1,2,2,0
19,7,7,11,2,7,1,0,1,1,2,0
20,5,4,11,0,12,0,1,1,2,2,0
21,11,4,11,0,10,0,0,0,2,2,0
22,9,4,11,2,10,0,0,1,1,2,1
23,11,6,11,4,7,0,0,1,2,2,0
24,9,4,9,0,7,1,1,0,1,2,0
25,10,4,11,4,10,0,1,0,2,2,0
26,10,4,9,4,4,1,1,1,2,2,0
27,11,4,11,4,12,1,0,1,2,2,0
28,11,2,9,4,10,1,0,1,2,2,0
29,11,4,11,2,7,0,0,1,1,2,0
30,10,4,11,4,10,4,0,1,2,2,0
31,11,4,11,4,10,3,0,1,1,2,0
32,10,4,11,2,14,1,0,0,2,2,0
33,10,4,11,2,7,0,1,1,2,2,0
34,10,6,9,4,12,0,1,1,2,2,1
35,10,4,11,4,10,5,0,1,2,2,0
36,11,4,11,4,10,0,0,1,2,2,0
37,11,4,11,0,12,0,0,1,1,2,0
38,3,4,11,4,7,0,0,1,2,2,0
39,10,4,11,5,7,1,0,1,2,2,1
40,18,4,11,4,7,1,1,1,1,2,0
41,8,4,9,5,12,4,0,0,2,2,0
42,10,4,11,4,7,1,0,1,1,2,0
43,11,4,9,4,12,1,1,1,2,2,1
44,10,4,11,4,10,1,1,1,2,2,1
45,10,4,11,0,12,0,0,1,2,2,0
46,10,6,11,0,10,0,0,1,2,2,0
47,11,4,11,4,13,0,1,1,2,2,0
48,9,2,11,0,7,1,1,1,2,2,1
49,9,4,11,4,10,1,0,1,2,2,1
50,11,2,11,4,7,3,0,1,2,2,0
51,11,4,11,0,7,0,1,1,2,2,1
52,8,4,9,0,7,4,1,1,1,2,1
53,5,4,11,4,10,1,1,1,2,2,0
54,10,6,11,4,12,0,0,1,1,2,1
55,8,4,11,4,7,1,1,1,2,2,0
56,3,4,11,4,12,1,1,1,2,2,1
57,10,4,11,0,10,1,1,1,2,2,0
58,11,4,7,0,14,0,0,1,2,2,0
59,11,1,11,0,12,1,1,1,1,2,0
60,9,4,11,0,10,3,0,1,2,2,1
61,7,4,11,5,10,0,0,1,2,2,0
62,11,4,11,0,12,1,1,1,2,2,1
63,10,4,11,2,7,0,1,1,2,2,0
64,10,2,11,2,4,1,0,0,1,2,0
65,11,4,11,5,12,0,0,1,2,2,0
66,10,4,12,5,10,4,0,1,2,2,0
67,9,4,11,0,12,0,1,1,1,2,0
68,10,4,11,4,10,0,0,1,2,2,0
69,11,4,11,0,12,1,1,1,1,2,0
