,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,11,4,10,1,1,0,1,2,0
1,12,4,11,4,10,1,0,0,2,2,0
2,14,4,11,2,12,0,1,1,2,2,0
3,9,1,11,2,12,0,1,1,2,2,0
4,17,4,11,0,12,0,1,0,2,2,0
5,4,4,11,4,12,0,1,0,2,2,0
6,4,4,11,2,12,4,1,0,2,2,0
7,4,4,11,2,12,0,1,0,2,2,0
8,4,4,11,2,12,0,1,0,2,2,0
9,4,4,11,2,10,0,1,0,2,2,0
10,10,4,11,4,10,3,1,0,2,2,0
11,11,4,9,2,12,4,0,0,2,2,0
12,11,4,11,2,10,4,1,1,2,2,0
13,4,4,11,2,12,0,1,1,2,2,1
14,8,4,11,2,12,4,1,1,2,2,0
15,4,4,11,5,10,1,1,0,2,2,0
16,9,4,11,2,10,0,0,0,2,2,0
17,9,4,11,4,12,1,1,1,2,2,0
18,4,4,11,2,12,0,1,0,2,2,0
19,4,4,9,2,12,0,0,0,2,2,0
20,4,4,7,5,10,0,1,1,0,2,0
21,9,4,11,2,12,1,1,1,2,2,0
22,12,4,11,2,12,0,1,0,2,2,0
23,4,4,7,0,10,0,0,0,2,2,0
24,9,4,9,4,10,0,1,0,2,2,0
25,10,4,11,2,10,0,1,0,2,2,0
26,4,4,11,2,12,0,1,0,2,2,0
27,4,4,11,2,12,0,1,1,2,2,0
28,4,4,11,4,12,0,0,0,2,2,0
29,11,4,11,2,10,4,1,1,2,2,0
30,11,4,11,4,12,0,0,0,2,2,0
31,12,4,11,2,10,0,1,0,2,2,0
32,14,4,11,2,5,0,0,0,2,2,1
33,4,4,11,2,12,0,0,1,2,2,0
34,8,4,11,0,12,0,1,0,2,2,0
35,4,4,15,2,12,1,1,0,2,2,0
36,4,4,11,2,10,0,1,1,2,2,0
37,3,4,11,2,10,1,1,0,2,2,0
38,4,7,11,4,12,0,1,0,2,2,0
39,4,4,11,4,12,0,1,0,2,2,0
40,8,4,11,2,10,0,1,0,2,2,0
41,9,4,11,2,12,0,1,1,2,2,0
42,9,4,11,4,12,4,1,1,2,2,0
43,4,4,11,4,10,0,1,0,2,2,0
44,9,4,11,4,7,4,1,0,2,2,0
45,4,4,11,2,10,0,1,1,2,2,0
46,4,4,11,4,10,4,1,1,2,2,0
47,4,4,11,4,12,0,1,0,2,2,0
48,4,4,11,4,12,0,1,0,2,2,0
49,4,4,11,2,10,0,0,1,2,2,0
50,4,4,11,2,10,0,1,1,2,2,0
51,4,0,11,2,10,0,1,1,2,2,0
52,4,4,11,2,12,0,1,1,2,2,0
53,12,4,11,2,12,0,1,1,2,2,0
54,9,4,11,2,12,0,1,0,2,2,0
55,9,4,7,2,10,4,1,0,2,2,0
56,4,4,11,4,12,0,1,0,2,2,0
57,9,4,11,0,12,0,0,1,2,2,0
58,4,4,7,2,7,0,1,0,2,2,0
59,4,4,11,2,10,0,1,0,2,2,0
60,11,7,11,4,10,0,0,1,2,2,0
61,4,4,11,2,12,4,0,1,2,2,0
62,11,4,11,2,10,0,1,0,2,2,0
63,5,4,11,0,12,0,1,1,2,2,0
64,4,4,11,4,10,4,1,1,2,2,0
65,12,4,11,2,7,4,1,0,2,2,0
66,7,4,11,2,10,0,1,1,2,2,0
