,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,9,2,4,0,1,0,2,2,0
1,6,4,9,2,4,0,1,0,2,2,0
2,10,4,9,2,10,0,1,0,2,2,1
3,17,4,11,0,7,3,1,0,2,2,1
4,4,4,9,5,4,3,1,0,2,2,0
5,4,4,9,2,7,4,1,0,2,2,1
6,17,4,9,2,12,0,1,0,2,2,1
7,9,4,9,2,4,0,1,1,2,2,1
8,4,4,9,2,14,4,1,1,2,2,1
9,17,4,9,2,7,0,1,0,2,2,1
10,15,4,9,2,4,0,1,0,2,2,1
11,4,4,9,2,7,0,1,1,2,2,1
12,8,4,9,5,4,0,1,0,2,2,1
13,10,4,9,2,12,0,1,0,2,2,1
14,4,4,9,3,14,4,1,0,2,2,1
15,5,4,9,2,4,3,1,0,2,2,1
16,17,4,9,2,12,0,1,1,2,2,1
17,4,4,9,2,7,0,0,0,2,2,1
18,4,4,9,2,13,0,1,0,2,2,0
19,4,4,9,2,4,0,1,0,2,2,1
20,8,4,9,1,10,0,1,0,2,2,1
21,17,4,9,2,7,1,1,0,2,2,1
22,4,4,9,1,4,0,1,1,2,2,1
23,4,4,9,2,10,0,1,0,2,2,1
24,5,4,9,2,7,0,1,1,2,2,1
25,9,4,9,2,4,0,1,0,2,2,1
26,9,4,9,2,7,0,0,1,2,2,1
27,10,4,9,2,7,0,1,0,1,2,0
28,12,4,9,2,7,0,1,0,2,2,1
29,4,4,9,2,7,0,1,0,2,2,0
30,5,4,9,2,7,0,1,1,2,2,1
31,8,4,9,2,7,0,1,1,2,2,1
32,10,4,9,2,7,0,1,1,2,2,1
33,8,4,9,2,10,0,0,1,2,2,1
34,4,4,9,4,4,0,1,0,2,2,1
35,7,4,11,2,14,0,1,0,2,2,1
36,4,4,9,2,14,0,1,0,2,2,1
37,9,4,9,2,4,4,0,0,2,2,1
38,9,4,9,2,1,0,1,0,2,2,0
39,8,4,9,1,7,4,1,1,2,2,1
40,17,4,9,2,7,0,0,0,2,2,1
41,11,4,9,2,12,0,1,0,2,2,1
42,4,4,9,2,7,0,1,0,2,2,1
43,4,4,9,2,4,4,1,0,2,2,1
44,17,4,9,2,7,0,1,0,2,2,1
45,10,4,11,4,4,0,1,0,2,2,1
46,4,4,9,4,4,3,1,1,2,2,1
47,4,4,9,4,12,0,1,0,2,2,1
48,10,4,14,4,4,0,1,0,2,2,1
49,4,4,9,2,4,0,1,0,2,2,0
50,5,4,11,2,7,0,1,0,1,2,1
51,8,4,9,2,12,0,1,0,2,2,1
52,5,4,9,4,10,0,1,0,2,2,1
53,14,4,9,2,7,0,1,0,2,2,1
54,4,4,9,6,4,1,1,1,2,2,1
55,8,4,9,4,14,0,1,0,2,2,0
56,5,4,9,2,4,0,1,1,2,2,0
57,5,4,9,2,7,0,1,0,2,2,1
58,17,4,9,2,4,0,1,0,2,2,1
59,4,4,9,2,7,0,1,0,2,2,1
60,11,4,9,2,4,0,1,1,2,2,1
61,17,4,9,2,7,0,1,1,2,2,1
62,8,4,9,2,4,0,1,0,2,2,0
63,5,4,9,2,12,0,1,0,2,2,1
64,11,4,11,2,7,0,1,1,2,2,0
65,10,4,9,2,14,4,1,1,2,2,1
66,4,4,9,4,4,0,1,0,2,2,0
67,18,4,11,2,7,0,1,1,2,2,1
68,11,4,9,2,10,0,1,0,1,2,1
69,5,4,9,2,14,0,1,0,2,2,1
70,15,4,9,2,7,3,1,0,2,2,0
71,10,4,11,2,14,0,1,1,2,2,1
72,14,4,11,5,7,0,1,0,2,2,1
73,7,4,9,0,7,0,1,1,2,2,1
74,8,4,9,2,4,0,1,0,2,2,1
75,10,4,9,1,7,0,1,0,2,2,1
76,9,4,9,2,12,0,1,0,2,2,0
77,18,4,11,4,7,4,1,1,2,2,1
78,5,4,10,2,4,0,1,1,2,2,1
79,9,4,9,5,7,0,1,0,2,2,1
80,4,4,9,2,4,0,1,1,2,2,1
81,17,4,9,5,4,0,1,1,2,2,1
82,9,4,9,2,14,0,1,1,2,2,0
83,8,4,9,4,11,0,1,0,2,2,1
84,4,4,9,2,7,0,1,0,2,2,1
85,4,4,9,5,7,0,1,0,2,2,0
86,5,4,9,2,4,0,1,0,2,2,1
87,17,4,9,5,4,1,1,0,2,2,1
88,4,4,9,2,7,0,0,0,2,2,0
89,8,4,9,4,4,0,1,0,2,2,1
90,5,4,7,2,4,0,1,0,2,2,0
91,8,4,9,2,7,0,1,1,2,2,1
92,8,4,9,1,4,0,1,0,2,2,0
93,11,4,9,2,14,4,1,1,2,2,1
94,8,4,9,2,4,0,1,0,2,2,0
95,4,4,9,2,12,4,1,0,2,2,0
96,5,4,9,2,4,0,1,0,2,2,1
97,8,4,9,4,14,0,1,0,2,2,0
98,4,4,9,2,7,0,1,0,2,2,0
99,10,4,9,5,4,0,1,0,2,2,1
100,8,4,9,2,4,0,1,0,2,2,0
101,11,4,9,2,4,0,1,1,2,2,1
102,8,4,9,2,4,0,1,1,2,2,1
103,8,4,9,2,7,0,1,1,2,2,1
104,8,4,9,2,7,0,1,1,2,2,1
105,9,4,9,2,7,0,1,1,2,2,0
106,4,4,9,5,4,0,1,1,2,2,1
107,4,4,9,2,4,0,1,0,2,2,1
108,4,4,9,2,7,0,1,1,2,2,1
109,9,4,11,2,4,0,1,0,2,2,1
110,8,4,9,2,4,0,1,1,2,2,0
111,4,4,9,2,12,0,1,0,2,2,1
112,5,4,9,1,4,0,1,0,2,2,1
113,9,4,9,2,14,0,1,0,2,2,0
114,10,4,9,2,14,0,1,0,2,2,1
115,10,4,9,1,14,4,1,0,2,2,1
116,14,4,9,4,4,0,1,0,2,2,1
117,5,4,9,2,4,0,0,0,2,2,1
118,17,4,9,4,4,4,1,0,2,2,0
119,4,4,9,2,7,0,1,1,2,2,1
120,10,4,9,2,4,0,1,0,2,2,1
121,4,4,11,2,7,0,1,0,2,2,1
122,4,4,9,2,4,0,1,0,2,2,1
123,4,4,9,2,7,0,1,0,2,2,1
124,8,4,11,2,14,0,1,1,2,2,0
125,10,4,9,6,4,0,1,1,2,2,1
126,8,4,9,2,12,0,1,1,2,2,1
127,4,4,9,2,7,0,1,0,2,2,0
128,8,4,9,1,4,0,1,1,2,2,0
129,4,4,9,1,4,0,1,0,2,2,0
130,11,4,9,2,4,0,1,0,2,2,1
131,11,4,9,2,7,0,1,1,2,2,1
132,4,0,9,2,4,0,1,0,2,2,1
133,4,4,9,4,10,0,1,1,2,2,1
134,4,4,11,2,7,0,1,0,2,2,0
135,8,7,9,2,4,0,1,1,2,2,1
136,4,4,11,2,8,0,1,1,2,2,1
137,7,4,9,2,4,0,1,0,2,2,1
138,11,4,9,2,7,0,1,0,2,2,1
139,4,4,9,2,10,0,0,0,2,2,1
140,7,4,11,5,4,4,1,1,2,2,1
141,5,4,9,0,12,0,1,1,2,2,1
142,4,4,9,2,12,0,0,1,2,2,0
143,6,4,9,2,4,0,1,1,2,2,1
144,4,4,9,4,7,0,1,1,2,2,0
145,10,4,9,4,4,0,1,0,2,2,0
146,4,2,9,4,7,0,1,1,2,2,0
147,4,4,11,4,4,0,1,1,2,2,1
148,8,4,9,5,4,0,1,0,2,2,1
149,8,4,9,2,4,0,1,1,2,2,1
150,4,4,9,4,12,0,1,1,2,2,0
151,10,4,9,2,4,0,1,0,2,2,0
152,5,4,9,2,4,0,1,1,2,2,1
153,17,4,9,2,12,0,1,1,2,2,1
154,4,4,9,0,7,0,1,0,2,2,1
155,4,4,9,2,7,0,1,1,2,2,0
156,8,4,9,5,10,0,1,0,2,2,1
157,9,4,9,2,4,0,0,0,2,2,0
158,4,4,9,4,4,0,1,0,2,2,0
159,8,4,9,2,10,0,1,0,2,2,1
160,10,4,9,4,10,0,1,0,2,2,1
161,5,4,7,2,7,0,1,0,1,2,0
162,5,4,9,4,10,0,1,0,2,2,0
163,17,4,9,4,10,0,1,0,2,2,1
164,6,4,9,4,14,0,0,0,2,2,1
165,5,4,9,1,7,0,1,0,2,2,1
166,4,4,9,2,4,0,1,1,2,2,0
167,4,4,9,5,12,0,1,0,2,2,1
168,4,4,9,2,7,0,1,0,2,2,1
169,9,4,9,1,7,0,1,1,2,2,1
170,6,4,9,2,14,0,1,0,2,2,0
171,4,4,9,2,4,0,1,0,2,2,1
172,8,4,9,2,4,0,1,0,2,2,1
173,10,4,11,2,7,0,0,1,2,2,1
174,11,4,9,4,4,0,1,1,2,2,0
175,8,4,2,4,4,0,1,1,2,2,0
176,17,4,11,2,10,3,0,1,2,2,1
177,4,4,9,2,7,4,1,0,2,2,1
178,5,4,9,2,4,0,1,1,2,2,1
179,4,4,9,2,10,0,1,1,2,2,0
180,5,4,9,2,4,0,1,0,2,2,0
181,17,4,9,4,4,0,1,1,0,2,1
182,5,4,9,4,4,0,1,0,2,2,0
183,4,4,9,2,4,0,1,0,2,2,0
184,4,4,9,2,12,0,1,0,2,2,1
185,17,4,9,2,4,0,1,0,2,2,1
186,4,4,11,2,13,0,1,0,2,2,0
187,17,4,11,4,7,0,1,0,2,2,1
188,5,4,9,4,4,0,1,0,2,2,1
189,17,4,9,1,12,0,1,0,2,2,1
190,5,4,9,2,7,0,1,0,2,2,0
191,8,4,9,2,4,0,1,0,2,2,1
192,4,4,9,2,7,0,1,0,2,2,1
193,4,4,9,1,4,0,1,0,2,2,1
194,4,4,9,2,10,0,1,0,2,2,0
195,4,4,9,2,4,0,1,0,2,2,1
196,8,4,9,2,7,3,1,0,2,2,0
197,17,4,9,2,4,0,1,0,2,2,1
198,5,4,11,2,4,0,1,1,2,2,0
199,17,4,9,2,7,0,1,1,1,2,0
200,4,4,9,2,7,0,1,1,2,2,1
201,4,4,9,2,12,0,1,0,2,2,0
202,4,4,11,2,4,5,1,0,2,2,0
203,15,0,9,1,4,0,1,1,2,2,0
204,4,4,9,2,7,0,1,1,2,2,0
205,5,4,9,2,4,0,1,1,2,2,1
206,6,4,9,2,7,0,1,0,2,2,0
207,11,4,9,2,4,0,1,1,2,2,1
208,5,4,9,2,14,4,1,1,2,2,1
209,10,4,9,5,12,4,1,0,2,2,1
210,8,8,9,2,7,0,1,1,2,2,1
211,8,4,9,4,7,0,1,1,2,2,1
212,11,4,9,4,4,0,1,0,2,2,1
213,8,4,11,5,10,0,1,0,2,2,0
214,8,4,9,5,7,0,1,1,2,2,1
215,17,4,9,2,14,0,1,1,2,2,1
216,9,4,9,0,4,0,0,0,2,2,1
217,8,4,9,2,7,0,1,1,2,2,1
218,17,4,9,2,4,0,1,0,2,2,1
219,8,4,9,2,4,0,1,0,2,2,1
220,9,4,9,2,4,1,1,1,2,2,0
221,9,4,9,2,7,0,1,1,2,2,1
222,4,4,9,5,4,0,1,0,2,2,0
223,7,4,9,1,4,0,1,0,2,2,1
224,17,4,9,2,7,0,1,1,2,2,1
225,4,4,9,2,4,0,0,1,2,2,1
226,10,4,9,2,12,0,1,0,2,2,0
227,17,4,9,2,4,0,1,0,2,2,1
228,8,4,11,5,4,0,1,0,2,2,1
229,4,4,11,4,4,0,1,0,2,2,1
230,8,4,9,2,4,3,1,0,2,2,1
231,8,4,9,2,7,0,1,0,2,2,1
232,8,4,9,4,4,0,1,0,2,2,1
233,4,4,9,2,4,0,1,1,2,2,1
234,8,4,9,1,4,0,1,1,2,2,1
235,11,4,9,2,7,0,1,0,2,2,0
236,4,7,9,1,4,0,1,1,2,2,1
237,6,4,9,2,7,3,1,0,2,2,1
238,4,4,9,2,12,0,1,1,2,2,1
239,17,4,9,2,4,1,1,0,1,2,0
240,10,4,9,2,7,0,1,0,2,2,1
241,5,4,11,2,4,0,0,1,2,2,1
242,9,4,9,1,4,0,1,1,2,2,1
243,4,4,9,2,4,0,1,0,1,2,1
244,4,4,9,2,1,0,1,0,2,2,1
245,4,4,9,2,4,0,1,1,2,2,1
246,17,4,9,2,7,0,1,1,2,2,1
247,5,4,9,4,14,3,1,1,2,2,1
248,4,4,11,2,4,0,1,1,1,2,1
249,9,4,9,2,4,0,1,0,2,2,0
250,9,4,9,2,7,0,1,0,2,2,1
251,4,4,9,2,7,0,1,1,2,2,0
252,17,4,9,2,4,0,1,1,2,2,1
253,4,4,9,2,14,0,1,1,2,2,1
254,8,4,9,2,4,4,0,1,2,2,1
255,17,4,9,2,7,0,1,0,2,2,1
256,5,4,9,2,4,0,1,1,2,2,1
257,5,2,9,2,10,3,0,0,2,2,1
258,4,4,9,4,4,3,1,0,2,2,0
259,4,4,9,2,4,0,1,0,2,2,0
260,6,4,9,2,7,0,1,0,2,2,1
261,9,4,9,1,4,4,1,0,2,2,1
262,9,4,11,2,1,0,1,0,2,2,1
263,17,4,9,2,4,0,1,0,2,2,1
264,11,4,9,2,4,0,1,1,2,2,1
265,17,4,9,2,4,0,1,0,2,2,0
266,5,4,9,2,7,3,0,0,2,2,1
267,5,4,9,2,12,0,1,1,2,2,1
268,6,4,9,4,7,4,1,0,2,2,1
269,5,4,9,2,12,0,1,0,2,2,0
270,11,4,11,2,4,0,1,1,2,2,1
271,5,4,9,2,3,3,1,1,2,2,1
272,4,4,9,2,4,0,1,0,2,2,1
273,11,4,9,2,7,0,1,0,2,2,1
274,4,4,11,2,7,0,1,1,2,2,0
275,6,4,9,4,4,0,1,1,2,2,1
276,5,4,9,2,7,0,0,0,2,2,0
277,8,4,9,2,4,0,1,1,2,2,1
278,4,4,9,4,7,0,1,0,2,2,0
279,6,4,9,5,1,0,1,1,2,2,1
280,11,4,15,4,4,4,1,0,2,2,1
281,10,4,9,2,3,0,1,0,2,2,1
282,5,4,9,5,7,0,1,1,2,2,1
283,11,4,9,4,4,0,0,1,2,2,1
284,9,4,11,4,7,0,0,0,2,2,1
285,4,4,9,2,7,4,1,0,2,2,1
286,4,4,9,2,7,0,1,0,2,2,1
287,7,4,11,0,12,0,1,1,1,2,0
288,4,4,9,4,7,0,1,0,2,2,0
289,10,4,9,2,14,0,1,0,2,2,1
290,11,4,9,1,4,3,1,1,2,2,0
291,5,4,9,4,4,0,1,1,2,2,1
292,4,4,9,2,7,0,1,0,2,2,0
293,4,4,9,4,7,0,1,0,2,2,1
294,12,4,9,2,14,0,1,1,1,2,0
295,8,4,9,1,4,0,1,1,2,2,1
296,4,4,9,2,7,0,1,0,2,2,1
297,14,4,9,2,7,0,1,1,2,2,1
298,10,4,9,2,10,0,1,1,2,2,0
