,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,4,9,4,12,0,1,1,2,2,0
1,10,0,9,2,10,0,1,0,1,2,1
2,4,6,11,2,4,0,1,1,2,2,0
3,4,4,11,5,12,0,1,1,2,2,1
4,12,2,9,2,10,0,1,1,2,2,0
5,12,4,11,2,12,0,1,0,2,2,0
6,3,7,9,2,1,0,1,0,2,2,0
7,4,0,9,2,10,0,1,0,2,2,0
8,3,2,11,4,12,4,1,0,1,2,1
9,12,2,9,1,12,0,1,0,1,2,0
10,9,7,11,2,12,0,1,0,2,2,0
11,6,4,11,2,10,0,1,0,1,2,0
12,4,0,11,1,10,0,1,1,1,2,0
13,3,0,11,2,10,0,1,0,1,2,1
14,12,1,11,4,10,3,1,1,1,2,1
15,11,0,11,2,14,0,1,1,1,2,1
16,6,0,11,2,10,0,1,0,2,2,1
17,12,4,11,2,4,0,1,0,2,2,1
18,12,1,9,2,10,0,0,1,1,2,1
19,9,7,9,2,4,0,1,0,2,2,1
20,11,2,9,2,4,0,1,0,2,2,0
21,4,0,11,2,4,0,1,0,1,2,0
22,4,4,9,4,10,0,1,1,2,2,1
23,3,7,9,2,10,0,1,1,2,2,0
24,4,2,11,2,12,0,1,1,1,2,0
25,12,4,9,2,10,0,1,0,2,2,0
26,12,2,11,2,4,0,1,1,2,2,1
27,11,0,11,5,10,0,1,0,1,2,1
28,11,4,9,4,4,0,1,0,1,2,1
29,4,0,7,2,12,0,1,1,1,2,1
30,3,0,11,2,8,0,1,0,1,2,0
31,12,0,9,2,10,0,1,1,1,2,1
32,11,7,11,2,4,4,1,0,1,2,0
33,3,7,7,2,12,0,1,1,1,2,1
34,10,2,11,2,4,0,1,1,1,2,1
35,3,7,11,2,11,0,0,0,1,2,1
36,11,4,9,5,12,0,1,1,2,2,1
37,12,0,11,2,4,0,1,1,1,2,1
38,4,2,11,2,10,0,1,1,2,2,0
39,11,7,11,2,10,1,1,0,1,2,0
40,12,7,11,2,10,0,0,0,1,2,1
41,12,4,11,2,4,0,1,0,2,2,1
42,12,7,11,4,12,4,1,0,2,2,1
43,14,0,15,2,10,0,1,0,1,2,1
44,11,2,9,4,10,0,1,1,1,2,1
45,3,7,9,5,10,0,1,1,1,2,0
46,4,1,9,5,12,0,1,1,1,2,1
47,11,0,9,2,10,0,1,0,1,2,0
48,11,2,9,2,10,0,1,0,1,2,1
49,12,6,9,2,10,0,1,0,2,2,0
50,12,7,11,2,12,0,1,0,1,2,1
51,11,2,11,2,4,0,1,0,2,2,0
52,12,7,11,2,12,0,1,0,1,2,1
53,11,0,9,4,4,0,1,0,2,2,0
54,12,0,9,2,12,0,1,1,1,2,1
55,12,2,11,2,4,0,1,0,2,2,0
56,6,0,9,2,10,0,1,1,1,2,1
57,12,2,11,2,10,0,1,0,2,2,0
58,11,6,11,2,10,4,1,1,2,2,0
59,3,6,9,2,4,4,1,0,1,2,1
60,9,0,7,2,7,0,1,1,2,2,0
61,6,2,11,2,10,0,1,1,2,2,1
62,3,7,11,4,14,0,1,0,2,2,0
63,11,0,11,2,10,0,0,0,1,2,1
64,3,0,11,2,10,0,1,0,1,2,1
65,12,0,11,2,10,0,1,0,1,2,1
66,12,4,11,2,10,4,1,1,1,2,1
67,4,0,11,2,5,0,1,1,1,2,0
68,10,6,11,2,12,0,1,0,1,2,1
69,12,1,9,2,7,0,1,0,1,2,1
70,3,7,11,2,10,0,1,1,2,2,1
71,11,0,11,4,10,0,1,0,1,2,0
72,12,0,9,2,4,0,1,0,1,2,0
73,11,7,9,5,10,4,1,0,1,2,1
74,12,7,11,2,12,0,1,1,1,2,1
75,12,7,9,2,10,0,1,0,2,2,1
76,4,0,11,2,4,0,1,0,2,2,0
77,3,0,9,2,10,0,1,0,1,2,0
78,3,7,11,2,4,0,1,1,1,2,1
79,4,0,11,2,12,1,1,1,2,2,1
80,9,0,11,2,12,0,1,0,1,2,1
81,4,2,11,4,4,0,1,1,1,2,0
82,12,7,7,2,4,0,0,1,1,2,0
83,3,6,11,2,10,4,1,0,1,2,1
84,12,2,9,2,10,0,1,1,2,2,0
85,11,0,9,2,4,0,1,0,1,2,0
86,3,0,11,2,10,0,1,1,1,2,0
87,3,0,11,2,12,0,1,0,1,2,1
88,12,4,5,2,10,0,1,0,2,2,1
89,11,2,11,1,5,0,1,0,1,2,1
90,3,7,11,2,12,4,1,1,1,2,1
91,11,7,11,2,10,0,1,0,1,2,0
92,12,2,11,2,10,3,1,0,1,2,0
93,6,0,11,2,12,0,1,0,1,2,0
94,12,6,11,2,14,0,1,0,2,2,1
95,12,0,9,2,4,4,0,0,1,2,0
96,12,4,9,2,12,0,1,1,1,2,1
97,11,0,11,2,4,0,1,0,2,2,0
98,11,4,11,2,4,0,1,0,1,2,1
99,12,7,11,2,12,0,1,1,2,2,0
100,12,0,9,2,4,0,1,1,1,2,0
101,4,7,11,2,12,0,1,0,1,2,0
102,3,0,11,4,10,0,1,0,1,2,0
103,12,4,9,2,12,0,1,1,1,2,0
104,9,6,11,2,12,0,1,1,2,2,1
105,3,4,11,2,10,0,1,0,2,2,0
106,12,4,11,2,10,0,1,1,1,2,0
107,12,7,9,2,4,0,1,0,1,2,1
108,11,7,11,2,10,0,1,0,1,2,1
109,12,0,9,2,10,0,1,1,1,2,1
110,12,0,9,2,4,0,1,1,1,2,1
111,3,7,11,2,10,0,1,0,2,2,1
112,4,4,9,2,10,0,1,1,1,2,0
113,12,0,11,2,10,3,1,1,1,2,1
114,17,2,15,4,10,0,1,0,1,2,0
115,6,1,9,2,4,0,1,0,1,2,1
116,5,7,5,2,10,4,1,1,2,2,1
117,11,0,11,2,4,0,1,0,2,2,1
118,3,0,9,2,10,0,0,1,2,2,0
119,12,2,11,2,10,0,1,1,1,2,1
120,12,8,11,2,10,0,1,0,2,2,0
121,6,0,11,2,10,0,1,0,1,2,0
122,3,2,11,6,12,0,1,1,1,2,0
123,4,0,15,2,10,0,1,0,1,2,1
124,10,4,9,2,10,0,1,0,2,2,0
125,12,0,11,2,4,0,1,0,1,2,0
126,4,0,9,2,10,0,1,0,2,2,0
127,4,2,11,2,12,0,1,0,1,2,1
128,4,0,11,4,10,0,1,0,1,2,0
129,7,0,11,2,10,0,1,0,2,2,1
130,11,0,9,2,14,0,0,0,1,2,0
131,11,0,11,2,12,0,1,1,1,2,1
132,6,0,9,1,12,0,1,1,2,2,1
133,12,0,11,2,5,0,1,0,1,2,0
134,12,0,9,2,10,0,0,0,1,2,0
135,3,6,11,2,4,0,0,1,2,2,1
136,3,4,11,2,4,0,1,1,2,2,0
137,11,7,11,2,10,0,1,1,1,2,0
138,11,4,11,2,12,0,1,0,1,2,0
139,4,0,11,4,10,0,1,0,1,2,0
140,6,4,9,2,4,0,0,1,2,2,0
141,3,0,11,2,12,0,1,1,1,2,1
142,17,4,11,2,10,0,0,1,1,2,1
143,12,0,11,2,10,0,1,0,2,2,0
144,4,0,11,2,4,0,1,0,1,2,0
145,9,0,11,2,12,0,1,1,2,2,1
146,3,0,9,4,10,0,0,0,2,2,0
147,12,0,9,2,4,0,1,0,1,2,0
148,12,0,7,2,12,0,1,1,2,2,0
149,4,0,11,2,4,0,0,0,1,2,1
150,12,4,9,4,12,0,1,1,1,2,1
151,16,0,9,2,5,0,1,1,1,2,1
152,12,0,9,4,12,0,1,1,1,2,1
153,4,0,11,6,10,0,1,1,1,2,1
154,4,2,11,5,12,0,1,1,1,2,0
155,14,0,9,2,10,4,1,0,1,2,0
156,11,2,11,5,12,0,1,0,1,2,1
157,12,0,9,2,10,0,1,0,2,2,1
158,3,0,11,2,4,0,1,0,1,2,1
159,4,7,9,2,4,0,1,1,1,2,0
160,11,7,11,4,4,0,1,1,1,2,0
161,9,6,9,2,10,0,1,1,1,2,1
162,16,2,11,2,10,0,1,0,2,2,1
163,6,6,9,2,10,0,1,0,1,2,1
164,12,0,11,2,14,0,1,0,1,2,1
165,11,0,11,4,4,0,1,0,1,2,1
166,12,2,9,2,10,0,1,1,1,2,1
167,9,0,9,2,14,0,1,1,1,2,0
168,3,0,9,2,12,0,1,0,1,2,0
169,11,6,11,4,4,0,1,1,2,2,1
170,11,0,11,2,10,0,1,0,1,2,1
171,11,0,11,2,12,0,1,1,1,2,1
172,12,7,9,2,12,4,1,1,1,2,0
173,3,0,11,2,12,0,1,1,2,2,0
174,3,6,9,2,12,0,1,1,2,2,1
175,4,6,11,2,10,0,1,0,2,2,0
176,5,7,9,2,10,0,1,0,2,2,1
177,11,0,9,2,10,0,1,1,1,2,1
178,12,7,9,4,10,0,1,1,2,2,1
179,12,7,9,2,10,0,1,0,1,2,1
180,4,4,11,2,5,0,1,1,1,2,0
181,12,2,9,2,14,0,1,0,1,2,1
182,12,7,11,2,10,0,1,0,1,2,0
183,10,7,11,4,12,0,1,1,1,2,0
184,3,2,9,2,10,0,1,1,2,2,0
185,4,7,11,2,10,0,1,1,1,2,1
186,4,6,7,2,10,0,1,1,1,2,0
187,3,0,11,2,1,0,1,1,1,2,1
188,11,4,11,2,10,4,1,1,1,2,0
189,12,4,9,2,12,0,1,1,1,2,1
190,4,7,9,2,1,0,1,0,2,2,0
191,10,0,11,2,10,0,0,0,1,2,1
