,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,11,4,4,0,1,1,2,2,0
1,11,4,11,2,12,0,1,0,2,2,1
2,8,4,11,2,4,0,1,0,2,2,1
3,9,4,11,4,12,0,1,0,2,2,1
4,11,4,9,4,4,0,1,0,2,2,1
5,11,4,9,4,12,0,1,0,2,2,1
6,3,4,11,2,4,0,1,1,2,2,1
7,4,4,9,2,4,0,1,0,2,2,1
8,11,4,11,0,10,0,0,0,2,2,1
9,17,4,11,4,4,0,1,0,2,2,1
10,11,4,11,4,10,0,1,0,2,2,1
11,11,4,11,0,4,0,0,0,2,2,1
12,3,6,11,4,12,0,1,0,2,2,0
13,3,4,11,2,12,0,1,0,2,2,1
14,3,4,11,2,4,0,1,1,2,2,0
15,9,7,11,4,14,0,1,1,2,2,1
16,3,4,11,0,10,0,1,0,2,2,1
17,4,4,9,3,10,0,1,0,2,2,1
18,11,2,9,0,4,4,1,0,2,2,1
19,11,4,11,4,4,4,1,0,2,2,0
20,11,4,11,2,4,0,1,0,2,2,0
21,4,0,9,4,4,0,1,0,2,2,0
22,4,4,9,2,4,0,1,0,2,2,1
23,4,4,9,4,4,0,1,0,2,2,1
24,9,4,11,2,4,0,1,0,2,2,1
25,7,2,11,2,4,0,0,0,2,2,1
26,11,4,11,3,4,0,1,1,4,2,1
27,8,4,11,4,4,1,1,0,2,2,1
28,11,4,9,2,12,0,1,0,2,2,1
29,3,4,11,4,4,0,0,0,2,2,1
30,11,4,11,4,10,0,1,1,1,2,1
31,3,0,11,0,4,4,1,0,2,2,1
32,11,6,11,0,4,0,1,0,2,2,1
33,11,4,11,2,4,0,1,0,2,2,1
34,4,4,9,0,4,0,1,0,2,2,1
35,12,4,9,2,4,0,1,1,2,2,1
36,3,7,9,4,4,0,1,0,2,2,1
37,3,4,9,2,12,0,1,0,2,2,1
38,11,7,9,4,4,0,1,0,2,2,1
39,11,4,11,0,10,0,1,0,2,2,0
40,3,4,9,2,4,0,1,0,2,2,1
41,8,4,11,2,4,0,1,0,2,2,0
42,11,7,11,2,10,0,1,0,2,2,1
43,11,4,9,0,4,0,1,1,2,2,1
44,9,4,9,0,12,0,1,0,2,2,1
45,11,4,11,2,10,0,1,0,2,2,1
46,3,4,9,2,4,0,1,0,2,2,1
47,8,4,11,0,4,0,1,1,2,2,1
48,11,4,9,4,4,1,1,1,2,2,1
49,11,4,11,4,4,0,1,0,2,2,1
50,10,0,9,2,4,0,1,1,2,2,1
51,11,4,15,2,4,0,1,0,2,2,1
52,3,4,9,4,4,0,1,1,2,2,0
53,10,4,9,2,4,0,1,0,2,2,1
54,11,4,11,4,7,0,1,0,2,2,1
55,12,4,9,2,4,0,1,0,2,2,1
56,12,4,9,2,4,0,1,0,2,2,1
57,8,4,9,0,4,0,1,0,2,2,1
58,11,4,9,4,4,0,1,0,2,2,1
59,3,4,9,2,4,0,0,0,2,2,1
60,9,4,11,4,4,0,1,0,2,2,1
61,8,4,9,4,4,0,1,0,2,2,1
62,9,4,11,4,4,0,0,0,2,2,0
63,11,4,11,0,4,0,0,0,2,2,1
64,11,4,11,4,4,0,1,0,2,2,0
65,11,4,11,4,4,0,1,0,2,2,1
66,10,4,11,4,4,0,1,0,2,2,1
67,4,4,9,2,10,0,1,1,2,2,1
68,3,4,9,4,4,0,1,1,2,2,1
69,6,4,9,4,4,0,1,0,2,2,1
70,3,4,9,4,4,0,1,1,2,2,1
71,11,2,9,2,12,0,1,0,2,2,1
72,8,4,11,4,10,0,1,0,2,2,0
73,8,4,11,4,4,0,1,0,2,2,1
74,4,4,11,4,4,1,1,0,2,2,1
75,4,2,9,4,4,0,0,0,2,2,0
76,11,4,11,4,10,0,1,0,2,2,1
77,15,4,1,4,12,0,0,0,2,2,0
78,11,4,11,4,4,0,0,0,2,2,0
79,4,4,11,4,4,0,0,0,2,2,1
80,3,4,11,4,4,0,1,0,2,2,1
81,3,4,11,4,10,0,1,0,2,2,1
82,11,4,11,4,4,0,1,0,2,2,0
83,11,4,11,2,4,0,1,1,2,2,1
84,11,0,9,4,4,0,1,0,2,2,1
85,11,7,11,4,12,0,0,0,2,2,1
86,4,4,11,2,4,0,1,1,2,2,1
87,11,4,11,2,4,0,1,0,2,2,0
88,11,4,11,4,4,0,1,0,2,2,1
89,10,6,9,4,12,0,1,0,2,2,1
90,11,4,11,4,4,0,1,0,2,2,1
91,11,4,11,2,4,0,1,0,2,2,1
92,3,4,11,4,4,0,1,0,2,2,1
93,11,0,9,2,4,0,1,0,2,2,1
94,4,4,11,4,10,0,1,1,2,2,1
95,9,4,9,4,4,0,1,1,2,2,1
96,11,0,14,4,4,0,1,0,2,2,1
97,11,4,9,2,4,0,0,0,2,2,0
98,3,4,9,4,4,0,1,1,2,2,1
99,15,4,11,4,4,0,1,0,2,2,1
100,11,6,9,4,4,4,1,0,4,2,1
101,17,4,9,4,4,0,1,0,2,2,1
102,3,2,9,0,12,4,0,0,2,2,1
103,8,4,11,2,4,0,1,1,2,2,1
104,3,4,15,4,4,0,1,0,2,2,0
105,8,4,11,2,4,0,1,1,2,2,0
106,4,4,9,4,4,4,1,0,2,2,0
107,11,4,9,4,4,0,1,0,2,2,1
108,11,0,11,0,4,0,1,0,2,2,1
109,11,4,9,2,4,0,1,0,2,2,1
110,11,4,11,4,4,0,1,0,2,2,1
111,3,4,11,2,4,0,1,0,2,2,0
112,11,2,9,3,4,0,1,0,2,2,1
113,11,4,11,2,4,0,1,0,2,2,1
114,11,7,9,2,4,0,1,0,2,2,1
115,11,4,11,2,12,0,1,1,2,2,1
116,3,4,9,4,4,0,1,0,2,2,0
117,11,4,11,2,4,1,1,0,2,2,0
118,8,4,9,4,4,0,1,0,2,2,1
119,3,4,9,4,4,0,1,0,2,2,0
120,11,0,9,4,4,0,1,0,2,2,0
121,5,4,11,2,4,0,0,0,2,2,1
122,11,4,11,2,4,0,1,0,2,2,1
123,8,4,9,0,4,0,1,0,2,2,1
124,11,4,9,2,4,1,0,1,2,2,1
125,3,4,9,4,4,0,1,0,2,2,0
126,9,4,15,4,4,0,1,0,2,2,1
127,11,4,15,0,4,0,1,0,2,2,1
128,9,4,11,4,12,0,1,0,2,2,1
129,10,4,11,2,4,0,1,0,2,2,1
130,3,4,11,4,12,0,1,0,2,2,1
131,10,4,11,4,4,0,1,1,2,2,1
132,11,4,11,4,4,4,1,0,2,2,1
133,11,4,9,2,4,0,1,0,2,2,1
134,9,2,9,1,4,0,1,1,2,2,0
135,11,4,11,4,4,0,1,0,2,2,1
136,4,4,9,4,4,0,1,0,2,2,1
137,11,4,9,2,7,0,1,0,2,2,1
138,11,4,11,4,4,0,1,0,2,2,1
139,3,4,11,4,4,0,1,1,2,2,1
140,11,4,11,4,4,0,0,0,2,2,0
141,4,6,9,2,4,0,1,1,2,2,1
142,3,4,11,4,7,0,0,0,2,2,1
143,11,4,9,4,4,0,1,0,2,2,1
144,5,4,11,2,4,0,0,0,2,2,1
145,9,0,9,4,4,0,0,0,2,2,1
146,10,2,9,4,10,0,1,0,2,2,1
147,3,4,11,4,10,0,1,0,2,2,1
148,9,4,11,2,4,0,0,0,2,2,1
149,11,4,9,4,10,0,1,0,2,2,0
150,3,4,9,4,4,0,1,1,2,2,1
151,8,4,11,4,4,0,1,1,2,2,1
152,11,4,11,4,4,1,1,0,2,2,1
153,8,4,11,4,12,0,1,0,2,2,1
154,8,6,11,4,1,4,1,1,2,2,0
155,11,4,11,4,4,0,1,0,2,2,1
156,10,4,11,2,4,0,1,0,2,2,0
157,4,4,11,2,4,0,1,0,2,2,1
158,11,4,11,2,4,0,1,0,2,2,0
159,11,3,11,4,4,0,1,0,2,2,1
160,11,4,11,2,4,0,1,0,2,2,1
161,11,4,11,4,12,0,1,0,2,2,1
162,3,4,1,3,10,0,1,0,2,2,0
163,18,0,11,2,12,0,1,0,2,2,0
164,4,4,9,2,12,0,1,0,1,2,0
165,3,4,9,0,4,0,1,0,2,2,1
166,4,7,11,2,4,0,1,0,2,2,1
167,11,4,9,4,4,0,0,0,2,2,1
168,3,4,11,4,12,0,1,0,2,2,1
169,7,4,11,4,4,0,1,0,2,2,1
170,11,4,11,4,4,0,1,0,2,2,1
171,11,4,9,4,4,0,1,1,2,2,1
172,8,4,9,0,4,0,1,0,2,2,1
173,3,4,11,0,4,0,1,0,2,2,0
174,4,4,9,4,4,0,1,0,2,2,1
175,11,0,11,2,4,0,1,0,2,2,0
176,11,7,11,2,4,0,1,0,2,2,1
177,8,7,9,4,4,0,1,0,2,2,1
178,11,4,11,3,12,0,0,0,2,2,0
179,11,4,9,2,4,0,0,1,2,2,1
180,4,4,9,0,4,0,1,0,2,2,1
181,3,6,9,2,4,0,1,1,2,2,1
182,3,7,9,0,4,4,1,0,2,2,1
183,4,4,11,2,12,0,1,0,2,2,1
184,11,4,9,4,4,0,1,0,2,2,1
185,9,4,9,5,4,0,1,0,2,2,1
186,11,6,9,4,4,0,1,1,2,2,1
187,4,2,11,5,4,0,1,0,2,2,1
188,9,0,11,4,10,0,1,0,2,2,1
189,11,4,9,4,10,0,1,0,2,2,1
190,11,4,11,2,4,0,1,1,2,2,1
191,3,4,11,2,4,0,1,0,2,2,1
192,9,4,11,0,4,0,1,0,2,2,1
193,11,4,11,4,4,0,0,0,2,2,1
194,3,4,11,2,4,0,1,1,2,2,0
195,10,4,15,4,4,0,1,1,2,2,1
196,11,4,11,0,12,0,1,0,2,2,0
197,6,4,9,2,12,0,1,0,2,2,1
198,3,2,9,4,12,0,1,0,2,2,1
199,4,4,11,0,4,0,0,0,2,2,1
200,3,4,9,4,4,0,1,0,2,2,1
201,3,0,11,0,10,0,1,0,2,2,1
202,11,4,11,4,4,0,1,0,2,2,1
203,4,4,9,5,7,0,1,0,2,2,1
204,6,0,11,0,4,0,1,0,2,2,1
205,11,0,11,4,4,0,0,0,2,2,0
206,6,7,11,2,4,0,1,1,2,2,1
207,11,4,9,2,4,0,1,1,2,2,1
208,11,4,9,2,10,0,1,1,2,2,0
209,11,4,11,4,4,0,1,0,2,2,1
210,9,4,11,4,4,0,1,0,2,2,0
211,11,7,9,4,4,0,1,0,2,2,1
212,11,4,11,4,4,3,0,0,2,2,0
213,9,4,11,4,4,0,1,0,2,2,1
214,11,4,11,4,10,4,1,0,2,2,1
215,9,0,11,4,4,0,1,0,2,2,1
216,11,2,11,4,10,0,1,0,2,2,0
217,11,7,11,5,4,0,1,0,2,2,0
218,4,4,11,4,4,0,1,0,2,2,1
219,3,4,9,4,10,0,1,0,2,2,1
220,7,4,11,4,4,0,1,0,2,2,0
221,4,7,11,2,4,0,1,1,2,2,1
222,3,0,11,0,10,0,1,0,2,2,1
223,11,6,11,0,4,0,1,0,2,2,1
224,9,4,11,4,4,0,1,0,2,2,1
225,3,0,11,0,4,1,1,0,2,2,1
226,17,4,11,2,4,0,1,0,2,2,1
227,3,4,9,2,4,0,1,0,2,2,1
228,3,4,9,2,4,0,1,0,2,2,1
229,4,4,9,2,4,0,1,1,2,2,1
230,11,4,11,0,10,0,1,0,2,2,1
231,3,4,11,5,4,0,1,1,2,2,1
232,3,4,9,4,10,0,1,0,2,2,1
233,8,4,9,0,4,0,1,0,2,2,1
234,11,4,11,4,12,0,1,1,2,2,1
235,11,4,11,4,4,0,1,0,2,2,1
236,11,0,11,2,7,0,1,0,2,2,1
237,11,4,11,4,4,0,1,0,2,2,1
238,8,0,9,4,4,0,1,0,2,2,0
239,3,4,9,2,4,0,1,0,2,2,0
240,11,4,11,2,4,0,0,1,2,2,1
241,4,4,11,4,10,0,1,0,2,2,0
242,11,4,9,0,10,4,1,1,2,2,1
243,11,1,9,4,4,0,1,0,2,2,1
244,11,4,11,2,4,0,1,1,2,2,1
245,3,4,9,2,12,4,1,0,2,2,1
246,4,4,11,0,7,4,1,0,2,2,0
247,3,4,11,4,4,0,1,0,2,2,0
248,11,4,11,4,10,0,1,0,1,2,0
249,4,2,11,4,4,0,1,0,2,2,1
250,3,4,11,4,10,0,1,1,2,2,1
251,3,4,11,5,13,0,0,1,2,2,1
252,8,4,11,3,4,0,1,0,2,2,1
253,11,0,9,0,4,0,1,0,2,2,1
254,10,4,11,0,12,0,1,0,2,2,1
255,7,4,11,4,10,0,0,0,2,2,1
256,11,4,9,2,4,0,1,0,2,2,0
257,8,4,9,4,4,0,1,1,2,2,1
258,3,7,9,4,12,0,1,0,2,2,1
259,11,0,11,4,4,0,1,0,2,2,1
260,3,4,9,4,4,0,0,0,2,2,1
261,11,4,11,0,4,0,1,0,2,2,1
262,9,7,11,4,4,0,1,0,2,2,1
263,11,4,9,4,4,0,1,0,2,2,1
264,11,4,11,2,4,0,0,0,2,2,1
265,8,4,9,0,4,0,1,0,2,2,1
266,11,4,11,2,4,0,1,0,2,2,1
267,11,4,11,2,4,1,1,0,2,2,1
268,4,4,11,0,10,0,1,0,2,2,0
269,5,4,9,1,4,4,1,0,2,2,1
270,3,6,11,4,4,0,1,0,2,2,1
271,11,0,11,2,4,0,1,0,2,2,1
272,11,4,11,2,12,0,1,0,2,2,1
273,3,0,9,4,4,0,1,0,2,2,1
274,8,2,11,2,4,1,1,1,2,2,1
275,3,4,9,4,4,0,1,0,2,2,1
276,11,4,11,2,4,0,1,0,2,2,0
277,3,0,9,0,4,0,1,0,2,2,0
278,3,4,11,0,4,0,0,1,2,2,0
279,11,4,11,0,12,3,1,0,2,2,0
280,11,4,9,0,4,1,1,1,2,2,1
281,3,4,11,4,4,0,1,0,2,2,1
282,9,4,11,0,4,0,1,0,2,2,1
283,11,4,9,4,4,0,1,0,2,2,1
284,11,4,11,2,4,0,1,1,2,2,1
285,8,0,11,2,4,0,1,1,2,2,1
286,11,0,9,0,4,0,1,0,2,2,1
287,11,4,11,0,4,0,0,0,2,2,1
288,11,4,11,4,4,0,1,0,2,2,1
289,8,4,9,4,4,0,1,0,2,2,0
290,11,4,11,4,4,4,1,1,2,2,1
291,11,4,11,4,4,0,1,0,2,2,1
292,11,4,11,2,4,0,1,0,2,2,1
293,11,4,11,4,4,0,1,0,2,2,1
294,9,4,11,0,4,0,1,1,2,2,0
295,11,7,11,2,4,0,1,1,1,2,1
296,11,4,9,4,4,0,0,0,2,2,1
297,11,4,11,2,4,0,1,1,2,2,1
298,11,4,11,2,4,0,1,1,2,2,1
299,3,4,9,5,10,1,1,0,2,2,1
300,11,4,9,4,4,0,1,0,1,2,1
301,9,4,11,4,4,0,1,0,2,2,0
302,3,4,11,4,4,0,0,0,2,2,1
303,3,4,15,0,4,0,1,1,2,2,0
304,8,4,9,4,4,0,1,1,2,2,1
305,3,4,9,2,4,0,1,1,2,2,1
306,3,4,11,0,4,0,0,0,2,2,1
