,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,1,10,4,1,1,2,2,0
1,11,4,11,0,12,4,1,1,2,2,0
2,9,4,11,0,10,4,1,0,2,2,0
3,9,4,11,4,10,4,1,1,2,2,0
4,8,4,7,4,12,0,1,1,2,2,0
5,3,4,11,4,12,0,1,1,2,2,0
6,11,4,11,0,10,4,1,1,2,2,0
7,9,4,9,1,10,4,1,1,2,2,0
8,8,4,11,4,10,4,1,0,2,2,0
9,12,4,9,0,10,4,1,1,2,2,0
10,6,4,9,2,10,4,1,1,2,2,0
11,9,4,11,4,10,4,1,1,2,2,1
12,10,4,11,0,12,4,1,1,2,2,0
13,6,4,9,4,10,4,1,0,2,2,0
14,11,4,7,2,10,0,1,1,2,2,0
15,12,4,11,1,4,1,1,1,2,2,1
16,8,4,9,4,10,0,1,1,2,2,0
17,9,4,11,4,12,0,1,0,2,2,0
18,10,4,11,2,12,0,1,0,2,2,0
19,9,4,7,4,12,4,1,1,2,2,0
20,11,4,7,4,12,0,1,1,2,2,0
21,3,4,11,2,12,4,1,0,2,2,0
22,9,4,11,4,12,4,1,1,2,2,0
23,10,4,11,4,10,4,1,1,2,2,0
24,10,4,11,0,12,4,1,0,2,2,0
25,10,4,15,2,10,4,1,1,2,2,0
26,10,4,9,5,10,0,1,1,2,2,0
27,11,4,11,0,12,4,1,1,2,2,0
28,9,4,11,4,12,4,1,1,2,2,0
29,10,4,7,4,12,4,1,1,2,2,0
30,4,4,9,5,12,4,1,1,2,2,0
31,8,4,9,4,12,0,1,1,1,2,0
32,5,4,11,4,10,4,1,1,2,2,0
33,11,4,7,4,12,4,1,0,2,2,0
34,9,4,9,4,10,4,1,1,1,2,0
35,5,4,11,0,10,4,1,1,2,2,0
36,10,4,9,1,12,4,1,0,2,2,0
37,12,4,15,4,12,0,1,0,2,2,0
38,9,4,7,4,12,4,1,1,2,2,1
39,8,4,15,4,5,4,1,0,2,2,0
40,3,4,11,4,10,0,1,1,2,2,0
41,12,4,9,1,5,4,1,0,1,2,0
42,17,7,11,0,10,0,1,1,2,2,0
43,10,4,11,4,12,3,1,0,2,2,0
44,3,4,9,2,5,3,1,0,2,2,0
45,11,4,9,4,10,4,1,1,2,2,0
46,8,4,11,4,10,4,1,0,2,2,0
47,9,4,9,4,12,0,1,1,2,2,0
48,12,4,11,2,12,4,1,0,2,2,0
49,11,4,11,4,12,0,1,1,2,2,0
50,8,4,11,4,7,4,1,1,2,2,0
51,3,4,15,4,10,4,1,0,2,2,0
52,5,4,11,2,12,4,1,1,2,2,0
53,11,4,11,0,12,0,1,0,2,2,0
54,17,2,9,2,10,4,1,1,1,2,0
55,10,4,7,2,12,4,1,1,2,2,0
56,12,4,7,2,10,4,1,1,2,2,0
