,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,77.0,1.0,19.0,1.0,0,49.0,0.0,17.0,0,0,0
1,34.0,1.0,19.0,3.0,1,49.0,0.0,15.0,0,1,0
2,18.0,5.0,16.0,3.0,0,213.0,0.0,40.0,0,1,0
3,39.0,6.0,21.0,5.0,4,49.0,0.0,38.0,0,1,0
4,39.0,3.0,3.0,5.0,0,469.0,12.0,40.0,0,1,1
5,40.0,1.0,18.0,5.0,4,515.0,0.0,25.0,1,1,0
6,56.0,3.0,22.0,5.0,2,469.0,2.0,40.0,0,1,0
7,53.0,1.0,16.0,1.0,4,49.0,1.0,22.0,1,1,0
8,58.0,7.0,19.0,5.0,0,49.0,13.0,55.0,1,1,1
9,21.0,1.0,21.0,1.0,3,214.0,1.0,10.0,0,1,1
10,36.0,1.0,16.0,1.0,4,49.0,0.0,35.0,0,1,0
11,41.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
12,35.0,6.0,23.0,3.0,2,217.0,5.0,40.0,0,1,1
13,60.0,2.0,21.0,1.0,0,329.0,9.0,10.0,0,1,0
14,60.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,1
15,46.0,1.0,20.0,5.0,0,104.0,12.0,20.0,0,1,0
16,40.0,1.0,15.0,3.0,0,49.0,3.0,40.0,1,1,1
17,61.0,7.0,19.0,5.0,1,49.0,2.0,20.0,0,1,0
18,35.0,1.0,20.0,4.0,0,49.0,3.0,55.0,1,0,1
19,50.0,1.0,18.0,5.0,0,49.0,17.0,40.0,0,1,1
20,27.0,5.0,16.0,5.0,2,10.0,2.0,40.0,0,1,0
21,39.0,1.0,21.0,5.0,1,49.0,2.0,40.0,0,1,0
22,51.0,4.0,20.0,1.0,0,214.0,9.0,36.0,0,1,1
23,53.0,5.0,19.0,1.0,4,329.0,0.0,40.0,1,1,1
24,20.0,1.0,21.0,5.0,2,449.0,12.0,38.0,1,1,0
25,61.0,6.0,22.0,5.0,0,49.0,17.0,9.0,0,0,0
26,41.0,6.0,18.0,1.0,1,49.0,0.0,30.0,1,1,0
27,61.0,1.0,19.0,1.0,2,449.0,0.0,40.0,0,0,0
28,36.0,6.0,21.0,1.0,1,138.0,1.0,45.0,0,1,1
29,84.0,1.0,18.0,5.0,1,6.0,17.0,30.0,1,1,0
30,43.0,6.0,21.0,5.0,1,49.0,2.0,40.0,1,1,0
31,27.0,2.0,24.0,1.0,2,49.0,1.0,20.0,0,1,0
32,50.0,1.0,16.0,1.0,0,49.0,1.0,36.0,1,1,1
33,29.0,1.0,19.0,1.0,0,49.0,0.0,6.0,0,1,0
34,36.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,0,1
35,25.0,1.0,19.0,1.0,1,49.0,0.0,30.0,1,1,1
36,58.0,1.0,21.0,3.0,0,104.0,16.0,40.0,0,1,1
37,69.0,1.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
38,57.0,1.0,16.0,5.0,0,49.0,15.0,6.0,0,1,0
39,26.0,7.0,22.0,1.0,3,49.0,0.0,67.0,0,1,0
40,58.0,1.0,18.0,5.0,2,329.0,3.0,40.0,0,1,0
41,33.0,1.0,19.0,1.0,3,103.0,1.0,45.0,1,1,1
42,57.0,1.0,23.0,1.0,2,49.0,1.0,22.0,0,1,0
43,18.0,1.0,22.0,4.0,2,49.0,5.0,40.0,1,1,1
44,37.0,1.0,21.0,3.0,0,365.0,0.0,20.0,1,1,0
45,21.0,1.0,18.0,5.0,1,49.0,0.0,40.0,0,1,0
46,39.0,1.0,19.0,3.0,2,49.0,0.0,42.0,0,1,1
47,55.0,7.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
48,46.0,1.0,16.0,5.0,2,49.0,2.0,29.0,1,1,0
49,84.0,1.0,12.0,5.0,0,6.0,2.0,25.0,1,1,0
50,19.0,4.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
51,44.0,2.0,23.0,1.0,1,49.0,1.0,40.0,0,1,0
52,25.0,1.0,16.0,1.0,0,214.0,1.0,40.0,1,1,1
53,45.0,1.0,18.0,5.0,0,49.0,2.0,20.0,0,1,1
54,20.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
55,58.0,5.0,21.0,5.0,4,448.0,0.0,40.0,0,1,0
56,21.0,1.0,22.0,1.0,2,8.0,1.0,37.0,0,1,0
57,57.0,6.0,20.0,1.0,2,49.0,1.0,15.0,0,1,0
58,73.0,1.0,24.0,1.0,2,49.0,1.0,40.0,0,1,0
59,57.0,1.0,16.0,5.0,4,213.0,17.0,8.0,1,1,0
60,36.0,1.0,18.0,3.0,2,6.0,0.0,10.0,1,1,0
61,46.0,1.0,13.0,5.0,1,49.0,15.0,40.0,0,1,0
62,50.0,1.0,19.0,1.0,0,49.0,1.0,70.0,1,1,1
63,66.0,2.0,19.0,5.0,3,49.0,2.0,40.0,1,1,1
64,20.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
