,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,54.0,2.0,22.0,2.0,4,6.0,0.0,40.0,1,1,1
1,27.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
2,23.0,1.0,21.0,1.0,0,442.0,0.0,40.0,0,1,1
3,32.0,3.0,20.0,1.0,0,53.0,0.0,40.0,0,1,1
4,17.0,1.0,16.0,5.0,1,49.0,0.0,75.0,0,1,0
5,23.0,1.0,16.0,3.0,0,49.0,0.0,49.0,0,1,0
6,28.0,1.0,21.0,5.0,1,6.0,0.0,60.0,0,1,0
7,62.0,3.0,16.0,1.0,2,6.0,0.0,20.0,0,1,1
8,27.0,1.0,16.0,5.0,4,49.0,2.0,48.0,0,1,0
9,52.0,2.0,18.0,1.0,2,49.0,1.0,10.0,0,1,1
10,29.0,1.0,16.0,1.0,2,53.0,0.0,60.0,0,1,1
11,53.0,1.0,12.0,5.0,4,515.0,2.0,8.0,1,1,1
12,46.0,2.0,20.0,1.0,0,49.0,1.0,45.0,1,1,0
13,38.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,1
14,17.0,1.0,17.0,5.0,1,49.0,2.0,40.0,0,1,0
15,48.0,2.0,21.0,1.0,4,6.0,0.0,60.0,1,1,0
16,24.0,6.0,22.0,1.0,1,49.0,1.0,40.0,1,1,1
17,49.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
18,32.0,6.0,11.0,5.0,2,49.0,0.0,48.0,0,1,0
19,19.0,1.0,16.0,3.0,2,28.0,0.0,78.0,0,1,1
20,19.0,2.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
21,27.0,1.0,19.0,1.0,3,49.0,0.0,54.0,1,1,1
22,47.0,7.0,20.0,1.0,0,49.0,0.0,80.0,1,1,0
23,81.0,1.0,14.0,1.0,0,8.0,0.0,40.0,1,1,1
24,35.0,1.0,18.0,1.0,1,360.0,1.0,26.0,1,1,1
25,19.0,7.0,21.0,5.0,1,49.0,2.0,40.0,0,0,0
26,17.0,6.0,19.0,1.0,0,8.0,1.0,48.0,0,1,0
27,47.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
28,35.0,1.0,18.0,1.0,2,49.0,0.0,30.0,0,1,0
29,53.0,1.0,12.0,1.0,3,49.0,1.0,40.0,1,1,1
30,18.0,1.0,21.0,1.0,2,303.0,0.0,40.0,0,1,0
31,43.0,1.0,16.0,3.0,0,49.0,0.0,78.0,0,1,0
32,83.0,1.0,21.0,4.0,1,49.0,9.0,10.0,0,1,0
33,20.0,1.0,21.0,3.0,3,8.0,0.0,40.0,1,0,0
34,30.0,5.0,21.0,1.0,3,49.0,1.0,10.0,1,1,1
35,29.0,7.0,16.0,1.0,0,49.0,0.0,45.0,0,1,1
36,43.0,1.0,17.0,5.0,0,8.0,0.0,40.0,0,1,0
37,44.0,1.0,19.0,5.0,2,49.0,2.0,48.0,1,1,0
38,24.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
39,83.0,1.0,19.0,5.0,2,217.0,2.0,40.0,0,1,0
40,81.0,1.0,14.0,5.0,0,49.0,0.0,75.0,0,1,0
41,54.0,6.0,21.0,5.0,4,46.0,10.0,40.0,0,1,0
42,40.0,2.0,14.0,3.0,3,49.0,0.0,38.0,0,1,1
43,54.0,7.0,11.0,5.0,2,49.0,2.0,40.0,0,1,1
44,29.0,5.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
45,53.0,1.0,16.0,5.0,2,303.0,2.0,40.0,1,1,0
46,48.0,1.0,21.0,5.0,3,6.0,0.0,40.0,1,1,1
47,40.0,4.0,14.0,1.0,3,49.0,1.0,40.0,1,1,1
48,27.0,5.0,14.0,5.0,0,6.0,2.0,50.0,1,1,1
49,17.0,3.0,18.0,1.0,0,515.0,1.0,78.0,1,1,1
50,73.0,1.0,20.0,1.0,2,49.0,1.0,20.0,0,0,0
51,17.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
52,21.0,1.0,18.0,1.0,0,49.0,1.0,50.0,1,0,1
53,62.0,1.0,20.0,1.0,1,303.0,1.0,38.0,0,1,1
54,86.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
55,18.0,1.0,19.0,1.0,2,360.0,9.0,40.0,1,0,0
56,30.0,1.0,16.0,5.0,0,49.0,0.0,35.0,0,1,1
57,56.0,1.0,19.0,5.0,2,53.0,2.0,40.0,1,1,0
58,19.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
59,24.0,1.0,20.0,5.0,0,49.0,2.0,13.0,0,1,0
60,57.0,1.0,18.0,1.0,0,49.0,0.0,75.0,0,1,0
61,63.0,1.0,14.0,5.0,1,49.0,12.0,45.0,0,0,0
62,26.0,1.0,16.0,1.0,0,442.0,0.0,78.0,1,1,1
63,43.0,1.0,20.0,3.0,-1,442.0,0.0,40.0,1,1,1
64,40.0,7.0,16.0,1.0,3,303.0,0.0,75.0,1,1,0
65,55.0,5.0,19.0,5.0,2,49.0,5.0,40.0,1,1,0
66,68.0,1.0,21.0,5.0,0,49.0,0.0,60.0,1,1,1
67,44.0,1.0,19.0,1.0,1,206.0,0.0,27.0,0,0,0
68,48.0,2.0,19.0,5.0,4,49.0,12.0,40.0,1,0,0
69,27.0,3.0,21.0,1.0,0,217.0,1.0,78.0,0,1,1
70,58.0,1.0,19.0,3.0,1,8.0,6.0,40.0,1,1,0
71,83.0,2.0,22.0,1.0,1,6.0,1.0,54.0,0,1,0
72,18.0,5.0,19.0,1.0,1,6.0,1.0,13.0,1,1,0
73,20.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
74,24.0,1.0,21.0,1.0,1,332.0,9.0,32.0,0,0,1
75,55.0,7.0,20.0,1.0,4,49.0,1.0,30.0,1,1,1
76,36.0,1.0,18.0,1.0,0,49.0,0.0,50.0,0,1,0
77,50.0,1.0,20.0,3.0,0,49.0,0.0,40.0,0,1,1
78,63.0,1.0,21.0,5.0,4,515.0,13.0,40.0,0,1,0
79,83.0,3.0,22.0,1.0,3,217.0,0.0,32.0,1,1,1
80,29.0,1.0,16.0,5.0,2,206.0,0.0,40.0,0,1,0
81,37.0,2.0,21.0,1.0,4,49.0,0.0,40.0,1,0,0
82,17.0,1.0,16.0,1.0,3,49.0,1.0,42.0,1,1,1
83,84.0,1.0,20.0,3.0,0,49.0,0.0,45.0,1,1,0
84,71.0,4.0,20.0,1.0,2,6.0,0.0,10.0,0,1,0
