,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,57.0,7.0,16.0,1.0,2,1.0,0.0,10.0,1,1,1
1,75.0,1.0,24.0,5.0,1,66.0,0.0,40.0,1,0,1
2,38.0,1.0,20.0,5.0,0,49.0,0.0,10.0,1,1,1
3,39.0,1.0,20.0,1.0,0,49.0,1.0,30.0,1,1,1
4,22.0,6.0,19.0,1.0,4,49.0,2.0,40.0,0,1,0
5,30.0,3.0,18.0,1.0,4,365.0,2.0,60.0,1,0,0
6,44.0,4.0,20.0,5.0,2,49.0,1.0,40.0,0,1,0
7,27.0,2.0,21.0,1.0,0,6.0,1.0,50.0,0,1,1
8,56.0,1.0,23.0,1.0,2,369.0,1.0,40.0,0,1,0
9,56.0,3.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
10,27.0,1.0,18.0,5.0,0,6.0,1.0,50.0,1,0,1
11,39.0,5.0,18.0,5.0,1,49.0,4.0,61.0,1,1,0
12,58.0,1.0,18.0,5.0,0,459.0,2.0,40.0,1,1,0
13,21.0,2.0,18.0,5.0,0,49.0,2.0,60.0,0,1,0
14,32.0,1.0,16.0,5.0,4,49.0,9.0,50.0,1,1,0
15,54.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,0
16,27.0,4.0,19.0,1.0,0,22.0,0.0,24.0,1,1,0
17,46.0,3.0,20.0,5.0,0,147.0,0.0,40.0,0,1,0
18,57.0,1.0,16.0,1.0,4,16.0,1.0,40.0,0,1,0
19,59.0,6.0,19.0,3.0,0,49.0,2.0,10.0,0,1,0
20,87.0,1.0,23.0,3.0,0,49.0,1.0,20.0,0,1,0
21,60.0,1.0,17.0,5.0,4,49.0,1.0,50.0,1,1,1
22,20.0,1.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
23,79.0,5.0,22.0,1.0,1,49.0,1.0,22.0,0,1,1
24,17.0,1.0,24.0,4.0,4,49.0,6.0,15.0,1,1,1
25,30.0,2.0,21.0,5.0,0,6.0,0.0,40.0,1,1,1
26,75.0,6.0,19.0,1.0,2,147.0,6.0,38.0,0,1,1
27,56.0,1.0,20.0,1.0,2,459.0,1.0,40.0,1,1,1
28,56.0,1.0,20.0,1.0,1,49.0,2.0,30.0,0,1,0
29,56.0,1.0,10.0,1.0,2,149.0,0.0,50.0,0,1,0
30,66.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
31,30.0,3.0,24.0,5.0,0,66.0,0.0,45.0,0,1,1
32,30.0,4.0,21.0,1.0,0,49.0,0.0,48.0,0,1,1
33,42.0,1.0,10.0,1.0,4,49.0,1.0,30.0,1,1,1
34,21.0,5.0,19.0,1.0,0,49.0,0.0,70.0,1,1,1
35,32.0,1.0,15.0,5.0,2,49.0,0.0,35.0,0,1,0
36,46.0,2.0,22.0,3.0,2,249.0,2.0,40.0,0,0,0
37,35.0,1.0,21.0,3.0,0,49.0,1.0,40.0,1,1,1
38,46.0,1.0,21.0,1.0,3,459.0,2.0,45.0,1,1,0
39,49.0,1.0,16.0,5.0,0,6.0,0.0,50.0,1,1,0
40,68.0,1.0,20.0,3.0,4,49.0,0.0,40.0,0,1,0
41,49.0,1.0,16.0,4.0,1,56.0,1.0,50.0,0,1,0
42,66.0,1.0,20.0,5.0,1,49.0,1.0,48.0,0,1,0
43,22.0,1.0,19.0,5.0,2,365.0,0.0,40.0,0,1,0
44,39.0,1.0,21.0,3.0,0,49.0,12.0,40.0,0,1,0
45,65.0,1.0,16.0,1.0,2,49.0,1.0,28.0,0,1,1
46,39.0,4.0,21.0,1.0,2,249.0,1.0,40.0,0,1,0
47,48.0,1.0,19.0,1.0,1,49.0,17.0,20.0,0,0,0
48,38.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
49,50.0,1.0,18.0,5.0,0,49.0,1.0,40.0,1,1,0
50,24.0,1.0,20.0,1.0,4,459.0,0.0,40.0,1,1,0
51,46.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
52,58.0,1.0,16.0,5.0,3,55.0,1.0,20.0,1,0,0
53,56.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
54,41.0,1.0,18.0,1.0,0,49.0,2.0,35.0,1,1,0
55,32.0,3.0,24.0,1.0,0,365.0,1.0,40.0,1,1,1
56,33.0,1.0,21.0,5.0,0,459.0,0.0,50.0,1,1,1
57,43.0,1.0,18.0,3.0,2,49.0,1.0,10.0,1,0,1
58,20.0,1.0,21.0,1.0,4,49.0,17.0,35.0,0,1,0
59,84.0,1.0,16.0,1.0,0,6.0,0.0,58.0,1,0,1
60,69.0,1.0,21.0,1.0,0,459.0,1.0,10.0,1,1,1
61,23.0,1.0,21.0,3.0,0,6.0,1.0,40.0,1,1,1
62,22.0,1.0,21.0,5.0,1,147.0,12.0,50.0,0,1,0
63,47.0,1.0,21.0,1.0,0,136.0,0.0,40.0,1,1,1
64,84.0,1.0,21.0,1.0,3,365.0,1.0,50.0,1,1,1
65,22.0,1.0,23.0,1.0,2,49.0,0.0,41.0,1,1,1
66,35.0,1.0,15.0,5.0,4,369.0,1.0,8.0,1,1,0
67,66.0,4.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
68,37.0,1.0,19.0,5.0,2,49.0,0.0,50.0,1,1,1
69,38.0,5.0,16.0,1.0,4,6.0,6.0,50.0,1,1,1
70,58.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,0,0
71,58.0,5.0,21.0,5.0,0,207.0,1.0,36.0,1,1,1
72,33.0,1.0,21.0,1.0,1,26.0,0.0,50.0,1,1,0
73,32.0,5.0,16.0,1.0,4,49.0,0.0,28.0,1,1,1
74,27.0,1.0,16.0,1.0,2,49.0,12.0,45.0,0,1,0
75,71.0,7.0,21.0,1.0,4,26.0,0.0,40.0,1,1,1
76,64.0,1.0,20.0,1.0,2,136.0,1.0,16.0,0,1,0
77,41.0,1.0,21.0,1.0,2,136.0,0.0,40.0,1,1,1
78,17.0,1.0,21.0,1.0,0,66.0,1.0,40.0,1,1,1
79,45.0,1.0,21.0,5.0,1,49.0,0.0,45.0,0,0,0
80,27.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
81,60.0,1.0,19.0,5.0,4,365.0,9.0,40.0,1,1,0
82,74.0,6.0,21.0,1.0,3,49.0,0.0,40.0,1,1,0
83,17.0,7.0,21.0,1.0,2,66.0,0.0,20.0,1,1,1
84,26.0,4.0,21.0,1.0,3,53.0,0.0,24.0,1,1,1
85,65.0,1.0,23.0,5.0,2,49.0,5.0,15.0,1,1,0
86,40.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
87,45.0,1.0,16.0,1.0,0,147.0,0.0,40.0,1,1,0
88,56.0,1.0,21.0,5.0,2,49.0,13.0,40.0,0,1,0
89,54.0,3.0,16.0,5.0,4,49.0,13.0,15.0,1,0,0
90,57.0,1.0,19.0,5.0,0,49.0,2.0,20.0,1,1,0
91,46.0,1.0,16.0,1.0,4,49.0,2.0,40.0,0,1,0
92,52.0,1.0,14.0,1.0,0,235.0,12.0,40.0,0,1,0
93,57.0,1.0,21.0,1.0,0,49.0,13.0,40.0,0,1,0
94,66.0,7.0,16.0,1.0,1,49.0,13.0,50.0,0,1,0
95,60.0,1.0,21.0,1.0,0,249.0,16.0,50.0,1,1,1
96,22.0,1.0,22.0,1.0,0,147.0,1.0,40.0,1,1,1
97,67.0,1.0,21.0,1.0,2,49.0,0.0,48.0,1,1,1
98,37.0,1.0,18.0,1.0,2,49.0,0.0,48.0,0,1,0
99,57.0,1.0,14.0,1.0,3,49.0,2.0,45.0,0,0,0
100,47.0,7.0,19.0,5.0,2,49.0,1.0,24.0,0,1,1
101,25.0,1.0,21.0,1.0,0,49.0,0.0,28.0,1,0,1
102,44.0,2.0,17.0,1.0,0,53.0,2.0,30.0,1,1,0
103,64.0,1.0,19.0,1.0,4,235.0,0.0,40.0,1,1,1
104,26.0,1.0,18.0,5.0,2,6.0,9.0,22.0,0,1,0
105,54.0,1.0,16.0,5.0,0,49.0,0.0,40.0,1,1,0
106,71.0,1.0,23.0,1.0,0,6.0,2.0,35.0,0,1,0
107,47.0,1.0,16.0,1.0,2,56.0,1.0,25.0,1,1,1
108,58.0,1.0,21.0,1.0,0,49.0,8.0,40.0,1,1,1
109,50.0,1.0,16.0,5.0,1,49.0,1.0,40.0,1,1,0
110,20.0,1.0,19.0,5.0,3,136.0,2.0,40.0,1,1,0
111,66.0,1.0,19.0,1.0,2,49.0,2.0,40.0,0,1,0
112,71.0,6.0,22.0,1.0,0,6.0,1.0,25.0,1,1,0
113,30.0,1.0,23.0,1.0,0,49.0,16.0,60.0,1,1,1
114,57.0,1.0,15.0,1.0,2,235.0,0.0,35.0,1,1,1
115,26.0,4.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
116,35.0,2.0,19.0,5.0,2,49.0,1.0,30.0,0,1,0
117,46.0,6.0,19.0,1.0,2,49.0,0.0,40.0,1,1,0
118,17.0,1.0,16.0,5.0,2,49.0,1.0,60.0,0,1,1
119,59.0,1.0,16.0,5.0,0,56.0,0.0,60.0,0,1,1
120,53.0,3.0,21.0,5.0,0,56.0,2.0,22.0,0,1,0
121,46.0,1.0,16.0,5.0,1,16.0,1.0,40.0,0,1,0
122,46.0,1.0,22.0,1.0,2,49.0,0.0,65.0,1,1,1
123,58.0,1.0,16.0,1.0,4,235.0,17.0,40.0,1,1,0
124,38.0,1.0,21.0,5.0,1,48.0,2.0,45.0,1,1,0
125,65.0,1.0,22.0,1.0,3,49.0,16.0,15.0,1,0,1
126,17.0,2.0,19.0,5.0,2,49.0,1.0,40.0,0,1,0
127,27.0,1.0,20.0,1.0,2,66.0,1.0,35.0,0,1,0
128,46.0,4.0,19.0,3.0,2,459.0,0.0,50.0,0,1,1
129,42.0,4.0,21.0,1.0,2,459.0,0.0,20.0,0,1,1
130,18.0,1.0,21.0,1.0,0,66.0,1.0,20.0,1,1,1
131,21.0,4.0,17.0,1.0,1,49.0,1.0,40.0,0,1,1
132,60.0,3.0,20.0,1.0,4,49.0,2.0,40.0,0,0,0
133,26.0,1.0,19.0,5.0,0,49.0,1.0,40.0,0,1,1
134,43.0,1.0,19.0,3.0,4,49.0,4.0,48.0,0,1,0
135,56.0,1.0,19.0,1.0,2,49.0,2.0,40.0,0,1,0
136,69.0,6.0,21.0,3.0,0,66.0,1.0,25.0,0,1,1
137,22.0,1.0,18.0,5.0,1,6.0,12.0,40.0,1,1,0
138,25.0,2.0,16.0,3.0,4,26.0,14.0,17.0,1,1,1
139,68.0,1.0,22.0,1.0,0,55.0,0.0,50.0,0,1,1
140,19.0,1.0,19.0,1.0,1,136.0,0.0,40.0,0,1,1
141,43.0,1.0,21.0,1.0,2,49.0,2.0,72.0,1,1,0
142,21.0,1.0,19.0,1.0,2,459.0,12.0,20.0,0,1,0
143,56.0,3.0,16.0,1.0,0,66.0,0.0,20.0,1,1,1
144,50.0,1.0,16.0,4.0,2,53.0,0.0,50.0,0,1,1
145,26.0,3.0,20.0,3.0,4,49.0,8.0,40.0,1,1,1
146,49.0,4.0,19.0,1.0,1,365.0,2.0,40.0,0,1,0
147,45.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
148,30.0,3.0,20.0,1.0,0,49.0,0.0,6.0,1,1,1
149,29.0,1.0,10.0,1.0,1,49.0,13.0,60.0,1,1,0
150,28.0,1.0,19.0,1.0,4,16.0,1.0,40.0,1,1,1
151,57.0,1.0,24.0,1.0,2,49.0,7.0,80.0,1,1,1
152,41.0,4.0,21.0,5.0,2,49.0,10.0,20.0,0,1,0
153,37.0,5.0,16.0,5.0,1,22.0,17.0,40.0,0,1,0
154,30.0,1.0,22.0,5.0,2,49.0,1.0,8.0,1,1,0
155,35.0,4.0,21.0,1.0,3,49.0,0.0,24.0,1,1,1
156,37.0,4.0,16.0,1.0,0,56.0,0.0,16.0,0,0,1
157,44.0,7.0,17.0,1.0,2,49.0,0.0,15.0,1,1,0
158,38.0,2.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
159,18.0,1.0,22.0,1.0,1,53.0,9.0,40.0,0,1,1
160,42.0,1.0,22.0,1.0,0,49.0,0.0,10.0,0,1,1
161,46.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
162,47.0,1.0,19.0,1.0,0,365.0,0.0,40.0,1,1,1
163,21.0,6.0,18.0,5.0,1,147.0,0.0,30.0,0,1,0
164,44.0,3.0,21.0,5.0,2,49.0,0.0,58.0,1,1,0
165,26.0,4.0,21.0,1.0,0,6.0,0.0,35.0,1,1,1
166,46.0,1.0,16.0,1.0,3,249.0,0.0,60.0,1,1,1
167,54.0,2.0,21.0,1.0,2,49.0,0.0,20.0,0,1,1
168,46.0,1.0,19.0,1.0,3,6.0,0.0,10.0,0,1,0
169,50.0,6.0,21.0,1.0,5,49.0,1.0,40.0,1,1,1
170,69.0,1.0,20.0,2.0,0,147.0,2.0,20.0,0,1,1
171,44.0,1.0,24.0,1.0,2,49.0,9.0,40.0,1,1,0
172,64.0,3.0,18.0,1.0,4,49.0,0.0,40.0,0,0,0
173,52.0,1.0,22.0,3.0,0,49.0,1.0,20.0,0,1,1
174,40.0,1.0,16.0,1.0,0,66.0,0.0,45.0,0,1,1
175,22.0,1.0,15.0,3.0,0,49.0,0.0,38.0,0,1,0
176,20.0,3.0,24.0,5.0,2,6.0,2.0,35.0,0,1,0
177,43.0,1.0,19.0,5.0,0,365.0,0.0,22.0,1,0,1
178,38.0,1.0,20.0,5.0,1,147.0,9.0,35.0,0,1,0
179,49.0,1.0,20.0,5.0,4,49.0,0.0,20.0,1,1,0
180,25.0,1.0,23.0,3.0,0,136.0,1.0,53.0,1,1,1
181,45.0,1.0,21.0,3.0,0,235.0,0.0,40.0,1,1,0
182,22.0,1.0,21.0,5.0,0,49.0,1.0,20.0,1,1,1
183,44.0,1.0,21.0,1.0,3,49.0,0.0,8.0,0,1,1
184,24.0,1.0,24.0,5.0,4,56.0,17.0,40.0,1,1,0
185,32.0,1.0,19.0,1.0,0,6.0,1.0,45.0,1,1,1
186,49.0,1.0,21.0,1.0,1,49.0,7.0,15.0,1,1,0
187,17.0,5.0,21.0,1.0,1,207.0,6.0,40.0,0,1,1
188,59.0,1.0,16.0,3.0,0,49.0,1.0,30.0,0,1,0
189,65.0,1.0,20.0,1.0,0,53.0,0.0,40.0,0,1,0
190,21.0,2.0,21.0,5.0,2,26.0,0.0,40.0,0,1,0
191,22.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
192,17.0,1.0,21.0,1.0,4,49.0,8.0,2.0,1,1,0
193,39.0,1.0,22.0,3.0,4,149.0,16.0,40.0,1,0,1
194,57.0,1.0,20.0,1.0,0,49.0,0.0,8.0,1,1,1
195,50.0,1.0,21.0,1.0,1,6.0,1.0,40.0,0,1,0
196,44.0,1.0,16.0,5.0,4,49.0,13.0,40.0,1,0,0
197,34.0,1.0,16.0,4.0,0,49.0,1.0,45.0,1,1,1
198,42.0,1.0,23.0,3.0,4,243.0,0.0,6.0,0,1,0
199,66.0,7.0,18.0,5.0,0,6.0,0.0,60.0,1,1,0
200,31.0,3.0,20.0,1.0,1,66.0,0.0,50.0,1,1,1
201,18.0,1.0,19.0,1.0,3,49.0,0.0,38.0,1,1,0
202,18.0,1.0,14.0,5.0,4,55.0,9.0,10.0,1,1,0
203,55.0,1.0,20.0,1.0,0,56.0,0.0,3.0,0,1,0
204,31.0,1.0,19.0,1.0,1,365.0,2.0,65.0,0,1,0
205,63.0,1.0,21.0,4.0,1,56.0,0.0,50.0,0,1,1
206,33.0,1.0,16.0,1.0,1,147.0,2.0,40.0,1,1,0
