,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,41.0,7.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
1,27.0,1.0,18.0,1.0,2,49.0,1.0,58.0,0,1,0
2,32.0,5.0,19.0,1.0,0,49.0,1.0,20.0,0,0,0
3,32.0,3.0,16.0,1.0,2,49.0,0.0,40.0,1,0,1
4,29.0,1.0,21.0,5.0,0,49.0,2.0,21.0,1,1,1
5,26.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
6,57.0,2.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
7,48.0,1.0,19.0,1.0,0,315.0,0.0,20.0,0,0,0
8,19.0,1.0,20.0,1.0,3,315.0,1.0,20.0,1,1,1
9,43.0,1.0,19.0,1.0,0,315.0,1.0,50.0,1,0,1
10,19.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
11,18.0,7.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
12,80.0,1.0,16.0,5.0,4,364.0,2.0,40.0,0,1,0
13,55.0,1.0,17.0,5.0,0,49.0,0.0,40.0,0,1,0
14,47.0,1.0,20.0,1.0,4,37.0,1.0,75.0,1,0,0
15,45.0,4.0,19.0,1.0,0,27.0,1.0,30.0,0,1,0
16,57.0,1.0,20.0,5.0,0,6.0,17.0,3.0,1,1,0
17,54.0,5.0,16.0,5.0,0,38.0,2.0,40.0,0,1,0
18,40.0,6.0,19.0,1.0,1,55.0,0.0,16.0,0,1,0
19,51.0,1.0,23.0,1.0,2,38.0,1.0,40.0,1,0,1
20,24.0,5.0,23.0,3.0,2,72.0,0.0,40.0,1,1,1
21,18.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,0,1
22,37.0,4.0,4.0,1.0,0,31.0,0.0,40.0,1,1,1
23,19.0,1.0,20.0,1.0,0,38.0,1.0,18.0,1,1,1
24,46.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,0,0
25,37.0,1.0,21.0,5.0,0,49.0,2.0,2.0,1,1,1
26,38.0,1.0,20.0,1.0,2,49.0,0.0,54.0,0,1,0
27,32.0,7.0,16.0,1.0,1,27.0,0.0,15.0,0,1,0
28,47.0,2.0,8.0,1.0,0,49.0,0.0,55.0,1,1,1
29,45.0,1.0,16.0,3.0,0,49.0,0.0,8.0,0,0,0
30,22.0,5.0,16.0,1.0,3,37.0,1.0,28.0,1,1,1
31,22.0,1.0,20.0,5.0,1,209.0,2.0,54.0,0,1,0
32,57.0,1.0,18.0,5.0,0,49.0,17.0,40.0,0,1,0
33,30.0,1.0,22.0,1.0,2,49.0,1.0,55.0,1,1,1
34,74.0,1.0,21.0,1.0,4,364.0,0.0,40.0,0,0,1
35,18.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
36,54.0,6.0,19.0,5.0,1,38.0,0.0,35.0,1,1,0
37,45.0,1.0,21.0,3.0,0,49.0,0.0,50.0,0,1,0
38,26.0,1.0,19.0,5.0,0,49.0,12.0,40.0,1,1,1
39,41.0,1.0,8.0,1.0,4,6.0,1.0,33.0,0,1,1
40,35.0,1.0,19.0,1.0,0,37.0,0.0,40.0,0,1,0
41,53.0,1.0,20.0,5.0,4,55.0,17.0,25.0,1,1,0
42,53.0,1.0,21.0,1.0,2,213.0,0.0,50.0,0,1,0
43,45.0,1.0,18.0,1.0,2,27.0,0.0,40.0,0,1,0
44,17.0,1.0,20.0,5.0,1,49.0,12.0,54.0,0,1,0
45,19.0,5.0,20.0,5.0,0,49.0,2.0,40.0,1,1,1
46,18.0,1.0,22.0,1.0,2,49.0,1.0,35.0,1,1,1
47,47.0,1.0,22.0,3.0,0,49.0,17.0,20.0,0,1,1
48,21.0,1.0,9.0,5.0,1,27.0,0.0,40.0,0,1,0
49,45.0,1.0,21.0,5.0,1,315.0,2.0,40.0,0,1,0
50,80.0,1.0,19.0,1.0,2,210.0,0.0,50.0,0,1,0
51,39.0,6.0,18.0,1.0,1,315.0,6.0,30.0,1,1,1
