,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,50.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
1,40.0,1.0,19.0,1.0,0,223.0,1.0,50.0,1,1,1
2,39.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
3,17.0,7.0,21.0,1.0,3,6.0,1.0,22.0,1,1,0
4,34.0,1.0,16.0,4.0,1,6.0,0.0,15.0,0,1,0
5,52.0,1.0,21.0,1.0,3,368.0,17.0,20.0,1,1,0
6,49.0,5.0,16.0,1.0,2,49.0,0.0,25.0,0,1,0
7,18.0,1.0,20.0,1.0,2,162.0,0.0,40.0,0,1,0
8,24.0,1.0,19.0,1.0,1,138.0,0.0,40.0,0,0,0
9,76.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,0,1
10,26.0,1.0,21.0,1.0,0,19.0,0.0,38.0,1,1,1
11,29.0,1.0,22.0,1.0,0,451.0,1.0,40.0,0,1,1
12,32.0,1.0,21.0,5.0,2,6.0,2.0,5.0,0,1,0
13,28.0,1.0,16.0,1.0,0,49.0,0.0,9.0,0,1,1
14,28.0,2.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
15,76.0,1.0,20.0,1.0,1,48.0,0.0,40.0,1,1,1
16,45.0,2.0,16.0,1.0,0,6.0,1.0,8.0,0,1,0
17,20.0,1.0,21.0,5.0,1,6.0,2.0,40.0,0,1,0
18,21.0,1.0,21.0,1.0,3,19.0,1.0,50.0,1,1,1
19,24.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
20,59.0,2.0,21.0,1.0,5,19.0,0.0,40.0,0,1,1
21,46.0,8.0,20.0,3.0,2,49.0,3.0,40.0,0,0,0
22,32.0,1.0,21.0,5.0,1,361.0,2.0,72.0,1,0,0
23,64.0,6.0,19.0,1.0,0,45.0,1.0,35.0,0,1,0
24,68.0,1.0,13.0,5.0,4,162.0,0.0,20.0,0,1,0
25,20.0,1.0,22.0,1.0,1,49.0,17.0,40.0,1,1,0
26,24.0,3.0,22.0,1.0,3,49.0,1.0,45.0,1,1,1
27,62.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
28,49.0,1.0,14.0,5.0,0,49.0,15.0,35.0,0,1,0
29,24.0,2.0,20.0,3.0,0,134.0,0.0,68.0,1,1,1
30,29.0,1.0,19.0,1.0,4,22.0,1.0,50.0,0,1,0
31,35.0,1.0,21.0,1.0,3,11.0,0.0,40.0,1,1,1
32,26.0,1.0,18.0,5.0,2,247.0,2.0,16.0,0,1,0
33,34.0,2.0,16.0,1.0,2,162.0,1.0,30.0,0,1,0
34,35.0,3.0,18.0,1.0,4,22.0,1.0,30.0,1,1,0
35,56.0,1.0,23.0,1.0,1,365.0,0.0,40.0,1,1,1
36,23.0,1.0,16.0,1.0,1,49.0,0.0,2.0,0,1,0
37,83.0,1.0,19.0,3.0,0,49.0,0.0,45.0,0,1,1
38,24.0,1.0,21.0,1.0,0,6.0,1.0,35.0,1,1,1
39,32.0,1.0,23.0,1.0,3,49.0,0.0,40.0,1,1,1
40,47.0,1.0,11.0,1.0,1,49.0,1.0,60.0,1,1,0
41,56.0,4.0,20.0,5.0,2,6.0,0.0,16.0,0,1,0
42,59.0,1.0,18.0,5.0,0,138.0,2.0,14.0,1,1,0
43,33.0,1.0,8.0,5.0,1,247.0,2.0,40.0,1,1,0
44,46.0,7.0,15.0,1.0,3,361.0,1.0,50.0,1,1,1
45,62.0,2.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
46,59.0,1.0,16.0,5.0,1,38.0,16.0,40.0,0,1,0
47,53.0,1.0,22.0,1.0,1,49.0,0.0,20.0,1,1,0
48,23.0,1.0,15.0,1.0,0,49.0,14.0,40.0,0,1,1
49,58.0,1.0,8.0,1.0,2,138.0,0.0,40.0,0,1,0
50,47.0,6.0,18.0,1.0,2,48.0,0.0,40.0,1,1,1
51,24.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,0,1
52,28.0,2.0,16.0,3.0,1,138.0,3.0,35.0,0,1,0
53,26.0,1.0,21.0,5.0,1,138.0,0.0,25.0,1,0,0
54,24.0,1.0,21.0,2.0,2,49.0,7.0,21.0,1,1,0
55,38.0,1.0,17.0,5.0,0,49.0,2.0,40.0,1,1,0
56,53.0,4.0,21.0,1.0,1,49.0,1.0,20.0,1,1,0
57,23.0,1.0,19.0,5.0,2,6.0,2.0,30.0,0,1,0
58,57.0,2.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
59,35.0,2.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
60,20.0,1.0,19.0,1.0,0,25.0,1.0,60.0,1,1,1
61,82.0,1.0,17.0,5.0,4,162.0,2.0,20.0,1,1,0
62,60.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
63,21.0,6.0,16.0,1.0,0,22.0,1.0,49.0,0,1,1
64,26.0,2.0,16.0,5.0,4,48.0,2.0,40.0,1,1,1
65,21.0,1.0,19.0,1.0,0,53.0,1.0,45.0,1,0,1
66,58.0,4.0,21.0,1.0,0,49.0,0.0,15.0,0,1,1
67,19.0,4.0,18.0,1.0,2,436.0,1.0,40.0,0,1,0
68,59.0,5.0,16.0,1.0,0,361.0,0.0,50.0,0,1,1
69,39.0,1.0,16.0,1.0,1,6.0,0.0,40.0,1,1,1
70,70.0,1.0,21.0,2.0,0,365.0,5.0,40.0,0,1,0
71,56.0,5.0,9.0,1.0,0,49.0,0.0,40.0,0,1,1
72,25.0,2.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
73,31.0,2.0,18.0,1.0,0,49.0,1.0,12.0,1,1,0
74,53.0,1.0,21.0,1.0,0,49.0,0.0,25.0,0,1,1
75,39.0,1.0,19.0,1.0,1,49.0,1.0,25.0,0,1,0
76,52.0,1.0,17.0,1.0,0,36.0,10.0,45.0,0,1,0
77,74.0,2.0,12.0,5.0,2,106.0,2.0,30.0,1,1,0
78,29.0,7.0,16.0,1.0,2,106.0,0.0,36.0,1,1,1
79,26.0,1.0,19.0,5.0,4,49.0,2.0,30.0,1,1,0
80,70.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
81,23.0,1.0,16.0,1.0,4,162.0,1.0,10.0,1,1,0
82,27.0,6.0,21.0,1.0,0,19.0,0.0,60.0,0,1,1
83,44.0,1.0,19.0,5.0,2,49.0,13.0,40.0,0,1,0
84,45.0,1.0,21.0,1.0,0,361.0,1.0,60.0,1,1,1
85,50.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
86,17.0,6.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
87,41.0,6.0,16.0,1.0,1,49.0,1.0,15.0,1,1,0
88,60.0,1.0,20.0,5.0,0,49.0,12.0,40.0,1,1,1
89,26.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
90,18.0,5.0,19.0,1.0,2,49.0,1.0,30.0,0,1,0
91,83.0,1.0,22.0,5.0,2,49.0,11.0,40.0,1,1,1
92,20.0,1.0,21.0,1.0,0,361.0,2.0,67.0,0,1,1
93,53.0,1.0,22.0,1.0,2,49.0,1.0,35.0,1,1,1
94,85.0,1.0,21.0,5.0,4,49.0,0.0,50.0,1,1,1
95,31.0,1.0,18.0,1.0,3,49.0,0.0,54.0,1,1,1
96,60.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
97,27.0,1.0,19.0,5.0,4,49.0,2.0,20.0,0,1,0
98,50.0,1.0,21.0,5.0,0,49.0,0.0,20.0,0,1,0
99,38.0,1.0,16.0,5.0,2,421.0,6.0,40.0,0,1,1
100,81.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
101,25.0,1.0,21.0,5.0,2,49.0,2.0,40.0,1,1,0
102,50.0,1.0,20.0,5.0,2,55.0,2.0,15.0,0,1,0
103,29.0,1.0,17.0,5.0,1,49.0,2.0,36.0,1,1,0
104,19.0,1.0,19.0,1.0,1,6.0,1.0,75.0,0,1,0
105,17.0,1.0,19.0,5.0,0,49.0,12.0,40.0,1,1,1
106,60.0,6.0,15.0,1.0,2,6.0,0.0,68.0,1,1,1
107,19.0,7.0,17.0,1.0,0,49.0,0.0,46.0,1,0,1
108,20.0,8.0,23.0,3.0,0,421.0,0.0,40.0,0,1,1
109,32.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,0
110,38.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
111,50.0,1.0,15.0,1.0,0,49.0,1.0,15.0,0,1,0
112,85.0,1.0,5.0,1.0,2,6.0,1.0,40.0,0,1,1
113,60.0,1.0,19.0,5.0,0,6.0,0.0,40.0,0,1,1
114,67.0,1.0,16.0,1.0,3,451.0,2.0,40.0,1,1,1
115,52.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
116,20.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,0,1
117,47.0,2.0,18.0,5.0,0,421.0,0.0,75.0,1,1,0
118,57.0,1.0,19.0,3.0,0,247.0,3.0,55.0,0,1,1
119,37.0,1.0,16.0,5.0,4,49.0,0.0,35.0,1,0,1
120,19.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
121,52.0,3.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
122,60.0,1.0,19.0,5.0,0,368.0,2.0,25.0,1,1,0
123,63.0,1.0,18.0,1.0,2,106.0,0.0,40.0,1,1,1
124,29.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
125,66.0,1.0,19.0,1.0,4,55.0,1.0,19.0,1,1,1
126,28.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
127,33.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,1
128,45.0,1.0,21.0,5.0,0,49.0,12.0,15.0,1,1,0
129,40.0,7.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
130,39.0,6.0,20.0,1.0,1,49.0,0.0,16.0,0,0,0
131,34.0,1.0,8.0,3.0,0,49.0,2.0,15.0,0,1,0
132,85.0,1.0,16.0,5.0,1,49.0,2.0,48.0,0,1,0
133,20.0,2.0,21.0,1.0,4,49.0,1.0,40.0,0,1,1
134,29.0,1.0,18.0,5.0,0,49.0,2.0,40.0,1,1,0
135,58.0,6.0,22.0,3.0,0,134.0,0.0,60.0,0,0,1
136,50.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
137,56.0,1.0,22.0,1.0,3,11.0,1.0,21.0,1,1,1
138,53.0,1.0,21.0,1.0,1,49.0,0.0,50.0,1,1,1
139,39.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
140,24.0,1.0,20.0,1.0,2,6.0,0.0,44.0,1,1,1
141,65.0,1.0,21.0,1.0,4,421.0,0.0,40.0,1,0,1
142,44.0,6.0,18.0,1.0,3,49.0,0.0,27.0,1,1,1
143,47.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
144,83.0,1.0,16.0,5.0,4,436.0,0.0,40.0,1,1,0
145,39.0,1.0,16.0,5.0,2,49.0,2.0,18.0,0,1,0
146,36.0,1.0,18.0,1.0,4,36.0,1.0,40.0,1,1,0
147,22.0,1.0,19.0,1.0,0,6.0,1.0,20.0,1,1,0
148,32.0,2.0,20.0,1.0,0,247.0,0.0,21.0,0,1,1
149,23.0,1.0,16.0,5.0,0,205.0,2.0,20.0,0,1,0
150,52.0,1.0,16.0,5.0,0,48.0,2.0,48.0,0,1,0
151,23.0,6.0,21.0,1.0,1,6.0,0.0,40.0,0,0,1
152,46.0,3.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
153,28.0,7.0,20.0,1.0,0,361.0,1.0,40.0,1,1,1
154,40.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
155,52.0,1.0,18.0,5.0,0,49.0,0.0,40.0,1,1,0
156,26.0,1.0,20.0,1.0,2,138.0,0.0,40.0,1,1,1
157,31.0,2.0,7.0,1.0,2,361.0,0.0,40.0,1,1,1
158,53.0,6.0,22.0,1.0,4,303.0,0.0,70.0,1,1,1
159,31.0,5.0,18.0,3.0,0,55.0,0.0,21.0,0,1,1
160,18.0,1.0,21.0,1.0,0,49.0,0.0,15.0,1,1,1
161,34.0,1.0,20.0,1.0,2,49.0,1.0,15.0,1,1,0
