,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,1.0,17.0,1.0,1,49.0,7.0,6.0,1,1,0
1,22.0,4.0,17.0,1.0,1,363.0,2.0,60.0,0,1,0
2,20.0,1.0,19.0,1.0,2,49.0,4.0,35.0,0,1,0
3,24.0,5.0,21.0,3.0,2,6.0,1.0,6.0,0,1,0
4,48.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
5,68.0,1.0,3.0,1.0,0,138.0,0.0,35.0,1,0,1
6,64.0,5.0,21.0,1.0,2,49.0,1.0,40.0,1,0,0
7,62.0,1.0,14.0,1.0,1,49.0,1.0,40.0,0,1,0
8,26.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
9,57.0,1.0,21.0,1.0,2,49.0,1.0,45.0,1,1,1
10,48.0,1.0,22.0,1.0,4,6.0,2.0,40.0,1,0,1
11,51.0,1.0,14.0,3.0,0,49.0,0.0,45.0,1,0,1
12,81.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,0
13,48.0,5.0,16.0,1.0,1,49.0,1.0,49.0,1,1,0
14,17.0,1.0,19.0,4.0,2,49.0,2.0,50.0,1,1,0
15,47.0,4.0,20.0,1.0,3,364.0,0.0,40.0,1,1,1
16,23.0,1.0,21.0,1.0,3,38.0,0.0,10.0,1,1,1
17,19.0,1.0,17.0,1.0,4,49.0,0.0,82.0,1,1,0
18,18.0,1.0,18.0,1.0,4,212.0,1.0,50.0,0,1,0
19,60.0,3.0,14.0,1.0,0,30.0,12.0,40.0,1,1,1
20,45.0,1.0,22.0,1.0,2,6.0,13.0,40.0,1,1,1
21,19.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
22,40.0,1.0,21.0,1.0,0,132.0,0.0,40.0,0,1,1
23,36.0,2.0,18.0,1.0,2,49.0,0.0,50.0,0,1,0
24,48.0,2.0,21.0,1.0,0,49.0,0.0,12.0,0,1,1
25,57.0,2.0,21.0,5.0,0,8.0,1.0,50.0,1,1,1
26,45.0,1.0,18.0,5.0,1,49.0,1.0,30.0,0,1,0
27,64.0,3.0,21.0,5.0,2,49.0,12.0,40.0,0,1,1
28,68.0,1.0,21.0,1.0,1,49.0,2.0,50.0,1,1,1
29,66.0,2.0,18.0,1.0,1,49.0,0.0,40.0,0,1,1
30,58.0,1.0,19.0,1.0,2,49.0,12.0,45.0,1,1,1
31,26.0,6.0,20.0,1.0,0,49.0,12.0,65.0,1,1,0
32,64.0,1.0,19.0,1.0,2,212.0,7.0,30.0,0,1,0
33,36.0,1.0,20.0,5.0,3,49.0,0.0,20.0,1,1,1
34,32.0,2.0,21.0,1.0,1,49.0,0.0,25.0,0,0,0
35,46.0,1.0,22.0,1.0,0,132.0,0.0,40.0,1,1,1
36,32.0,1.0,19.0,5.0,4,49.0,0.0,49.0,0,0,1
37,21.0,1.0,16.0,1.0,2,6.0,1.0,40.0,0,1,0
38,20.0,1.0,16.0,1.0,2,49.0,2.0,30.0,0,1,0
39,24.0,5.0,20.0,5.0,4,6.0,0.0,40.0,1,0,0
40,17.0,1.0,19.0,1.0,4,49.0,0.0,30.0,1,1,0
41,45.0,2.0,21.0,3.0,2,49.0,0.0,40.0,0,1,1
42,28.0,1.0,19.0,1.0,2,49.0,5.0,50.0,0,1,0
43,39.0,1.0,21.0,1.0,0,49.0,0.0,44.0,0,1,1
44,75.0,1.0,21.0,5.0,2,49.0,13.0,40.0,1,1,1
45,51.0,1.0,21.0,1.0,0,16.0,1.0,33.0,0,1,1
46,35.0,1.0,14.0,1.0,0,6.0,0.0,38.0,1,1,1
47,22.0,3.0,11.0,3.0,2,138.0,0.0,40.0,1,1,0
48,56.0,1.0,17.0,5.0,2,49.0,2.0,12.0,1,1,0
49,58.0,1.0,20.0,1.0,1,364.0,0.0,50.0,0,1,0
50,55.0,6.0,16.0,5.0,1,38.0,0.0,45.0,0,1,0
51,64.0,1.0,16.0,1.0,3,212.0,6.0,40.0,1,1,1
52,67.0,7.0,19.0,5.0,4,38.0,2.0,50.0,1,1,0
53,42.0,2.0,24.0,3.0,2,6.0,0.0,40.0,0,1,1
54,53.0,1.0,16.0,1.0,2,49.0,13.0,20.0,1,1,1
55,32.0,6.0,19.0,1.0,0,134.0,0.0,40.0,0,1,0
56,21.0,6.0,16.0,5.0,4,132.0,2.0,60.0,0,1,0
57,28.0,2.0,19.0,1.0,0,30.0,2.0,28.0,0,1,1
58,23.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
59,19.0,1.0,15.0,5.0,0,49.0,0.0,45.0,0,1,0
60,28.0,1.0,21.0,5.0,2,38.0,1.0,40.0,1,1,0
61,67.0,1.0,19.0,1.0,0,508.0,0.0,60.0,1,1,1
62,51.0,1.0,19.0,1.0,3,49.0,0.0,36.0,1,1,1
63,27.0,1.0,16.0,5.0,0,6.0,0.0,47.0,1,1,1
64,23.0,1.0,19.0,1.0,0,138.0,1.0,50.0,1,1,1
65,47.0,1.0,16.0,1.0,3,49.0,0.0,60.0,1,1,1
66,26.0,1.0,16.0,1.0,2,110.0,0.0,40.0,0,1,0
67,22.0,6.0,19.0,5.0,0,49.0,0.0,30.0,1,1,0
68,51.0,7.0,14.0,3.0,0,54.0,0.0,40.0,1,1,1
69,35.0,1.0,18.0,1.0,0,138.0,1.0,50.0,0,1,1
