,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,37.0,1.0,16.0,1.0,2,109.0,0.0,35.0,0,1,0
1,23.0,1.0,18.0,5.0,0,49.0,0.0,40.0,0,1,0
2,49.0,7.0,19.0,3.0,3,49.0,0.0,20.0,1,1,0
3,79.0,5.0,16.0,5.0,-1,49.0,0.0,50.0,1,1,1
4,19.0,1.0,21.0,1.0,4,49.0,0.0,31.0,1,1,0
5,33.0,1.0,16.0,5.0,3,49.0,17.0,20.0,1,1,0
6,29.0,1.0,19.0,1.0,2,49.0,0.0,15.0,1,1,1
7,58.0,2.0,20.0,3.0,1,49.0,0.0,22.0,0,1,0
8,59.0,1.0,16.0,1.0,3,501.0,0.0,40.0,1,1,1
9,36.0,4.0,21.0,1.0,4,49.0,1.0,40.0,0,1,0
10,65.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
11,26.0,3.0,21.0,1.0,0,109.0,0.0,31.0,0,1,1
12,51.0,1.0,13.0,5.0,3,49.0,2.0,40.0,1,1,0
13,29.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
14,79.0,1.0,19.0,1.0,2,448.0,3.0,96.0,0,1,0
15,62.0,2.0,19.0,1.0,0,9.0,1.0,96.0,0,1,1
16,44.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,0,0
17,45.0,1.0,16.0,3.0,0,49.0,8.0,50.0,0,1,0
18,70.0,3.0,21.0,3.0,0,421.0,0.0,40.0,1,0,1
19,42.0,2.0,19.0,1.0,0,55.0,0.0,25.0,0,1,1
20,37.0,7.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
21,19.0,7.0,18.0,1.0,1,55.0,0.0,41.0,1,1,0
22,66.0,1.0,19.0,1.0,2,49.0,1.0,32.0,0,1,0
23,25.0,1.0,21.0,5.0,3,49.0,9.0,50.0,1,1,0
24,27.0,6.0,19.0,5.0,1,372.0,11.0,20.0,0,1,0
25,51.0,4.0,19.0,1.0,0,49.0,0.0,43.0,1,0,1
26,23.0,3.0,16.0,2.0,1,49.0,0.0,40.0,0,1,0
27,29.0,3.0,19.0,1.0,0,211.0,0.0,90.0,1,1,1
28,27.0,4.0,22.0,1.0,0,49.0,1.0,13.0,0,1,1
29,42.0,1.0,14.0,1.0,3,49.0,1.0,20.0,1,1,0
30,54.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
31,39.0,1.0,18.0,5.0,0,6.0,0.0,60.0,0,1,0
32,56.0,1.0,19.0,1.0,4,18.0,1.0,20.0,1,1,0
33,44.0,1.0,18.0,1.0,4,49.0,0.0,60.0,1,1,1
34,57.0,2.0,23.0,5.0,2,17.0,17.0,20.0,0,1,1
35,49.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
