,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,42,1,1,1,1,0
1,1,59,0,4,1,1,0
2,0,28,0,4,1,1,0
3,0,47,1,0,0,1,0
4,1,57,1,3,0,2,1
5,1,55,0,2,1,0,1
6,0,24,0,0,1,1,1
7,1,34,0,5,0,2,0
8,0,49,1,8,0,1,1
9,1,22,1,0,1,1,0
10,1,53,1,1,0,1,1
11,1,28,0,7,0,1,0
12,1,29,1,4,0,1,0
13,1,57,1,5,0,2,1
14,1,54,1,7,0,0,1
15,1,27,0,5,0,0,1
16,1,59,1,4,0,1,1
17,1,45,0,10,0,1,1
18,0,34,0,0,0,2,1
19,1,19,0,0,0,1,0
20,1,25,0,1,1,2,1
21,0,50,1,3,0,1,0
22,1,26,0,5,0,0,1
23,1,43,0,3,0,1,0
24,1,50,0,1,0,2,0
25,1,23,0,2,0,1,0
26,1,46,1,1,0,1,0
27,1,64,0,22,0,0,1
28,1,24,0,3,1,1,0
29,1,25,1,5,1,1,1
30,1,33,0,2,1,0,1
31,1,33,1,3,0,1,0
32,1,61,0,8,0,0,1
33,0,21,0,2,0,0,1
34,1,45,1,2,0,1,1
35,1,27,0,7,0,0,1
36,1,56,1,8,1,1,0
37,1,74,0,0,0,2,0
38,1,34,1,1,1,1,0
39,1,29,0,6,1,2,1
40,1,39,1,1,0,0,1
41,0,55,0,2,0,2,0
42,1,25,0,1,1,2,1
43,1,21,1,0,0,1,1
44,1,31,0,2,1,2,1
45,1,24,1,6,0,0,1
46,1,27,1,0,0,2,0
47,0,34,1,3,1,2,0
48,0,25,0,0,1,2,1
49,1,36,1,7,0,2,1
50,1,27,0,0,0,0,1
51,0,30,1,8,0,2,1
52,1,21,0,2,0,0,1
53,0,59,1,0,0,1,1
54,1,39,1,3,0,0,1
55,1,40,1,0,1,1,0
56,1,27,0,0,0,1,0
57,1,34,0,0,0,0,1
58,0,42,0,0,0,0,0
59,1,42,0,1,0,1,0
60,1,24,0,0,1,2,0
61,0,26,1,1,1,2,0
62,1,33,0,10,0,2,1
63,0,21,1,0,0,2,0
64,0,25,1,2,0,0,1
65,1,34,1,12,1,1,0
66,1,51,0,0,1,1,0
67,0,23,1,0,1,1,0
68,0,22,0,1,0,1,1
69,1,42,1,13,0,0,0
70,1,50,1,1,0,2,1
71,1,27,0,1,0,1,0
72,0,41,0,5,1,0,0
73,1,21,1,0,1,1,1
74,1,45,0,10,0,1,0
75,1,30,0,2,1,1,0
76,1,57,1,20,0,0,1
77,1,30,0,10,0,0,0
78,0,24,1,7,0,0,1
79,1,25,0,1,0,1,0
80,1,45,0,0,0,1,1
81,1,54,1,3,1,1,0
82,0,32,0,0,0,2,1
83,1,27,0,10,0,2,0
84,1,43,0,2,1,1,0
85,1,31,1,0,0,1,0
86,0,28,1,0,0,1,0
87,1,36,1,0,0,1,0
88,0,45,0,3,1,0,0
89,1,51,0,5,1,2,0
90,1,25,0,1,1,1,0
91,1,58,0,0,1,1,0
92,0,44,0,0,1,1,0
93,1,21,0,1,0,0,0
94,0,53,1,4,1,2,0
95,1,31,0,0,0,1,0
96,0,52,0,2,0,1,0
97,1,44,0,2,1,2,1
98,1,32,1,2,0,1,0
99,1,57,0,18,0,0,0
100,1,28,1,3,0,1,0
101,1,32,0,1,0,1,0
102,0,22,0,0,1,1,0
103,0,70,1,0,0,1,0
104,1,33,0,5,0,2,1
105,1,26,1,1,0,1,0
106,1,28,0,10,0,0,0
107,1,55,1,20,1,2,1
108,1,22,0,0,0,0,1
109,1,33,1,2,0,1,0
110,0,42,1,2,0,2,0
111,0,32,0,1,0,1,0
112,1,30,0,21,0,0,0
113,0,33,0,0,0,2,0
114,1,22,0,1,0,2,1
115,1,64,1,0,0,1,1
116,1,30,0,0,1,1,0
117,1,26,0,5,0,2,1
118,1,29,1,7,1,1,0
119,1,26,1,18,0,0,1
120,1,20,0,1,1,1,1
121,1,61,0,37,0,0,1
122,1,29,0,38,0,0,0
123,1,32,0,2,0,0,1
124,1,45,1,11,0,0,1
125,1,55,0,10,0,0,1
126,1,54,1,1,0,2,0
127,1,25,0,5,0,0,1
128,1,46,1,0,0,2,0
129,1,32,1,0,1,1,0
130,1,33,0,5,0,2,0
131,1,21,0,1,0,2,0
132,0,37,0,1,0,0,1
133,1,50,0,1,1,1,1
134,1,39,0,0,1,2,0
135,1,36,0,4,0,2,0
136,0,22,0,0,0,0,1
137,1,46,1,10,0,1,0
138,1,27,1,0,0,1,0
139,1,24,0,5,0,0,0
140,1,34,1,1,0,1,0
141,0,21,0,1,1,1,1
142,1,24,0,1,0,0,1
143,1,23,0,5,0,0,0
144,0,31,1,7,0,0,1
145,1,29,0,5,0,0,1
146,1,20,0,15,0,2,0
147,1,50,0,0,1,1,0
148,0,54,1,3,0,1,1
149,1,47,0,1,0,1,1
150,1,53,1,4,0,1,0
151,1,34,0,0,0,0,1
152,1,39,1,16,1,2,0
153,0,23,1,0,0,1,1
154,1,29,0,4,1,1,0
155,1,27,0,6,0,2,1
156,1,23,1,2,1,1,0
157,1,52,1,6,0,2,1
158,0,30,1,9,1,2,1
159,1,26,1,3,1,2,0
160,0,31,0,0,1,1,0
161,1,44,0,6,0,0,0
162,1,30,0,1,1,1,1
163,1,26,1,2,0,1,0
164,1,38,0,7,0,2,1
165,1,20,0,0,0,2,0
166,1,31,0,0,0,1,0
167,1,33,1,3,0,1,0
168,0,23,1,0,0,1,0
169,1,51,1,5,0,1,0
170,1,37,0,1,1,1,0
171,1,32,1,4,0,2,0
172,1,25,0,1,0,0,1
173,0,26,0,2,1,1,0
174,1,26,1,1,1,1,0
175,0,26,0,3,0,1,1
