,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,26,1,8,1,1,1
1,1,34,1,0,1,1,0
2,1,23,0,4,0,2,1
3,1,43,0,9,0,0,1
4,1,34,0,4,0,1,0
5,1,24,0,1,0,0,0
6,1,23,0,1,1,2,0
7,1,51,0,4,0,0,1
8,1,31,0,0,1,1,0
9,1,35,0,0,0,0,0
10,1,34,1,9,0,0,1
11,1,22,0,1,1,1,0
12,1,22,0,2,0,2,0
13,1,38,0,4,0,0,1
14,1,20,0,2,0,2,1
15,0,23,0,0,0,1,0
16,1,37,0,17,0,0,1
17,1,22,0,1,0,2,1
18,1,41,0,14,0,0,1
19,1,22,0,0,1,1,0
20,1,66,0,5,0,0,1
21,1,30,0,1,0,2,1
22,1,48,1,0,0,1,1
23,1,27,0,2,0,2,1
24,0,26,0,1,0,1,1
25,1,29,1,0,1,1,0
26,0,58,0,1,0,0,0
27,1,39,0,3,0,1,0
28,1,46,0,0,0,0,1
29,0,35,0,0,1,1,0
30,1,22,0,0,0,0,1
31,1,51,0,10,0,0,1
32,0,32,1,0,0,1,0
33,1,31,0,7,0,1,0
34,0,56,0,1,1,1,0
35,0,67,0,1,0,1,0
36,1,51,0,0,0,2,1
37,1,54,1,3,0,0,1
38,1,28,0,7,0,0,0
39,1,32,1,3,0,0,1
40,0,55,0,1,0,0,1
41,1,23,1,2,0,1,0
42,1,24,0,0,1,2,1
43,1,43,1,0,0,1,0
44,0,43,0,0,1,1,1
45,1,35,0,10,0,0,1
46,1,28,0,4,0,0,1
47,1,25,0,1,1,1,0
48,1,35,1,0,0,1,0
49,1,31,0,10,0,0,0
50,1,28,0,2,1,1,0
51,0,25,0,0,1,1,0
52,1,46,1,0,0,2,0
53,1,34,0,12,0,0,1
54,1,28,0,2,0,2,0
55,1,26,1,6,1,1,0
56,0,25,1,4,1,1,0
57,1,28,0,6,1,0,0
58,1,31,1,0,0,1,0
59,1,38,1,5,0,0,1
60,1,26,0,4,0,0,1
61,1,47,0,3,0,0,1
62,1,29,0,7,0,0,1
63,1,26,1,0,0,1,0
64,0,27,0,1,1,2,1
65,1,33,0,16,1,2,1
66,0,22,1,1,0,1,1
67,1,55,1,0,0,1,1
68,0,28,0,1,1,2,0
69,1,30,0,4,1,1,0
70,1,45,0,0,0,1,1
71,1,25,0,1,0,0,1
72,1,36,0,6,0,0,1
73,1,32,0,1,0,0,0
74,0,51,0,3,0,2,0
75,1,32,0,0,0,2,0
76,0,43,0,0,1,2,1
77,1,54,0,6,0,0,1
78,0,59,0,4,0,1,0
79,1,28,0,7,0,2,0
80,1,26,0,2,0,2,1
81,1,25,1,3,1,2,0
82,1,29,1,3,0,1,0
83,1,30,0,1,0,1,0
84,1,25,0,2,0,0,1
85,1,26,0,0,0,2,0
86,1,23,0,1,0,1,0
87,0,30,1,6,0,2,0
88,1,63,1,0,1,1,0
89,1,33,0,4,1,1,0
90,1,23,1,1,1,1,0
91,0,52,1,0,1,1,0
92,1,31,1,10,1,2,1
93,1,36,1,5,0,2,0
94,1,29,1,0,0,1,1
95,1,45,0,1,1,2,1
96,1,24,0,0,0,0,0
97,1,29,1,0,0,1,0
98,1,40,1,2,0,1,0
99,1,32,0,11,0,0,1
100,1,47,1,8,1,1,0
101,0,20,1,0,0,1,0
102,1,27,1,7,0,0,0
103,1,41,1,5,0,1,0
104,1,54,1,1,0,0,1
105,1,51,0,4,0,0,1
106,1,29,0,17,0,0,1
107,1,32,0,6,1,2,0
108,1,27,0,3,0,0,1
109,0,25,1,0,1,0,0
110,1,21,0,0,0,0,0
111,0,26,1,2,0,2,0
112,1,42,0,8,0,0,1
113,1,26,1,4,0,1,0
114,1,33,1,7,0,2,0
115,1,27,0,8,0,1,0
116,1,27,1,8,0,1,0
117,1,37,1,5,0,1,1
118,0,24,0,0,0,2,0
119,1,37,1,8,1,1,0
120,0,61,1,0,0,1,0
121,1,47,0,14,0,0,1
122,0,49,0,2,1,1,1
123,1,29,0,11,0,2,0
124,1,28,1,1,0,1,0
125,1,25,1,6,0,2,1
126,1,25,1,0,1,1,0
127,1,48,1,4,1,2,0
128,1,24,1,6,0,0,1
129,1,40,0,0,1,1,0
130,1,47,0,13,0,0,1
131,0,21,0,2,1,1,0
132,1,39,1,0,0,1,1
133,1,28,0,1,0,1,0
134,1,44,1,4,1,1,1
135,1,25,1,0,0,1,1
136,1,35,1,4,0,1,0
137,0,29,0,0,0,2,1
138,1,28,0,1,1,2,1
139,1,20,0,0,0,1,0
140,0,33,0,2,1,0,1
141,1,36,1,2,0,1,1
142,1,41,0,1,0,1,0
143,1,25,0,7,0,1,0
144,1,20,0,1,1,2,0
145,0,58,1,3,0,1,1
146,1,43,0,1,0,2,0
147,1,39,1,17,1,0,1
148,1,30,0,0,0,2,0
149,1,52,0,7,0,0,1
150,1,30,0,4,0,0,1
151,1,29,1,2,0,1,1
152,0,30,0,1,0,1,1
153,0,29,0,0,1,1,1
154,1,41,0,9,0,0,1
155,1,29,0,1,0,0,1
156,0,34,1,3,0,1,0
157,1,24,1,1,1,1,0
158,1,48,0,9,0,1,0
159,0,28,0,7,0,2,0
160,1,29,1,0,1,1,0
161,1,35,0,2,0,2,0
162,0,32,1,5,0,2,1
163,0,22,0,0,1,1,0
164,1,55,1,5,1,1,0
165,1,29,1,6,0,1,0
166,1,29,0,2,0,0,1
167,1,24,0,0,1,1,0
168,1,46,1,3,0,1,0
169,0,53,1,1,0,1,0
170,1,40,0,1,0,1,1
171,1,29,0,0,0,1,0
172,1,43,0,0,0,1,0
173,0,44,0,31,0,2,1
174,1,34,0,5,1,0,0
175,0,33,0,2,0,0,0
176,1,37,1,3,0,2,0
177,1,48,0,11,0,0,1
178,1,22,0,1,0,1,1
179,1,66,0,5,0,2,1
180,1,46,0,4,1,2,1
181,1,26,1,1,1,1,0
182,1,42,1,0,1,1,1
183,1,44,0,0,1,1,1
184,1,51,1,10,1,2,0
185,0,19,0,4,0,0,0
186,1,31,1,1,1,1,1
187,1,25,0,5,0,1,1
188,1,27,0,1,1,1,1
189,1,26,0,4,1,1,0
190,0,20,0,1,0,1,0
191,1,25,0,0,0,2,1
192,1,38,0,1,1,1,0
193,1,52,1,6,0,2,1
194,0,36,0,1,0,1,1
195,0,23,0,2,0,0,1
196,1,36,1,1,0,1,0
197,1,30,1,1,1,1,0
198,1,44,1,6,0,0,0
199,0,35,0,2,0,1,0
200,1,24,0,11,1,2,0
201,1,21,0,1,0,1,1
202,1,69,0,0,0,1,0
203,1,22,0,0,0,1,0
204,1,25,1,2,1,1,0
205,1,30,1,1,0,1,1
206,1,32,0,9,1,2,0
207,0,21,1,2,0,1,0
208,1,26,0,6,0,0,0
209,0,31,0,1,0,2,0
210,1,49,0,17,1,1,1
211,1,44,0,1,1,2,1
212,1,46,0,16,1,0,0
213,1,27,1,0,1,1,0
214,0,27,1,0,1,1,0
215,1,41,0,2,0,0,1
216,1,29,0,0,0,1,0
217,1,28,1,0,0,0,1
218,1,25,0,1,0,2,0
219,0,31,0,4,1,2,0
220,0,30,0,9,1,2,0
221,1,51,0,1,0,2,0
