,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,51,1,3,1,1,1
1,0,25,0,1,0,1,0
2,1,36,1,19,1,2,0
3,1,26,1,2,0,1,0
4,1,37,1,1,1,0,1
5,0,30,0,0,1,1,0
6,1,37,0,8,0,2,0
7,0,40,0,0,1,1,0
8,1,21,0,3,0,2,1
9,1,34,0,1,0,1,0
10,1,74,0,1,0,2,1
11,1,24,0,3,0,1,0
12,0,22,0,1,0,1,1
13,1,23,1,3,1,0,1
14,1,25,0,6,0,2,1
15,1,52,0,0,1,1,0
16,1,25,0,0,1,1,0
17,1,30,0,2,0,1,0
18,1,29,1,0,0,0,0
19,1,43,0,16,0,0,0
20,1,32,1,2,0,2,1
21,1,42,0,30,0,0,1
22,1,38,0,10,1,1,1
23,1,25,1,0,1,1,0
24,1,48,0,0,0,1,0
25,0,38,0,24,0,2,1
26,1,37,0,4,0,2,0
27,1,55,0,13,0,2,0
28,1,70,0,1,0,1,1
29,1,21,0,2,0,0,1
30,0,23,1,3,0,2,1
31,1,26,1,1,0,1,1
32,1,25,0,2,0,2,0
33,1,34,0,2,1,1,0
34,0,30,0,1,0,1,1
35,1,47,1,1,0,1,0
36,1,21,0,0,0,2,0
37,1,21,0,1,1,1,0
38,1,53,0,10,0,0,1
39,0,44,0,0,0,1,1
40,1,24,1,6,1,1,1
41,1,21,0,0,0,1,1
42,1,30,0,15,1,0,1
43,1,59,1,18,0,0,0
44,1,28,0,1,0,1,0
45,0,36,1,1,0,2,0
46,1,24,1,2,0,1,1
47,0,24,0,0,1,1,0
48,1,23,0,0,1,2,1
49,1,27,0,3,0,1,0
50,1,61,0,12,0,2,0
51,1,48,0,2,0,2,1
52,1,28,1,2,0,0,1
53,1,25,0,7,0,1,0
54,0,34,0,5,0,1,0
55,0,24,0,1,0,0,0
56,1,25,0,5,0,1,1
57,1,27,0,0,1,0,1
58,0,22,0,4,0,2,1
59,1,27,0,1,0,0,1
60,0,31,0,1,0,1,1
61,0,54,0,4,0,0,1
62,1,31,1,11,1,0,1
63,1,28,1,4,1,1,0
64,0,37,0,4,1,2,1
65,0,43,0,6,0,2,1
66,1,20,1,0,0,1,0
67,0,22,0,0,0,2,0
68,1,39,0,6,1,1,0
69,1,34,1,1,0,1,0
70,1,29,0,11,0,0,1
71,1,22,0,2,0,1,0
72,1,34,1,4,1,1,0
73,1,44,0,0,0,1,0
74,1,51,0,0,0,2,0
75,1,26,0,13,0,0,1
76,1,29,0,11,0,0,1
77,1,37,0,6,0,0,1
78,1,31,1,0,0,2,0
79,0,25,0,1,0,1,0
80,1,44,0,0,0,1,0
81,1,51,1,8,0,1,1
82,1,67,1,6,0,2,0
83,1,54,0,2,0,2,1
84,1,36,1,0,1,1,1
85,1,28,1,1,0,0,0
86,1,39,1,8,1,0,1
87,1,23,0,2,1,0,1
88,1,31,0,13,0,0,1
89,0,39,0,0,0,1,0
90,1,25,0,1,1,1,0
91,1,27,0,0,0,1,0
92,0,44,0,5,0,2,1
93,1,41,0,9,0,0,1
94,1,21,1,0,1,1,0
95,0,43,1,0,0,2,0
96,0,50,1,2,0,1,1
97,1,21,1,1,1,1,0
98,0,45,1,0,1,1,0
99,1,26,1,0,0,1,1
100,0,48,0,4,1,1,1
101,1,32,0,12,1,0,0
102,1,20,1,1,1,2,0
103,1,23,0,2,0,1,1
104,0,25,0,5,0,0,1
105,1,31,1,2,0,1,0
106,1,32,1,1,0,1,0
107,1,36,1,1,1,2,1
