,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,22,0,1,0,0,1
1,1,46,0,0,1,1,0
2,1,59,0,8,0,0,1
3,1,33,1,0,1,1,0
4,1,30,1,0,0,1,0
5,1,26,0,9,0,2,0
6,0,33,1,3,0,1,0
7,1,23,0,2,0,0,1
8,1,51,0,0,0,1,0
9,1,28,0,8,0,1,0
10,1,24,0,1,0,1,0
11,0,34,0,10,1,2,0
12,1,23,0,0,0,1,0
13,1,46,1,3,0,2,1
14,0,22,1,1,1,1,1
15,1,26,0,2,0,0,1
16,1,38,0,2,0,1,0
17,1,46,0,10,1,2,0
18,1,49,1,2,1,1,1
19,1,26,0,1,0,0,1
20,1,38,0,5,1,2,1
21,1,52,0,1,1,1,0
22,1,20,0,0,1,1,0
23,0,27,0,2,0,0,1
24,1,20,0,1,0,1,0
25,0,34,1,5,1,2,1
26,1,56,0,1,0,2,0
27,1,27,1,0,0,1,0
28,1,20,0,1,1,1,0
29,0,30,0,1,0,0,1
30,0,36,1,2,1,1,1
31,0,24,0,1,0,1,0
32,1,27,1,3,1,1,0
33,1,40,1,2,0,1,0
34,1,19,0,1,1,1,1
35,1,29,0,11,0,0,1
36,1,38,0,0,0,0,1
37,1,69,1,4,0,0,1
38,1,23,1,0,0,1,0
39,1,35,0,6,0,0,0
40,0,42,1,0,1,1,0
41,1,30,0,3,0,2,0
42,0,22,0,1,0,1,0
43,1,55,0,7,1,1,0
44,1,46,0,0,0,1,0
45,1,63,0,8,0,0,0
46,0,38,0,0,0,2,1
47,1,35,0,4,0,1,0
48,1,50,0,0,1,1,1
49,1,39,0,7,0,1,0
50,1,21,1,1,0,2,0
51,1,59,0,1,1,1,0
52,1,41,1,3,1,2,0
53,1,69,1,1,0,1,0
54,1,21,0,1,1,1,1
55,1,25,1,1,1,1,0
56,1,57,0,23,0,0,1
57,0,31,1,0,0,1,0
58,1,24,1,1,0,1,0
59,1,30,1,8,1,1,0
60,1,45,0,8,0,0,1
61,1,39,1,3,0,1,0
62,1,31,0,1,0,1,1
63,1,43,0,1,0,1,1
64,1,23,0,9,0,0,1
65,0,23,0,0,0,1,0
66,0,21,0,5,0,0,1
67,1,41,1,0,1,1,0
68,0,25,1,2,0,1,0
69,1,37,1,9,0,0,0
70,1,25,0,5,0,0,1
71,1,31,0,0,0,1,1
72,1,26,0,2,0,1,0
73,0,37,1,0,0,1,0
74,1,20,1,1,1,1,1
75,1,50,1,0,0,1,1
76,0,35,0,5,0,1,1
77,1,46,1,1,0,1,0
78,1,53,0,0,1,2,0
79,1,34,0,8,0,0,1
80,1,47,1,7,0,2,1
81,1,42,1,1,0,1,0
82,0,23,0,0,1,1,0
83,0,24,0,5,1,0,1
84,1,26,1,1,0,2,1
85,1,43,0,13,1,0,0
86,0,24,0,3,0,2,1
87,1,56,0,9,0,0,1
88,1,34,0,1,0,1,0
89,1,22,1,1,0,2,0
90,1,59,1,4,0,1,1
91,1,43,1,1,1,2,0
92,1,53,0,6,0,0,1
